,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.1169881820678702,-0.3598361015319824,-0.27849864959716797,-0.1928110122680664,0.42833709716796875,-0.6288490295410156,0.7238721847534197,-0.34002780914306463,-0.009391784667972303,1.4389095306396484,1.6020851135253906,1.7435836791992188,5.0,7.0,02-01,0.33419875303904223
01-03,-0.33536386489868253,-0.3918180465698242,-0.11467742919921875,-0.20119571685791016,0.5739688873290998,-0.6026458740234375,1.2690134048461932,0.11028385162353516,-0.07511329650878906,1.0488204956054652,1.8737163543701172,1.8921852111816406,6.0,6.0,02-02,0.4205978314081824
01-04,-0.08579111099243253,-0.3758273124694824,0.07371711730957031,0.21796321868896484,0.31696701049804865,-0.9432640075683594,1.0009117126464826,0.09189891815185547,-0.08450126647949219,0.8716239929199219,1.3857688903808594,2.0209770202636648,8.0,4.0,02-03,0.3742036819458001
01-05,-0.1871800422668466,-0.04798030853271573,0.08191204071044744,0.41077423095703125,0.5739660263061523,-1.0568046569824254,1.0277223587036133,-0.23894023895263672,-0.1502246856689453,0.7375278472900391,1.0930023193359375,1.2878761291503835,7.0,5.0,02-04,0.29430425167083624
01-06,0.03899431228637695,-0.10395383834838778,0.42593860626220703,0.5616731643676776,0.83953857421875,-1.0306072235107457,1.8767070770263672,0.34921932220458984,0.08449745178222656,0.49807167053222656,1.5126361846923828,1.297779083251946,10.0,2.0,02-05,0.5292078653971347
01-07,0.0779914855957049,0.04797840118408292,0.38498497009277344,0.4526920318603498,0.668205261230467,-0.768589973449707,1.5281753540039045,0.7168169021606428,0.31922149658203125,0.0287322998046875,1.766366958618164,2.129951477050774,11.0,1.0,02-06,0.6127105553944896
01-08,0.038996219635010654,0.03998184204101651,0.3440284729003906,0.7712507247924805,0.7795724868774414,-0.855931282043457,1.1617717742919922,0.9741353988647443,0.24411392211914062,-0.8141555786132812,1.7761287689208984,2.5955657958984375,10.0,2.0,02-07,0.5879548788070679
01-09,0.1247873306274423,-0.11194705963134854,0.3931713104248047,0.8550863265991229,0.9080724716186523,-0.8733978271484375,1.1617717742919922,0.8822345733642578,0.2722816467285156,-0.8333091735839773,1.2686634063720703,2.110137939453132,9.0,3.0,02-08,0.5131293932596855
01-10,0.5381407737731934,-0.3518400192260742,0.450508117675783,0.8299360275268572,0.7281732559204102,-0.9345378875732404,1.5817947387695312,0.7443866729736328,0.2910594940185547,-0.9386692047119141,1.1710758209228551,2.357807159423828,9.0,3.0,02-09,0.5389862457911181
01-11,0.6239299774169922,-0.27187681198120117,0.31945419311523615,0.9472999572753906,0.6425056457519531,-0.8384599685668945,1.4119968414306676,-0.009190559387207031,0.1126708984375,-0.890777587890625,1.1808338165283203,2.486591339111328,8.0,4.0,02-10,0.47624814510345503
01-12,0.5849361419677734,-0.23988771438598455,0.49965476989746094,0.9724493026733398,0.5654039382934553,-0.5065679550170898,1.269008636474613,-0.5881576538085938,-0.03755378723144531,-1.3218002319335973,1.3467350006103551,2.2092018127441406,7.0,5.0,02-11,0.39611852169036893
01-13,0.15598106384277344,-0.215900421142579,0.45869636535644354,1.0059823989868164,0.6339359283447266,-0.6550464630126953,1.6175422668457067,-0.34921741485595703,0.028169631958007812,-1.6378898620605469,1.532155990600586,2.6649093627929688,8.0,4.0,02-12,0.43660990397135424
01-14,0.17937898635864258,-0.23189306259155273,0.39316844940185547,0.9808330535888672,0.30840110778808594,-0.6463155746459961,1.6711606979370135,-0.4778776168823242,-0.028165817260749293,-1.781560897827152,1.4150466918945312,2.615379333496101,7.0,5.0,02-13,0.3664629459381102
01-15,0.14818239212036133,-0.24788713455200195,0.31126308441162287,1.0059814453125,0.25699901580810725,-0.6987133026123047,1.224325180053711,-0.11946964263916016,-0.056331634521484375,-1.6953563690185582,1.7078132629394496,1.6742362976074219,7.0,5.0,02-14,0.2925868829091387
01-16,0.10918664932250977,-0.5517477989196777,0.3358373641967809,1.1484956741333008,-0.034266471862794745,-0.5851764678955078,0.6613159179687482,-0.2756986618041992,-0.07511329650879262,-1.733673095703132,1.8542003631591797,1.7237701416015625,6.0,6.0,02-15,0.21476085980733148
01-17,0.5693359375,-0.41581106185913086,0.2866888046264666,1.1568794250488281,-0.24843597412109375,-0.3668251037597692,0.38427734375,-0.5238285064697266,-0.13144302368164062,-1.475057601928711,1.1027603149414062,1.6445198059082031,6.0,6.0,02-16,0.165255029996236
01-18,0.655128002166748,-0.5597429275512686,0.3358373641967809,0.9137678146362305,-0.30840110778808416,-0.6987133026123047,0.7238731384277344,-0.2021799087524414,0.5163974761962891,-1.2643318176269496,0.8490295410156214,2.0705070495605398,7.0,5.0,02-17,0.2525976101557413
01-19,0.47574806213378906,-0.5277590751647949,0.39316844940185547,0.7209558486938477,-0.29126834869384766,-0.7161827087402326,0.7238731384277344,-0.036759376525878906,0.6102828979492188,-1.5516834259033203,0.8880634307861328,2.6153831481933523,7.0,5.0,02-18,0.27531850337982133
01-20,0.2729701995849618,-0.4717831611633301,0.5897560119628906,0.7712526321411133,-0.4197683334350586,-0.8297281265258771,0.3395957946777344,0.6800556182861346,0.4976158142089844,-1.4846343994140625,1.0344486236572266,2.793701171874993,8.0,4.0,02-19,0.31445682048797585
01-21,0.20277833938598633,-0.25588417053222656,0.5242271423339844,0.9053831100463849,-0.42833614349365234,-0.5153007507324219,0.7953634262084979,0.5330171585083026,0.3286113739013672,-1.1493911743164027,1.0051708221435547,2.7738914489746023,8.0,4.0,02-20,0.3932942152023314
01-22,0.15598297119140625,-0.007999897003173828,0.3522148132324219,1.0227460861206037,-0.36836719512939275,-0.6463146209716761,0.8132381439208967,0.073519706726076,0.6478404998779297,-1.1685504913330078,1.171072006225586,2.7937049865722585,8.0,4.0,02-21,0.40325725078582736
01-23,0.28856754302978604,-0.1759190559387207,0.19658470153808594,1.0227460861206037,-0.5654058456420916,-0.41922569274902344,0.9740962982177717,0.25731754302978693,0.6947841644287109,-1.2547550201416016,0.8880634307861293,2.9621162414550852,8.0,4.0,02-22,0.4057475328445435
