,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,ups,downs,end_day_sum,avg
01-02,-0.10000038146972656,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,02-01,0.10454541986638849
01-03,-0.10000038146972656,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,02-02,0.10454541986638849
01-04,-0.10000038146972656,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,02-03,0.10454541986638849
01-05,-1.1000003814697266,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,02-04,0.013636328957297585
01-06,-1.1000003814697266,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,02-05,0.013636328957297585
01-07,-1.1000003814697266,0.0,0.0,1.25,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,10.0,02-06,-0.16818185286088425
01-08,-1.1000003814697266,0.0,0.0,1.25,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,10.0,02-07,-0.16818185286088425
01-09,-1.1000003814697266,0.0,0.0,1.25,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,10.0,02-08,-0.16818185286088425
01-10,-1.1000003814697266,0.0,0.0,1.25,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,10.0,02-09,-0.16818185286088425
01-11,-1.1000003814697266,0.0,0.0,1.25,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,10.0,02-10,-0.16818185286088425
01-12,-1.1000003814697266,0.0,0.0,1.25,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,10.0,02-11,-0.16818185286088425
01-13,-1.1000003814697266,0.0,0.0,1.25,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,10.0,02-12,-0.16818185286088425
01-14,-1.1000003814697266,0.0,0.0,1.25,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,10.0,02-13,-0.16818185286088425
01-15,-1.1000003814697266,0.0,0.0,1.25,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,10.0,02-14,-0.16818185286088425
01-16,-1.1000003814697266,0.0,0.0,1.25,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,10.0,02-15,-0.16818185286088425
01-17,-1.1000003814697266,0.0,0.0,1.25,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,10.0,02-16,-0.16818185286088425
01-18,-1.1000003814697266,0.0,0.0,1.25,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,10.0,02-17,-0.16818185286088425
01-19,-1.1000003814697266,0.0,0.0,1.25,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,1.0,10.0,02-18,-0.16818185286088425
01-20,-1.1000003814697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,11.0,02-19,-0.28181821649724786
01-21,-1.1000003814697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,11.0,02-20,-0.28181821649724786
01-22,-1.1000003814697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,11.0,02-21,-0.28181821649724786
01-23,-1.1000003814697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,11.0,02-22,-0.28181821649724786
01-24,-1.1000003814697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,11.0,02-23,-0.28181821649724786
01-25,-1.1000003814697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,11.0,02-24,-0.28181821649724786
01-26,-1.6000003814697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,11.0,02-25,-0.32727276195179333
01-27,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,11.0,02-26,-0.22727272727272727
01-28,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,11.0,02-27,-0.3181818181818182
01-29,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,11.0,02-28,-0.3181818181818182
01-30,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,11.0,03-01,-0.3181818181818182
01-31,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,11.0,03-02,-0.22727272727272727
02-01,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,11.0,03-03,-0.22727272727272727
02-02,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,03-04,-0.045454545454545456
02-03,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,03-05,-0.045454545454545456
02-04,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,03-06,-0.045454545454545456
02-05,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,03-07,-0.045454545454545456
02-06,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,11.0,03-08,-0.09090909090909091
02-07,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,11.0,03-09,-0.09090909090909091
02-08,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,11.0,03-10,-0.09090909090909091
02-09,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,11.0,03-11,-0.09090909090909091
02-10,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,11.0,03-12,-0.09090909090909091
02-11,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,03-13,-0.045454545454545456
02-12,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,03-14,-0.045454545454545456
02-13,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,03-15,-0.045454545454545456
02-14,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,03-16,-0.045454545454545456
