,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,55.55555831502974,55.55555831502974,0.0,0.0,0.0,-36.000001430511475,0.0,2.0,8.0,6.82828319995891
01-03,0.0,0.0,0.0,0.0,55.55555831502974,11.111116630059483,0.0,0.0,25.00000000000001,-32.00000524520874,0.0,3.0,7.0,5.424242699989136
01-04,0.0,0.0,0.0,0.0,55.55555831502974,-14.285711244660995,0.0,0.0,25.00000000000001,-20.000004768371582,0.0,2.0,8.0,4.206349300181561
01-05,0.0,0.0,0.0,0.0,55.55555831502974,-14.285711244660995,0.0,0.0,25.00000000000001,-73.68421960735596,0.0,2.0,8.0,-0.6740338669988365
01-06,0.0,0.0,0.0,0.0,55.55555831502974,-59.99999403953561,0.0,0.0,50.0,-94.11765273054571,-14.285711244660995,2.0,8.0,-5.713436336337507
01-07,0.0,0.0,0.0,0.0,55.55555831502974,-200.00001862645195,0.0,0.0,50.0,-43.47826396810528,0.0,2.0,8.0,-12.538429479957044
01-08,0.0,0.0,0.0,0.0,55.55555831502974,-200.00001862645195,0.0,0.0,50.0,-59.090907243657696,0.0,2.0,8.0,-13.957760686825447
01-09,0.0,0.0,0.0,0.0,55.55555831502974,-200.00001862645195,0.0,0.0,50.0,-40.90909275634231,0.0,2.0,8.0,-12.304868460705865
01-10,0.0,0.0,0.0,0.0,55.55555831502974,-200.00001862645195,0.0,0.0,50.0,-40.90909275634231,-12.500006984919466,2.0,8.0,-13.44123273206218
01-11,0.0,0.0,0.0,0.0,55.55555831502974,-200.00001862645195,25.00000000000001,0.0,50.0,-50.00000677325512,-28.57143313300851,3.0,7.0,-13.455990928880531
01-12,0.0,0.0,0.0,0.0,55.55555831502974,-200.00001862645195,25.00000000000001,0.0,50.0,-63.63637102536923,-28.57143313300851,3.0,7.0,-14.69566040634545
01-13,0.0,0.0,0.0,0.0,55.55555831502974,-80.0000044703483,25.00000000000001,0.0,33.33333333333333,-63.63637102536923,-12.500006984919466,3.0,7.0,-3.840680984752174
01-14,0.0,0.0,0.0,0.0,55.55555831502974,-80.0000044703483,25.00000000000001,33.33333333333333,33.33333333333333,-71.42858359278503,-59.99999403953561,4.0,6.0,-5.8369415564520475
01-15,0.0,0.0,0.0,0.0,55.55555831502974,-19.999995529651695,25.00000000000001,33.33333333333333,33.33333333333333,-78.94737254879817,-33.33333333333335,4.0,6.0,1.358320324537563
01-16,0.0,0.0,0.0,0.0,55.55555831502974,-19.999995529651695,25.00000000000001,33.33333333333333,50.0,-106.25001280568569,-50.000009313225966,4.0,6.0,-1.1237387272909332
