,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-2.3485450744628906,-2.509632110595703,-0.043235778808586645,-1.913818359375,1.9654159545898438,-4.799505233764652,-1.0334224700927734,3.252632141113274,-0.9372501373291016,0.6333274841308594,3.0,7.0,02-01,-0.7030939622358846
01-03,0.0,-1.6775321960449219,-2.509632110595703,1.9020462036132812,-1.913818359375,2.1233558654785156,-4.745977401733402,-1.0334224700927734,1.0564079284667898,-0.9372501373291016,0.6333274841308594,4.0,6.0,02-02,-0.6456813812255869
01-04,0.0,-4.445457458496087,-2.509632110595703,1.9020462036132812,-4.070106506347656,3.2815475463867188,-4.745977401733402,-1.0334224700927734,1.6494789123535156,-0.9372501373291016,0.6333274841308594,4.0,6.0,02-03,-0.9341314489191226
01-05,0.0,-4.445457458496087,-2.4670944213867188,2.247882843017571,-4.070106506347656,3.2815475463867188,-4.745977401733402,-1.0334224700927734,1.6494789123535156,-0.9372501373291016,0.6333274841308594,4.0,6.0,02-04,-0.8988246917724613
01-06,0.0,-4.445457458496087,-2.339496612548828,2.247882843017571,-4.4857749938964915,3.3078689575195312,-4.745977401733402,-1.0334224700927734,1.6494789123535156,1.3777523040771484,0.6333274841308594,5.0,5.0,02-05,-0.7121653123335414
01-07,0.0,-4.445457458496087,-2.892467498779304,2.247882843017571,-4.4857749938964915,3.49212646484375,-4.745977401733402,-1.0334224700927734,1.6494789123535156,1.3777523040771484,0.6333274841308594,5.0,5.0,02-06,-0.7456847104159284
01-08,0.0,-4.990650177001946,-3.4454421997070384,2.0317420959472656,-4.4857749938964915,2.4392204284667898,-4.745977401733402,-1.0334224700927734,1.6494789123535156,1.3777523040771484,0.6333274841308594,5.0,5.0,02-07,-0.9608860015869157
01-09,0.0,-4.948711395263672,-3.4454421997070384,2.187366485595703,-4.4857749938964915,2.4392204284667898,-5.388292312622074,-1.0334224700927734,1.12127685546875,1.3777523040771484,0.6333274841308594,5.0,5.0,02-08,-1.0493363467129817
01-10,0.0,-4.948711395263672,-3.700653076171875,2.187366485595703,-4.4857749938964915,2.4392204284667898,-5.388292312622074,-1.0334224700927734,1.12127685546875,1.3777523040771484,0.6333274841308594,5.0,5.0,02-09,-1.0725373354825123
01-11,0.0,-4.109947204589851,-3.1051406860351562,2.187366485595703,-4.4857749938964915,3.149932861328118,-5.388292312622074,-1.0334224700927734,1.7606887817382812,1.3777523040771484,0.6333274841308594,5.0,5.0,02-10,-0.8194099773060214
