,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.9099998474121076,-1.0300002098083505,-1.7600002288818342,-0.6800003051757795,-1.8799991607666016,-0.5200004577636719,-1.5200004577636683,-2.0,0.14999961853027344,-0.14000034332275568,0.9300003051757795,3.0,8.0,02-01,-0.6283334493637085
01-03,0.0,0.19999980926513494,-0.7300004959106463,-1.4300003051757812,-1.0,-1.9599990844726562,-0.009999275207517755,-1.3500003814697248,-1.800000190734865,0.4500007629394531,0.25999975204467507,0.8299999237060529,4.0,7.0,02-02,-0.5449999570846563
01-04,0.0,0.30999946594238104,-0.27999973297118785,-0.3900003433227539,-1.119999885559082,-1.5799999237060547,-0.7799997329711896,-1.8299999237060511,-2.0,0.5500001907348615,-0.039999961853027344,0.6199998855590803,3.0,8.0,02-03,-0.5449999968210854
01-05,0.0,0.6699991226196254,-0.2300004959106463,-0.16000080108642756,-0.6300001144409197,-2.0699996948242188,-0.5,-2.0099997520446777,-1.8000001907348615,0.75,-0.050000190734861505,0.2400007247924787,3.0,8.0,02-04,-0.48250011603037574
01-06,0.0,0.7100000381469709,-0.22000026702881215,-0.1400003433227539,-0.30000019073486506,-3.02000045776367,-0.5700006484985334,-1.8999996185302699,-1.449999809265135,0.4500007629394531,-0.15000009536742898,0.5700006484985334,3.0,8.0,02-05,-0.5016666650772093
01-07,0.0,0.8200006484985334,-0.12000083923340199,-0.3000001907348633,-0.5900001525878924,-3.5699987411499023,-0.5600004196166974,-0.939999580383299,-0.39999961853027344,-0.39999961853027344,-0.14000034332275302,0.3900003433227539,2.0,9.0,02-06,-0.4841665426890058
01-08,0.0,0.7200002670288104,-0.2999992370605451,0.2799997329711914,0.21000003814697088,-2.690000534057617,-0.5,-0.8999996185302717,-0.44999980926513494,-0.5999994277954102,-0.20999956130981268,0.6300001144409197,4.0,7.0,02-07,-0.3174998362859083
01-09,0.0,0.6899995803833026,-0.39999961853027166,0.26000022888183594,0.09000015258789062,-2.5699996948242188,-0.43000030517578125,-1.5200004577636719,-0.8000001907348651,-0.050000190734861505,-0.1099996566772461,0.5500001907348633,4.0,7.0,02-08,-0.3574999968210853
01-10,0.0,0.880000114440918,-0.28999996185302734,0.6500005722045898,0.07999992370605646,-2.3799991607666016,-0.2000007629394549,-1.7100005149841309,-0.8499994277954084,-0.39999961853027344,0.0,0.6199998855590838,4.0,7.0,02-09,-0.29999991257985403
01-11,0.0,0.6300001144409197,-0.36999988555908025,0.8800010681152326,0.15000057220459162,-1.5399999618530291,-0.15000057220459162,-1.7900004386901855,-1.3000001907348615,-0.3499994277954084,-0.039999961853027344,0.7399997711181641,4.0,7.0,02-10,-0.2616665760676063
01-12,0.0,0.6099996566772479,-0.5999994277954119,1.400000572204588,-0.05000019073486506,-1.6000003814697266,-0.13000011444091975,-1.760000228881836,-1.449999809265135,-0.5999994277954084,-0.039999961853027344,0.8899993896484375,3.0,8.0,02-11,-0.27749999364217137
01-13,0.0,0.6700000762939471,-0.38000011444091975,1.8700008392333984,0.22999954223632812,-1.4800004959106428,-0.3499994277954084,-1.7100000381469735,-1.699999809265135,-0.75,0.0,0.8199996948242205,4.0,7.0,02-12,-0.23166664441426543
01-14,0.0,0.5700006484985369,-0.5299997329711932,1.7700004577636754,0.17999935150146307,-1.369999885559082,-0.23000049591064453,-1.849999427795411,-1.0499992370605469,-0.75,0.07999992370605469,0.9399995803833008,5.0,6.0,02-13,-0.18666656812032056
01-15,0.0,0.7200002670288086,-0.7299995422363281,1.429999351501463,-0.25,-1.52000045776367,-0.22000026702881037,-1.599999427795411,-0.6999998092651385,-0.8500003814697283,0.3000001907348633,0.9499998092651367,4.0,7.0,02-14,-0.20583335558573457
01-16,0.0,0.9600000381469727,-0.5599994659423846,1.6899986267089808,0.0,-1.9200000762939435,-0.5200004577636719,-1.6300001144409189,-0.39999961853027344,-0.8500003814697283,0.559999942779541,0.8900003433227539,4.0,7.0,02-15,-0.1483334302902227
01-17,0.0,0.48999977111816406,-0.6999998092651349,1.6399993896484375,0.029999732971193183,-1.6100006103515572,-0.5,-1.4200000762939453,-0.3499994277954084,-0.6000003814697266,0.48999977111816406,0.8200006484985352,5.0,6.0,02-16,-0.1425000826517732
01-18,0.0,1.1399993896484375,-0.7199993133544922,1.3800010681152326,-0.19000053405761363,-1.6300010681152326,-0.35999965667724787,-1.4400005340576172,-0.5500001907348651,-0.44999980926513494,0.4700002670288086,0.6999998092651367,4.0,7.0,02-17,-0.13750004768371568
01-19,0.0,0.8199996948242188,0.03999996185302557,0.8500003814697266,-0.050000190734861505,-1.5700006484985352,-0.3999996185302752,-0.8299999237060529,-0.4499998092651385,-0.75,0.619999885559082,1.0,5.0,6.0,02-18,-0.060000022252400864
01-20,0.0,0.5900001525878924,0.2699995040893537,0.6900005340576172,0.060000419616700995,-1.6200008392333984,-0.3900003433227539,-1.2200002670288086,-0.5,-0.8500003814697266,0.4600000381469709,0.7299995422363299,6.0,5.0,02-19,-0.14833347002665187
01-21,0.0,0.5900001525878924,0.39999961853027166,1.1000003814697266,0.14000034332275213,-1.1100006103515625,-0.26000022888183594,-0.9200000762939453,-0.6999998092651385,-0.6500005722045916,0.6599998474121094,0.5899991989135742,6.0,5.0,02-20,-0.013333479563395626
01-22,0.0,0.4500002861022958,0.28999996185302557,1.1199989318847656,0.10000038146972479,-2.119998931884762,-0.6599998474121094,-1.1700000762939453,-1.0499992370605469,-0.15000057220459162,0.7299995422363281,0.37999916076660156,6.0,5.0,02-21,-0.17333336671193447
01-23,0.0,1.2200002670288086,0.35000038146972656,1.0599994659423828,0.01999950408935547,-1.5300006866455114,-0.5300006866455078,-1.010000228881836,-0.8999996185302734,-0.6499996185302734,0.37000036239623935,0.37999916076660156,6.0,5.0,02-22,-0.10166680812835731
01-24,0.0,1.3299999237060547,0.24000072479248225,0.43000030517578125,0.26000022888183416,-1.119998931884762,-0.5100002288818359,-0.9800000190734854,-1.3500003814697301,-0.5,0.23000049591064275,0.2599992752075213,6.0,5.0,02-23,-0.14249988396962476
01-25,0.0,1.3299999237060547,-0.009999275207517755,-0.25,0.11999988555908203,-0.7300004959106428,-0.6700000762939453,-1.3600001335144043,-1.75,-0.3999996185302699,0.15000057220458984,0.4799995422363299,4.0,7.0,02-24,-0.25749997297922694
01-26,0.0,0.310000419616701,-0.5,-0.05000019073486328,-0.36999988555908025,-0.5900001525878906,-0.5400009155273438,-1.2199997901916495,-1.75,-0.13000011444091442,0.4200000762939453,0.35999965667724787,3.0,8.0,02-25,-0.33833340803782064
