,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-13000.0,0.0,0.0,-100.0,10.0,-2.5,0.0,0.0,-1.0,-0.11000001430511475,1.0,9.0,02-01,-1190.3281818194823
01-03,0.0,-13000.0,200.0,50.0,-100.0,-10.0,-2.5,0.0,0.0,-1.0,-0.11000001430511475,2.0,8.0,02-02,-1169.4190909103913
01-04,0.0,-12625.0,150.0,0.0,-100.0,-10.0,-2.5,0.0,0.0,-1.0,-0.11000001430511475,1.0,9.0,02-03,-1144.4190909103913
01-05,0.0,-19875.0,150.0,0.0,-100.0,-10.0,-2.5,0.0,0.0,-1.0,-0.11000001430511475,1.0,9.0,02-04,-1803.5100000013006
01-06,0.0,-20500.0,250.0,0.0,-100.0,-10.0,-2.5,0.0,0.0,-1.0,-0.11000001430511475,1.0,9.0,02-05,-1851.237272728573
01-07,0.0,-20375.0,350.0,0.0,-100.0,-10.0,-2.5,0.0,0.0,-1.0,-0.11000001430511475,1.0,9.0,02-06,-1830.7827272740278
01-08,0.0,-22050.0,350.0,-50.0,-100.0,-10.0,-2.5,0.0,0.0,-1.0,0.3700000047683716,2.0,8.0,02-07,-1987.5572727268393
01-09,0.0,-23250.0,450.0,0.0,-100.0,-19.5,-2.5,0.0,0.0,-1.0,0.48000001907348633,2.0,8.0,02-08,-2083.8654545437207
01-10,0.0,-23900.0,350.0,0.0,-100.0,-19.5,-2.5,0.0,0.0,-1.0,0.48000001907348633,2.0,8.0,02-09,-2152.0472727255387
01-11,0.0,-23562.5,350.0,0.0,-100.0,-19.5,-2.5,0.0,0.0,-1.0,0.48000001907348633,2.0,8.0,02-10,-2121.3654545437207
01-12,0.0,-24600.0,300.0,0.0,-100.0,-19.0,-2.5,0.0,0.0,-1.0,0.48000001907348633,2.0,8.0,02-11,-2220.1836363619022
01-13,0.0,-26350.0,300.0,0.0,-100.0,-7.0,-2.5,0.0,0.0,-1.0,0.48000001907348633,2.0,8.0,02-12,-2378.1836363619022
01-14,0.0,-28850.0,350.0,0.0,-100.0,-7.0,-2.5,0.0,0.0,-1.0,0.48000001907348633,2.0,8.0,02-13,-2600.910909089175
01-15,0.0,-28300.0,350.0,100.0,-50.0,-7.0,-2.5,0.0,0.0,-1.0,0.04000002145767212,3.0,7.0,02-14,-2537.3145454525948
01-16,0.0,-28500.0,350.0,0.0,-50.0,-7.0,-2.5,0.0,0.0,-1.0,0.04000002145767212,2.0,8.0,02-15,-2564.5872727253222
01-17,0.0,-29250.0,350.0,50.0,-50.0,-7.0,-2.5,0.0,0.0,-1.0,0.04000002145767212,3.0,7.0,02-16,-2628.2236363616857
01-18,0.0,-29800.0,350.0,50.0,-50.0,-7.0,-2.5,0.0,0.0,-1.0,0.04000002145767212,3.0,7.0,02-17,-2678.2236363616857
01-19,0.0,-26500.0,350.0,-100.0,-50.0,-7.0,-2.5,0.0,0.0,-1.0,0.08000004291534424,2.0,8.0,02-18,-2391.856363632462
01-20,0.0,-25000.0,400.0,-100.0,-50.0,-7.0,-2.5,0.0,0.0,-1.0,0.08000004291534424,2.0,8.0,02-19,-2250.9472727233715
01-21,0.0,-26000.0,400.0,-100.0,-50.0,-7.0,0.0,0.0,0.0,-1.0,-0.06899997591972346,1.0,9.0,02-20,-2341.6426363614473
01-22,0.0,-28500.0,400.0,-100.0,-50.0,-7.0,0.0,0.0,0.0,-1.0,-0.07899996638298035,1.0,9.0,02-21,-2568.9162727242165
01-23,0.0,-28250.0,400.0,-50.0,-50.0,-7.0,0.0,0.0,0.0,-1.0,-0.07899996638298035,1.0,9.0,02-22,-2541.6435454514894
