,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-11.111108351636926,25.00000000000001,0.0,22.22222498169641,16.666663562258005,-49.999999999999986,0.0,20.000002980232196,0.0,0.0,4.0,6.0,2.0707075611408827
01-03,0.0,-11.111108351636926,25.00000000000001,0.0,22.22222498169641,16.666663562258005,-49.999999999999986,0.0,20.000002980232196,0.0,0.0,4.0,6.0,2.0707075611408827
01-04,0.0,-11.111108351636926,0.0,0.0,0.0,16.666663562258005,-49.999999999999986,0.0,0.0,0.0,0.0,1.0,9.0,-4.040404071761719
01-05,0.0,-11.111108351636926,0.0,0.0,0.0,16.666663562258005,-49.999999999999986,0.0,0.0,0.0,0.0,1.0,9.0,-4.040404071761719
01-06,0.0,-11.111108351636926,0.0,0.0,0.0,16.666663562258005,-49.999999999999986,0.0,0.0,0.0,0.0,1.0,9.0,-4.040404071761719
01-07,0.0,-11.111108351636926,0.0,0.0,0.0,16.666663562258005,-49.999999999999986,0.0,0.0,0.0,0.0,1.0,9.0,-4.040404071761719
01-08,0.0,-11.111108351636926,0.0,-33.33333333333335,0.0,16.666663562258005,-49.999999999999986,0.0,0.0,0.0,0.0,1.0,9.0,-7.07070710206475
01-09,0.0,0.0,0.0,-33.33333333333335,0.0,16.666663562258005,-49.999999999999986,0.0,0.0,0.0,0.0,1.0,9.0,-6.0606063428250305
01-10,0.0,0.0,25.00000000000001,-33.33333333333335,0.0,16.666663562258005,-49.999999999999986,0.0,0.0,0.0,0.0,2.0,8.0,-3.7878790700977563
01-11,0.0,0.0,25.00000000000001,-33.33333333333335,0.0,16.666663562258005,-49.999999999999986,0.0,0.0,0.0,0.0,2.0,8.0,-3.7878790700977563
01-12,0.0,0.0,0.0,0.0,-28.57143313300851,16.666663562258005,-49.999999999999986,0.0,0.0,0.0,0.0,1.0,9.0,-5.627706324613681
01-13,0.0,0.0,25.00000000000001,0.0,0.0,16.666663562258005,-49.999999999999986,0.0,0.0,0.0,0.0,2.0,8.0,-0.7575760397947242
01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
01-17,0.0,0.0,0.0,0.0,0.0,-19.999995529651695,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.8181814117865178
01-18,0.0,-11.111108351636926,20.000002980232196,0.0,0.0,-19.999995529651695,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-1.0101000819142205
01-19,0.0,-11.111108351636926,20.000002980232196,0.0,0.0,-19.999995529651695,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-1.0101000819142205
01-20,0.0,0.0,20.000002980232196,0.0,0.0,-19.999995529651695,20.000002980232196,0.0,0.0,0.0,0.0,2.0,8.0,1.8181827664375179
01-21,0.0,0.0,20.000002980232196,0.0,0.0,-19.999995529651695,20.000002980232196,0.0,-25.00000465661298,0.0,0.0,2.0,8.0,-0.4545449296182075
01-22,0.0,0.0,20.000002980232196,0.0,0.0,-19.999995529651695,20.000002980232196,16.666663562258005,-25.00000465661298,0.0,0.0,3.0,7.0,1.0606063033143385
01-23,0.0,0.0,20.000002980232196,0.0,-22.222216703273865,-19.999995529651695,20.000002980232196,0.0,0.0,0.0,0.0,2.0,8.0,-0.20201875204192407
01-24,0.0,0.0,20.000002980232196,0.0,0.0,-19.999995529651695,20.000002980232196,0.0,0.0,0.0,0.0,2.0,8.0,1.8181827664375179
01-25,0.0,0.0,20.000002980232196,0.0,-12.500006984919466,-19.999995529651695,20.000002980232196,0.0,0.0,0.0,0.0,2.0,8.0,0.6818184950812025
01-26,0.0,-11.111108351636926,20.000002980232196,0.0,-12.500006984919466,-19.999995529651695,20.000002980232196,0.0,0.0,0.0,0.0,2.0,8.0,-0.32828226415851797
01-27,0.0,0.0,20.000002980232196,0.0,-12.500006984919466,-19.999995529651695,20.000002980232196,0.0,0.0,0.0,0.0,2.0,8.0,0.6818184950812025
01-28,0.0,0.0,20.000002980232196,0.0,-12.500006984919466,-19.999995529651695,20.000002980232196,0.0,0.0,0.0,0.0,2.0,8.0,0.6818184950812025
01-29,0.0,0.0,20.000002980232196,0.0,-12.500006984919466,-19.999995529651695,20.000002980232196,0.0,0.0,20.000002980232196,0.0,3.0,7.0,2.5000005841932205
01-30,0.0,0.0,20.000002980232196,0.0,-12.500006984919466,-19.999995529651695,0.0,0.0,0.0,20.000002980232196,0.0,2.0,8.0,0.6818184950812025
01-31,0.0,0.0,20.000002980232196,0.0,-12.500006984919466,-19.999995529651695,0.0,0.0,-25.00000465661298,20.000002980232196,0.0,2.0,8.0,-1.590909200974523
02-01,0.0,0.0,0.0,0.0,-12.500006984919466,-19.999995529651695,0.0,0.0,-25.00000465661298,20.000002980232196,0.0,1.0,9.0,-3.4090912900865407
02-02,0.0,9.999997764825855,0.0,0.0,-12.500006984919466,-19.999995529651695,0.0,0.0,-25.00000465661298,20.000002980232196,0.0,2.0,8.0,-2.500000584193281
02-03,0.0,9.999997764825855,0.0,0.0,0.0,-19.999995529651695,0.0,0.0,-25.00000465661298,20.000002980232196,0.0,2.0,8.0,-1.363636312836966
02-04,0.0,0.0,0.0,0.0,0.0,-19.999995529651695,0.0,0.0,-25.00000465661298,20.000002980232196,0.0,1.0,9.0,-2.272727018730225
02-05,0.0,-11.111108351636926,0.0,25.00000000000001,9.999997764825855,-19.999995529651695,0.0,0.0,-25.00000465661298,20.000002980232196,0.0,3.0,7.0,-0.10100979934941279
02-06,0.0,-11.111108351636926,0.0,40.00000223517415,9.999997764825855,-19.999995529651695,0.0,0.0,-25.00000465661298,20.000002980232196,0.0,3.0,7.0,1.2626267674846003
02-07,0.0,0.0,0.0,20.000002980232196,30.00000074505805,-19.999995529651695,0.0,0.0,-25.00000465661298,20.000002980232196,0.0,3.0,7.0,2.2727278653870697
02-08,0.0,0.0,0.0,20.000002980232196,9.999997764825855,-19.999995529651695,20.000002980232196,0.0,-25.00000465661298,20.000002980232196,0.0,4.0,6.0,2.2727278653870697
02-09,0.0,0.0,0.0,20.000002980232196,9.999997764825855,-19.999995529651695,20.000002980232196,0.0,-25.00000465661298,20.000002980232196,0.0,4.0,6.0,2.2727278653870697
02-10,0.0,0.0,0.0,0.0,9.999997764825855,-19.999995529651695,20.000002980232196,0.0,-25.00000465661298,20.000002980232196,0.0,3.0,7.0,0.454545776275052
02-11,0.0,0.0,0.0,0.0,9.999997764825855,16.666663562258005,20.000002980232196,0.0,-25.00000465661298,20.000002980232196,0.0,4.0,6.0,3.7878784209941156
02-12,0.0,0.0,0.0,0.0,9.999997764825855,16.666663562258005,20.000002980232196,0.0,-25.00000465661298,20.000002980232196,0.0,4.0,6.0,3.7878784209941156
02-13,0.0,-11.111108351636926,0.0,0.0,9.999997764825855,16.666663562258005,20.000002980232196,0.0,-25.00000465661298,20.000002980232196,0.0,4.0,6.0,2.7777776617543948
02-14,0.0,-11.111108351636926,20.000002980232196,0.0,9.999997764825855,16.666663562258005,0.0,0.0,-25.00000465661298,20.000002980232196,0.0,4.0,6.0,2.7777776617543948
02-15,0.0,0.0,0.0,0.0,9.999997764825855,16.666663562258005,0.0,0.0,0.0,20.000002980232196,0.0,3.0,7.0,4.242424027937823
02-16,0.0,0.0,0.0,0.0,9.999997764825855,16.666663562258005,20.000002980232196,-19.999995529651695,0.0,20.000002980232196,0.0,4.0,6.0,4.242424705263323
02-17,0.0,0.0,0.0,0.0,9.999997764825855,16.666663562258005,0.0,0.0,-25.00000465661298,20.000002980232196,0.0,3.0,7.0,1.9696963318820977
02-18,0.0,0.0,0.0,0.0,9.999997764825855,16.666663562258005,0.0,0.0,-25.00000465661298,20.000002980232196,0.0,3.0,7.0,1.9696963318820977
02-19,0.0,0.0,0.0,0.0,9.999997764825855,16.666663562258005,0.0,0.0,0.0,20.000002980232196,-66.666672875484,3.0,7.0,-1.8181825971061765
02-20,0.0,18.1818144873154,0.0,0.0,20.000002980232196,16.666663562258005,0.0,0.0,0.0,20.000002980232196,-66.666672875484,4.0,6.0,0.7438010122321633
02-21,0.0,18.1818144873154,0.0,0.0,20.000002980232196,16.666663562258005,0.0,0.0,0.0,20.000002980232196,-66.666672875484,4.0,6.0,0.7438010122321633
02-22,0.0,9.999997764825855,0.0,0.0,20.000002980232196,16.666663562258005,0.0,0.0,0.0,20.000002980232196,-66.666672875484,4.0,6.0,-5.079941587382564e-07
02-23,0.0,9.999997764825855,0.0,0.0,20.000002980232196,16.666663562258005,0.0,0.0,0.0,20.000002980232196,-66.666672875484,4.0,6.0,-5.079941587382564e-07
02-24,0.0,9.999997764825855,0.0,0.0,20.000002980232196,28.57142781116525,0.0,0.0,0.0,20.000002980232196,-66.666672875484,4.0,6.0,1.082250787361045
02-25,0.0,9.999997764825855,0.0,0.0,20.000002980232196,28.57142781116525,20.000002980232196,0.0,0.0,20.000002980232196,-66.666672875484,5.0,5.0,2.900432876473063
02-26,0.0,9.999997764825855,0.0,0.0,20.000002980232196,28.57142781116525,20.000002980232196,0.0,0.0,0.0,-66.666672875484,4.0,6.0,1.082250787361045
02-27,0.0,18.1818144873154,-25.00000465661298,0.0,20.000002980232196,28.57142781116525,20.000002980232196,0.0,0.0,0.0,-66.666672875484,4.0,6.0,-0.44667538846835764
02-28,0.0,9.999997764825855,-25.00000465661298,0.0,20.000002980232196,28.57142781116525,20.000002980232196,0.0,20.000002980232196,0.0,-66.666672875484,5.0,5.0,0.6277051804173381
02-29,0.0,0.0,0.0,0.0,0.0,0.0,20.000002980232196,0.0,0.0,0.0,-25.00000465661298,1.0,2.0,-0.4545456069437076
03-01,0.0,9.999997764825855,0.0,0.0,-28.57143313300851,28.57142781116525,20.000002980232196,0.0,20.000002980232196,0.0,-25.00000465661298,4.0,6.0,2.272726704257637
03-02,0.0,0.0,0.0,0.0,-28.57143313300851,28.57142781116525,20.000002980232196,0.0,20.000002980232196,0.0,-25.00000465661298,3.0,7.0,1.3636359983643773
03-03,0.0,9.999997764825855,0.0,0.0,-28.57143313300851,28.57142781116525,20.000002980232196,0.0,20.000002980232196,0.0,-25.00000465661298,4.0,6.0,2.272726704257637
03-04,0.0,9.999997764825855,0.0,0.0,-28.57143313300851,28.57142781116525,20.000002980232196,0.0,20.000002980232196,0.0,-25.00000465661298,4.0,6.0,2.272726704257637
03-05,0.0,0.0,0.0,0.0,-42.857144377669506,28.57142781116525,0.0,0.0,0.0,0.0,-25.00000465661298,1.0,9.0,-3.571429202101567
03-06,0.0,0.0,0.0,-25.00000465661298,-42.857144377669506,28.57142781116525,0.0,0.0,0.0,0.0,-25.00000465661298,1.0,10.0,-5.844156898157293
03-07,0.0,0.0,0.0,-25.00000465661298,-42.857144377669506,28.57142781116525,0.0,0.0,0.0,0.0,-25.00000465661298,1.0,10.0,-5.844156898157293
03-08,0.0,0.0,0.0,0.0,-42.857144377669506,28.57142781116525,0.0,0.0,0.0,0.0,-25.00000465661298,1.0,10.0,-3.571429202101567
03-09,0.0,9.090907243657705,0.0,0.0,-25.00000465661298,28.57142781116525,0.0,0.0,0.0,0.0,-25.00000465661298,2.0,9.0,-1.1216067507639094
03-10,-18.18181448731537,9.090907243657705,0.0,0.0,-25.00000465661298,28.57142781116525,0.0,0.0,0.0,0.0,-25.00000465661298,2.0,9.0,-2.7744989768834887
03-11,-18.18181448731537,18.1818144873154,0.0,0.0,-25.00000465661298,14.285716566504265,20.000002980232196,0.0,0.0,0.0,-25.00000465661298,3.0,8.0,-1.4285717969535883
03-12,-18.18181448731537,18.1818144873154,0.0,0.0,-25.00000465661298,14.285716566504265,20.000002980232196,0.0,0.0,0.0,-25.00000465661298,3.0,8.0,-1.4285717969535883
03-13,-8.333331781128996,9.999997764825855,-25.00000465661298,-33.33333333333335,-25.00000465661298,14.285716566504265,20.000002980232196,0.0,0.0,0.0,-25.00000465661298,3.0,8.0,-6.580087433885361
03-14,-18.18181448731537,9.999997764825855,-25.00000465661298,-33.33333333333335,-25.00000465661298,14.285716566504265,20.000002980232196,0.0,0.0,0.0,-25.00000465661298,3.0,8.0,-7.475404043538668
