,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-7.042255412962414,-3.5294082997992935,3.428568158830915,-5.405406624492353,-5.555557027275206,-26.582275042834237,38.271605119965386,-5.504581737815493,22.22222011976559,-13.33333002196431,3.0,7.0,-0.2754927971437651
01-03,0.0,1.9354820846890362,2.222220161814694,4.000002997262137,-5.405406624492353,2.222220161814694,-26.582275042834237,38.271605119965386,-14.999997615814209,22.22222011976559,-6.666660043928621,6.0,4.0,1.5654010289311022
01-04,0.0,-3.793099706153206,0.5649712187014997,4.000002997262137,-5.405406624492353,-3.5294082997992935,-24.99999813735486,38.271605119965386,-14.999997615814209,12.698410145429659,-3.448282949422888,4.0,6.0,-0.058291259243466384
01-05,0.0,-4.5138844047433375,0.5649712187014997,4.000002997262137,-5.405406624492353,-3.5294082997992935,-31.249992083758215,38.271605119965386,-4.999995231628418,18.461539872299337,0.0,4.0,6.0,1.0544938694369765
01-06,0.0,-4.5138844047433375,0.5649712187014997,4.000002997262137,-5.405406624492353,-3.5294082997992935,-15.000000372528993,38.271605119965386,25.0,14.516134304260945,-3.448282949422888,5.0,5.0,4.586884635382099
01-07,0.0,-4.5138844047433375,-1.734102373353568,4.545457008456409,-5.405406624492353,-3.5294082997992935,-15.000000372528993,1.960782480441495,26.470586860331117,22.05882855662007,-27.08333915409954,4.0,6.0,-0.2027714839243628
01-08,0.0,-7.801419638944643,-1.734102373353568,12.571430206298828,-5.405406624492353,-3.5294082997992935,-24.99999813735486,16.66666997803569,26.470586860331117,0.0,-18.51851115992069,3.0,7.0,-0.570923562654525
01-09,0.0,-7.801419638944643,-1.734102373353568,25.142860412597656,-5.405406624492353,-17.647055523618373,-24.99999813735486,16.66666997803569,-6.86275036873068,-6.451616314521787,-25.925922246627014,2.0,8.0,-5.001703712455448
01-10,0.0,-7.801419638944643,-8.074533793574973,11.42857415335519,-5.405406624492353,-6.6666682561238755,-24.99999813735486,16.66666997803569,-1.0101000370632516,0.0,-35.18518334553573,2.0,8.0,-5.549824154699891
01-11,0.0,-8.156029238234835,-8.074533793574973,11.42857415335519,-5.405406624492353,-6.6666682561238755,-42.857145289985546,19.35483932991305,-3.0303001111897543,1.6129016752173695,-65.11627133309112,3.0,7.0,-9.719094498927895
01-12,0.0,-8.156029238234835,14.906832758031282,11.42857415335519,-5.405406624492353,-6.6666682561238755,-42.857145289985546,19.35483932991305,-3.0303001111897543,0.0,-18.333325054910777,3.0,7.0,-3.5235116666943287
01-13,0.0,-2.836885248881525,0.6211174145593202,11.42857415335519,-5.405406624492353,-0.6666660308837891,-35.71428632249637,-30.645160670086945,6.06060624305064,0.0,-18.333325054910777,3.0,7.0,-6.862857467344238
01-14,0.0,-13.120572082857713,-10.55900345181231,11.42857415335519,2.499997615814198,-0.6666660308837891,-35.71428632249637,-30.645160670086945,6.06060624305064,0.0,-28.57143313300851,3.0,7.0,-9.026176698084146
01-15,0.0,-13.47518168214795,-10.55900345181231,8.571427209036678,2.499997615814198,-19.333330790201806,-32.857146141480484,-30.645160670086945,0.0,25.301202742761642,-24.99999733907837,3.0,7.0,-8.681562955199576
01-16,0.0,-13.47518168214795,-10.55900345181231,11.42857415335519,2.499997615814198,-19.99999682108561,-32.857146141480484,-30.645160670086945,0.0,33.720932166727216,-23.21428476395656,3.0,7.0,-7.554660872243023
01-17,0.0,-13.47518168214795,-12.658222977348501,11.42857415335519,2.499997615814198,-10.66666444142661,-32.857146141480484,-30.645160670086945,-21.052630588288455,29.069766958318194,-21.428572188834753,3.0,7.0,-9.071385451102374
01-18,0.0,-10.726641229302663,0.6622510282393388,11.42857415335519,7.499998807907094,-10.66666444142661,-54.99999503294647,-34.999995032946465,0.0,32.558142597318096,-26.78570991420018,4.0,6.0,-7.820912642182062
