,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.04000000096857548,-0.00849999953061342,0.00010000001930166028,9.999997564591478e-05,-0.010999999940395355,0.008400000631809231,-0.005899999290704727,-0.0006999999750405552,-0.004100000020116568,4.0,5.0,02-01,0.0016727275307692414
01-03,0.0,0.0,0.04000000096857548,0.0,0.0,9.999997564591478e-05,-0.005999999120831488,0.008999999612569805,-0.011799999512732029,-0.0004999999655410647,-0.004600000102072954,3.0,6.0,02-02,0.002381818350510333
01-04,0.0,0.0,0.0,0.0,0.0,0.00020000000949949032,-0.005899999290704727,0.00789999961853027,-0.008750000037252903,-0.0006000000284984708,-0.003949999809265137,2.0,8.0,02-03,-0.0010090908670628616
01-05,0.0,0.0,0.0,0.0,0.0,9.999997564591478e-05,-0.007600000128149986,0.006099998950958252,-0.010300000198185447,-0.0007000000332482159,-0.004749999381601811,2.0,8.0,02-04,-0.0015590909831437539
01-06,0.0,0.0,0.0,0.0,0.0,9.999997564591478e-05,-0.01250000111758709,0.008799999952316284,-0.010700000450015072,-0.000499999965541065,-0.0049499995075166225,2.0,8.0,02-05,-0.0017954546466088773
01-07,0.0,0.0,0.0,0.0034999996423721313,0.0,9.999997564591478e-05,-0.010600000619888306,0.007799999788403511,-0.010700000450015072,-0.0006000000284984708,-0.006349999457597733,3.0,7.0,02-06,-0.0015318182863252748
01-08,0.0,0.0,0.004999999888241289,0.0034999996423721313,0.0,9.999997564591478e-05,-0.015399999916553494,0.006799999624490738,-0.011500000022351745,-0.0007000000332482159,-0.00640000030398369,4.0,6.0,02-07,-0.0016909091950351883
01-09,0.0,0.0,0.004999999888241289,0.0034999996423721313,0.0,9.999997564591478e-05,-0.019910000264644623,0.007899999618530277,-0.013199998997151853,-0.0005000000237487257,-0.0050999997183680534,4.0,6.0,02-08,-0.0020190908981021494
01-10,0.0,0.0,0.004999999888241289,0.0034999996423721313,0.0,0.00030000001424923534,-0.019499999471008778,0.006990000605583191,-0.01249999925494194,-0.0005999999702908099,-0.003700000233948229,4.0,6.0,02-09,-0.0018645453436130827
01-11,0.0,0.0,-0.03500000108033419,0.0034999996423721313,0.00010000001930166028,0.00020000000949949032,-0.019499999471008778,0.006000000983476639,-0.010499998927116394,-0.0005999999702908099,-0.003300000447779893,4.0,6.0,02-10,-0.005372727203807285
01-12,0.0,0.0,-0.03500000108033419,-0.004900000058114527,0.00019999999494757506,0.00020000000949949032,-0.021700000390410423,0.0040000006556510925,-0.013499999418854713,-0.0006000000284984708,-0.003350000362843275,3.0,7.0,02-11,-0.00678636369808704
01-13,0.0,0.0,-0.03500000108033419,-0.008399999700486658,0.00010000001930166028,9.999997564591478e-05,-0.011999999172985557,-0.0010000001639127731,-0.012599999085068703,-0.0007999999797903001,-0.003950000274926424,2.0,8.0,02-12,-0.006686363587505184
01-14,0.0,0.0,-0.03500000108033419,-0.008399999700486658,0.00019999999494757506,0.0,-0.016500000841915607,-0.0035499986261129345,-0.012899999506771564,-0.0007999999797903001,-0.004299999680370093,1.0,9.0,02-13,-0.007386363583712161
