,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,5.000002607703171,-27.272728504228205,-25.00000465661298,0.0,-25.00000465661298,-25.00000465661298,0.0,18.1818144873154,0.0,0.0,0.0,2.0,9.0,-7.190084125368052
01-03,-11.764703304297399,-27.272728504228205,-25.00000465661298,0.0,-25.00000465661298,-49.999999999999986,0.0,18.1818144873154,0.0,0.0,50.0,2.0,9.0,-6.441420603130558
01-04,-18.750001164153243,-12.500006984919454,-25.00000465661298,0.0,-25.00000465661298,-49.999999999999986,0.0,18.1818144873154,-14.285711244660995,-25.00000465661298,50.0,2.0,9.0,-9.304901716023382
01-05,-18.750001164153243,-12.500006984919454,-25.00000465661298,0.0,-25.00000465661298,-49.999999999999986,0.0,18.1818144873154,-14.285711244660995,-25.00000465661298,50.0,2.0,9.0,-9.304901716023382
01-06,-18.750001164153243,-16.666669771075306,-25.00000465661298,0.0,-25.00000465661298,-49.999999999999986,0.0,9.090907243657705,-14.285711244660995,-25.00000465661298,50.0,2.0,9.0,-10.510135355097344
01-07,-18.750001164153243,-16.666669771075306,-25.00000465661298,0.0,-25.00000465661298,-49.999999999999986,0.0,9.090907243657705,-23.076924840374172,0.0,0.0,1.0,10.0,-13.582063440470087
01-08,-18.750001164153243,-21.739128744669824,-25.00000465661298,0.0,-25.00000465661298,-49.999999999999986,0.0,9.090907243657705,-33.33333333333332,0.0,0.0,1.0,10.0,-14.97559684652042
01-09,-18.750001164153243,-21.739128744669824,16.666663562258023,0.0,-25.00000465661298,-49.999999999999986,0.0,0.0,-25.000007761021614,0.0,0.0,1.0,10.0,-11.2565889785636
01-10,-18.750001164153243,-21.739128744669824,16.666663562258023,0.0,-25.00000465661298,-49.999999999999986,0.0,-11.111108351636926,-7.1428609441737585,20.000002980232196,0.0,2.0,9.0,-8.825130665341499
01-11,-18.750001164153243,-21.739128744669824,0.0,0.0,-25.00000465661298,-49.999999999999986,0.0,-9.999997764825869,0.0,20.000002980232196,0.0,1.0,10.0,-9.5899208500027
01-12,-18.750001164153243,-8.333331781128996,0.0,0.0,-25.00000465661298,-49.999999999999986,0.0,0.0,0.0,20.000002980232196,0.0,1.0,10.0,-7.462121329242091
01-13,-18.750001164153243,-8.333331781128996,33.33333333333334,0.0,-25.00000465661298,-49.999999999999986,0.0,0.0,-15.384624201870853,20.000002980232196,0.0,2.0,9.0,-5.830420499109137
01-14,-18.750001164153243,-8.333331781128996,33.33333333333334,0.0,-25.00000465661298,-49.999999999999986,0.0,-9.999997764825869,-25.000007761021614,20.000002980232196,0.0,2.0,9.0,-7.613636983107011
01-15,-18.750001164153243,-3.9999961853027344,33.33333333333334,0.0,-25.00000465661298,-49.999999999999986,0.0,-22.222216703273865,-25.000007761021614,0.0,0.0,1.0,10.0,-10.148990285184642
01-16,-18.750001164153243,-3.9999961853027344,33.33333333333334,0.0,-25.00000465661298,-25.00000465661298,0.0,-22.222216703273865,-15.384624201870853,20.000002980232196,0.0,2.0,9.0,-5.183955568569193
