,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.5099992752075213,-1.1599998474121094,-0.7100009918212891,1.369999885559082,0.719999313354494,-1.7499999999999964,0.09000015258789062,-1.2100000381469727,-0.75,0.05000114440917969,1.9700002670288086,-1.360000610351559,5.0,7.0,02-01,-0.27083333333333276
01-03,-0.029999732971193183,-1.2699995040893572,-0.5900001525878906,1.1800003051757812,0.6599998474121076,-1.860000610351559,0.14000129699707387,-0.6800003051757795,-0.7999992370605469,-0.5,1.6700000762939435,-1.6599998474121058,4.0,8.0,02-02,-0.3116664886474605
01-04,-0.969999313354494,-1.3499994277954084,0.2199993133544922,1.4300003051757812,0.6399993896484357,-1.3500003814697266,0.05000114440917969,-0.6999998092651349,-0.7000007629394531,-0.6499996185302734,1.0200004577636719,-1.1499996185302734,5.0,7.0,02-03,-0.2924998601277669
01-05,-1.219999313354494,-1.1499996185302734,-0.07000160217285156,1.25,0.7799997329711932,-1.3899993896484375,0.3800010681152344,-0.6099996566772479,-0.6000003814697266,-0.5,0.6999998092651385,-1.6299991607666016,4.0,8.0,02-04,-0.3383332093556722
01-06,-1.6300001144409197,-1.1499996185302734,-0.2700004577636719,0.9000005722045898,0.9200000762939453,-1.8500003814697266,0.6299991607666016,-0.39999961853027344,-0.7000007629394531,-0.39999961853027344,0.6899995803833026,-2.229999542236339,4.0,8.0,02-05,-0.45750006039937424
01-07,-1.0599994659423846,-1.1599998474121094,-0.28000068664550426,0.4699993133544922,0.8500003814697283,-2.029998779296875,0.1500015258789098,-0.26000022888183594,-0.7000007629394531,-0.5,0.6700000762939471,-2.3900012969970703,4.0,8.0,02-06,-0.5199999809265129
01-08,-1.420000076293947,-1.2300004959106445,-0.6599998474121058,1.0699996948242188,0.6500005722045898,-1.760000228881836,-0.12999916076660156,-0.5699996948242188,-0.2999992370605469,-0.8999996185302734,0.4499998092651367,-2.0900001525878764,3.0,9.0,02-07,-0.5741665363311754
01-09,-0.5699996948242205,-1.25,-0.6000003814697266,1.0500001907348633,0.7599992752075178,-1.8299999237060547,-0.3099994659423828,-0.7400007247924787,-0.6499996185302734,-0.6000003814697266,0.5999994277954102,-1.9200000762939418,3.0,9.0,02-08,-0.5050001144409179
01-10,0.19999980926513672,-1.239999771118164,-0.4099998474121094,0.9400005340576136,0.5299997329711896,-1.7800006866455078,-0.30999946594238637,-0.8700008392333984,-0.6499996185302734,-0.75,0.6199998855590803,-1.75,4.0,8.0,02-09,-0.45583335558573496
01-11,0.3899993896484375,-1.0799999237060547,-0.4099998474121094,0.6800003051757795,0.5299997329711896,-1.6599998474121094,-0.4300003051757777,-1.1100006103515625,-0.6999988555908203,-1.0499992370605469,0.5399999618530273,-1.6900005340576136,4.0,8.0,02-10,-0.49916664759318
