,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,ups,downs,avg
01-02,0.0,-0.7407400212333652,0.37037001061669084,8.556147925850812,6.558701983632886,1.0463403746286295,-1.4285700905079517,-2.5984246351350713,0.0,0.0,0.0,4.0,6.0,1.0694386861684209
01-03,0.0,-0.7407400212333652,0.37037001061669084,9.042550931693508,6.558701983632886,1.0463403746286295,-1.4285700905079517,-2.5984246351350713,0.0,0.0,0.0,4.0,6.0,1.1136571412450296
01-04,0.0,-0.7407400212333652,0.37037001061669084,9.042550931693508,6.558701983632886,0.0,-1.4285700905079517,-2.5984246351350713,0.0,0.0,0.0,3.0,7.0,1.0185352890060633
01-05,0.0,-0.7407400212333652,0.37037001061669084,9.042550931693508,6.558701983632886,0.0,-1.4285700905079517,-2.5984246351350713,0.0,0.0,0.0,3.0,7.0,1.0185352890060633
01-06,0.0,-0.7407400212333652,0.0,9.042550931693508,6.558701983632886,0.0,-1.4285700905079517,-2.5984246351350713,0.0,0.0,0.0,2.0,8.0,0.9848652880409096
01-07,0.0,-0.7407400212333652,0.0,21.91780851744363,6.558701983632886,0.0,-1.4285700905079517,0.0,9.810132049937224,0.0,0.0,3.0,7.0,3.2833938581156747
01-08,0.0,-0.7407400212333652,0.0,20.833334713070418,6.558701983632886,0.0,-1.4285700905079517,0.0,9.810132049937224,0.0,0.0,3.0,7.0,3.184805330445383
01-09,0.0,-0.7407400212333652,0.0,20.833334713070418,2.834005361618686,0.0,-1.4285700905079517,0.0,9.810132049937224,0.0,0.0,3.0,7.0,2.84619654662591
01-10,0.0,-0.7407400212333652,0.0,20.833334713070418,2.834005361618686,0.0,-1.4285700905079517,0.0,9.810132049937224,0.0,0.0,3.0,7.0,2.84619654662591
01-11,0.0,-0.7407400212333652,0.0,20.833334713070418,2.834005361618686,0.0,-1.4285700905079517,0.0,9.810132049937224,0.0,0.0,3.0,7.0,2.84619654662591
01-12,0.0,0.0,0.0,20.833334713070418,2.834005361618686,0.0,-2.158271345216813,0.0,9.810132049937224,0.0,0.0,3.0,7.0,2.8472000708554104
01-13,0.0,0.0,0.0,20.833334713070418,2.834005361618686,0.0,-2.158271345216813,0.0,9.810132049937224,0.0,0.0,3.0,7.0,2.8472000708554104
01-14,0.0,0.0,0.0,20.833334713070418,2.834005361618686,0.0,-2.158271345216813,0.0,9.810132049937224,0.0,0.0,3.0,7.0,2.8472000708554104
01-15,0.0,0.0,0.0,20.833334713070418,-0.809715817605367,0.0,-2.158271345216813,0.0,9.810132049937224,0.0,0.0,2.0,8.0,2.515952690925951
01-16,0.0,0.0,0.0,20.833334713070418,-0.809715817605367,0.0,-2.158271345216813,0.0,9.810132049937224,0.0,0.0,2.0,8.0,2.515952690925951
01-17,0.0,0.0,0.0,20.833334713070418,-2.8340053616187575,0.0,0.3597118908694688,0.0,9.810132049937224,0.0,0.0,3.0,7.0,2.56083393565985
01-18,0.0,0.0,0.0,20.833334713070418,-2.8340053616187575,0.0,0.3597118908694688,0.0,9.810132049937224,0.0,0.0,3.0,7.0,2.56083393565985
01-19,0.0,0.0,0.0,20.833334713070418,-2.8340053616187575,0.0,0.3597118908694688,0.0,9.810132049937224,0.0,0.0,3.0,7.0,2.56083393565985
01-20,0.0,-8.433736439464614,0.0,20.833334713070418,-10.48281576590805,0.14925003476642495,0.3597118908694688,0.0,9.810132049937224,0.0,0.0,4.0,6.0,1.1123524075700792
01-21,0.0,-8.433736439464614,0.0,20.833334713070418,-10.48281576590805,0.14925003476642495,0.3597118908694688,0.0,9.810132049937224,0.0,0.0,4.0,6.0,1.1123524075700792
01-22,0.0,-8.433736439464614,0.0,20.833334713070418,-6.276144366732868,0.14925003476642495,0.3597118908694688,0.0,9.810132049937224,0.0,0.0,4.0,6.0,1.4947770802223685
01-23,0.0,-8.433736439464614,0.0,20.833334713070418,-6.276144366732868,0.14925003476642495,-0.7194237817389376,0.0,9.810132049937224,0.0,0.0,3.0,7.0,1.396673837257968
01-24,0.0,-8.433736439464614,0.0,13.425929145312454,-6.276144366732868,0.14925003476642495,-0.7194237817389376,0.0,9.810132049937224,0.0,0.0,3.0,7.0,0.7232733310981531
01-25,0.0,-8.433736439464614,0.0,13.425929145312454,-6.276144366732868,0.14925003476642495,-0.7194237817389376,0.0,9.810132049937224,0.0,0.0,3.0,7.0,0.7232733310981531
01-26,0.0,-8.433736439464614,0.0,13.425929145312454,-6.276144366732868,0.14925003476642495,-0.7194237817389376,0.0,9.810132049937224,0.0,0.0,3.0,7.0,0.7232733310981531
01-27,0.0,-7.5697234239985685,0.0,13.425929145312454,-6.276144366732868,0.14925003476642495,-0.7194237817389376,0.0,9.810132049937224,0.0,0.0,3.0,7.0,0.8018199688677935
01-28,0.0,-7.5697234239985685,0.0,13.425929145312454,-6.276144366732868,0.14925003476642495,-0.7194237817389376,0.0,9.810132049937224,0.0,0.0,3.0,7.0,0.8018199688677935
01-29,0.0,-7.5697234239985685,10.596024346484407,13.425929145312454,-6.276144366732868,2.4781351747125058,-0.7194237817389376,0.0,9.810132049937224,0.0,0.0,4.0,6.0,1.9768117403614744
01-30,0.0,-7.5697234239985685,10.596024346484407,13.425929145312454,-3.3472769955908337,2.4781351747125058,-0.7194237817389376,0.0,9.810132049937224,0.0,0.0,4.0,6.0,2.2430724104652957
01-31,0.0,-7.5697234239985685,10.596024346484407,12.962966642261877,-3.3472769955908337,2.4781351747125058,-0.7194237817389376,0.0,9.810132049937224,0.0,0.0,4.0,6.0,2.2009849101879704
02-01,0.0,-7.5697234239985685,12.621355253028863,12.962966642261877,-3.3472769955908337,2.4781351747125058,-0.7194237817389376,-0.39525654451941045,9.810132049937224,0.0,0.0,4.0,6.0,2.349173488553884
02-02,0.0,-7.5697234239985685,12.621355253028863,-1.3888875091517963,-3.3472769955908337,2.4781351747125058,-0.7194237817389376,-0.39525654451941045,0.0,0.0,0.0,2.0,8.0,0.15262928843107473
02-03,0.0,-7.5697234239985685,12.621355253028863,0.0,1.199998855590838,2.4781351747125058,-0.7194237817389376,-0.39525654451941045,0.0,0.0,0.0,3.0,7.0,0.6922805030068445
02-04,0.0,-7.5697234239985685,12.621355253028863,0.0,-0.8163257362146441,2.4781351747125058,-0.7194237817389376,-0.39525654451941045,0.0,0.0,0.0,2.0,8.0,0.5089782673881644
02-05,0.0,-7.5697234239985685,12.621355253028863,0.0,-0.8163257362146441,2.4781351747125058,-0.7194237817389376,-0.39525654451941045,0.0,0.0,0.0,2.0,8.0,0.5089782673881644
