,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.531578540802002,0.13223505020141602,-0.06624889373779208,0.5889902114868182,-0.2534379959106463,0.382260322570799,0.6620941162109357,0.07024192810058594,0.27433013916015625,-0.5680475234985369,0.4846372604370117,0.49350452423095703,9.0,3.0,02-01,0.22767814000447553
01-03,0.42995500564575195,0.12705039978027344,-0.04410648345947177,0.624784469604494,-0.2219734191894549,0.36883926391601385,0.5254831314086914,0.15470504760742365,0.35578060150146484,-0.6194200515747088,0.3574447631835955,0.3788785934448242,9.0,3.0,02-02,0.2031184434890748
01-04,0.43969106674194336,0.11667394638061523,-0.01089048385620206,0.3989734649658203,-0.26601791381836115,0.37573051452636896,0.5614719390869141,0.23917007446289062,0.2584228515625,-0.602294921875,0.4755535125732422,0.3405218124389666,9.0,3.0,02-03,0.1939171552658082
01-05,0.4056096076965332,0.1425027847290039,0.0662527084350586,0.4405241012573242,-0.1335620880126953,0.38923072814941406,0.5686702728271484,0.23964881896972834,0.2665271759033203,-0.5680475234985369,0.5397558212280273,0.3788785934448242,10.0,2.0,02-04,0.22799925009409586
01-06,0.29914236068725586,0.13739395141601474,0.12676715850830078,0.41678428649902344,-0.13988304138183416,0.40947818756103516,0.43242931365966797,0.15530967712402344,0.2584228515625,-0.5163850784301758,0.6127834320068359,0.3405218124389666,10.0,2.0,02-05,0.2110637426376345
01-07,0.30890703201293945,0.10128021240234375,0.12126588821411133,0.40506839752197266,-0.17148494720458984,0.26149082183837713,0.17449092864990234,0.12475013732909979,0.1448974609375,-0.6454362869262695,0.5853986740112305,0.30249881744384766,10.0,2.0,02-06,0.1427605946858721
01-08,0.14428281784057617,0.10128021240234375,0.12088346481323242,0.31556129455566406,-0.17115497589111328,0.3425626754760742,0.2102947235107422,0.10947513580322266,0.17747497558593572,-0.7056598663330078,0.6675958633422852,0.31220054626464844,10.0,2.0,02-07,0.1353997389475503
01-09,0.047444820404052734,0.034095764160154474,0.08214044570922852,0.32749366760253906,-0.17721939086913885,0.28886985778808594,0.2389373779296875,0.23949241638183416,0.1611881256103498,-0.6283521652221662,0.5949134826660174,0.2835445404052752,10.0,2.0,02-08,0.12437907854715997
01-10,0.037976741790771484,0.03927755355834872,0.1042795181274423,0.40456485748291016,-0.08912467956542791,0.16806316375732422,0.22458171844482422,0.23949241638183416,0.19384765625,-0.5596065521240234,0.5404024124145508,0.23578166961669744,10.0,2.0,02-09,0.12829470634460435
01-11,0.10614442825317383,0.0600266456603995,0.18710803985595614,0.4117288589477539,-0.11377334594726385,0.21598052978515803,0.14540863037109375,0.25484752655029297,0.23620319366455078,-0.5510396957397443,0.5404024124145508,0.2263050079345703,10.0,2.0,02-10,0.143278519312541
01-12,0.2083921432495126,0.029046058654785156,0.2325010299682626,0.34609031677246094,-0.15169715881347656,0.23622226715087713,0.2029857635498047,0.3009967803955078,0.1873331069946289,-0.5075931549072266,0.47467613220214844,0.3126077651977557,10.0,2.0,02-11,0.15596342086792006
01-13,0.2629275321960449,0.013528823852539062,0.35428619384765625,0.2864227294921875,-0.17065906524658203,0.2969684600830078,0.16555309295654475,0.39160633087158203,0.22805595397949396,-0.4731864929199201,0.5111932754516602,0.3989114761352557,10.0,2.0,02-12,0.18880069255828916
01-14,0.422757625579834,0.013528823852539062,0.43732452392578036,0.34609127044677734,-0.18330097198486506,0.296966552734375,0.04400444030761541,0.4146432876586932,0.2606382369995135,-0.49039363861083984,0.5750904083251953,0.34520816802978516,10.0,2.0,02-13,0.2068798939387003
01-15,0.4909214973449707,0.013528823852539062,0.29339361190796076,0.30431652069091975,-0.06953048706054688,0.3231792449951172,0.0512046813964826,0.36857128143310547,0.293215751647951,-0.48178768157958984,0.6298589706420898,0.2397289276123029,10.0,2.0,02-14,0.20471676190694188
01-16,0.3351140022277832,0.018712520599365234,0.2421469688415554,0.30911922454833984,-0.13358116149902166,0.31642913818359375,0.0799989700317365,0.42999744415283203,0.20971775054931818,-0.3613433837890625,0.6937561035156286,0.28767490386962713,10.0,2.0,02-15,0.20231187343597465
01-17,0.30102968215942383,-0.0021414756774911226,0.18644952774048118,0.1951751708984375,-0.14620876312255682,0.27593135833740234,0.07279968261718572,0.3852367401123047,0.2179021835327184,-0.35333728790283025,0.62072849273682,0.2397289276123029,9.0,3.0,02-16,0.16610785325368319
01-18,0.3352971076965332,0.018712520599365234,0.16417026519775568,0.2429676055908203,-0.1904582977294904,0.2219371795654297,0.08727264404297053,0.30034065246581854,0.15236663818359553,-0.36194038391112926,0.6024723052978533,0.2780857086181623,10.0,2.0,02-17,0.15426866213480706
01-19,0.2912435531616211,-0.012566566467286044,0.30293941497802734,0.19522762298583984,-0.13358116149902166,0.20157337188720703,0.04385948181152344,0.21544361114501953,0.20123672485351562,-0.36194038391112926,0.5294456481933612,0.3127384185790998,9.0,3.0,02-18,0.14880164464314816
01-20,0.05137300491333008,-0.017855167388916016,0.21990013122558594,0.18330001831054688,-0.2732734680175781,0.19478797912597656,-0.23830318450927734,0.2228107452392596,0.2582530975341779,-0.37054347991943004,0.5404472351074201,0.26460933685302734,8.0,4.0,02-19,0.08629218737284357
01-21,0.12943410873413086,-0.028225421905517578,0.1590132713317871,0.2191009521484375,-0.3177204132080078,0.1880016326904297,-0.21655750274658203,0.2228107452392596,0.1035003662109375,-0.36189842224120916,0.549619674682619,0.38974189758300604,8.0,4.0,02-20,0.08640174070994089
01-22,0.12456417083740234,-0.017855167388916016,0.06490087509155273,0.08716773986816406,-0.27962398529052734,0.1744642257690412,-0.18776321411132812,0.09995460510254084,0.07894611358642578,-0.34460544586181463,0.6046371459960938,0.5337619781494123,8.0,4.0,02-21,0.07821242014567058
01-23,0.10021495819091797,0.008209705352782315,0.13173913955688565,0.09915924072265625,-0.37428855895996094,0.12047481536865234,-0.17337131500244318,0.26919078826904297,0.2836017608642596,-0.4394559860229492,0.5775012969970685,0.4570484161376953,9.0,3.0,02-22,0.08833535512288397
01-24,0.03684902191162198,-0.02306985855102539,0.11503410339355558,0.21922016143798828,-0.4311704635620117,0.1474714279174787,-0.20932579040527344,0.31549644470214844,0.38964939117431463,-0.43970966339110973,0.4862194061279279,0.41869068145751953,8.0,4.0,02-23,0.08544623851776123
01-25,-0.10021781921386808,-0.08041048049926758,-0.0907797813415554,0.22536659240722656,-0.4248495101928711,0.1608877182006836,-0.17315196990966797,0.24604129791259766,0.47965240478515625,-0.388089179992674,0.5501174926757812,0.4474582672119123,6.0,6.0,02-24,0.07100208600362112
01-26,-0.22749662399291992,-0.028225421905517578,-0.046051979064941406,-0.06104850769042969,-0.12125301361083984,0.11338520050048828,-0.07186222076416016,0.20780754089355824,0.4633665084838867,-0.3278646469116193,0.4862194061279279,0.6495962142944318,5.0,7.0,02-25,0.08638103802998875
01-27,-0.08069324493408203,-0.033360958099365234,-0.05158567428588956,-0.12071895599365234,-0.21014976501464844,0.09302043914794922,-0.43911170959472656,0.13854503631591797,0.3900632858276367,-0.10430622100830256,0.4770517349243164,0.6977224349975568,5.0,7.0,02-26,0.06303970019022587
01-28,-0.021872520446777344,-0.033360958099365234,-0.05158567428588956,-0.16267108917236328,-0.2736501693725586,0.045708656311035156,-0.32338809967041016,0.08479785919189453,0.5128564834594727,-0.043786048889160156,0.5137271881103516,0.7172679901123065,5.0,7.0,02-27,0.08033696810404467
01-29,-0.03161048889160156,-0.028176307678222656,0.015392780303955078,-0.07871532440185547,-0.19161891937256037,0.025495529174806464,-0.21541690826416016,0.0003347396850568174,0.5210390090942365,-0.06972217559814275,0.5505676269531232,0.8039340972900391,6.0,6.0,02-28,0.10845863819122285
01-30,-0.04134654998779297,-0.007373809814454013,0.07666110992431463,-0.054726600646972656,-0.19786453247070135,-0.008248329162599433,-0.2514057159423828,-0.060980796813964844,0.4146232604980469,-0.0268363952636701,0.6787385940551758,0.8422908782958967,4.0,8.0,02-29,0.11362759272257465
01-31,0.0025229454040527344,-0.0021605491638192476,0.11565399169921875,-0.07852649688720703,-0.2673940658569336,-0.02174854278564453,-0.33095645904541193,-0.060980796813964844,0.3004274368286133,0.007748603820802558,0.5509414672851562,0.8039340972900391,6.0,6.0,03-01,0.08495513598124178
02-01,0.08085250854492188,-0.012584209442138672,0.10471296310424894,-0.11475658416748047,-0.26107311248779475,-0.048781394958496094,-0.30201148986816406,-0.022393226623535156,0.22662639617919922,-0.052475929260253906,0.47791385650634766,0.8711681365966797,5.0,7.0,03-02,0.07893315951029452
02-02,-0.0072650909423828125,0.0030732154846191406,0.0992870330810538,-0.14459228515625,-0.2802619934082031,-0.055573463439941406,-0.30201148986816406,-0.021916389465330255,0.242917060852049,0.07657527923583984,0.4044322967529297,0.18774986267089666,6.0,6.0,03-03,0.016867836316426372
02-03,-0.021892070770263672,0.008344173431396484,0.16017723083496005,-0.055085182189941406,-0.26121234893799006,-0.021639823913575995,-0.2804946899414045,0.06265926361083984,0.21033954620361328,0.11950588226318537,0.48695850372314453,0.2551307678222621,7.0,5.0,03-04,0.0552326043446855
