,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-3.238863270421414,0.3367000123544022,-3.6184254899580286,-3.243240108448233,-8.06675826272905,-5.831906638718393,2.452320183022299,-13.01774567764061,-2.2222267845531656,12.847685331440974,-2.1978000096834616,16.945993795256243,4.0,8.0,-0.7378555766732028
01-03,-3.238863270421414,0.3367000123544022,-3.6184254899580286,-4.6575296831123225,-9.179413660077968,-10.634646546701104,0.2849000139722797,-8.831907225692815,1.0752677834782582,10.728482107996603,-2.1978000096834616,18.249535194756444,5.0,7.0,-0.9736417310907605
01-04,-4.081628681073312,-2.7777750183035925,-0.318471023221907,-7.734812670169632,-8.484007352709535,-6.303234970571754,1.4084493799404152,-7.303370636019086,-4.444446946367871,9.602653816610832,0.5494526224051414,21.043478924295176,4.0,8.0,-0.7369760462654265
01-05,-5.80912288380023,-0.6779654441774123,-1.9354897756111937,-6.353591887972231,-6.648199903351326,-8.900519203264196,5.405406624492365,-15.290519966863464,-7.777783811828409,7.615897636769853,1.0989052448102827,21.72414116286766,4.0,8.0,-1.462403517327358
01-06,-13.537115630722285,2.684561181007209,-2.258070123059369,-3.8674063350848096,-2.122013902143161,-7.401029820542621,4.812835997278459,-8.504397494241784,-16.666664459087173,4.109591546526568,5.263157894736842,24.08026843858716,5.0,7.0,-1.11719022556208
01-07,-11.11111111111111,0.0,-2.5806504705075297,-3.846150067330322,-5.769225100995494,-8.347534199460242,6.98924700171014,-7.038123269673722,-14.444444297272478,7.038515206387211,3.536976703157079,24.267097777169962,4.0,8.0,-0.9421168189938754
01-08,-7.692310827331858,2.348991033381321,-2.2727329024459415,-2.16216007229881,-8.333338140159512,-7.7187014063670105,5.645162272362333,-5.571842053358636,-13.186806780807606,1.4084493799404152,16.410748806396963,25.848140385171938,5.0,7.0,0.3936333078736327
01-09,-8.54701089827669,-1.0238897851962725,-3.278693266050857,-1.6129016752173695,-5.70686871862907,-8.23327659270974,4.838711434753637,-13.63636527836491,-15.730335724171665,4.4673578260053795,17.43970464758771,26.81744478298941,4.0,8.0,-0.3505102706067034
01-10,-11.739129848876845,-5.714288876981205,-2.6058685297797624,-0.5263152941442435,-3.631643730036696,-6.3464818250611374,9.762530060242526,-15.384615384615385,-8.695650202114823,5.472975737688028,18.738400316570353,25.848140385171938,4.0,8.0,0.43150440067189627
01-11,-11.739129848876845,-0.33898272208870617,1.5479861306820342,5.612245518582273,-2.4643327662826398,-3.57751349644143,8.799997965494793,-17.554856825535154,-9.890106723095903,6.756756669679116,17.903519474109657,24.050631956342855,6.0,6.0,1.592184611047504
