,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,0.0,0.25,-0.9799995422363281,-0.8299999237060511,-0.2599983215332031,-2.7099990844726634,0.13000106811523438,0.3400001525878906,-1.2600002288818324,3.0,7.0,02-01,-0.48363598910245026
01-03,0.0,0.0,0.0,0.25,-0.9799995422363281,-0.4500007629394531,-0.2999992370605469,-2.7399997711181676,-0.48999786376953836,0.4200000762939453,-1.1599998474121058,2.0,8.0,02-02,-0.4954542680220177
01-04,0.0,0.0,0.0,0.25,-0.9799995422363281,-0.9400005340576136,-0.2999992370605469,-2.64999961853027,-0.6599998474121094,0.1700000762939453,-1.1899986267089915,2.0,8.0,02-03,-0.5727270299738104
01-05,0.0,0.0,0.0,0.25,-0.9799995422363281,-0.9400005340576136,-0.30999946594238637,-2.5,-0.5999984741210938,-0.10000038146972656,-1.8599987030029297,1.0,9.0,02-04,-0.639999736439098
01-06,0.0,0.0,0.0,0.25,-0.9799995422363281,-1.2999992370605469,-0.23999977111816762,-2.2999992370605433,0.7999992370605327,-0.04999923706055043,-1.539999008178711,2.0,8.0,02-05,-0.48727243596857406
01-07,0.0,0.0,0.0,0.25,-0.12000083923339844,-1.9500007629394531,-0.23999977111816762,-1.9700012207031214,0.7900009155273366,-0.05999946594239347,-1.0900001525878906,2.0,8.0,02-06,-0.39909102699973525
01-08,0.0,0.0,0.0,0.25,-0.12000083923339844,-1.3500003814697266,-0.279998779296875,-0.9799995422363281,-0.55999755859375,-0.11999893188476918,-0.5300006866455078,1.0,9.0,02-07,-0.3354542472145777
01-09,0.0,0.0,0.0,0.8100004196166992,0.0,-2.2199993133544886,-0.39999961853027344,-0.20000076293945312,-1.3199996948242188,0.13000106811523082,-0.3299999237060547,2.0,8.0,02-08,-0.3209088932384144
01-10,0.0,0.0,0.5,0.8100004196166992,-0.9099998474121094,-1.1399993896484375,-0.4499988555908203,0.13000106811523082,-2.0800018310546946,0.2100009918212855,0.1900005340576172,5.0,5.0,02-09,-0.24909062819047537
01-11,0.0,0.0,0.5,0.8100004196166992,-0.9099998474121094,-0.6599998474121094,-0.39999961853027344,0.8000011444091832,-2.5400009155273438,0.23000144958495738,0.3699989318847656,5.0,5.0,02-10,-0.1636362075805664
01-12,0.0,0.0,0.5,0.8100004196166992,-0.9099998474121094,-0.5699996948242188,-0.4599990844726598,1.5,-2.6100006103515625,0.10000038146973012,0.6799983978271449,5.0,5.0,02-11,-0.0872727307406342
01-13,0.0,0.0,0.5,0.8100004196166992,-0.9099998474121094,-2.200000762939453,-0.1700000762939453,1.980001449584961,-3.2299995422363317,-0.18000030517578125,0.7999992370605469,4.0,6.0,02-12,-0.2363635843450376
01-14,0.0,0.0,0.5,0.8100004196166992,-0.059999465942386365,-1.0,-0.020000457763671875,2.8099994659423793,-2.5099983215332173,0.049999237060546875,1.110000610351559,5.0,5.0,02-13,0.15363649888471897
01-15,0.0,0.0,0.5,0.8100004196166992,-0.9899997711181641,-1.4500007629394531,0.020000457763671875,2.7399997711181605,-2.4199981689453267,0.6800003051757848,0.9099998474121058,6.0,4.0,02-14,0.07272746346213439
01-16,0.0,0.0,0.5,0.8100004196166992,0.0,-1.0100002288818395,0.0,3.350000381469723,-2.3400001525878977,0.9499988555908239,0.5799999237060547,5.0,5.0,02-15,0.2581817453557785
01-17,0.0,0.0,0.5,0.8100004196166992,0.0,-1.2700004577636719,-0.42000007629394176,2.9799976348876847,-1.779998779296882,0.8799991607666016,0.9499988555908168,5.0,5.0,02-16,0.24090879613702787
01-18,0.0,0.0,2.5,0.8100004196166992,0.0,-1.239999771118164,-0.11999893188476918,2.720001220703125,-1.6599998474121094,1.119998931884762,1.1399993896484375,5.0,5.0,02-17,0.4790910374034528
01-19,0.0,0.0,2.5,0.5600004196166992,0.0,-1.239999771118164,0.020000457763671875,2.970001220703125,-1.75,1.0200004577636719,1.3800010681152308,6.0,4.0,02-18,0.49636398662220316
01-20,0.0,0.0,2.5,0.5600004196166992,0.0,-0.8900012969970703,-0.1800003051757777,2.850000381469737,-1.0200004577636719,0.7700004577636719,1.3299999237060547,5.0,5.0,02-19,0.5381817384199675
01-21,0.0,0.0,2.5,0.75,0.0,-0.3299999237060547,-0.19000053405761363,2.75,-1.170001983642571,0.8600006103515625,1.6300010681152308,5.0,5.0,02-20,0.6181817488236867
01-22,0.0,0.0,2.5,0.75,-0.5,-0.7399997711181641,-0.19000053405761363,2.8600006103515625,-0.7299995422363281,1.5200004577636719,0.75,5.0,5.0,02-21,0.5654546564275571
01-23,0.0,0.0,2.5,0.75,-0.5,-0.6599998474121129,-0.3000011444091797,2.799999237060547,-1.029998779296882,1.879999160766598,0.7700004577636683,5.0,5.0,02-22,0.5645453713156944
01-24,0.0,0.0,2.5,0.5,-0.5,-0.5799999237060547,-0.21000099182128906,3.25,-1.0699996948242116,1.9599990844726598,1.2700004577636683,5.0,5.0,02-23,0.647272630171343
01-25,0.0,0.0,2.5,0.5,-1.2000007629394531,-1.1800003051757812,0.0,3.220001220703118,-1.0699996948242116,1.7099990844726598,1.4400005340576207,5.0,5.0,02-24,0.538181825117632
01-26,0.0,0.0,2.5,0.5,-1.2000007629394531,-0.8999996185302734,0.22999954223632812,3.0500011444091726,-0.69000244140625,2.680000305175767,1.4600009918212926,6.0,4.0,02-25,0.6936362873424167
01-27,0.0,0.0,2.5,0.5,-1.2000007629394531,-0.8999996185302734,0.25,3.0300006866455007,-1.1300010681152273,2.3500003814697195,1.3899993896484375,6.0,4.0,02-26,0.6172726371071549
01-28,0.0,0.0,2.5,2.0,-1.2000007629394531,-1.0599994659423864,0.20999908447265625,3.3699989318847656,-0.950000762939446,1.5100002288818324,0.8099994659423864,6.0,4.0,02-27,0.653636065396396
01-29,0.0,0.0,2.5,2.0,-1.2000007629394531,-1.0599994659423864,0.25,3.9000015258789134,-0.9399986267089844,1.8799991607666016,1.0200004577636719,6.0,4.0,02-28,0.7590911171653058
01-30,0.0,0.0,2.5,2.25,-1.2000007629394531,-0.5699996948242259,0.25,4.340000152587891,-1.5499992370605469,1.1599998474121094,1.0799999237060618,6.0,4.0,02-29,0.7509091117165305
01-31,0.0,0.0,2.5,2.25,-1.2000007629394531,0.17000007629394176,0.25,3.5399990081787003,-2.100002288818356,1.3299999237060547,1.75,7.0,3.0,03-01,0.7718178142200807
02-01,0.0,0.0,2.5,2.25,0.0,-0.11000061035156605,0.07999992370605113,3.6900005340576136,-3.049999237060536,1.2799987792968786,1.0799999237060511,6.0,4.0,03-02,0.7018181193958629
02-02,0.0,0.0,2.5,2.25,0.0,-0.43000030517578836,0.20000076293945312,3.2400016784667933,-3.04000091552734,1.3299999237060653,1.1199989318847585,6.0,4.0,03-03,0.6518181887539947
02-03,0.0,0.0,2.5,2.25,1.0,0.10999870300293324,0.17000007629394176,2.25,-1.3200016021728587,2.209999084472667,0.8299999237060511,8.0,2.0,03-04,0.9090905623002485
02-04,0.0,0.0,2.5,2.25,1.5,-0.25,0.19000053405761363,1.5600013732910156,-0.69000244140625,1.779998779296882,-0.22999954223633168,6.0,4.0,03-05,0.7827271548184481
02-05,0.0,0.0,2.5,2.25,1.5,-0.5200004577636719,0.2399997711181605,1.2900009155273366,-0.9200019836425852,1.4399986267089844,-0.5200004577636719,6.0,4.0,03-06,0.6599996740167775
02-06,0.0,0.0,2.5,3.689999580383301,1.5,-1.0,0.15999984741210938,1.4300003051757812,-0.8000030517578196,0.8999996185302805,-0.7800006866455078,6.0,4.0,03-07,0.6909086920998313
02-07,0.0,-0.9499998092651349,2.0,3.689999580383301,1.5,-0.35000038146972656,0.01000022888183949,1.1199989318847727,-0.259998321533196,1.0,-1.090000152587887,6.0,4.0,03-08,0.6063636432994517
02-08,0.0,-0.9499998092651349,2.0,3.689999580383301,1.5,-0.35000038146972656,0.030000686645507812,0.8700008392333949,0.6000022888183629,1.2800006866455114,-2.7299995422363317,7.0,3.0,03-09,0.5400003953413531
02-09,0.0,-0.9499998092651349,2.0,7.689999580383301,1.5,-1.1399993896484375,0.019998550415042615,0.8100013732910156,-0.11999893188475141,0.46000099182128906,-4.180000305175781,6.0,4.0,03-10,0.5536365509033221
02-10,0.0,-0.9499998092651349,2.0,7.689999580383301,1.5,-0.34999847412109375,0.07999992370605824,0.8800010681152344,-0.10000228881835938,0.3600006103515625,-7.049999237060547,6.0,4.0,03-11,0.3690910339355474
02-11,0.0,-0.9499998092651349,2.0,4.939999580383301,1.5,-0.5,0.5,0.43000030517578125,0.75,0.6200008392333949,-7.6000003814697195,7.0,3.0,03-12,0.1536364121870566
02-12,0.0,-0.9499998092651349,0.5,5.939999580383301,1.5,-0.5300006866455078,0.19999885559082742,0.23999786376953836,0.5,0.28999900817871094,-8.719999313354492,7.0,3.0,03-13,-0.09363677284934159
02-13,0.0,-0.9499998092651349,0.5,5.939999580383301,1.5,-0.5300006866455078,0.049999237060546875,-0.4300003051757848,0.4500007629394531,-0.37999916076660156,-8.960000991821286,5.0,5.0,03-14,-0.25545467029918306
02-14,0.0,-0.9499998092651349,0.5,5.939999580383301,1.5,-0.5799999237060547,0.21999931335448863,-0.9499988555908097,0.5900001525878835,-0.12999916076660156,-8.90999984741211,5.0,5.0,03-15,-0.25181805003773067
02-15,0.0,-0.9499998092651349,-1.5,5.75,1.5,-0.6799983978271484,0.11000061035155895,-0.5700016021728551,0.7400016784667827,-0.2199993133544922,-11.45000076293945,4.0,6.0,03-16,-0.6609088724309763
02-16,0.0,-0.9499998092651349,-1.5,5.75,1.5,-1.1299991607666016,0.20999908447265625,-0.6800022125244176,0.29999923706053977,-1.1900005340576172,-10.249999999999996,4.0,6.0,03-17,-0.7218184904618702
02-17,0.0,-0.9499998092651349,-1.5,5.75,1.5,-0.3399982452392578,0.36000061035155895,-0.620000839233402,0.2200012207031321,-1.1800003051757848,-12.159999847412102,4.0,6.0,03-18,-0.8109088377519083
02-18,0.0,-0.9499998092651349,-1.5,5.75,1.5,-0.3400001525878871,0.2700004577636719,-1.0699996948242188,0.9399986267089844,-1.2700004577636719,-11.20000076293945,4.0,6.0,03-19,-0.7154547084461551
02-19,0.0,-0.9499998092651349,-1.5,7.5,2.0,-0.4099998474121058,0.18000030517578125,2.0800018310546946,0.9799995422363281,-1.4499988555908239,-13.440000534057614,5.0,5.0,03-20,-0.4554543061689886
02-20,0.0,-0.9499998092651349,-1.5,7.5,2.700000762939453,0.19000053405762074,0.0,1.3400001525878906,1.029998779296882,-1.75,-13.500000000000004,5.0,5.0,03-21,-0.4490908709439356
02-21,0.0,-0.9499998092651349,-1.5,7.5,2.700000762939453,-0.3000011444091797,-0.19000053405761363,0.259998321533196,1.4900016784667898,-2.530000686645497,-13.520000457763675,4.0,6.0,03-22,-0.6400001699274238
02-22,0.0,-0.9499998092651349,-1.5,7.5,2.75,0.7899990081787145,-0.15000152587890625,-1.2300014495849574,1.7600021362304616,-2.2000007629394496,-12.750000000000004,4.0,6.0,03-23,-0.5436365821144796
02-23,0.0,-0.9499998092651349,-1.5,6.0,2.75,0.1900005340576172,-0.020000457763671875,-1.4899997711181676,1.5800018310546804,-1.659999847412113,-12.959999084472656,4.0,6.0,03-24,-0.732726964083586
02-24,0.0,-0.9499998092651349,-1.5,6.0,2.75,0.39999961853027344,-0.020000457763671875,-2.0200023651123153,0.6099967956542898,-2.9600009918212855,-14.309999465942383,4.0,6.0,03-25,-1.090909697792748
02-25,0.0,-0.9499998092651349,-1.5,6.0,3.200000762939453,0.5599994659423864,-0.020000457763671875,-3.200000762939453,-0.5600013732910156,-2.6700000762939418,-12.289999008178714,3.0,7.0,03-26,-1.0390910235318265
02-26,0.0,-0.9499998092651349,-1.5,6.0,3.200000762939453,-0.18000030517578125,-0.020000457763671875,-3.370000839233395,0.06999969482421875,-2.1900005340576136,-11.320001602172859,3.0,7.0,03-27,-0.9327275536277075
02-27,0.0,-0.9499998092651349,-1.5,6.0,2.0,0.10000038146972656,0.17000007629394887,-3.059999465942383,0.11999893188476562,-1.4300003051757777,-10.970001220703129,5.0,5.0,03-28,-0.8654546737670894
02-28,0.0,-0.9499998092651349,-1.5,6.0,2.0,0.42000007629394887,0.17000007629394887,-1.649997711181637,1.110000610351559,-1.4700012207031214,-11.010000228881836,5.0,5.0,03-29,-0.6254543824629338
02-29,0.0,0.0,-1.5,0.0,0.0,0.0,0.17000007629394887,0.0,0.0,0.0,-10.80999946594238,1.0,2.0,03-30,-1.1036363081498572
03-01,0.0,-0.9499998092651349,-1.5,6.0,1.0,0.42000007629394887,0.009998321533203125,0.45999908447265625,0.7399997711181641,-2.350000381469723,-12.350000381469727,6.0,4.0,03-31,-0.7745457562533283
03-02,0.0,-0.9499998092651349,-1.5,6.0,1.0,0.42000007629394887,-0.03000068664550426,0.3699989318847656,0.1100006103515554,-1.769998550415039,-12.400000572204588,5.0,5.0,04-01,-0.7954545454545451
03-03,0.0,-0.9499998092651349,-1.5,6.0,1.0,-0.049999237060546875,0.0,0.6399993896484446,0.09000015258789062,-1.5399990081787074,-11.940000534057614,4.0,6.0,04-02,-0.7499999133023334
03-04,0.0,-0.9499998092651349,-1.5,6.0,0.5,0.7600002288818395,0.14999961853026988,0.9599990844726562,0.20999908447265625,-1.6899986267089773,-14.60999870300293,6.0,4.0,04-03,-0.9245453747836018
03-05,0.0,0.0,-1.5,6.0,0.5,0.020000457763675428,0.03999900817871094,1.3899993896484446,-0.5200004577636683,-1.1199989318847656,-13.090000152587887,5.0,5.0,04-04,-0.75272733514959
03-06,0.0,0.0,-1.5,4.0,0.5,0.020000457763675428,0.12999916076660156,0.9199981689453054,-0.519998550415032,-0.5799999237060582,-11.639999389648438,5.0,6.0,04-05,-0.7881818251176314
03-07,0.0,0.0,-1.5,0.0,0.5,0.8099994659423864,0.14999961853027344,1.7400016784667898,-0.14000320434571734,0.010000228881835938,-8.80000114440918,5.0,6.0,04-06,-0.6572730324485101
03-08,0.0,0.0,-1.5,0.0,0.5,1.1700000762939453,0.23000144958495738,1.1399993896484375,-0.25,0.1100006103515625,-9.030000686645508,5.0,6.0,04-07,-0.6936362873424187
03-09,0.0,0.0,0.0,2.75,0.5,0.5799999237060547,0.06000137329101207,0.9799995422363281,-1.1000022888183594,-0.3999996185302699,-8.55000114440918,5.0,6.0,04-08,-0.470909292047674
03-10,0.0,0.0,0.0,2.75,0.5,0.5499992370605469,0.07000160217285156,1.170001983642571,-1.210000991821282,0.02000045776367898,-7.57999992370606,6.0,5.0,04-09,-0.3390906940806994
