,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,24.223599510486657,23.88888776057053,-10.0,43.08943079581491,0.0,0.0,0.0,41.42259208138553,0.0,0.0,4.0,6.0,11.147682740750694
01-03,0.0,28.23529109272846,29.743586315963384,-17.499992549419755,43.08943079581491,0.0,0.0,0.0,41.42259208138553,0.0,0.0,4.0,6.0,11.362809794224775
01-04,0.0,28.23529109272846,27.89473208694231,0.0,43.08943079581491,0.0,0.0,0.0,41.42259208138553,0.0,0.0,4.0,6.0,12.785640550624656
01-05,0.0,28.23529109272846,27.89473208694231,0.0,43.08943079581491,0.0,0.0,0.0,41.42259208138553,0.0,0.0,4.0,6.0,12.785640550624656
01-06,0.0,28.23529109272846,27.89473208694231,0.0,43.08943079581491,0.0,0.0,0.0,41.42259208138553,0.0,0.0,4.0,6.0,12.785640550624656
01-07,0.0,28.23529109272846,25.945946085270165,-2.56411040166298,43.08943079581491,0.0,0.0,0.0,41.42259208138553,0.0,0.0,4.0,6.0,12.375377241230554
01-08,0.0,8.235295767602654,25.945946085270165,-2.56411040166298,43.08943079581491,0.0,0.0,0.0,41.42259208138553,0.0,0.0,4.0,6.0,10.557195848037297
01-09,0.0,8.235295767602654,25.945946085270165,-2.56411040166298,43.08943079581491,0.0,0.0,0.0,41.42259208138553,0.0,0.0,4.0,6.0,10.557195848037297
01-10,0.0,8.235295767602654,25.945946085270165,-2.56411040166298,43.08943079581491,0.0,0.0,0.0,41.42259208138553,0.0,0.0,4.0,6.0,10.557195848037297
01-11,0.0,8.235295767602654,25.945946085270165,-2.56411040166298,43.08943079581491,0.0,0.0,0.0,41.42259208138553,0.0,0.0,4.0,6.0,10.557195848037297
01-12,0.0,8.235295767602654,25.945946085270165,-2.56411040166298,43.08943079581491,0.0,0.0,0.0,41.42259208138553,0.0,0.0,4.0,6.0,10.557195848037297
01-13,0.0,8.235295767602654,25.945946085270165,-2.56411040166298,43.08943079581491,0.0,0.0,0.0,41.42259208138553,0.0,0.0,4.0,6.0,10.557195848037297
01-14,0.0,8.235295767602654,25.945946085270165,-2.56411040166298,0.0,0.0,0.0,0.0,41.42259208138553,0.0,0.0,3.0,7.0,6.639974866599579
01-15,0.0,8.235295767602654,25.945946085270165,-2.56411040166298,0.0,0.0,0.0,0.0,41.42259208138553,0.0,0.0,3.0,7.0,6.639974866599579
01-16,0.0,19.58763418725691,25.945946085270165,-2.56411040166298,0.0,0.0,0.0,0.0,41.42259208138553,0.0,0.0,3.0,7.0,7.672005632022694
01-17,0.0,19.58763418725691,25.945946085270165,-2.56411040166298,0.0,0.0,0.0,0.0,3.238867007374396,0.0,0.0,3.0,7.0,4.200757898021681
01-18,0.0,19.58763418725691,25.945946085270165,-2.56411040166298,0.0,0.0,0.0,0.0,2.024289617286914,0.0,0.0,3.0,7.0,4.090341771650092
01-19,0.0,19.58763418725691,30.81081473510967,-2.56411040166298,0.0,0.0,0.0,0.0,-21.862350791562356,0.0,0.0,2.0,8.0,2.3610897935582944
01-20,0.0,19.58763418725691,30.81081473510967,-2.56411040166298,0.0,0.0,4.3478267911701876,0.0,0.8097122271993977,0.0,0.0,4.0,6.0,4.817443412643017
01-21,0.0,19.58763418725691,30.81081473510967,-2.56411040166298,0.0,0.0,4.3478267911701876,0.0,0.8097122271993977,0.0,0.0,4.0,6.0,4.817443412643017
01-22,0.0,19.58763418725691,10.48951169429248,-2.56411040166298,0.0,0.0,4.3478267911701876,0.0,0.8097122271993977,0.0,0.0,4.0,6.0,2.970052227114181
01-23,0.0,19.58763418725691,10.48951169429248,-2.56411040166298,0.0,0.0,0.0,0.0,0.8097122271993977,0.0,0.0,3.0,7.0,2.57479524609871
01-24,0.0,19.58763418725691,10.48951169429248,-2.56411040166298,0.0,0.0,0.0,0.0,0.8097122271993977,0.0,0.0,3.0,7.0,2.57479524609871
01-25,0.0,23.152714103793574,10.48951169429248,-2.56411040166298,0.0,0.0,0.0,0.0,0.8097122271993977,0.0,0.0,3.0,7.0,2.8988934203293155
01-26,0.0,23.152714103793574,-22.377623465812555,-2.56411040166298,0.0,0.0,0.0,0.0,0.8097122271993977,0.0,0.0,2.0,8.0,-0.08902795786205112
01-27,0.0,23.152714103793574,-22.377623465812555,-2.56411040166298,0.0,0.0,0.0,0.0,3.238867007374396,0.0,0.0,2.0,8.0,0.13180429488113055
01-28,0.0,20.68965841234683,-25.874129216424276,-2.56411040166298,0.0,0.0,0.0,0.0,3.238867007374396,0.0,0.0,2.0,8.0,-0.4099740180332754
01-29,0.0,16.256161299677963,-25.874129216424276,-2.56411040166298,-12.844035693886942,0.0,0.0,0.0,3.238867007374396,0.0,0.0,2.0,8.0,-1.980658818629258
01-30,0.0,16.256161299677963,-12.499997516473233,-2.56411040166298,-12.844035693886942,0.0,0.0,0.0,3.238867007374396,0.0,0.0,2.0,8.0,-0.7648286640882541
01-31,0.0,16.256161299677963,-21.874993170301373,-2.56411040166298,-12.844035693886942,0.0,0.0,0.0,15.547703515115586,0.0,0.0,2.0,8.0,-0.49811585918706797
02-01,0.0,16.256161299677963,-18.749991307656316,-2.56411040166298,-12.844035693886942,0.0,0.0,0.0,15.547703515115586,0.0,0.0,2.0,8.0,-0.2140247807647901
02-02,0.0,16.256161299677963,-15.624999379118309,0.0,-12.844035693886942,0.0,0.0,0.0,15.547703515115586,0.0,0.0,2.0,8.0,0.3031663401625725
02-03,0.0,16.256161299677963,-15.624999379118309,22.00000286102295,-12.844035693886942,0.0,0.0,0.0,15.547703515115586,0.0,0.0,3.0,7.0,2.303166600255568
02-04,0.0,16.256161299677963,-15.624999379118309,22.00000286102295,-12.844035693886942,0.0,0.0,0.0,14.94661831124762,0.0,0.0,3.0,7.0,2.2485224908130257
02-05,0.0,16.256161299677963,-15.624999379118309,22.00000286102295,-12.844035693886942,0.0,0.0,0.0,14.94661831124762,0.0,0.0,3.0,7.0,2.2485224908130257
