,2009,2010,2011,2012,2013,2014,2017,2018,2019,2020,ups,downs,avg
01-19,-13.136939199088237,10.0,0.0,5.0,-13.043478260869565,-3.4482758620689653,0.0,0.0,0.0,0.0,2.0,7.0,-1.462869332202677
01-20,-13.136939199088237,10.0,0.0,5.0,-8.333333333333332,-3.4482758620689653,0.0,0.0,0.0,0.0,2.0,7.0,-0.9918548394490534
01-21,-13.136939199088237,10.0,0.0,5.0,-2.685625250283014,-3.4482758620689653,0.0,0.0,0.0,0.0,2.0,7.0,-0.42708403114402166
01-22,-13.136939199088237,10.0,0.0,5.0,-2.685625250283014,-3.4482758620689653,0.0,0.0,0.0,0.0,2.0,7.0,-0.42708403114402166
01-23,-13.136939199088237,10.0,0.0,5.0,-2.685625250283014,-3.4482758620689653,0.0,0.0,0.0,0.0,2.0,7.0,-0.42708403114402166
01-24,-13.136939199088237,10.0,-8.571428571428571,5.0,-2.685625250283014,-3.4482758620689653,0.0,0.0,0.0,0.0,2.0,7.0,-1.2842268882868786
01-25,-13.136939199088237,10.0,-11.76470588235294,5.0,-2.685625250283014,-3.4482758620689653,0.0,0.0,0.0,0.0,2.0,7.0,-1.6035546193793155
01-26,-13.136939199088237,10.0,-11.76470588235294,5.0,-2.685625250283014,-3.4482758620689653,0.0,0.0,0.0,0.0,2.0,7.0,-1.6035546193793155
01-27,-13.136939199088237,10.0,-11.76470588235294,5.0,-2.685625250283014,-3.4482758620689653,0.0,0.0,0.0,0.0,2.0,7.0,-1.6035546193793155
01-28,-13.136939199088237,10.0,-11.76470588235294,5.0,-2.685625250283014,-3.4482758620689653,0.0,0.0,0.0,0.0,2.0,7.0,-1.6035546193793155
01-29,-13.136939199088237,10.0,-7.042253521126761,5.0,-2.685625250283014,-3.4482758620689653,0.0,0.0,0.0,0.0,2.0,7.0,-1.1313093832566978
01-30,-13.136939199088237,10.0,-8.571428571428571,5.0,-2.685625250283014,-3.4482758620689653,0.0,0.0,0.0,0.0,2.0,7.0,-1.2842268882868786
01-31,-13.136939199088237,10.0,-8.571428571428571,5.0,-2.685625250283014,-3.4482758620689653,0.0,0.0,0.0,0.0,2.0,7.0,-1.2842268882868786
02-01,-13.136939199088237,10.0,-5.555555555555555,5.0,-2.685625250283014,-3.4482758620689653,0.0,0.0,0.0,0.0,2.0,7.0,-0.9826395866995771
02-02,-13.136939199088237,10.0,-5.555555555555555,5.0,-11.587986486475407,-3.4482758620689653,0.0,0.0,0.0,0.0,2.0,7.0,-1.8728757103188165
02-03,-13.136939199088237,10.0,-5.555555555555555,5.0,-11.587986486475407,-3.4482758620689653,0.0,0.0,0.0,0.0,2.0,7.0,-1.8728757103188165
02-04,-13.136939199088237,10.0,-5.555555555555555,5.0,-6.122448979591836,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-0.981494373423563
02-05,-13.136939199088237,10.0,-5.555555555555555,5.0,-6.122448979591836,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-0.981494373423563
02-06,-13.136939199088237,10.0,-5.555555555555555,5.0,6.122448979591836,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.24299542249480438
02-07,-59.235663469908964,10.0,-5.555555555555555,5.0,6.122448979591836,0.0,0.0,0.0,0.0,0.0,3.0,6.0,-4.366877004587268
02-08,-47.492620804545226,10.0,-5.555555555555555,5.0,6.122448979591836,0.0,0.0,0.0,0.0,0.0,3.0,6.0,-3.1925727380508944
02-09,-47.492620804545226,15.625,-5.555555555555555,5.0,6.122448979591836,0.0,0.0,0.0,0.0,0.0,3.0,6.0,-2.6300727380508944
02-10,7.3746310402272615,11.475409836065573,-5.555555555555555,0.0,6.122448979591836,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.9416934300329114
02-11,7.3746310402272615,11.540985107421875,-5.555555555555555,0.0,6.122448979591836,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.9482509571685416
02-12,7.3746310402272615,11.540985107421875,-5.555555555555555,0.0,6.122448979591836,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.9482509571685416
02-13,7.3746310402272615,1.639344262295082,-5.555555555555555,0.0,6.122448979591836,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.9580868726558623
02-14,7.3746310402272615,1.639344262295082,-5.555555555555555,0.0,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.54992360734974
02-15,-14.181821996515447,1.639344262295082,-5.555555555555555,0.0,-3.3469375298947703,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-2.144497081967069
02-16,-14.181821996515447,3.225806451612903,-5.555555555555555,0.0,-3.3469375298947703,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-1.985850863035287
02-17,-14.181821996515447,3.225806451612903,-5.555555555555555,0.0,-3.3469375298947703,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-1.985850863035287
02-18,-14.181821996515447,3.225806451612903,2.7777777777777777,0.0,-3.3469375298947703,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-1.1525175297019536
02-19,-14.181821996515447,3.225806451612903,5.555555555555555,0.0,-3.3469375298947703,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-0.874739751924176
02-20,-14.181821996515447,3.225806451612903,5.555555555555555,0.0,-3.3469375298947703,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-0.874739751924176
02-21,-14.181821996515447,3.225806451612903,10.526315789473683,0.0,-3.3469375298947703,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-0.37766372853236324
02-22,-14.181821996515447,3.225806451612903,10.526315789473683,0.0,-3.3469375298947703,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-0.37766372853236324
02-23,-14.181821996515447,3.225806451612903,10.526315789473683,0.0,-3.3469375298947703,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-0.37766372853236324
02-24,-14.181821996515447,3.225806451612903,6.578947368421052,0.0,-1.279998779296875,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-0.5657066955778368
02-25,-14.181821996515447,3.225806451612903,7.894736842105263,0.0,-1.279998779296875,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-0.43412774820941574
02-26,-14.181821996515447,3.225806451612903,7.894736842105263,0.0,-1.279998779296875,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-0.43412774820941574
02-27,-14.181821996515447,3.225806451612903,7.894736842105263,0.0,-1.279998779296875,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-0.43412774820941574
02-28,-14.181821996515447,3.225806451612903,10.256410256410255,0.0,6.800003051757798,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.6100397763265508
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
03-01,-14.181821996515447,3.225806451612903,7.6923076923076925,0.0,6.800003051757798,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.35362951991629454
03-02,-14.181821996515447,3.225806451612903,7.6923076923076925,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,-0.12637078525948525
03-03,-14.181821996515447,3.225806451612903,7.6923076923076925,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,-0.12637078525948525
03-04,-35.05376518303317,3.225806451612903,7.6923076923076925,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,-2.2135651039112574
03-05,-35.05376518303317,3.225806451612903,7.6923076923076925,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,-2.2135651039112574
03-06,-45.80645313454796,3.225806451612903,7.6923076923076925,4.761904761904762,2.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,-2.8126434228722603
03-07,-45.80645313454796,3.225806451612903,7.6923076923076925,4.761904761904762,2.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,-2.8126434228722603
03-08,-29.142861139206662,3.225806451612903,7.6923076923076925,4.761904761904762,2.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,-1.1462842233381303
03-09,-29.142861139206662,42.857142857142854,10.0,4.761904761904762,2.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0476186479840957
03-10,-29.142861139206662,28.336468477793325,10.0,4.761904761904762,5.769230769230769,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.9724742869722196
03-11,-29.142861139206662,28.336468477793325,10.0,2.4390243902439024,5.769230769230769,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.7401862498061333
03-12,-29.142861139206662,28.336468477793325,10.0,2.4390243902439024,5.769230769230769,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.7401862498061333
03-13,-4.761904761904762,36.45833333333333,10.0,2.4390243902439024,5.769230769230769,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.990468373090324
03-14,-4.761904761904762,36.45833333333333,10.0,2.4390243902439024,5.769230769230769,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.990468373090324
03-15,-4.761904761904762,36.45833333333333,10.0,2.4390243902439024,5.769230769230769,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.990468373090324
03-16,-4.761904761904762,35.41666666666667,10.0,2.4390243902439024,5.769230769230769,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.886301706423658
03-17,-4.761904761904762,29.545454545454547,10.0,9.090909090909092,5.769230769230769,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.964368964368965
03-18,-4.761904761904762,29.545454545454547,10.0,4.761904761904762,5.769230769230769,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.531468531468532
03-19,-4.761904761904762,29.545454545454547,7.317073170731707,4.761904761904762,5.769230769230769,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.263175848541701
03-20,-4.761904761904762,29.545454545454547,7.317073170731707,4.761904761904762,5.769230769230769,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.263175848541701
03-21,-4.761904761904762,29.545454545454547,13.636363636363635,4.761904761904762,5.769230769230769,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.895104895104895
03-22,12.0,29.545454545454547,13.636363636363635,4.761904761904762,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.378987678987679
03-23,26.666666666666668,29.545454545454547,13.636363636363635,4.761904761904762,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.845654345654346
03-24,26.666666666666668,29.545454545454547,13.636363636363635,4.761904761904762,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.845654345654346
03-25,26.666666666666668,29.545454545454547,13.636363636363635,4.761904761904762,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.845654345654346
03-26,26.666666666666668,29.545454545454547,11.363636363636363,4.761904761904762,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.618381618381619
03-27,26.666666666666668,29.545454545454547,11.363636363636363,4.761904761904762,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.618381618381619
03-28,26.666666666666668,29.545454545454547,11.363636363636363,4.761904761904762,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.618381618381619
03-29,26.666666666666668,29.545454545454547,11.363636363636363,4.761904761904762,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.618381618381619
03-30,26.666666666666668,29.545454545454547,11.363636363636363,4.761904761904762,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.618381618381619
03-31,26.666666666666668,29.545454545454547,11.363636363636363,6.976744186046512,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.554260077170508
04-01,37.99999872843424,29.545454545454547,11.363636363636363,6.976744186046512,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,5.0,4.0,8.687593283347265
04-02,37.99999872843424,29.545454545454547,11.363636363636363,6.976744186046512,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,5.0,4.0,8.687593283347265
04-03,30.0,29.545454545454547,11.363636363636363,2.3255813953488373,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.422477131434074
04-04,30.0,29.545454545454547,11.363636363636363,2.3255813953488373,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,5.0,4.0,7.422477131434074
04-05,30.0,29.545454545454547,11.363636363636363,4.651162790697675,-2.9702970297029703,0.0,0.0,0.0,0.0,0.0,4.0,5.0,7.258995667008561
04-06,30.0,-27.27272727272727,9.090909090909092,4.651162790697675,-2.9702970297029703,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.3499047579176526
04-07,30.0,3.272724151611328,9.090909090909092,4.651162790697675,-2.9702970297029703,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.404449900351512
04-08,30.0,-9.090909090909092,9.090909090909092,4.651162790697675,-2.9702970297029703,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.16808657609947
04-09,30.0,-9.090909090909092,9.090909090909092,4.651162790697675,-2.9702970297029703,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.16808657609947
04-10,30.0,-9.090909090909092,9.090909090909092,4.651162790697675,-2.9702970297029703,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.16808657609947
04-11,30.0,-20.0,9.090909090909092,4.651162790697675,-2.9702970297029703,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0771774851903797
04-12,30.0,-20.0,9.090909090909092,-2.3255813953488373,-2.9702970297029703,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.3795030665857282
04-13,30.0,-20.0,9.090909090909092,2.3255813953488373,-2.9702970297029703,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.8446193456554958
04-14,30.0,-10.0,6.8181818181818175,2.3255813953488373,-2.9702970297029703,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.6173466183827685
04-15,30.0,-10.0,6.8181818181818175,2.3255813953488373,-2.9702970297029703,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.6173466183827685
04-16,30.0,-10.0,0.0,2.3255813953488373,-2.9702970297029703,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.9355284365645868
04-17,16.666666666666664,-10.0,-10.0,2.3255813953488373,-2.9702970297029703,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-0.3978048967687468
04-18,0.0,-10.0,-10.0,2.3255813953488373,-2.9702970297029703,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-2.064471563435413
04-19,0.0,-10.0,-15.789473684210526,2.3255813953488373,-2.9702970297029703,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-2.6434189318564654
04-20,0.0,-10.0,-15.789473684210526,2.3255813953488373,-2.9702970297029703,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-2.6434189318564654
04-21,0.0,-10.0,-15.789473684210526,2.3255813953488373,-2.9702970297029703,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-2.6434189318564654
04-22,0.0,-10.0,-15.789473684210526,2.3255813953488373,-2.9702970297029703,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-2.6434189318564654
04-23,0.0,-10.0,-15.789473684210526,2.3255813953488373,-2.9702970297029703,4.290426632983194,0.0,0.0,0.0,0.0,2.0,7.0,-2.2143762685581465
04-24,0.0,-10.0,-15.789473684210526,2.3255813953488373,-2.9702970297029703,4.290426632983194,0.0,0.0,0.0,0.0,2.0,7.0,-2.2143762685581465
04-25,0.0,-10.0,-15.789473684210526,2.3255813953488373,-2.9702970297029703,4.290426632983194,0.0,0.0,0.0,0.0,2.0,7.0,-2.2143762685581465
04-26,0.0,-10.0,-15.789473684210526,0.0,0.0,4.290426632983194,0.0,0.0,0.0,0.0,1.0,8.0,-2.1499047051227334
04-27,0.0,-10.0,-15.789473684210526,0.0,0.0,4.290426632983194,0.0,0.0,0.0,0.0,1.0,8.0,-2.1499047051227334
04-28,0.0,-10.0,-15.789473684210526,0.0,0.0,4.290426632983194,0.0,0.0,0.0,0.0,1.0,8.0,-2.1499047051227334
04-29,0.0,-10.0,-15.789473684210526,0.0,0.9803921568627451,4.290426632983194,0.0,0.0,0.0,0.0,2.0,7.0,-2.0518654894364587
04-30,0.0,-10.0,-15.789473684210526,0.0,0.9803921568627451,4.290426632983194,0.0,0.0,0.0,0.0,2.0,7.0,-2.0518654894364587
05-01,0.0,-10.0,-15.789473684210526,0.0,0.9803921568627451,4.290426632983194,0.0,0.0,0.0,0.0,2.0,7.0,-2.0518654894364587
05-02,0.0,-10.0,-15.789473684210526,0.0,0.9803921568627451,4.290426632983194,0.0,0.0,0.0,0.0,2.0,7.0,-2.0518654894364587
05-03,0.0,-11.111115392477455,-15.789473684210526,0.0,0.9803921568627451,4.290426632983194,0.0,0.0,0.0,0.0,2.0,7.0,-2.162977028684204
05-04,28.57142857142857,-11.111115392477455,-15.789473684210526,0.0,0.9803921568627451,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,0.6941658284586528
05-05,0.0,-10.0,-15.789473684210526,0.0,0.9803921568627451,4.290426632983194,0.0,0.0,0.0,0.0,2.0,7.0,-2.0518654894364587
05-06,0.0,-10.0,-15.789473684210526,0.0,0.9803921568627451,4.290426632983194,0.0,0.0,0.0,0.0,2.0,7.0,-2.0518654894364587
05-07,0.0,0.0,-15.789473684210526,0.0,0.9803921568627451,4.290426632983194,0.0,0.0,0.0,0.0,2.0,7.0,-1.0518654894364587
05-08,0.0,0.0,-15.789473684210526,0.0,0.9803921568627451,4.290426632983194,0.0,0.0,0.0,0.0,2.0,7.0,-1.0518654894364587
05-09,0.0,0.0,-15.789473684210526,0.0,0.9803921568627451,4.290426632983194,0.0,0.0,0.0,0.0,2.0,7.0,-1.0518654894364587
05-10,0.0,-14.285714285714285,-15.789473684210526,0.0,0.9803921568627451,4.290426632983194,0.0,0.0,0.0,0.0,2.0,7.0,-2.480436918007887
05-11,0.0,-11.11111111111111,-15.789473684210526,0.0,0.9803921568627451,4.290426632983194,0.0,0.0,0.0,0.0,2.0,7.0,-2.1629766005475695
05-12,11.76470588235294,-11.11111111111111,-15.789473684210526,0.0,0.9803921568627451,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,-0.9865060123122756
05-13,11.76470588235294,-11.11111111111111,-5.263157894736842,0.0,0.0,4.290426632983194,0.0,0.0,0.0,0.0,2.0,7.0,-0.03191364905118181
05-14,11.76470588235294,-11.11111111111111,-5.263157894736842,0.0,0.0,4.290426632983194,0.0,0.0,0.0,0.0,2.0,7.0,-0.03191364905118181
05-15,11.76470588235294,-11.11111111111111,-5.263157894736842,3.3707865168539324,0.0,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,0.3051650026342114
05-16,11.76470588235294,-11.11111111111111,-5.263157894736842,3.3707865168539324,0.0,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,0.3051650026342114
05-17,11.76470588235294,-11.11111111111111,0.0,3.3707865168539324,0.0,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,0.8314807921078955
05-18,11.76470588235294,-14.285714285714285,0.0,3.3707865168539324,0.0,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,0.5140204746475782
05-19,11.76470588235294,-14.285714285714285,0.0,3.3707865168539324,0.0,4.290426632983194,0.0,0.0,0.0,0.0,3.0,6.0,0.5140204746475782
05-20,11.76470588235294,-14.285714285714285,0.0,3.3707865168539324,0.0,4.824415315002034,0.0,0.0,0.0,0.0,3.0,6.0,0.5674193428494622
05-21,11.76470588235294,-14.285714285714285,0.0,3.3707865168539324,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-0.015022188650741208
05-22,11.76470588235294,-14.285714285714285,0.0,9.473684210526317,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.5952675807164972
05-23,11.76470588235294,-14.285714285714285,0.0,9.473684210526317,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.5952675807164972
05-24,11.76470588235294,-14.285714285714285,0.0,9.473684210526317,-2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.49526758071649724
05-25,11.76470588235294,-14.285714285714285,0.0,9.473684210526317,-2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.49526758071649724
05-26,11.76470588235294,-14.285714285714285,0.0,9.473684210526317,-2.0,2.258066977224031,0.0,0.0,0.0,0.0,3.0,6.0,0.7210742784389004
05-27,11.76470588235294,-14.285714285714285,0.0,9.473684210526317,-2.0,2.258066977224031,0.0,0.0,0.0,0.0,3.0,6.0,0.7210742784389004
05-28,11.76470588235294,-13.142852783203123,0.0,9.473684210526317,-2.0,2.258066977224031,0.0,0.0,0.0,0.0,3.0,6.0,0.8353604286900165
05-29,11.76470588235294,-27.331183242415346,0.0,7.526881720430108,-2.0,2.258066977224031,0.0,0.0,0.0,0.0,3.0,6.0,-0.7781528662408267
05-30,-23.52941176470588,-25.714280870225693,0.0,7.526881720430108,-2.0,2.258066977224031,0.0,0.0,0.0,0.0,2.0,7.0,-4.145874393727743
05-31,-23.52941176470588,-25.714280870225693,0.0,7.526881720430108,-2.0,2.258066977224031,0.0,0.0,0.0,0.0,2.0,7.0,-4.145874393727743
06-01,-23.52941176470588,-24.60666336851804,0.0,7.526881720430108,-2.0,2.258066977224031,0.0,0.0,0.0,0.0,2.0,7.0,-4.035112643556978
06-02,11.76470588235294,-25.86532138373638,0.0,6.521739130434782,-2.0,2.258066977224031,0.0,0.0,0.0,0.0,3.0,6.0,-0.7320809393724625
06-03,11.76470588235294,-25.86532138373638,0.0,6.521739130434782,-2.0,2.258066977224031,0.0,0.0,0.0,0.0,3.0,6.0,-0.7320809393724625
06-04,11.76470588235294,-25.86532138373638,0.0,6.521739130434782,-2.0,2.258066977224031,0.0,0.0,0.0,0.0,3.0,6.0,-0.7320809393724625
06-05,11.76470588235294,-10.13215621076933,0.0,6.521739130434782,-2.0,2.258066977224031,0.0,0.0,0.0,0.0,3.0,6.0,0.8412355779242423
06-06,11.76470588235294,-16.666666666666664,0.0,6.521739130434782,-2.0,2.258066977224031,0.0,0.0,0.0,0.0,3.0,6.0,0.18778453233450892
06-07,11.76470588235294,-16.666666666666664,0.0,6.521739130434782,-2.0,2.258066977224031,0.0,0.0,0.0,0.0,3.0,6.0,0.18778453233450892
06-08,11.76470588235294,-7.462686567164178,25.49019607843137,6.521739130434782,-1.0,2.258066977224031,0.0,0.0,0.0,0.0,4.0,5.0,3.7572021501278954
06-09,0.0,-5.88235294117647,25.49019607843137,6.521739130434782,-1.0,-4.482755989863967,0.0,0.0,0.0,0.0,2.0,7.0,2.0646826277825716
06-10,0.0,-5.88235294117647,25.49019607843137,6.521739130434782,-1.0,-4.482755989863967,0.0,0.0,0.0,0.0,2.0,7.0,2.0646826277825716
06-11,0.0,-5.88235294117647,25.49019607843137,6.521739130434782,-1.0,-4.482755989863967,0.0,0.0,0.0,0.0,2.0,7.0,2.0646826277825716
06-12,0.0,-5.88235294117647,25.49019607843137,3.260869565217391,-1.0,-4.482755989863967,0.0,0.0,0.0,0.0,2.0,7.0,1.7385956712608324
06-13,0.0,10.0,25.49019607843137,3.260869565217391,-1.0,-4.482755989863967,0.0,0.0,0.0,0.0,3.0,6.0,3.326830965378479
06-14,0.0,10.0,25.49019607843137,3.260869565217391,-1.0,-4.482755989863967,0.0,0.0,0.0,0.0,3.0,6.0,3.326830965378479
06-15,0.0,-2.941176470588235,2.061853744307326,3.260869565217391,-1.0,-4.482755989863967,0.0,0.0,0.0,0.0,2.0,7.0,-0.31012091509274853
06-16,0.0,-2.941176470588235,2.061853744307326,3.260869565217391,-1.0,-8.214282989501966,0.0,0.0,0.0,0.0,2.0,7.0,-0.6832736150565484
06-17,0.0,-2.941176470588235,2.061853744307326,3.260869565217391,-1.0,-8.821426119123174,0.0,0.0,0.0,0.0,2.0,7.0,-0.7439879280186693
06-18,0.0,-2.941176470588235,2.061853744307326,3.260869565217391,0.0,-8.214282989501966,0.0,0.0,0.0,0.0,2.0,7.0,-0.5832736150565484
06-19,0.0,-2.941176470588235,-8.571428571428571,-3.260869565217391,0.0,-8.214282989501966,0.0,0.0,0.0,0.0,0.0,9.0,-2.2987757596736165
06-20,0.0,-15.131580392079371,0.0,-3.260869565217391,0.0,-8.214282989501966,0.0,0.0,0.0,0.0,0.0,9.0,-2.660673294679873
06-21,0.0,-15.131580392079371,0.0,-3.260869565217391,0.0,-12.727272727272727,0.0,0.0,0.0,0.0,0.0,9.0,-3.111972268456949
06-22,0.0,-15.131580392079371,0.0,-3.260869565217391,0.0,-12.727272727272727,0.0,0.0,0.0,0.0,0.0,9.0,-3.111972268456949
06-23,0.0,-15.131580392079371,0.0,-3.260869565217391,0.0,-12.727272727272727,0.0,0.0,0.0,0.0,0.0,9.0,-3.111972268456949
06-24,0.0,-2.302634117510896,0.0,-3.260869565217391,0.0,-12.727272727272727,0.0,0.0,0.0,0.0,0.0,9.0,-1.8290776410001015
06-25,0.0,-3.6184223528714345,0.0,-3.260869565217391,0.0,-12.727272727272727,0.0,0.0,0.0,0.0,0.0,9.0,-1.960656464536155
06-26,0.0,-3.6184223528714345,0.0,-1.0869565217391304,0.0,-12.727272727272727,0.0,0.0,0.0,0.0,0.0,9.0,-1.7432651601883293
