,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-2.777313232421875,2.4069252014160014,2.629161834716797,2.7950592041015767,0.9696731567382812,-1.8534164428710938,-9.210556030273452,1.8252944946289062,10.569282531738281,7.774070739746094,-2.5,7.0,4.0,02-01,1.1480164961381378
01-03,-3.817047119140625,2.4069252014160014,2.629161834716797,2.7950592041015767,0.9696731567382812,-1.8534164428710938,-9.210556030273452,1.8252944946289062,8.746994018554688,7.774070739746094,-2.5,7.0,4.0,02-02,0.8878326416015612
01-04,-3.0977859497070312,5.816143035888672,2.629161834716797,3.0371055603027486,0.33130645751953125,-1.8534164428710938,-9.210556030273452,1.490966796875,8.746994018554688,7.002449035644531,-2.8999938964844034,7.0,4.0,02-03,1.090215856378726
01-05,-3.0977859497070312,5.816143035888672,4.056427001953132,3.0371055603027486,-0.6383590698242188,-2.331451416015625,-5.827255249023452,1.2289199829101562,8.746994018554688,7.002449035644531,-3.2999954223632955,6.0,5.0,02-04,1.335744684392755
01-06,-2.955360412597642,5.816143035888672,4.056427001953132,4.333141326904297,-1.252471923828125,0.5786666870117188,-5.827255249023452,1.2289199829101562,8.746994018554688,7.002449035644531,-2.599998474121108,7.0,4.0,02-05,1.738877729936079
01-07,-2.6989974975585795,7.4622344970703125,7.173866271972656,2.5218162536621094,-1.252471923828125,0.5786666870117188,-5.827255249023452,1.2289199829101562,8.746994018554688,7.002449035644531,-3.4000015258789062,7.0,4.0,02-06,1.95783823186701
01-08,-2.926887512207003,5.779571533203139,7.173866271972656,1.5771026611328125,-1.01007080078125,3.1449203491210938,-5.827255249023452,1.2289199829101562,3.8314743041992188,7.002449035644531,-1.2699966430664205,7.0,4.0,02-07,1.7003721757368622
01-09,-5.554656982421875,5.779571533203139,7.173866271972656,2.108009338378899,-1.01007080078125,3.1449203491210938,-2.3570022583007955,1.2289199829101562,3.8314743041992188,7.002449035644531,-2.379997253417983,7.0,4.0,02-08,1.7243166836825266
01-10,-8.510013580322266,5.779571533203139,5.4085693359375,1.4443855285644531,-1.01007080078125,3.673286437988267,-2.3570022583007955,1.2289199829101562,3.8314743041992188,7.002449035644531,-2.379997253417983,7.0,4.0,02-09,1.2828702059659065
01-11,-8.510013580322266,6.21850967407228,5.543785095214844,1.4443855285644531,-0.9211807250976562,3.673286437988267,-2.3570022583007955,0.7319259643554688,3.8314743041992188,7.002449035644531,-1.9199981689453125,7.0,4.0,02-10,1.3397837552157303
