,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,3.1970138549804688,2.2405014038085938,2.9728660583496094,3.7381591796875,-0.463836669921875,0.877105712890625,-2.7669754028320312,12.610748291015625,13.100227355957045,2.9564056396484517,8.0,2.0,02-01,3.4965650385076374
01-03,0.0,3.1970138549804688,2.2405014038085938,2.9728660583496094,3.7381591796875,1.3915252685546875,0.877105712890625,-2.7669754028320312,10.950935363769517,13.100227355957045,4.937210083007827,9.0,1.0,02-02,3.694415352561258
01-04,0.0,3.4876556396484375,2.2405014038085938,3.5221061706542898,1.5397567749023438,1.4097213745117188,0.877105712890625,-2.7669754028320312,10.950935363769517,13.100227355957045,2.217315673828125,9.0,1.0,02-03,3.3253045515580606
01-05,0.0,3.4876556396484375,3.7623443603515625,4.568286895751946,1.5397567749023438,1.2187194824218608,0.877105712890625,-2.7669754028320312,10.950935363769517,15.762870788574247,2.8578720092773438,9.0,1.0,02-04,3.8416883295232593
01-06,0.0,3.4876556396484375,3.7623443603515625,5.39649581909179,0.0266876220703125,5.320518493652358,3.046783447265625,-2.7669754028320312,11.504203796386733,15.762870788574247,4.3065185546875,9.0,1.0,02-05,4.531554828990594
01-07,0.0,3.4876556396484375,3.7623443603515625,4.088779449462891,0.0266876220703125,4.956714630126967,4.0993194580078125,-2.7669754028320312,8.766471862792955,15.762870788574247,5.173728942871094,9.0,1.0,02-06,4.305236122824931
01-08,0.0,3.4876556396484375,5.791475296020508,3.5308303833007812,-0.3560142517089844,4.092708587646499,4.0993194580078125,-2.7669754028320312,4.139984130859361,15.762870788574247,5.912834167480469,8.0,2.0,02-07,3.9722444360906453
01-09,0.0,3.4876556396484375,5.791475296020508,3.356464385986328,-0.3560142517089844,3.2741584777832173,4.0993194580078125,-1.904052734375,2.01275634765625,15.762870788574247,5.912834167480469,8.0,2.0,02-08,3.767042506824844
01-10,0.0,3.4876556396484375,6.510122299194336,3.356464385986328,-0.9790382385253906,2.8194046020507812,4.0993194580078125,-4.596000671386719,1.7551956176757812,15.762870788574247,5.912834167480469,8.0,2.0,02-09,3.4662570953369167
01-11,0.0,5.8044586181640625,6.510122299194336,1.1856575012207031,0.46282958984375,2.7284622192382812,4.0993194580078125,-3.0483627319335938,0.29570770263671875,15.762870788574247,7.440315246582031,9.0,1.0,02-10,3.7492164265025774
01-12,0.0,7.465248107910149,5.791469573974606,1.1856575012207031,1.1214447021484375,2.7284622192382812,2.2158355712890625,-4.0801239013671875,0.29570770263671875,10.582817077636719,7.440315246582031,9.0,1.0,02-11,3.1588030728426832
01-13,0.0,6.59333419799804,5.791469573974606,1.1856575012207031,1.3528518676757812,3.9108123779297017,-5.133399963378906,-4.3239898681640625,0.29570770263671875,10.582817077636719,7.440315246582031,8.0,2.0,02-12,2.5177796103737573
01-14,0.0,6.59333419799804,4.633174896240231,1.1856575012207031,1.3795509338378906,3.9108123779297017,-7.256919860839844,-3.1890640258789062,-8.070106506347656,10.582817077636719,1.7738494873046733,7.0,3.0,02-13,1.0493732799183229
01-15,0.0,6.59333419799804,4.633174896240231,2.066192626953118,1.3795509338378906,2.864891052246108,-2.880615234375,-3.1890640258789062,-3.55810546875,7.862075805664077,0.3941802978515625,7.0,3.0,02-14,1.4696013710715563
01-16,0.0,6.59333419799804,4.633174896240231,2.066192626953118,2.1182937622070312,2.5920562744140767,-2.880615234375,-3.1890640258789062,-1.5739593505859375,7.862075805664077,0.6405487060546875,7.0,3.0,02-15,1.7147306962446742
01-17,0.0,6.59333419799804,4.633174896240231,2.066192626953118,1.55755615234375,2.5920562744140767,-6.647560119628906,-1.1630706787109375,-2.9571304321289205,7.862075805664077,-0.5912933349609375,6.0,4.0,02-16,1.2677577625621446
01-18,0.0,5.023887634277337,4.506351470947255,1.7610549926757741,0.7565231323242259,2.5920562744140767,-6.647560119628906,1.4632186889648438,-3.624870300292983,3.4662857055664205,-2.148345947265625,7.0,3.0,02-17,0.6498728665438562
01-19,0.0,6.310993194580071,2.578681945800774,1.4820709228515554,0.7565231323242259,2.5920562744140767,-5.308815002441406,1.4632186889648438,-5.780731201171889,3.805168151855483,-7.962623596191406,7.0,3.0,02-18,-0.005768862637606534
