,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-38.020824537509384,-7.597533762911077,-32.79882622990795,7.142857142857142,26.01432309552208,0.0,15.785251487288773,-1.5831119626240304,21.965314477702858,12.500004063952975,38.93333435058592,-5.976099439735334,6.0,6.0,3.0303907237684977
01-03,-41.048822690825595,-12.809468086864639,-32.60552850701936,8.321581662766791,24.22434584827908,0.0,18.0,-0.39113080407800743,18.181818181818183,11.494253125558034,34.93333180745443,-6.772911431866933,6.0,6.0,1.7939557587684989
01-04,-46.34146908789011,-12.446350701666903,-30.477529651302106,8.450702995658958,22.434368601036045,1.9999980926513672,18.26156274975487,-6.060600089692684,18.404902986159172,10.344823428292614,31.200002034505207,-12.74900137285408,7.0,5.0,0.25178416538769516
01-05,-20.370372959506724,-9.411755346134804,-25.466664632161457,4.929576187799686,17.82553570937696,1.901897745109102,20.109118776680397,-12.88951635676416,16.564410932314388,8.045974995535818,24.661248556081542,-12.301585124042944,7.0,5.0,1.133155707023984
01-06,-36.20956031351052,-10.412147617608884,-25.86666107177734,8.450702995658958,17.82553570937696,1.5075338834740315,19.062503888271703,-14.34846310425322,18.404902986159172,9.195399211914209,25.06738698638148,-12.74900137285408,7.0,5.0,-0.005988984897294418
01-07,-0.26007777344208033,-11.2798257237814,-22.53332773844401,8.450702995658958,17.82553570937696,4.433495824409666,16.56151680542575,-12.005859162827546,21.556887526968453,9.195399211914209,26.842105098048062,-3.629028769239099,7.0,5.0,4.596460333672327
01-08,-4.291292562909199,-12.689805232196438,-16.79789701043122,7.407407155831402,16.981131283289404,3.980105120528774,16.403784492473783,-10.980966447698574,22.941174226648677,8.139537849446759,25.196851773352414,-2.0242895440133903,7.0,5.0,4.522145092026865
01-09,2.8608617086061168,-14.666663275824673,-14.690713350825554,7.142857142857142,22.352942298440382,3.5820955574055464,16.79810775376309,-12.4444467050058,20.893714952035836,6.976748312273766,23.947364706081643,-6.072868632040136,8.0,4.0,4.723333372313946
01-10,-3.5036533036009962,-9.206348181151316,-13.66538576309171,2.7576206226745965,22.235292546889372,0.4975143262281594,17.65169302748318,-15.349547729371007,22.352942298440382,10.344823428292614,19.47368470585577,-9.311741555035473,7.0,5.0,3.689741201967798
01-11,12.03474214055858,-12.418293592056829,-12.939695075817706,-1.5965186595934076,15.882351819206676,0.9950286524563188,17.129261746397788,-7.507085185608202,20.71428393020102,5.747126562779012,17.105259608033556,-13.469384378912316,7.0,5.0,3.4730897973037074
