,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-456.0,2.399993896484375,12.0,10.799999237060547,-0.5999984741210938,-4.440000534057621,-2.3999996185302734,-0.9600000381469735,-0.009999990463256836,-0.1700000762939451,3.0,7.0,02-01,-39.94363687255166
01-03,0.0,-402.0,32.399993896484375,9.600006103515625,10.799999237060547,3.8400001525878977,-4.920000076293942,-2.3999996185302734,-1.0799999237060547,0.15000009536743164,-0.12000000476837136,5.0,5.0,02-02,-32.15727273984389
01-04,0.0,-426.0,36.0,3.600006103515625,8.400001525878906,4.680000305175788,-4.560001373291016,-2.0399999618530265,-0.8399996757507324,0.039999961853027344,-0.15999996662139893,5.0,5.0,02-03,-34.62545391646299
01-05,0.0,-428.4000244140625,40.79998779296875,4.8000030517578125,1.2000045776367188,1.440002441406257,-6.2399997711181605,-2.0399999618530265,-1.0799999237060547,-0.04999995231628418,-0.20999991893768333,4.0,6.0,02-04,-35.43454782529311
01-06,0.0,-404.4000244140625,54.0,-2.399993896484375,-1.1999969482421946,3.8400001525878977,-6.479999542236328,-1.9200000762939453,-1.0799999237060538,0.0,-0.15999996662139893,2.0,8.0,02-05,-32.70909223773263
01-07,0.0,-428.4000244140625,63.600006103515625,-6.0,-1.2000045776367188,3.1199989318847727,-5.639999389648445,-1.559999942779541,-1.3199996948242188,0.1099998950958252,-0.1700000762939451,3.0,7.0,02-06,-34.31454756043174
01-08,0.0,-412.79998779296875,70.79998779296875,-15.600006103515625,0.0,2.279998779296875,-6.599998474121087,-0.8400001525878915,-1.4399995803833008,0.1700000762939453,-0.12999999523162842,3.0,7.0,02-07,-33.1054550409317
01-09,0.0,-346.79998779296875,62.399993896484375,-14.400009155273438,1.1999969482421946,2.759998321533203,-7.5599975585937464,-0.8400001525878915,-1.7999997138977042,0.2799999713897705,-0.1499999761581423,4.0,6.0,02-08,-27.719091382893648
01-10,0.0,-346.79998779296875,64.80001831054688,-12.0,-2.4000015258789062,2.759998321533203,-6.359998703002919,-1.3199996948242188,-1.559999942779542,0.2999999523162842,-0.1499999761581423,3.0,7.0,02-09,-27.520906459201466
01-11,0.0,-354.0,62.4000244140625,-16.800003051757812,-6.0,2.0400009155273438,-7.919998168945305,-3.239999771118163,-1.679999828338623,0.3299999237060547,-0.23000001907348633,3.0,7.0,02-10,-29.554543235085227
01-12,0.0,-390.0,46.800018310546875,-15.599990844726562,-7.1999969482421875,2.6399993896484375,-6.479999542236328,-1.9200000762939462,-1.4399995803833008,0.32999992370605513,-0.31000006198883057,3.0,7.0,02-11,-33.92545176636089
01-13,0.0,-330.0,67.20001220703125,-15.599990844726562,0.0,1.0800018310546875,-6.0,-1.8000001907348642,-2.1599998474121094,0.4100000858306889,-0.2200000286102295,3.0,7.0,02-12,-26.09908879886974
01-14,0.0,-318.0,68.39999389648432,-13.199996948242188,0.0,-0.5999984741210938,-5.639999389648445,-1.0799999237060547,-2.0399999618530273,0.4200000762939453,-0.24000000953674316,2.0,8.0,02-13,-24.725454612211752
01-15,0.0,-180.0,56.39999389648432,-18.0,-12.000000000000014,0.0,-5.520000457763672,-1.1999998092651367,-1.799999713897705,0.5699999332427979,-0.35000002384185813,2.0,8.0,02-14,-14.718182379549205
01-16,0.0,-297.5999755859375,64.80001831054682,-28.800003051757812,-9.599998474121108,-0.8400001525878906,-3.1200008392333984,-1.3200001716613778,-1.919999599456787,0.5899999141693115,-0.2900000810623171,2.0,8.0,02-15,-25.281814521009277
01-17,0.0,-309.5999755859375,47.99999999999994,-28.800003051757812,-22.79999542236331,0.24000167846678977,-2.40000152587891,-1.0799999237060547,-1.5799999237060538,0.6399998664855957,-0.21000003814697288,3.0,7.0,02-16,-28.871815811504028
01-18,0.0,-321.5999755859375,25.20001220703125,-24.0,-12.000000000000014,1.200000762939446,-2.40000152587891,-0.9599995613098145,-1.8199996948242179,0.6099998950958252,-0.20000004768371604,3.0,7.0,02-17,-30.54272395914251
01-19,0.0,-192.0,-9.600006103515625,-31.20001220703125,-13.200004577636719,2.2800025939941335,-3.360000610351559,-0.48000001907348633,-1.8199996948242179,0.6399998664855957,-0.26999998092651367,2.0,8.0,02-18,-22.637274612079967
01-20,0.0,-246.0,-22.79998779296875,-31.20001220703125,-13.200004577636719,2.2800025939941335,0.7199993133544922,0.12000036239624112,-1.5799999237060538,0.7100000381469727,-0.2200000286102295,4.0,6.0,02-19,-28.288182020187378
01-21,0.0,-231.5999755859375,-27.600006103515625,-31.20001220703125,-10.800003051757798,2.0400009155273438,1.1999988555908239,1.200000286102294,-1.6100001335144034,0.9600000381469727,-0.2999999523162842,4.0,6.0,02-20,-27.06454517624595
01-22,0.0,-192.0,-32.399993896484375,-43.20001220703125,-8.400001525878892,3.1199989318847585,0.3599987030029297,0.9600000381469718,0.19000005722045898,1.0999999046325684,-0.3799999952316284,5.0,5.0,02-21,-24.6045463627035
01-23,0.0,-162.0,-34.800018310546875,-55.1999969482422,-15.59999847412108,4.08000183105468,2.0400009155273438,0.8400001525878897,0.940000057220459,1.25,-0.3299999237060547,5.0,5.0,02-22,-23.52545551820235
01-24,0.0,-156.0,-30.0,-52.80000305175783,-14.400001525878892,6.840000152587891,2.640001296997063,1.0799999237060547,-0.009999752044678623,1.2200000286102295,-0.2999999523162842,4.0,6.0,02-23,-21.975454807281494
01-25,0.0,-116.39996337890625,1.199981689453125,-52.80000305175783,-3.5999984741210938,9.240001678466797,3.84000205993652,0.11999988555908203,0.34999990463256747,1.0500001907348633,-0.36000001430511475,6.0,4.0,02-24,-14.30545268275521
01-26,0.0,-126.0,2.399993896484375,-49.19999694824219,-4.799995422363281,4.44000244140625,7.680000305175781,0.48000001907348633,0.4700002670288068,1.2300000190734868,-0.3799999952316284,6.0,4.0,02-25,-14.87999958341772
01-27,0.0,-66.0,19.199981689453125,-50.39999389648439,-5.999999999999986,3.8400001525878906,8.15999984741211,0.3600001335144043,0.4100003242492658,1.25,-0.2899999618530271,6.0,4.0,02-26,-8.133637428283691
01-28,0.0,-48.0,66.0,-55.19999694824219,-2.400001525878892,4.319999694824226,7.079999923706058,0.3599996566772461,0.3299999237060538,1.4100000858306885,-0.2799999713897705,6.0,4.0,02-27,-2.398181741887871
01-29,0.0,-116.4000244140625,56.399993896484375,-61.20000457763672,-2.400001525878892,0.960002899169929,7.559999465942379,0.48000001907348633,1.2400002479553214,1.3599998950958252,-0.24000000953674339,6.0,4.0,02-28,-10.203639463944867
01-30,0.0,-102.0,51.600006103515625,-60.000000000000014,-2.400001525878892,0.12000274658203836,7.560001373291016,1.3199996948242196,1.1700000762939444,1.4500000476837158,-0.2200000286102295,6.0,4.0,02-29,-9.218181046572598
01-31,0.0,-102.0,14.399993896484375,-56.39999389648439,4.7999954223632955,2.1599998474121094,10.799999237060547,1.440000057220459,0.9600000381469735,1.4900000095367432,-0.1700000762939451,7.0,3.0,03-01,-11.138182314959439
02-01,0.0,-66.0,7.20001220703125,-49.1999969482422,12.000000000000007,6.720001220703125,8.520000457763672,1.200000286102295,1.200000286102295,1.440000057220459,-0.18999993801116943,7.0,3.0,03-02,-7.00999839739366
02-02,0.0,-87.5999755859375,3.600006103515625,-44.399993896484375,18.000000000000007,7.200000762939453,8.039999008178714,1.320000171661377,1.4400000572204599,1.3500001430511475,0.009999990463256836,8.0,2.0,03-03,-8.276360295035621
02-03,0.0,-72.0,-3.5999755859375,-47.99999237060547,15.5999984741211,4.9199981689453125,7.560001373291016,0.6000003814697275,1.369999885559083,1.4100000858306885,0.039999961853027344,7.0,3.0,03-04,-8.372724511406638
02-04,0.0,-138.0,14.399993896484432,-46.79999542236328,16.800003051757812,6.840000152587891,7.200000762939457,0.9600000381469735,1.1299996376037589,1.4400000572204585,-0.20999991893768288,7.0,3.0,03-05,-12.385454340414562
02-05,0.0,-172.79998779296875,7.20001220703125,-38.400001525878906,19.20000457763672,6.240001678466797,6.000001907348629,0.9600000381469735,0.8099999427795419,1.5299999713897705,-0.1700000762939453,7.0,3.0,03-06,-15.402724461121993
02-06,0.0,-132.0,14.399993896484432,-43.19999694824217,16.800003051757812,6.959999084472656,7.680000305175781,2.1600003242492694,1.3999996185302743,1.629999876022338,-0.11000001430511475,7.0,3.0,03-07,-11.29818189144134
02-07,0.0,-108.0,15.600006103515625,-45.60000610351561,18.0,6.3600006103515625,8.400001525878906,4.559999942779541,1.169999599456788,1.5899999141693102,-0.029999971389770508,7.0,3.0,03-08,-8.904545307159424
02-08,0.0,-168.0,31.199981689453125,-45.60000610351561,10.800003051757812,3.4799995422363352,9.0,6.239999771118165,1.8899998664855966,1.5099997520446764,-0.19999992847442627,7.0,3.0,03-09,-13.607274759899486
02-09,0.0,-60.0,33.600006103515625,-50.39999389648439,19.1999969482422,4.680000305175781,9.240001678466797,5.999999523162842,1.7699999809265146,1.7400000095367432,-0.26999998092651367,7.0,3.0,03-10,-3.1309081207622182
02-10,0.0,-141.5999755859375,45.600006103515625,-40.79999542236328,19.1999969482422,6.840000152587891,9.240001678466797,6.119999408721924,1.2799997329711923,1.7899997234344482,-0.2999999523162842,7.0,3.0,03-11,-8.420906110243363
02-11,0.0,-24.0,68.39999389648438,-37.19999694824219,16.79999542236328,9.360000610351562,8.520002365112308,5.159999847412112,1.6700000762939462,1.3399999141693115,-0.3999999761581421,7.0,3.0,03-12,4.513635927980597
02-12,0.0,-42.0,67.19998168945312,-37.20000457763672,18.000000000000014,8.400001525878906,8.520002365112308,1.680000305175783,1.8299999237060547,1.0199999809265137,-0.45999997854232766,7.0,3.0,03-13,2.45363465764306
02-13,0.0,-42.0,58.79998779296875,-35.99999237060547,19.20000457763672,7.319999694824219,9.23999977111816,1.0799999237060556,1.9099998474121094,1.1100001335144043,-0.39000004529953003,7.0,3.0,03-14,1.8427272113886746
02-14,0.0,-15.600006103515625,80.39999389648443,-35.99999237060547,19.20000457763672,6.119998931884766,9.600000381469723,0.3600001335144043,3.419999599456789,1.0399999618530273,-0.4399999976158142,7.0,3.0,03-15,6.190909000960269
02-15,0.0,-18.0,70.7999877929688,-35.99999237060547,15.59999847412108,6.35999679565429,14.640001296997067,0.359999656677247,3.4499998092651385,0.7899999618530273,-0.3400000333786011,7.0,3.0,03-16,5.24181739850478
02-16,0.0,-42.0,75.59997558593756,-23.99999237060547,19.200004577636705,6.599998474121094,15.359998703002933,0.5999999046325692,1.649999618530276,0.5199999809265141,-0.3900000452995299,7.0,3.0,03-17,4.830907675352967
02-17,0.0,-72.0,78.00000000000006,-26.399993896484375,15.59999847412108,7.9199981689453125,9.960000991821289,0.7199997901916513,0.9600000381469735,-0.3799998760223393,-0.3900000452995299,6.0,4.0,03-18,1.2718185132200106
02-18,0.0,-78.0,75.59997558593756,-28.79999542236328,25.20000457763669,7.200000762939453,8.760000228881832,1.1999998092651367,1.6599998474121103,-0.21000003814697266,-0.49000006914138794,6.0,4.0,03-19,1.1018168438564673
02-19,0.0,-73.20001220703125,62.399993896484375,-28.79999542236328,31.20000457763669,3.6000022888183594,8.159999847412113,2.639999866485595,2.4499998092651376,-0.2599999904632573,-0.5300000309944153,6.0,4.0,03-20,0.6963629668409148
02-20,0.0,-127.20001220703125,82.79998779296875,-13.200004577636705,28.8000030517578,1.2000007629394531,6.599998474121094,3.0,1.3400001525878915,-0.3000001907348633,-0.4699999690055847,6.0,4.0,03-21,-1.5845478827303106
02-21,0.0,-103.20001220703125,80.39999389648438,-14.400001525878906,29.999999999999986,12.479999542236321,0.5999984741210938,2.1599998474121103,2.8899998664855966,-0.4600000381469731,-0.44999998807907104,6.0,4.0,03-22,0.9109070788730255
02-22,0.0,-110.40002441406244,51.600006103515625,-13.200004577636705,45.599998474121094,11.999999999999993,-2.5200023651123047,2.2799997329711923,2.9499998092651376,-0.48000001907348633,-0.5300000309944155,5.0,5.0,03-23,-1.1545479351823922
02-23,0.0,-136.79998779296875,20.399993896484375,-8.400001525878906,47.999999999999986,13.799999237060547,-6.600000381469723,2.5199999809265146,3.0300002098083496,-0.7300000190734863,-0.5400000214576723,5.0,5.0,03-24,-5.9381814924153415
02-24,0.0,-122.39996337890625,30.0,-12.0,40.8000030517578,11.640003204345703,-6.600000381469723,2.3999996185302743,1.6899995803833008,-0.7300000190734863,-0.5400000214576723,5.0,5.0,03-25,-5.06726894053546
