,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.5889619628583256,0.0,0.0,1.1003216493476942,0.0,-7.160865723504744,-1.5225777574764785,-4.100946372239748,-8.433737787551678,2.0,9.0,-1.627403669047219
01-03,0.0,0.0,0.0,0.5889619628583256,0.0,0.0,1.1003216493476942,0.0,-7.160865723504744,-1.5225777574764785,-4.100946372239748,-8.433737787551678,2.0,9.0,-1.627403669047219
01-04,0.0,0.0,2.0100483728542686,0.5889619628583256,0.0,0.0,1.1003216493476942,0.0,-7.160865723504744,-1.5225777574764785,-4.100946372239748,-8.433737787551678,3.0,8.0,-1.45989963797603
01-05,0.0,0.0,2.0100483728542686,0.5889619628583256,0.0,0.0,1.7363324425994773,0.0,-7.160865723504744,-1.5225777574764785,-0.2430096486344126,-8.433737787551678,3.0,8.0,-1.0854040115712702
01-06,0.0,0.0,2.0100483728542686,0.5889619628583256,0.0,0.0,1.7363324425994773,0.0,-7.160865723504744,-1.5225777574764785,-0.2430096486344126,-8.433737787551678,3.0,8.0,-1.0854040115712702
01-07,0.0,0.0,2.0100483728542686,-5.657055748287504,0.0,0.0,1.7363324425994773,0.0,-7.160865723504744,-1.5225777574764785,-0.2430096486344126,-8.433737787551678,2.0,9.0,-1.6059054875000893
01-08,0.0,0.0,2.0100483728542686,-5.657055748287504,0.0,0.0,1.7363324425994773,0.0,-7.160865723504744,-1.5225777574764785,-0.2430096486344126,-10.924277635237685,2.0,9.0,-1.8134504748072564
01-09,0.0,0.0,2.0100483728542686,-5.657055748287504,0.0,0.0,1.7363324425994773,0.0,-7.160865723504744,-1.7204301075268817,-4.98177195879645,-10.924277635237685,2.0,9.0,-2.22483502982496
01-10,0.0,0.0,2.0100483728542686,-6.726192754765408,0.0,0.0,1.7363324425994773,0.0,-7.160865723504744,-1.7204301075268817,-2.065609824064129,-10.924277635237685,2.0,9.0,-2.0709162691370917
01-11,0.0,0.0,2.0100483728542686,-6.726192754765408,0.0,0.0,1.7363324425994773,0.0,-7.160865723504744,-1.7204301075268817,-0.8505430404443182,-14.130433205170103,2.0,9.0,-2.2368403346631425
01-12,0.0,0.0,2.0100483728542686,-6.726192754765408,0.0,0.0,1.7363324425994773,0.0,-7.160865723504744,-1.7204301075268817,-0.8505430404443182,-13.513513513513514,2.0,9.0,-2.1854303603584264
01-13,0.0,0.0,2.0100483728542686,-6.726192754765408,13.353115727002967,0.0,1.7363324425994773,0.0,-7.160865723504744,-1.5053763440860215,-0.8505430404443182,-13.513513513513514,3.0,8.0,-1.0547495694881077
01-14,0.0,0.0,2.0100483728542686,-6.726192754765408,13.353115727002967,0.0,1.7363324425994773,0.0,-7.160865723504744,-1.5053763440860215,-0.8505430404443182,-4.605263157894736,3.0,8.0,-0.31239537318654287
01-15,0.0,0.0,2.0100483728542686,-6.726192754765408,13.353115727002967,0.0,1.7363324425994773,0.0,-7.160865723504744,-1.5053763440860215,-0.8505430404443182,-4.605263157894736,3.0,8.0,-0.31239537318654287
01-16,0.0,0.0,2.0100483728542686,-6.726192754765408,13.353115727002967,0.0,1.7363324425994773,0.0,-7.160865723504744,-1.5053763440860215,-0.8505430404443182,-4.605263157894736,3.0,8.0,-0.31239537318654287
01-17,0.0,0.0,2.0100483728542686,-6.726192754765408,13.353115727002967,0.0,1.7363324425994773,0.0,-7.160865723504744,-1.5053763440860215,3.5844525738127673,-4.605263157894736,4.0,7.0,0.05718759466821425
01-18,0.0,0.0,2.0100483728542686,0.0,13.353115727002967,0.0,1.7363324425994773,0.0,-7.160865723504744,0.0,3.5844525738127673,-4.605263157894736,4.0,7.0,0.7431516862391665
01-19,0.0,0.0,2.0100483728542686,0.0,13.353115727002967,0.0,1.7363324425994773,0.0,-7.160865723504744,0.0,3.5844525738127673,-4.605263157894736,4.0,7.0,0.7431516862391665
01-20,0.0,0.0,2.0100483728542686,0.0,13.353115727002967,0.0,1.7363324425994773,0.0,-7.160865723504744,0.0,3.5844525738127673,-4.605263157894736,4.0,7.0,0.7431516862391665
