,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.6134876000100165,-0.7543173546635753,3.87182871448518,0.33670802833187824,-9.816520054546658,0.0,21.176472832174852,0.2857117425827922,1.0000038146972656,0.0,6.0,4.0,1.5193977566428865
01-03,0.0,0.6134876000100165,-0.7543173546635753,3.87182871448518,0.6734068823080623,-14.93039184705974,0.0,21.176472832174852,-4.700002670288068,1.0000038146972656,0.0,5.0,5.0,0.6318625428785449
01-04,0.0,0.6134876000100165,-0.7543173546635753,3.87182871448518,0.6734068823080623,-13.62126663883342,0.0,21.176472832174852,-7.700004577636718,1.0000038146972656,0.0,5.0,5.0,0.47814647932196946
01-05,0.0,0.6134876000100165,-0.7543173546635753,3.87182871448518,0.6734068823080623,-13.62126663883342,0.0,20.588235294117645,-8.900003433227539,1.0000038146972656,0.0,5.0,5.0,0.315579534444876
01-06,0.0,0.6134876000100165,-0.7543173546635753,7.692312394843665,0.6734068823080623,-13.62126663883342,0.0,0.0,-8.900003433227539,-2.1671831500602172,0.0,3.0,7.0,-1.4966876090566372
01-07,0.0,0.6134876000100165,-0.7543173546635753,7.692312394843665,0.6734068823080623,-9.066057867652065,0.0,0.0,-8.900003433227539,-2.1671831500602172,0.0,3.0,7.0,-1.082577720767423
01-08,0.0,-2.4539972061436757,-0.7543173546635753,10.448718426809126,-2.4813896251401997,-9.066057867652065,0.0,0.0,-8.900003433227539,-2.1671831500602172,0.0,1.0,9.0,-1.397657291825286
01-09,0.0,-1.8292753133372635,-0.7543173546635753,10.448718426809126,-2.4813896251401997,-9.066057867652065,0.0,0.0,-4.499998092651367,-2.1671831500602172,0.0,1.0,9.0,-0.9408639069723237
01-10,0.0,-1.8292753133372635,-0.2143671803560861,10.448718426809126,-2.4813896251401997,-9.066057867652065,0.0,0.0,-4.499998092651367,-2.1671831500602172,0.0,1.0,9.0,-0.8917775274898248
01-11,0.0,0.9146318415812014,5.590714752779035,10.448718426809126,-3.1265562284967734,-9.066057867652065,0.0,0.0,0.0,-2.1671831500602172,0.0,3.0,7.0,0.2358425249963917
01-12,0.0,-0.30488503397697436,5.590714752779035,10.448718426809126,4.327802285569264,-11.297072428260488,0.0,0.0,0.0,-2.1671831500602172,0.0,3.0,7.0,0.5998268048054315
01-13,0.0,-0.30488503397697436,5.590714752779035,10.448718426809126,4.327802285569264,-11.297072428260488,0.0,0.0,0.0,-2.1671831500602172,0.0,3.0,7.0,0.5998268048054315
01-14,0.0,-0.30488503397697436,5.590714752779035,10.448718426809126,4.327802285569264,-11.297072428260488,0.0,0.0,0.0,-2.1671831500602172,0.0,3.0,7.0,0.5998268048054315
01-15,0.0,0.0,5.590714752779035,10.448718426809126,4.327802285569264,-11.297072428260488,0.0,0.0,0.0,-2.1671831500602172,0.0,3.0,7.0,0.6275436260760655
01-16,0.0,0.0,5.590714752779035,10.448718426809126,4.281760714676179,-11.297072428260488,0.0,0.0,0.0,-2.1671831500602172,0.0,3.0,7.0,0.6233580287221486
01-17,0.0,0.0,5.590714752779035,10.448718426809126,4.281760714676179,-11.297072428260488,0.0,0.0,0.0,-2.1671831500602172,0.0,3.0,7.0,0.6233580287221486
01-18,0.0,0.0,5.590714752779035,10.448718426809126,4.281760714676179,-11.297072428260488,0.0,0.0,0.0,-2.1671831500602172,0.0,3.0,7.0,0.6233580287221486
01-19,0.0,0.0,5.590714752779035,10.448718426809126,4.281760714676179,-8.818184245716425,0.0,0.0,-5.0,-2.1671831500602172,0.0,3.0,7.0,0.39416604531706356
01-20,0.0,0.0,3.797464916251698,10.448718426809126,4.281760714676179,-8.325792401934432,0.0,0.0,-5.0,-2.1671831500602172,0.0,3.0,7.0,0.2759062277947594
01-21,0.0,0.0,3.797464916251698,10.448718426809126,4.281760714676179,-8.325792401934432,0.0,0.0,-5.0,-2.1671831500602172,0.0,3.0,7.0,0.2759062277947594
01-22,0.0,0.0,3.797464916251698,10.448718426809126,4.281760714676179,-8.325792401934432,0.0,0.0,-5.0,-2.1671831500602172,0.0,3.0,7.0,0.2759062277947594
01-23,0.0,0.0,3.797464916251698,10.448718426809126,4.281760714676179,-8.325792401934432,0.0,0.0,-5.0,-3.1991788755519917,0.0,3.0,7.0,0.18208843456823443
01-24,0.0,0.0,4.113917810975303,10.448718426809126,4.281760714676179,-8.325792401934432,0.0,1.734099712662857,-5.0,-3.1991788755519917,0.0,4.0,6.0,0.36850230796700356
01-25,0.0,0.0,3.1645490669483425,10.448718426809126,7.558910061768752,-8.325792401934432,0.0,1.734099712662857,-5.0,-3.1991788755519917,0.0,4.0,6.0,0.5801187264275139
01-26,0.0,0.5491162656462891,-0.632915849303355,3.9743642568743827,7.558910061768752,-8.325792401934432,0.0,1.734099712662857,-5.0,-3.1991788755519917,0.0,4.0,6.0,-0.30376334816704526
01-27,0.0,0.5491162656462891,2.1097027312509247,3.9743642568743827,7.558910061768752,-7.354266157424506,-5.99118351230764,1.734099712662857,-5.0,-3.1991788755519917,0.0,5.0,5.0,-0.5107668651891757
01-28,0.0,0.5491162656462891,2.1097027312509247,3.9743642568743827,7.558910061768752,2.460855190253969,-5.99118351230764,5.555555555555555,-5.0,-3.1991788755519917,0.0,6.0,4.0,0.7289219703172948
01-29,0.0,0.5491162656462891,2.1097027312509247,3.9743642568743827,7.558910061768752,6.8008967866680505,-5.99118351230764,5.555555555555555,-4.270112395304153,-3.1991788755519917,0.0,6.0,4.0,1.189824624963652
01-30,0.0,0.5491162656462891,2.1097027312509247,3.9743642568743827,7.558910061768752,5.727072325720182,-5.99118351230764,5.555555555555555,5.998210131760721,-3.1991788755519917,0.0,7.0,3.0,2.0256880855197434
01-31,0.0,0.5491162656462891,2.1097027312509247,3.9743642568743827,7.558910061768752,5.727072325720182,-5.99118351230764,5.555555555555555,10.474485839772115,-3.1991788755519917,0.0,7.0,3.0,2.4326222407935063
02-01,0.0,0.5491162656462891,2.1097027312509247,0.0,7.558910061768752,5.727072325720182,-5.99118351230764,5.555555555555555,10.474485839772115,0.0,0.0,6.0,4.0,2.3621508424914706
02-02,0.0,0.5491162656462891,2.1097027312509247,0.0,7.558910061768752,5.727072325720182,-5.99118351230764,5.555555555555555,10.474485839772115,0.0,0.0,6.0,4.0,2.3621508424914706
02-03,0.0,0.5491162656462891,2.1097027312509247,0.0,7.558910061768752,5.727072325720182,-5.99118351230764,5.555555555555555,10.474485839772115,0.0,0.0,6.0,4.0,2.3621508424914706
02-04,0.0,-0.06101421143526958,2.1097027312509247,0.0,7.558910061768752,-0.45766764175681035,-5.99118351230764,5.555555555555555,10.474485839772115,0.0,0.0,4.0,6.0,1.7444353475316026
02-05,0.0,-0.06101421143526958,2.1097027312509247,0.0,10.404625061814974,-0.45766764175681035,-5.99118351230764,5.555555555555555,10.474485839772115,0.0,0.0,4.0,6.0,2.0031367111721683
02-06,0.0,-0.06101421143526958,2.1097027312509247,0.0,10.404625061814974,-0.45766764175681035,-5.99118351230764,5.555555555555555,10.474485839772115,0.0,0.0,4.0,6.0,2.0031367111721683
02-07,0.0,-0.06101421143526958,-4.2458114250185535,0.0,3.4237459564250976,1.5560647444026303,-5.99118351230764,5.555555555555555,10.474485839772115,0.0,0.0,4.0,6.0,0.9738039043085395
02-08,0.0,-1.2970912757593889,-5.9217848521351915,0.0,3.4237459564250976,1.5560647444026303,-5.99118351230764,5.555555555555555,10.474485839772115,0.0,0.0,4.0,6.0,0.7090720414502889
02-09,0.0,-1.2970912757593889,-5.9217848521351915,0.0,3.4237459564250976,1.5560647444026303,-5.99118351230764,5.555555555555555,10.474485839772115,0.0,0.0,4.0,6.0,0.7090720414502889
02-10,0.0,-1.2970912757593889,-5.9217848521351915,0.0,3.4237459564250976,1.5560647444026303,-5.99118351230764,5.555555555555555,10.474485839772115,0.0,0.0,4.0,6.0,0.7090720414502889
02-11,0.0,-1.2970912757593889,-5.9217848521351915,-2.5641048148890686,3.4237459564250976,-2.0398496524291416,-5.99118351230764,5.555555555555555,10.474485839772115,0.0,0.0,3.0,7.0,0.14907029493021248
02-12,0.0,-1.2970912757593889,-7.6049840034942795,-2.6315827448943367,3.4237459564250976,-2.0398496524291416,-5.99118351230764,5.555555555555555,10.474485839772115,0.0,0.0,3.0,7.0,-0.010082167012001748
02-13,0.0,-1.2970912757593889,-7.6049840034942795,-2.6315827448943367,3.4237459564250976,-4.364326753432934,-5.99118351230764,5.555555555555555,10.474485839772115,0.0,0.0,3.0,7.0,-0.22139826710325555
