,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,2.1739130434782608,-3.7267080745341614,-8.823529411764707,2.3255813953488373,4.166666666666666,0.0,-7.142857142857142,0.0,0.0,0.0,3.0,7.0,-1.0024485021511131
01-03,0.0,2.1739130434782608,-3.7267080745341614,-8.823529411764707,2.3255813953488373,4.166666666666666,0.0,-7.142857142857142,0.0,0.0,0.0,3.0,7.0,-1.0024485021511131
01-04,0.0,2.1739130434782608,-3.7267080745341614,-8.823529411764707,2.3255813953488373,4.166666666666666,0.0,-7.142857142857142,0.0,0.0,0.0,3.0,7.0,-1.0024485021511131
01-05,0.0,2.1739130434782608,-3.7267080745341614,-30.28169014084507,2.3255813953488373,4.166666666666666,0.0,-7.142857142857142,0.0,0.0,0.0,3.0,7.0,-2.953190386612964
01-06,0.0,-8.695652173913043,-3.7267080745341614,-30.28169014084507,2.3255813953488373,4.166666666666666,0.0,-7.142857142857142,0.0,0.0,0.0,2.0,8.0,-3.9413326791030836
01-07,0.0,-8.695652173913043,-3.7267080745341614,-30.28169014084507,2.3255813953488373,4.166666666666666,0.0,-7.142857142857142,0.0,0.0,0.0,2.0,8.0,-3.9413326791030836
01-08,0.0,-8.695652173913043,-3.7267080745341614,-30.28169014084507,2.3255813953488373,4.166666666666666,0.0,-7.142857142857142,0.0,0.0,0.0,2.0,8.0,-3.9413326791030836
01-09,0.0,-8.695652173913043,-3.7267080745341614,-30.28169014084507,2.3255813953488373,4.166666666666666,0.0,-7.142857142857142,0.0,0.0,0.0,2.0,8.0,-3.9413326791030836
01-10,0.0,-8.695652173913043,-3.7267080745341614,-30.28169014084507,2.3255813953488373,4.166666666666666,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-3.291982029752434
01-11,0.0,-8.695652173913043,-3.7267080745341614,-30.28169014084507,2.3255813953488373,4.166666666666666,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-3.291982029752434
01-12,0.0,-8.695652173913043,-3.7267080745341614,-30.28169014084507,2.3255813953488373,4.166666666666666,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-3.291982029752434
01-13,0.0,-4.3478260869565215,-3.7267080745341614,-30.28169014084507,2.3255813953488373,4.166666666666666,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-2.896725112756386
01-14,0.0,-4.3478260869565215,-3.7267080745341614,-30.28169014084507,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,-3.2755129915442653
01-15,0.0,23.333333333333332,-3.7267080745341614,-30.28169014084507,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-0.7590439533360964
01-16,0.0,23.333333333333332,-3.7267080745341614,-30.28169014084507,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-0.7590439533360964
01-17,0.0,23.333333333333332,-3.7267080745341614,-30.28169014084507,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-0.7590439533360964
01-18,0.0,23.333333333333332,-3.7267080745341614,-30.28169014084507,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-0.7590439533360964
01-19,0.0,23.333333333333332,0.0,-30.28169014084507,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-0.4202523101966271
01-20,0.0,23.333333333333332,0.0,-30.28169014084507,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-0.4202523101966271
01-21,0.0,23.333333333333332,0.0,-30.28169014084507,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-0.4202523101966271
01-22,0.0,23.333333333333332,0.0,-30.28169014084507,2.3255813953488373,0.0,0.0,0.0,0.0,16.666666666666664,0.0,3.0,7.0,1.0948992049548878
01-23,0.0,23.333333333333332,0.0,-30.28169014084507,0.0,0.0,0.0,0.0,0.0,16.666666666666664,0.0,2.0,8.0,0.8834827144686298
01-24,0.0,23.333333333333332,0.0,-30.28169014084507,0.0,0.0,0.0,0.0,0.0,16.666666666666664,0.0,2.0,8.0,0.8834827144686298
01-25,0.0,23.333333333333332,0.0,-19.718309859154928,0.0,0.0,0.0,0.0,0.0,16.666666666666664,0.0,2.0,8.0,1.8437900128040972
01-26,0.0,23.333333333333332,0.0,-19.718309859154928,0.0,0.0,0.0,0.0,0.0,16.666666666666664,0.0,2.0,8.0,1.8437900128040972
01-27,0.0,23.333333333333332,0.0,-19.718309859154928,0.0,0.0,0.0,0.0,0.0,16.666666666666664,0.0,2.0,8.0,1.8437900128040972
01-28,0.0,23.333333333333332,0.0,-19.718309859154928,0.0,0.0,0.0,0.0,0.0,16.666666666666664,-0.9433962264150944,2.0,8.0,1.758026719493634
01-29,0.0,23.333333333333332,0.0,-19.718309859154928,0.0,0.0,0.0,0.0,0.0,16.666666666666664,-0.9433962264150944,2.0,8.0,1.758026719493634
01-30,0.0,23.333333333333332,0.0,-19.718309859154928,0.0,0.0,0.0,0.0,0.0,16.666666666666664,-0.9433962264150944,2.0,8.0,1.758026719493634
01-31,0.0,23.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,-0.9433962264150944,2.0,8.0,3.550600343053173
02-01,0.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,-0.9433962264150944,2.0,8.0,5.293024585477415
02-02,0.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,-0.9433962264150944,2.0,8.0,5.293024585477415
02-03,0.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,-0.9433962264150944,2.0,8.0,5.293024585477415
02-04,0.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,-0.9433962264150944,2.0,8.0,5.293024585477415
02-05,0.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,-2.229299363057325,2.0,8.0,5.176124300328122
02-06,0.0,45.88235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666664,-2.229299363057325,2.0,8.0,5.483610931344165
02-07,0.0,45.88235294117647,19.5,0.0,0.0,0.0,0.0,0.0,-17.307692307692307,16.666666666666664,-2.229299363057325,3.0,7.0,5.682911630644864
02-08,0.0,45.88235294117647,19.5,0.0,0.0,0.0,0.0,0.0,-17.307692307692307,16.666666666666664,-2.229299363057325,3.0,7.0,5.682911630644864
02-09,0.0,45.88235294117647,19.5,0.0,0.0,0.0,0.0,0.0,-17.307692307692307,16.666666666666664,-2.229299363057325,3.0,7.0,5.682911630644864
02-10,0.0,29.411764705882355,19.5,0.0,0.0,0.0,0.0,0.0,-17.307692307692307,16.666666666666664,-2.229299363057325,3.0,7.0,4.185585427436308
