,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-3.797468014857212,3.166872444260281,6.84253846558441,-0.1682044029593751,9.274190757326641,5.36450986944697,-0.9714290073939732,0.21762247010376165,-1.129936988531555,-15.916956547363673,3.8899416403795484,1.1042847009335495,7.0,5.0,0.6563304489107812
01-03,-2.380953494017651,4.676263023829019,6.068159255528357,-0.1682044029593751,8.709677072022856,4.401652991759637,3.7424342450221824,-0.4931515210295377,-6.547621615619732,-14.776636041377259,0.4743851130533856,1.2269869015459354,7.0,5.0,0.41108262731315165
01-04,-0.2743481622931302,5.357140829773865,3.9669461221317848,-0.41876208117302266,3.467736812337361,3.6576931769702323,1.7415701080309451,-0.054556622604816654,-6.02409624710781,-11.683847333195633,3.2258079109908793,1.3414592589741263,7.0,5.0,0.358561981069565
01-05,4.69361316732023,6.900586426035847,8.360128592713208,1.5912863237906527,-0.8943061379795993,1.0630731550676378,2.18120474247112,-0.3818859526218122,-6.02409624710781,-9.965634297300314,2.7514227979374937,-0.4345108142282536,7.0,5.0,0.8200734796748667
01-06,-5.997208141744985,6.65083061407792,8.440508621208432,-0.16750802735815354,-0.4045322987355703,1.2729865686374149,3.5234854045686124,-2.611107296413826,-5.722884540721376,-9.965634297300314,4.473434880839589,-6.51745063950486,5.0,7.0,-0.5854232627039262
01-07,-11.424540554965803,5.581950864253173,9.405137958883909,-0.5867535040535704,0.48115812615771164,-0.2832858511134722,2.705821519832876,-2.7777777777777777,-0.8695630059725996,-13.475174234940166,3.3018902723963657,-6.772904884921085,5.0,7.0,-1.2261700893517034
01-08,-5.782790389115241,4.988124376345706,12.295718885615639,2.0408163265306123,2.392346025896897,-0.7730190716104215,1.0938429756921628,-7.666662004258898,3.8674074485440033,-11.88811039573681,2.735848598269747,-4.432857225630886,7.0,5.0,-0.0941112041214573
01-09,-6.205924509886724,6.398098481793321,20.070920901713247,3.5369742381433706,3.568594936692573,-0.2811027183002802,-0.4605637296536931,-5.715864334804243,4.918030907387276,-12.32975118670928,1.5094414653619204,-4.954369109009574,6.0,6.0,0.8378737785606596
01-10,-3.8243623670656,4.474006552791589,21.952903149152885,6.329115261120033,4.9960359365063,-0.07027567957507005,-0.6176339901745104,-15.244999671723736,1.1235891245119385,-15.441171830088326,-0.6603744557083806,-5.6062620716889535,5.0,7.0,-0.21578583682848587
01-11,-5.164994897431777,4.933818333888601,24.548495806799213,5.725486605775123,6.582077290276132,-0.631580018160636,-6.985075082351912,-8.42344660183633,1.6806786442459354,-12.86764669789576,2.924532155287683,-3.335474359680192,6.0,6.0,0.7489059315763399
01-12,7.449496804348177,8.401398084372037,25.358541751164875,8.235295613606784,5.217390255453547,5.65789254913696,-7.177038350599668,-7.977217018462918,-0.5602262147486451,-11.029411455339222,2.2748793059637546,-4.814578596631935,7.0,5.0,2.5863685606886455
01-13,1.0840097895054852,1.8137915828502131,25.684488232504556,6.98039484959024,4.538221572097131,7.840618471261338,-4.865181416699431,-8.125001557848636,-1.6806679588196494,-11.11111111111111,3.1924808553232134,-4.610396164990615,7.0,5.0,1.7284705953052286
01-14,0.6802682251218969,4.474006552791589,23.924380963417452,6.562501094304022,6.619940586982079,7.831715553946815,-6.874265833290541,-9.829542640565881,-1.6759840826958188,-13.63636527836491,0.8653769443723585,-6.377385040079064,7.0,5.0,1.0470539204949996
01-15,0.6802682251218969,4.474006552791589,22.733245581094984,7.573412473072887,6.211181549896973,7.0779170513875656,-8.695649250474764,-9.20453918620586,-1.1111153496636283,-14.942527055666869,2.927293816336181,-8.262296582831711,7.0,5.0,0.7884331520716038
01-16,0.0,6.287792369775626,23.287669358064583,6.99844201055611,5.603114752176047,7.857143299477894,-8.813160750038493,-9.31817814830914,-1.1111153496636283,-15.830117536126783,0.5687243462743471,-8.327871854188013,6.0,6.0,0.6002035414998789
01-17,2.448977288083659,9.14419410772361,23.137254364197503,7.929174373515252,9.105058689189919,6.558437014454348,0.9400695834830337,-10.384391475913592,-1.1111153496636283,-13.026818271405752,2.180099447890361,-6.557377049180328,8.0,4.0,2.5302968935311987
01-18,0.9668466441596009,7.185632982739086,19.945537339661474,7.835532986661519,6.536965973940423,-0.3246765712558723,3.270221944029202,-13.10993246460949,-4.775283246641834,-13.026818271405752,0.0,-8.327871854188013,6.0,6.0,0.5146796219241954
01-19,10.037637828826943,5.717764619960217,17.717085296084836,8.456168530302092,5.75876033326502,-1.3779530269084979,1.4611337877378556,-16.606059218897965,-5.617977768886342,-12.873558060897313,1.4218063459024592,-8.327871854188013,7.0,5.0,0.4805780676917741
01-20,-0.7022498811590518,7.502929501999743,15.966384983235576,6.9821609637955335,3.8888945234724357,-6.039808736259078,1.8054715466797748,-14.070957731064752,-1.966294362198663,-13.026818271405752,0.28763840621000275,-8.327871854188013,6.0,6.0,-0.6417100759068536
01-21,1.2465329413582078,6.799530385260947,16.80672033199622,6.9821609637955335,5.685362050120501,-8.649785647952944,-0.3529380349552139,-13.229109284200582,-0.2809053177096471,-12.16730363410119,0.4784707334686486,-5.6941800179544595,6.0,6.0,-0.19795371090616506
01-22,1.2465329413582078,5.509956952727583,15.336131802067174,7.054262591643299,6.702618769192894,-4.066162255556057,-0.6470624138327206,-13.469643965776019,0.2793253526597125,-13.026818271405752,2.53046350359025,8.128220561568442,8.0,4.0,1.2981521306864174
01-23,0.6925168331116789,3.051645714935589,15.513628245499886,6.328128183959017,4.411762317788787,-2.2053734650345933,-0.47058778650620403,-7.986105937097013,0.2793253526597125,-13.899615577191337,2.7102800656306196,6.92615416159578,8.0,4.0,1.2793131757793266
01-24,1.9662902912336566,-0.7317124513698559,14.859152711400206,5.369653802132401,4.72135954392519,-1.8607822179901083,0.40863805168498935,-11.203808604506275,-2.24719967990831,-14.021577139323755,2.242988555105843,6.639953594762729,7.0,5.0,0.5119130380955593
01-25,4.6448107187779435,0.3618785658532826,13.313823589367793,6.9767414352281385,5.340561377578113,-1.8672164825523438,0.11709869937358046,-11.469534662757628,0.0,-13.636367643960009,-0.4672915105247767,9.60577190588818,7.0,5.0,1.0766896660226895
01-26,4.774896429406892,3.8787899595318525,13.912431414247841,8.062015446567267,5.7142840310215774,-3.5864927259532533,0.5247822425059618,-10.230630146936926,-2.2408941735682943,-12.09553700976511,-0.7532949582686662,7.077624079448472,7.0,5.0,1.2531645490198011
01-27,5.28455741565119,4.449650071877318,13.135590937292129,6.9767414352281385,4.832423142992426,-1.5862037395608837,-0.11581040667942939,-10.201588214287147,1.960786408907115,-10.656371697037343,-0.7532949582686662,6.7048712042397565,7.0,5.0,1.66927930002955
01-28,2.0661169509430595,3.864167742155945,14.336156460779875,6.377948646514575,6.436782684373207,-3.9688195127041923,-2.759831441011354,-12.27854745563548,0.8403339794098247,-11.86572563855417,8.23327659270974,1.244819095283669,8.0,4.0,1.0438898420220584
01-29,1.6528975015572618,2.3419181517389855,14.982331750615833,7.686333558399469,4.3981457804510615,-0.9021520875606719,-6.694065435607387,-11.484417009074736,-1.1428615025111606,-11.953122735722008,9.32203698041825,3.4931922670730855,7.0,5.0,0.975019768314832
01-30,-0.4132194493857733,-1.6949078180278403,16.167251476134936,7.109373701969179,4.024771321153367,-0.5551694972461909,-4.521424071455572,-11.293264650250476,0.5617892045348609,-9.304081069529134,12.166666984558105,2.901123675696967,6.0,6.0,1.262409150679369
01-31,-7.1229083764040855,-4.738143878766789,17.148764781623026,8.043309646610911,4.798760695804306,2.081888923744452,-5.052871209592954,-11.090908628521522,5.617977768886342,-3.1914879226282147,12.166666984558105,4.618110168641697,7.0,5.0,1.939929912829606
02-01,-7.724721904144746,-1.0830227962578356,17.12328722383454,6.352944467581954,4.3343685472897855,-0.07077302760682527,-5.176465651568245,-8.590052340225366,7.002800970792348,-3.1914879226282147,10.583337148030598,6.809814163386534,6.0,6.0,2.197502406540377
02-02,-8.333335578329395,-3.012048123553906,15.945949864439719,6.431370155484083,2.3492574783149394,0.4225314559739018,-4.991182852902883,-10.090092154152702,3.3613466030655847,0.0,13.891145246607698,4.764891774107486,7.0,5.0,1.728319489087877
