,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-6.3768123353486486,-1.2885588279629667,-2.9512718886914904,9.1850476914468,-0.48212471746103097,-16.091960952845604,-19.649129822350545,6.648199903351314,4.04040616892416,14.615380383101991,-1.279998779296875,4.0,7.0,-1.2391657433757177
01-03,-6.3768123353486486,-1.2885588279629667,-2.9512718886914904,9.1850476914468,-0.48212471746103097,-17.033606576308145,-19.649129822350545,6.648199903351314,6.9767462220139995,14.615380383101991,-1.279998779296875,4.0,7.0,-1.0578298861368725
01-04,-6.3768123353486486,-0.03904813995903381,-2.9512718886914904,9.1850476914468,-0.48212471746103097,-16.763015339714265,-19.649129822350545,5.734270192736254,6.119950983241713,14.615380383101991,-3.6800003051757812,4.0,7.0,-1.2987957543794577
01-05,-6.3768123353486486,1.171421855757052,-2.9512718886914904,9.1850476914468,-0.48212471746103097,-14.642450628954135,-19.649129822350545,5.734270192736254,6.854344400857943,14.779270159091546,-4.18006812945286,5.0,6.0,-0.959773020215374
01-06,-6.666667127378838,1.9914104518829523,-2.9512718886914904,9.1850476914468,-0.48212471746103097,-6.4699167727056475,-19.649129822350545,0.5594400184546477,6.854344400857943,14.779270159091546,-4.18006812945286,5.0,6.0,-0.6390605214824112
01-07,-6.666667127378838,1.9914104518829523,-2.9512718886914904,9.1850476914468,-0.48212471746103097,-6.8104358594515775,-19.649129822350545,2.2377667428694794,4.276725583747706,14.779270159091546,-5.882355232781465,5.0,6.0,-0.9065240017342243
01-08,-6.231881483991838,-0.9761811559619801,-2.9512718886914904,9.1850476914468,-0.20032510514106894,-6.8104358594515775,-19.649129822350545,2.2377667428694794,0.2621229439913556,14.779270159091546,-5.882355232781465,4.0,7.0,-1.4761248191791623
01-09,-6.739125642373919,-0.9761811559619801,-2.9512718886914904,9.1850476914468,-0.20032510514106894,-6.8104358594515775,-7.368422637685882,2.2377667428694794,-0.5284010692993822,14.779270159091546,-1.7973878361331934,3.0,8.0,-0.10631514557551534
01-10,-6.739125642373919,-0.9761811559619801,0.0,9.1850476914468,-0.20032510514106894,5.673753520116296,-7.368422637685882,1.5492976759426718,-5.836573372745297,14.779270159091546,-1.7973878361331934,4.0,7.0,0.7517593905959976
01-11,-6.739125642373919,-0.42951464420687374,-0.46885260142928586,9.1850476914468,-0.20032510514106894,4.512816209059496,0.0,1.5492976759426718,-2.464332766282628,14.779270159091546,-1.7973878361331934,4.0,7.0,1.629717558179413
01-12,-1.5862037395608837,-1.0933181281678948,-0.46885260142928586,9.1850476914468,-0.20032510514106894,5.959588097450491,0.8103758527811277,1.5492976759426718,-2.464332766282628,14.779270159091546,-1.7973878361331934,5.0,6.0,2.243014481817971
01-13,-1.5862037395608837,-1.3666476602098476,-0.46885260142928586,9.1850476914468,-0.20032510514106894,7.474745450828839,-0.657894117680275,1.5492976759426718,-5.593449545423911,14.779270159091546,-1.7973878361331934,4.0,7.0,1.9379636701573992
01-14,-1.5862037395608837,0.4685702318370526,0.06662377567852243,8.815554651701511,-2.524042833427631,7.474745450828839,-0.657894117680275,-1.2676077999545863,-5.593449545423911,14.779270159091546,-1.7973878361331934,5.0,6.0,1.6525616724506356
01-15,-1.5862037395608837,1.5824000379261298,0.06662377567852243,4.948158675951254,-0.35294177485447303,8.585853136846875,2.4671068626593042,-1.2676077999545863,-3.8926170372832782,14.779270159091546,-2.124184916206776,6.0,5.0,2.109623398208512
01-16,-1.5862037395608837,-6.338617542867224,0.06662377567852243,4.948158675951254,-3.2941182454427085,6.666665382256763,2.960523529561223,-1.2676077999545863,-3.6144576775093396,0.19194297137457783,-2.124184916206776,5.0,6.0,-0.3082977806108343
01-17,1.8000030517578127,-1.472347200914556,0.06662377567852243,-4.99529409797822,-3.2941182454427085,8.484840720006797,-2.7874622060847236,-1.1251747145399025,-2.2576307399746374,0.19194297137457783,-2.124184916206776,4.0,7.0,-0.6829819638476194
01-18,4.536621834703718,-0.9900990099009901,0.06662377567852243,-4.99529409797822,-2.74510103113511,8.484840720006797,-2.7874622060847236,0.7032375498725346,-7.038515206387235,0.19194297137457783,-2.124184916206776,5.0,6.0,-0.6088536014597186
01-19,4.536621834703718,-0.27526423116075105,0.06662377567852243,-4.99529409797822,-2.74510103113511,12.379107486287934,-2.7874622060847236,0.8438810359048738,-7.038515206387235,0.19194297137457783,-1.461041474306232,5.0,6.0,-0.11677283119114962
01-20,4.536621834703718,-0.27526423116075105,0.06662377567852243,-4.99529409797822,-2.74510103113511,12.379107486287934,2.0905904241126096,3.0942371715548664,-4.382468984213362,-2.3622025071121953,-1.461041474306232,5.0,6.0,0.5405280333119801
