,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-3.839996337890625,-0.5914966799440896,-2.6825126212886725,-2.9003553192503277,-2.46692257628652,-7.387099751790773,0.9313190192631107,1.0626798351349096,1.2898336294209956,8.7207116644905,4.325923213252315,5.0,6.0,-0.3216287204444703
01-03,-3.839996337890625,-0.5914966799440896,0.6243855805196789,-2.2995582869851745,-2.4393611780475,-2.5404101430809805,2.1389151678172906,-0.1316891062012189,0.47746370719211767,9.501674835140964,5.214815492983218,5.0,6.0,0.5558857319548801
01-04,-3.839996337890625,-1.8994422337077526,0.5586563290001482,-2.2995582869851745,-1.2670277636155847,-1.91277739737822,2.1389151678172906,-0.904278442947265,-0.6302483050242254,6.470806287143304,3.166073440215522,4.0,7.0,-0.038079776670234745
01-05,-3.839996337890625,-0.3668322442520047,0.8544238578661113,-2.2995582869851745,-1.7383005852056992,-1.0366620867793008,-0.14058428505620066,-1.6321166210330493,-1.260503895566471,4.355041253850675,2.992220391350066,3.0,8.0,-0.37389716724560657
01-06,-3.839996337890625,-0.3668322442520047,0.8544238578661113,-2.2995582869851745,-1.4605510394229904,0.6005210099685113,3.47285726180008,-0.7940022257168312,-3.6434130304443904,4.741771776498422,2.7886067398097256,5.0,6.0,0.004893407384621225
01-07,-3.839996337890625,-0.3668322442520047,2.450333541278545,-2.2995582869851745,-4.862638671190002,-0.9362824530774883,3.564855688544529,0.06559978044427502,-6.810465085272617,5.763633034446023,3.6971891682303992,5.0,6.0,-0.3249238059749217
01-08,-3.839996337890625,-0.3668322442520047,1.372620499635913,-0.7998392655460854,-0.9024995630025177,-0.8582523011950158,3.1048723282752495,0.9106638739641352,-7.866070123335206,5.13601054352812,1.394237373985395,5.0,6.0,-0.2468259287120584
01-09,-3.839996337890625,-0.3668322442520047,2.8364136510804903,4.51099172949602,-0.04102377438442039,1.0403160414614427,4.323829549006797,-0.6829728518606545,-6.498700478061448,3.717742968712942,0.08899074491726372,6.0,5.0,0.462614454384164
01-10,-3.839996337890625,-2.2803689018902324,0.8245351215104388,5.079606501962262,0.7657588647111003,2.204924749528754,0.7396835466945434,-1.9733996329432193,-6.3546531072660395,3.663596435457655,1.8688735405755263,7.0,4.0,0.06350552549546934
01-11,-3.839996337890625,-2.2803689018902324,-2.9729700994108805,4.548896488880511,2.7137092838987784,-1.1266147998798095,-7.521323211945652,1.0210676047579046,-6.112565660582903,3.3026493798896674,4.150944190149734,5.0,6.0,-0.7378701876385008
01-12,-3.839996337890625,-2.2803689018902324,-2.7027000903735274,5.302748185122703,4.944984004367052,-1.562504977758712,-8.220228289854086,1.9335203416271727,-5.083720946697513,2.5266225044833535,3.7317749497611232,5.0,6.0,-0.47726086900939035
01-13,-3.839996337890625,-2.2803689018902324,-1.2162150406680874,5.2671133149193095,4.8440630489718135,-2.599832136967583,-4.3056235169154,-1.3686749615961007,-6.376927868833902,2.8597125831360466,4.262108289837807,4.0,7.0,-0.43224013889972324
01-14,-3.839996337890625,-2.2803689018902324,-0.20067349822841435,5.338346074923952,6.516259760986295,0.15764942492388395,-3.758084395381863,-2.097299936655421,-6.85434634633792,1.996012115107364,1.2133762542270434,5.0,6.0,-0.34628416238326704
01-15,-3.839996337890625,-1.1214888698724454,-1.3531786632344716,5.338346074923952,4.193762218200618,0.9196066111126758,-2.3145851122753314,-0.3186775586391334,-6.571718091474808,2.6618697533331477,-0.6294936469740381,4.0,7.0,-0.2759594202536781
01-16,-4.533332824707031,-1.1214888698724454,-0.23419421187000064,6.476438801337177,4.220303094529475,1.208625545380914,-2.3145851122753314,1.3990356598127822,-7.358065351963072,2.8153787720392396,-1.7086321474687138,5.0,6.0,-0.10459242227790956
