,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.0,22.459999084472656,5.240001678466797,0.0,4.889999389648445,0.0,0.0,-0.129999160766598,-0.9699993133544886,0.0,3.0,7.0,02-01,2.862727425315165
01-03,0.0,0.0,22.459999084472656,5.240001678466797,0.0,4.889999389648445,0.0,0.0,-0.129999160766598,-0.9699993133544886,0.0,3.0,7.0,02-02,2.862727425315165
01-04,0.0,0.0,22.459999084472656,5.240001678466797,0.0,4.889999389648445,0.0,0.0,-0.129999160766598,-0.9699993133544886,0.0,3.0,7.0,02-03,2.862727425315165
01-05,0.0,-11.0,22.459999084472656,5.240001678466797,0.0,4.889999389648445,0.0,0.0,-0.129999160766598,-0.9699993133544886,0.0,3.0,7.0,02-04,1.8627274253151647
01-06,0.0,-11.0,22.459999084472656,5.240001678466797,0.0,4.889999389648445,0.0,0.0,-0.129999160766598,-0.9699993133544886,0.0,3.0,7.0,02-05,1.8627274253151647
01-07,0.0,-11.0,22.459999084472656,5.240001678466797,0.0,4.889999389648445,0.0,0.0,-0.129999160766598,-0.9699993133544886,0.0,3.0,7.0,02-06,1.8627274253151647
01-08,0.0,-11.0,22.459999084472656,5.240001678466797,0.0,4.889999389648445,0.0,0.0,-0.129999160766598,0.0,0.0,3.0,7.0,02-07,1.9509091810746637
01-09,0.0,-11.0,22.459999084472656,5.240001678466797,0.0,4.889999389648445,0.0,0.0,-0.129999160766598,0.0,0.0,3.0,7.0,02-08,1.9509091810746637
01-10,0.0,-11.0,23.639999389648438,5.240001678466797,0.0,4.889999389648445,0.0,0.0,3.5300006866455114,0.0,0.0,4.0,6.0,02-09,2.39090919494629
01-11,0.0,-11.0,23.639999389648438,5.240001678466797,0.0,4.889999389648445,0.0,0.0,3.5300006866455114,0.0,0.0,4.0,6.0,02-10,2.39090919494629
01-12,0.0,-11.0,23.639999389648438,5.240001678466797,0.0,4.489997863769538,0.0,0.0,3.5300006866455114,0.0,0.0,4.0,6.0,02-11,2.3545454198663895
01-13,0.0,-11.0,23.639999389648438,5.240001678466797,0.0,4.489997863769538,0.0,0.0,0.9400005340576136,0.0,0.0,4.0,6.0,02-12,2.119090860540217
01-14,0.0,-11.0,23.639999389648438,5.240001678466797,0.0,4.489997863769538,0.0,0.0,0.9400005340576136,0.0,0.0,4.0,6.0,02-13,2.119090860540217
01-15,0.0,-11.0,23.639999389648438,5.240001678466797,0.0,4.489997863769538,0.0,0.0,0.9400005340576136,0.0,0.0,4.0,6.0,02-14,2.119090860540217
01-16,0.0,-11.0,23.639999389648438,5.240001678466797,0.0,4.489997863769538,0.0,0.0,0.9400005340576136,0.0,0.0,4.0,6.0,02-15,2.119090860540217
01-17,0.0,-11.0,23.639999389648438,0.0,0.0,4.489997863769538,0.0,0.0,0.9400005340576136,0.0,0.0,3.0,7.0,02-16,1.64272707158869
01-18,0.0,-11.0,23.639999389648438,0.0,0.0,4.489997863769538,0.0,1.6599998474121023,0.9400005340576136,0.0,0.0,4.0,6.0,02-17,1.7936361486261538
01-19,0.0,-11.0,23.639999389648438,0.0,0.0,4.489997863769538,0.0,1.6599998474121023,0.9400005340576136,0.0,0.0,4.0,6.0,02-18,1.7936361486261538
01-20,0.0,-11.0,23.639999389648438,0.0,0.0,4.489997863769538,0.0,1.6599998474121023,0.9400005340576136,0.0,0.0,4.0,6.0,02-19,1.7936361486261538
01-21,0.0,-11.0,-1.3499984741210938,0.0,0.0,4.489997863769538,0.0,1.6599998474121023,0.9400005340576136,0.0,0.0,3.0,7.0,02-20,-0.47818183898925815
01-22,0.0,-11.0,-1.3499984741210938,0.0,0.0,4.489997863769538,0.0,1.6599998474121023,0.9400005340576136,0.0,0.0,3.0,7.0,02-21,-0.47818183898925815
01-23,0.0,-11.0,-1.3499984741210938,0.0,0.0,4.489997863769538,0.0,1.6599998474121023,0.9400005340576136,0.0,0.0,3.0,7.0,02-22,-0.47818183898925815
01-24,0.0,-11.0,-1.3499984741210938,0.0,0.0,-0.40000152587890625,0.0,1.6599998474121023,1.8999996185302734,0.0,0.0,2.0,8.0,02-23,-0.8354545940052386
01-25,0.0,1.0,-1.3499984741210938,0.0,0.0,-0.40000152587890625,0.0,1.6599998474121023,0.8799991607666016,0.0,0.0,3.0,7.0,02-24,0.16272718256170035
01-26,0.0,1.0,-1.3499984741210938,0.0,0.0,-0.40000152587890625,0.0,1.6599998474121023,-1.630001068115238,0.0,0.0,2.0,8.0,02-25,-0.06545465642755778
01-27,0.0,1.0,-1.3499984741210938,0.0,0.0,-0.40000152587890625,0.0,1.6599998474121023,-3.320001602172855,0.0,0.0,2.0,8.0,02-26,-0.2190910686146139
01-28,0.0,1.0,1.1800003051757812,0.0,0.0,-0.40000152587890625,0.0,0.8599987030029297,-3.320001602172855,0.0,0.0,3.0,7.0,02-27,-0.061818556352095495
01-29,0.0,1.0,1.1800003051757812,0.0,0.0,-0.40000152587890625,0.0,0.8599987030029297,-3.320001602172855,0.0,0.0,3.0,7.0,02-28,-0.061818556352095495
01-30,0.0,1.0,1.1800003051757812,0.0,0.0,-0.40000152587890625,0.0,0.8599987030029297,-2.220001220703125,0.0,0.0,3.0,7.0,02-29,0.03818147832697088
01-31,0.0,1.0,1.1800003051757812,0.0,0.0,-0.40000152587890625,0.0,0.8599987030029297,-2.220001220703125,0.0,0.0,3.0,7.0,03-01,0.03818147832697088
02-01,0.0,1.0,1.1800003051757812,0.0,0.0,-0.40000152587890625,0.0,0.8599987030029297,-2.220001220703125,0.0,0.0,3.0,7.0,03-02,0.03818147832697088
02-02,0.0,12.0,1.1800003051757812,0.0,0.0,-0.40000152587890625,0.0,0.8599987030029297,-2.220001220703125,0.0,0.0,3.0,7.0,03-03,1.038181478326971
02-03,0.0,12.0,1.1800003051757812,0.0,0.0,-0.40000152587890625,0.0,0.8599987030029297,-2.220001220703125,0.0,0.0,3.0,7.0,03-04,1.038181478326971
02-04,0.0,12.0,1.1800003051757812,0.0,0.0,-0.40000152587890625,0.0,0.8599987030029297,-2.220001220703125,0.0,0.0,3.0,7.0,03-05,1.038181478326971
02-05,0.0,12.0,1.1800003051757812,0.0,0.0,-0.40000152587890625,0.0,0.8599987030029297,-2.220001220703125,0.0,0.0,3.0,7.0,03-06,1.038181478326971
02-06,0.0,12.0,1.1800003051757812,0.0,0.0,-0.40000152587890625,0.0,0.8599987030029297,-2.220001220703125,0.0,0.0,3.0,7.0,03-07,1.038181478326971
02-07,0.0,12.0,0.0,0.0,0.0,3.0900039672851705,0.0,0.8599987030029297,-2.220001220703125,0.0,0.0,3.0,7.0,03-08,1.2481819499622704
02-08,0.0,11.0,0.0,0.0,0.0,3.0900039672851705,0.0,0.8599987030029297,0.36999893188477273,0.0,0.0,4.0,6.0,03-09,1.392727418379352
