,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.9000005722045898,2.3500003814697266,2.450000762939453,3.0,1.6000003814697266,0.050000190734861505,0.35000038146972834,-0.8999996185302752,-0.3000001907348633,-0.1499996185302752,1.75,-0.12999999523162797,7.0,5.0,02-01,0.764166841904322
01-03,0.5500001907348633,2.700000762939453,2.25,3.0,1.75,-0.25,0.5,-0.34999990463257014,0.5500001907348651,-1.1500000953674308,1.5,-0.189999938011169,8.0,4.0,02-02,0.9050001005331675
01-04,0.6999998092651367,2.450000762939453,2.0999984741210938,3.0,1.8999996185302734,-1.3499994277954084,0.35000038146972834,-0.09999990463257014,0.14999961853027344,-0.799999713897706,1.6500000953674316,-0.19999992847442605,8.0,4.0,02-03,0.8208333154519399
01-05,0.5,2.75,2.25,3.050000190734865,1.1999998092651367,-0.8999996185302699,0.6499996185302734,-0.700000286102294,0.25,-1.3499999046325675,1.2499999999999991,-0.3500000238418577,8.0,4.0,02-04,0.7166666487852739
01-06,-0.3499994277954084,2.299999237060547,1.75,2.4000005722045916,1.6500005722045898,-0.9499998092651349,0.4499998092651385,-0.15000009536743253,0.3000001907348633,-0.6499996185302717,1.450000286102294,-0.32999992370605447,7.0,5.0,02-05,0.6558334827423101
01-07,-1.250000476837159,2.1000003814697266,1.7000007629394531,2.5,1.1999998092651367,-1.1499996185302734,-0.1499996185302752,0.0,0.3000001907348633,-0.8499994277954093,1.450000286102294,-0.2599999904632573,6.0,6.0,02-06,0.4658335248629249
01-08,-0.5499997138977042,2.1000003814697266,2.5,2.25,1.2500000000000018,-1.699999809265135,-0.800000190734866,-0.15000009536743253,0.39999961853027344,-1.1499996185302717,1.0,-0.27999997138977073,6.0,6.0,02-07,0.40583338340123515
01-09,-0.5000004768371609,1.0999984741210938,2.3500003814697266,2.549999237060547,1.1500005722045898,-1.300000190734865,-0.800000190734866,0.09999990463257014,0.4499998092651367,-1.5500001907348642,0.9000000953674308,-0.22999989986419678,7.0,5.0,02-08,0.35166646043459515
01-10,0.09999942779541016,1.1499996185302734,2.5,1.6000003814697301,0.9000005722045898,-1.25,-0.19999980926513317,-0.05000019073486239,0.19999980926513672,-1.049999713897706,0.9000000953674308,-0.18999993801116943,7.0,5.0,02-09,0.384166687726975
01-11,-0.40000057220459073,0.7999992370605469,2.799999237060547,2.0,1.0,-1.0,-0.39999961853027166,-0.6500000953674299,0.05000019073486328,-0.9000000953674325,0.700000286102294,-0.09000003337860085,6.0,6.0,02-10,0.32583321134249377
01-12,0.5,0.5,2.799999237060547,1.6499996185302734,0.6999998092651367,-1.0,-0.19999980926513317,-0.34999990463256747,0.19999980926513672,-0.700000286102294,1.0500001907348633,0.00999999046325728,8.0,4.0,02-11,0.42999988794326827
01-13,0.5000000000000018,-0.25,2.8499984741210938,1.7999992370605469,1.25,-1.0,-0.09999990463256747,-0.3000001907348624,0.05000019073486328,-1.6999998092651358,1.0500001907348633,-0.10000002384185769,6.0,6.0,02-12,0.33749984701474545
01-14,0.1999998092651385,-0.25,3.3999996185302734,1.7999992370605469,1.300000190734865,-0.6500005722045916,0.9000000953674299,-0.5500001907348624,-0.05000019073486328,-1.849999427795411,0.4500002861022949,0.03999996185302712,7.0,5.0,02-13,0.394999901453654
01-15,0.34999990463256747,0.20000076293945312,3.950000762939453,1.8999996185302734,0.4499998092651367,-1.0,0.9499998092651349,-0.6999998092651376,0.19999980926513672,-1.3999996185302734,-0.04999971389770508,-0.019999980926513894,7.0,5.0,02-14,0.4025001128514605
01-16,-0.14999961853027166,-0.049999237060546875,4.100000381469727,2.6999988555908203,0.10000038146972656,-0.6499996185302734,0.6999998092651349,-0.5,0.35000038146972656,-1.1999998092651358,0.4500002861022949,0.029999971389770286,7.0,5.0,02-15,0.49000014861424773
01-17,0.5,1.5,4.700000762939453,1.9499988555908203,-0.10000038146972656,-0.6499996185302734,0.09999990463256747,-0.5999999046325675,0.15000057220458984,-1.650000572204589,0.40000009536743164,0.059999942779540794,8.0,4.0,02-16,0.5299999713897706
01-18,0.6999998092651385,1.1000003814697266,5.399999618530273,1.6000003814697266,0.0,-1.1499996185302734,0.15000009536743253,-0.6999998092651376,0.7000007629394531,-1.4999999999999991,0.15000009536743164,0.04999995231628396,8.0,4.0,02-17,0.5416668057441714
