,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,16.030533048671845,-2.564098155475083,-11.111113410673122,0.0,29.999999379118265,-12.499989813659848,0.0,-20.000003725290384,-22.222226821346265,37.50000436557435,3.0,7.0,1.3757368060836141
01-03,0.0,6.77966208712734,0.0,-11.111113410673122,0.0,33.33333333333333,-12.499989813659848,9.09091063028527,-20.000003725290384,-11.111113410673122,37.50000436557435,4.0,6.0,2.9074263687294373
01-04,0.0,-1.6949123647561775,-2.564098155475083,0.0,0.0,33.33333333333333,-19.99999751647309,9.09091063028527,0.0,-33.33334023201937,0.0,2.0,8.0,-1.3789185731913747
01-05,0.0,-8.333331781128996,-2.564098155475083,-12.499989813659848,0.0,35.48387135538921,-19.99999751647309,9.09091063028527,-20.000003725290384,-10.000001862645208,0.0,2.0,8.0,-2.6202400789998297
01-06,0.0,-15.833334730317214,-5.128205862976375,-28.571419068137306,-20.000003725290384,32.258064322305394,-21.4285742795588,9.09091063028527,-20.000003725290384,-22.222226821346265,-14.285716186372532,2.0,8.0,-9.647319040608965
01-07,0.0,-15.833334730317214,-10.25641172595275,0.0,-20.000003725290384,33.33333333333333,-14.285716186372504,9.09091063028527,-20.000003725290384,-37.499992724042784,0.0,2.0,8.0,-6.8592017139679475
01-08,0.0,-15.833334730317214,-13.157902218381034,12.500001455191445,-40.000007450580746,26.666665424903197,-21.4285742795588,16.666669253673795,-20.000003725290384,-11.111113410673122,12.500001455191445,4.0,6.0,-4.836145293258311
01-09,0.0,-6.923079744598673,-19.44445364269249,11.11110306264409,-20.000003725290384,26.666665424903197,-23.07692638339368,0.0,-20.000003725290384,-37.499992724042784,12.500001455191445,3.0,7.0,-6.9696990911426955
01-10,0.0,-15.833334730317214,-14.285711244660995,11.11110306264409,-20.000003725290384,26.666665424903197,-23.07692638339368,9.09091063028527,-20.000003725290384,-24.999991268851304,12.500001455191445,4.0,6.0,-5.3479355004345415
01-11,0.0,0.0,-49.99999417923422,22.222216473317204,-49.99999417923422,24.137929262644285,-14.285716186372504,9.09091063028527,-20.000003725290384,-24.999991268851304,25.00000291038289,4.0,6.0,-7.1667854783957265
01-12,0.0,0.0,-49.99999417923422,-12.499989813659848,-49.99999417923422,26.666665424903197,-23.07692638339368,0.0,-20.000003725290384,-22.222226821346265,14.285716186372532,2.0,8.0,-12.440613953716626
01-13,0.0,3.8461503192516595,-56.24999490682995,-12.499989813659848,-49.99999417923422,23.333331470688133,-28.57141906813727,9.09091063028527,-20.000003725290384,-37.499992724042784,25.00000291038289,4.0,6.0,-13.050090826053319
01-14,0.0,15.384612739438733,-32.352939242929,0.0,-20.000003725290384,0.0,-21.4285742795588,0.0,-20.000003725290384,-37.499992724042784,14.285716186372532,2.0,8.0,-9.237380433754554
01-15,0.0,-3.8461617816837887,-18.421061145054264,0.0,-20.000003725290384,-3.703704214717449,-21.4285742795588,8.333334626836884,-20.000003725290384,-24.999991268851304,28.571432372745075,2.0,8.0,-6.863157558260401
01-16,0.0,-3.8461617816837887,-45.1612984631735,-12.499989813659848,-20.000003725290384,-48.14814099395572,-21.4285742795588,15.3846175889291,-20.000003725290384,-24.999991268851304,14.285716186372532,2.0,8.0,-15.128530025105645
01-17,0.0,-3.053441366375107,-40.62499890860642,0.0,-20.000003725290384,-22.222218389619133,-21.4285742795588,21.428574279558813,-20.000003725290384,-24.999991268851304,14.285716186372532,2.0,8.0,-10.60135829069638
01-18,0.0,3.5714251502435985,-72.4138006337618,-12.499989813659848,-20.000003725290384,-22.222218389619133,-30.769235177858267,23.07692638339368,-20.000003725290384,-24.999991268851304,0.0,2.0,8.0,-16.02335374551762
01-19,0.0,15.624994761310385,-62.068964631322096,0.0,-20.000003725290384,-22.222218389619133,-21.4285742795588,23.07692638339368,-20.000003725290384,-37.499992724042784,-16.66666925367378,2.0,8.0,-14.653136871281209
01-20,0.0,28.124997089616897,-55.17242442413429,0.0,-20.000003725290384,-31.999997317791024,-7.142851440882346,23.07692638339368,-20.000003725290384,-37.499992724042784,-16.66666925367378,2.0,8.0,-12.480001739826765
01-21,0.0,24.999999999999993,-48.275871371117525,0.0,-20.000003725290384,0.0,-14.285716186372504,23.07692638339368,-20.000003725290384,-37.499992724042784,0.0,2.0,8.0,-8.36224194079272
01-22,0.0,15.624994761310385,-48.275871371117525,-14.285716186372532,0.0,-10.714280487475508,-14.285716186372504,23.07692638339368,-20.000003725290384,-37.499992724042784,0.0,2.0,8.0,-9.669059957815199
01-23,0.0,15.624994761310385,-43.333341404795846,0.0,-20.000003725290384,-10.714280487475508,-7.142851440882346,23.07692638339368,-20.000003725290384,0.0,-12.499989813659848,2.0,8.0,-6.817140859335478
01-24,0.0,39.9999960263569,-33.33333333333335,-12.499989813659848,-20.000003725290384,-7.14285144088236,-7.142851440882346,33.33333333333333,0.0,0.0,-12.499989813659848,2.0,8.0,-1.7532445643652643
01-25,0.0,43.4782639681053,-43.333341404795846,-12.499989813659848,-20.000003725290384,-11.111105745466775,0.0,28.571432372745093,-20.000003725290384,0.0,-14.285716186372532,2.0,8.0,-4.470951296365943
01-26,0.0,44.25532017427638,-50.000009313225945,0.0,-20.000003725290384,-15.384610424909456,0.0,28.571432372745093,-20.000003725290384,-24.999991268851304,0.0,2.0,8.0,-5.232533264595091
01-27,0.0,42.97872183926238,-33.33333333333335,0.0,-20.000003725290384,-11.111105745466775,14.999993480741832,28.571432372745093,0.0,-11.111113410673122,-14.285716186372532,3.0,7.0,-0.2991931553078959
01-28,0.0,44.25532017427638,-56.00000089406966,-14.285716186372532,-49.99999417923422,-11.111105745466775,19.999994412064446,28.571432372745093,0.0,-11.111113410673122,-28.571419068137306,3.0,7.0,-7.113872956806154
01-29,0.0,48.69565279362106,-56.00000089406966,-14.285716186372532,-20.000003725290384,-11.111105745466775,19.999994412064446,23.07692638339368,0.0,-11.111113410673122,-14.285716186372532,3.0,7.0,-3.1837347781059844
01-30,0.0,48.69565279362106,-21.87499672581926,-12.499989813659848,-20.000003725290384,-11.111105745466775,16.66666494199517,23.07692638339368,0.0,0.0,-14.285716186372532,3.0,7.0,0.7879483565819189
01-31,0.0,48.69565279362106,-24.999991268851304,0.0,-20.000003725290384,-14.814809960184236,6.250006548361532,15.3846175889291,0.0,-11.111113410673122,-14.285716186372532,3.0,7.0,-1.3528506927690804
02-01,0.0,48.69565279362106,2.4999958090483205,12.500001455191445,0.0,-19.23076482214175,0.0,8.333334626836884,0.0,0.0,-16.66666925367378,4.0,6.0,3.2846864189892884
02-02,0.0,48.93617122461483,2.4999958090483205,-49.999992238978614,0.0,-19.23076482214175,-7.142851440882346,8.333334626836884,0.0,11.11110306264409,-16.66666925367378,4.0,6.0,-2.014515730230215
02-03,0.0,48.93617122461483,5.000000931322596,-28.571419068137306,0.0,-23.999996125698146,-7.692308794464591,0.0,0.0,11.11110306264409,-16.66666925367378,3.0,7.0,-1.0802834566720279
02-04,0.0,44.68085295261437,0.0,-49.999992238978614,81.48148237575553,-15.384610424909456,0.0,23.07692638339368,0.0,0.0,0.0,3.0,7.0,7.623150822534138
02-05,0.0,48.93617122461483,10.000001862645192,-14.285716186372532,87.17948773056563,-15.384610424909456,0.0,23.07692638339368,0.0,-12.499989813659848,-14.285716186372532,4.0,6.0,10.248777689991359
02-06,0.0,52.000001072883606,10.000001862645192,-12.499989813659848,89.74358946805052,-11.538456027677201,0.0,23.07692638339368,28.571432372745075,0.0,-14.285716186372532,5.0,5.0,15.006162648364409
02-07,0.0,50.0,-12.903228132335293,0.0,89.74358946805052,-15.384610424909456,-7.692308794464591,21.428574279558813,28.571432372745075,-12.499989813659848,0.0,4.0,6.0,12.842132632271385
02-08,0.0,42.98245826155341,-3.225813041616638,0.0,81.81818085607172,-15.384610424909456,-7.692308794464591,21.428574279558813,28.571432372745075,0.0,-14.285716186372532,4.0,6.0,12.201108847505981
02-09,0.0,45.833334109435505,-9.677427107784306,-28.571419068137306,87.87878723738115,-19.999995529651695,7.1428580931862955,21.428574279558813,28.571432372745075,0.0,-33.33333850734756,5.0,5.0,9.024800534489632
02-10,0.0,45.833334109435505,-22.580643223053922,-49.999992238978614,94.02985061141464,-19.999995529651695,-7.692308794464591,14.285716186372554,37.50000436557435,0.0,-33.33333850734756,4.0,6.0,5.276602452663696
02-11,0.0,45.833334109435505,0.0,-28.571419068137306,92.64705938747903,-17.39130716468075,-7.692308794464591,0.0,61.538463191696835,0.0,-40.000007450580746,3.0,7.0,9.669437655522541
02-12,0.0,43.04348048618472,-3.333333954215076,-14.285716186372532,92.18750054569679,-17.39130716468075,0.0,0.0,78.26087009337765,0.0,-40.000007450580746,3.0,7.0,12.589226033582735
02-13,0.0,43.04348048618472,3.125006184563657,-14.285716186372532,92.18750054569679,-17.39130716468075,-7.692308794464591,0.0,66.66666666666666,11.11110306264409,-20.000003725290384,5.0,5.0,14.251311006813422
02-14,0.0,43.04348048618472,3.030297899049169,-14.285716186372532,92.18750054569679,-13.636365945427883,-7.692308794464591,0.0,70.58823754991614,11.11110306264409,-20.000003725290384,5.0,5.0,14.940565899266865
02-15,0.0,39.130435627665086,6.451614066167635,-14.285716186372532,92.53731378553093,-13.636365945427883,-16.66666925367381,7.1428580931862955,70.58823754991614,11.11110306264409,-40.000007450580746,6.0,4.0,12.942982122641382
02-16,0.0,27.272728504228205,6.451614066167635,-16.66666925367378,90.5660378353139,-19.04762242656721,-7.692308794464591,7.1428580931862955,70.58823754991614,11.11110306264409,-40.000007450580746,6.0,4.0,11.793270107833633
02-17,0.0,27.272728504228205,3.2258070330838344,12.500001455191445,87.5,0.0,0.0,7.1428580931862955,72.22222164733172,11.11110306264409,-40.000007450580746,7.0,3.0,16.452246576825896
02-18,0.0,-2.272725117600642,14.285716566504265,12.500001455191445,85.71428609441737,-21.739133955850935,0.0,-7.142851440882346,72.22222164733172,11.11110306264409,-40.000007450580746,5.0,5.0,11.334419169197657
02-19,0.0,-9.523814930126692,9.090910630285267,0.0,88.09523820083022,-21.739133955850935,0.0,-15.38461042490947,70.58823754991614,11.11110306264409,-100.0,4.0,6.0,2.9307209211626017
02-20,0.0,-4.545457008456422,3.2258070330838344,-14.285716186372532,88.09523820083022,-17.39130716468075,-15.38461042490947,-24.999996119489293,64.28571618637254,-11.111113410673122,-74.99999708961711,3.0,7.0,-0.646494180355647
02-21,0.0,-9.523814930126692,0.0,-14.285716186372532,88.09523820083022,-18.181821260570512,-7.142851440882346,-24.999996119489293,66.66666666666666,11.11110306264409,-100.0,3.0,7.0,-0.7510174552091281
02-22,0.0,-4.545457008456422,16.66666494199517,-14.285716186372532,87.5,-13.043480373510564,-7.142851440882346,-16.66666925367381,66.66666666666666,0.0,-40.000007450580746,3.0,7.0,6.831740899562311
02-23,0.0,-11.904765114762714,30.555551531322035,0.0,87.5,-4.000000596046439,-38.461529644283516,-16.66666925367381,66.66666666666666,-12.499989813659848,-74.99999708961711,3.0,7.0,2.380842425995023
02-24,0.0,-9.523814930126692,30.555551531322035,0.0,86.48648696269234,-12.500001940255348,-53.84614723321265,-8.333334626836884,61.538463191696835,-12.499989813659848,-74.99999708961711,3.0,7.0,0.6252014592729709
02-25,0.0,-9.523814930126692,-3.225813041616638,0.0,93.84615332814009,-17.39130716468075,-38.461529644283516,-18.181821260570477,66.66666666666666,-12.499989813659848,-74.99999708961711,2.0,8.0,-1.2519502681589345
02-26,0.0,-9.523814930126692,8.571424618059313,53.333330849806416,90.38461579792421,-17.39130716468075,-23.07692638339368,-18.181821260570477,61.538463191696835,-12.499989813659848,-74.99999708961711,4.0,6.0,5.286725255948928
02-27,0.0,-9.523814930126692,11.11110306264409,46.66666294137629,90.38461579792421,-13.043480373510564,-15.38461042490947,-8.333334626836884,64.28571618637254,-12.499989813659848,-49.99999417923422,4.0,6.0,9.42389760363995
02-28,0.0,-9.523814930126692,8.571424618059313,59.999998758236536,90.38461579792421,-8.333334626836898,-15.38461042490947,-18.181821260570477,64.28571618637254,-12.499989813659848,-49.99999417923422,4.0,6.0,9.938017284114089
02-29,0.0,0.0,-29.03225728922157,0.0,0.0,0.0,-24.999996119489293,0.0,0.0,0.0,-49.99999417923422,0.0,3.0,-9.457477053449553
03-01,0.0,-9.523814930126692,-16.129029156886276,53.333330849806416,90.38461579792421,-8.333334626836898,-16.66666925367381,-9.090910630285238,64.28571618637254,-12.499989813659848,-49.99999417923422,3.0,7.0,7.796356385763651
03-02,0.0,-11.904765114762714,-29.03225728922157,64.70588396422582,90.90909106302853,-13.043480373510564,0.0,-18.181821260570477,64.28571618637254,0.0,-49.99999417923422,3.0,7.0,8.885306636029759
03-03,0.0,-11.904765114762714,-33.33333333333335,59.999998758236536,90.38461579792421,-13.636365945427883,-7.692308794464591,-18.181821260570477,72.22222164733172,0.0,-74.99999708961711,3.0,7.0,5.714385878665123
03-04,0.0,-19.04762276446209,-33.33333333333335,59.999998758236536,47.058821166194114,-18.181821260570512,0.0,-30.000005587935558,70.58823754991614,0.0,-74.99999708961711,3.0,7.0,0.189479767129834
03-05,0.0,-19.999995529651724,-17.647049800335406,41.666665373163106,25.0,-18.181821260570512,-8.333334626836884,-18.181821260570477,72.22222164733172,11.11110306264409,-74.99999708961711,4.0,6.0,-0.6676390440402907
03-06,0.0,-14.285715299398765,11.428573253203405,42.85714190681375,57.692308794464566,-18.181821260570512,-8.333334626836884,-18.181821260570477,61.111108236658595,0.0,-49.99999417923422,4.0,6.0,5.827858687684496
03-07,0.0,-19.999995529651724,11.428573253203405,50.000000000000014,36.53846319169685,-8.695653582340375,-18.181821260570477,-40.00000745058078,61.111108236658595,0.0,-49.99999417923422,4.0,6.0,2.018242970834662
03-08,0.0,-20.0000015685433,11.428573253203405,57.14285809318628,-34.000001341104486,-8.695653582340375,-27.272731890855763,-40.00000745058078,55.555551531322045,0.0,-49.99999417923422,3.0,7.0,-5.0764915577224725
03-09,0.0,-19.999995529651724,14.285716566504265,41.666665373163106,-36.73470085956134,-8.695653582340375,-30.000005587935558,-30.000005587935558,27.777773178653764,0.0,-49.99999417923422,3.0,7.0,-8.336381837121605
03-10,0.0,-15.000000372529037,15.78946697662392,36.36363405457214,-67.50000791624207,-8.695653582340375,-30.000005587935558,-30.000005587935558,-27.77778352668281,0.0,-24.999991268851304,2.0,8.0,-13.801849710120058
03-11,0.0,-15.000000372529037,-3.225813041616638,50.000000000000014,-44.68086388058274,8.000001192092878,-30.000005587935558,-18.181821260570477,-35.29411055740639,0.0,-24.999991268851304,2.0,8.0,-10.307509525218116
03-12,0.0,-15.000000372529037,8.571424618059313,41.666665373163106,-30.61225451761782,12.000001788139317,-20.000003725290384,-18.181821260570477,-64.28570953406863,11.11110306264409,-24.999991268851304,4.0,6.0,-9.06641689426562
03-13,0.0,-15.000000372529037,5.7142866266017025,41.666665373163106,-36.73470085956134,12.000001788139317,-9.090910630285238,-18.181821260570477,-15.38461042490947,0.0,-24.999991268851304,3.0,7.0,-5.455552820800249
03-14,0.0,-15.000000372529037,0.0,50.0,-8.163266857680298,12.500001940255348,-20.000003725290384,-40.00000745058078,-21.4285742795588,0.0,-24.999991268851304,2.0,8.0,-6.099258364930478
03-15,0.0,-27.77777501830363,-12.903228132335293,33.33333074632622,14.893616009427667,12.500001940255348,-30.000005587935558,-40.00000745058078,-28.57141906813727,0.0,-24.999991268851304,3.0,7.0,-9.411407075466782
03-16,0.0,-9.999997764825855,-6.451614066167647,27.272723424286887,9.090910630285256,4.545455315142628,-40.00000745058078,-40.00000745058078,-28.57141906813727,-12.499989813659848,-24.999991268851304,3.0,7.0,-11.055812501189884
03-17,0.0,-4.999995157122685,-3.333333954215076,19.999994412064446,2.439029265698055,-8.695653582340375,-30.000005587935558,-30.000005587935558,-41.66667313418449,-12.499989813659848,16.666669253673795,3.0,7.0,-8.371814898723391
03-18,0.0,-9.999997764825855,11.428573253203405,11.11110306264409,16.666665188376857,-4.545455315142628,-40.00000745058078,-9.090910630285238,-30.769235177858267,-28.571419068137306,33.33333074632622,4.0,6.0,-4.585213923298137
03-19,0.0,-4.999995157122685,-6.8965530530167785,29.999996274709627,0.0,0.0,-27.272731890855763,-20.000003725290384,-30.769235177858267,0.0,16.666669253673795,2.0,8.0,-3.933804861432769
03-20,0.0,-16.66665838824413,9.090910630285267,29.999996274709627,4.761905606641818,-4.545455315142628,-27.272731890855763,-9.090910630285238,-27.272731890855763,0.0,33.33333074632622,4.0,6.0,-0.6965768052200532
03-21,0.0,-10.526313725600916,-19.99999751647309,29.999996274709627,4.761905606641818,-13.636365945427883,-27.272731890855763,-20.000003725290384,-24.999996119489293,11.11110306264409,33.33333074632622,4.0,6.0,-3.3844612029832337
03-22,0.0,-15.789474509759632,-3.333333954215076,29.999996274709627,11.904759581735041,-8.695653582340375,-18.181821260570477,-20.000003725290384,-8.333334626836884,11.11110306264409,33.33333074632622,4.0,6.0,1.0923243642183778
