,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.91876220703125,0.5802702903747559,0.0,0.22243690490722656,0.0,-0.7300000190734863,-1.049999713897705,0.0,0.13999986648559481,0.0,0.0,3.0,8.0,02-01,-0.15964135256680584
01-03,-0.91876220703125,0.5802702903747559,0.0,0.22243690490722656,0.0,-0.7300000190734863,-1.049999713897705,0.0,0.04999971389770419,0.0,0.0,3.0,8.0,02-02,-0.16782318462025045
01-04,-0.91876220703125,0.5802702903747559,0.0,0.22243690490722656,0.0,-0.7300000190734863,-1.049999713897705,0.0,-0.010000228881835938,0.0,0.0,2.0,9.0,02-03,-0.1732777248729359
01-05,-0.91876220703125,0.4545450210571298,0.0,0.22243690490722656,0.0,-0.7300000190734863,-1.049999713897705,0.0,0.06999969482421964,0.0,0.0,3.0,8.0,02-04,-0.17743457447398778
01-06,-0.9961318969726562,0.4545450210571298,0.0,0.22243690490722656,0.0,-0.7300000190734863,-1.049999713897705,0.0,-0.2199997901916504,0.0,-0.7199997901916504,2.0,9.0,02-05,-0.2762862985784356
01-07,-0.9961318969726562,0.4545450210571298,0.0,0.22243690490722656,0.0,-0.7300000190734863,-1.049999713897705,1.309999942779541,-0.45999956130981445,0.0,-0.7199997901916504,3.0,8.0,02-06,-0.17901355570012864
01-08,-0.9961318969726562,0.4545450210571298,0.0,0.22243690490722656,0.0,-0.7300000190734863,-1.049999713897705,1.2600002288818342,-0.45999956130981445,0.0,-0.7199997901916504,3.0,8.0,02-07,-0.1835589842362838
01-09,-0.9961318969726562,0.4545450210571298,0.0,0.22243690490722656,0.0,-0.7300000190734863,-1.049999713897705,1.3800001144409189,-0.3899998664855948,0.0,-0.7199997901916504,3.0,8.0,02-08,-0.16628629511052886
01-10,-0.9961318969726562,0.4545450210571298,0.0,0.22243690490722656,0.0,-0.7300000190734863,-1.049999713897705,1.2400002479553258,-0.4200000762939453,0.0,-0.7199997901916504,3.0,8.0,02-09,-0.18174084750088737
01-11,-0.9961318969726562,0.4545450210571298,0.0,0.22243690490722656,0.0,-0.7300000190734863,-1.049999713897705,1.2400002479553258,-0.6199998855590811,0.0,-0.7199997901916504,3.0,8.0,02-10,-0.19992264834317244
01-12,-0.9961318969726562,0.4545450210571298,0.0,0.22243690490722656,0.0,-0.7300000190734863,-1.049999713897705,1.2400002479553258,-0.6199998855590811,0.0,-0.7199997901916504,3.0,8.0,02-11,-0.19992264834317244
01-13,-0.9961318969726562,0.0,0.0,0.22243690490722656,0.0,-0.7300000190734863,-1.049999713897705,1.2400002479553258,-0.5900001525878915,0.3299999237060547,-0.7199997901916504,3.0,8.0,02-12,-0.2085176814686166
01-14,-0.9961318969726562,0.0,0.0,0.22243690490722656,0.0,-0.07000017166137695,-1.049999713897705,1.2699999809265146,-0.6600003242492694,0.3299999237060547,-0.7199997901916504,3.0,8.0,02-13,-0.15215409885753292
01-15,-0.9961318969726562,0.0,0.0,-0.12572526931762695,0.0,-0.07000017166137695,-1.049999713897705,1.539999961853031,-0.35000038146972745,0.3299999237060547,-0.7199997901916504,2.0,9.0,02-14,-0.13107793981378704
01-16,-0.9961318969726562,0.0,0.0,-0.12572526931762695,0.0,-0.07000017166137695,0.0,1.3600001335144052,-0.49000024795532404,0.4499998092651367,-0.7199997901916504,2.0,9.0,02-15,-0.053805221210826606
01-17,-2.030947685241699,0.0,0.0,-0.12572526931762695,0.0,-0.07000017166137695,0.0,1.289999961853031,-0.39999961853027255,0.4499998092651367,-0.7199997901916504,2.0,9.0,02-16,-0.14606116034767805
01-18,-2.030947685241699,0.0,0.0,-0.12572526931762695,0.0,-0.07000017166137695,0.0,1.2300000190734872,-0.48000001907348455,0.4499998092651367,-0.7199997901916504,2.0,9.0,02-17,-0.15878846428611038
01-19,-2.030947685241699,0.0,0.0,-0.12572526931762695,0.0,-0.07000017166137695,0.0,1.2300000190734872,-0.6399998664855948,0.4499998092651367,-0.7199997901916504,2.0,9.0,02-18,-0.17333390495993858
01-20,-2.030947685241699,0.0,0.0,-0.12572526931762695,0.0,-0.07000017166137695,0.0,1.2300000190734872,-0.6099996566772443,0.4499998092651367,-0.7199997901916504,2.0,9.0,02-19,-0.17060661315917944
01-21,-2.030947685241699,0.0,0.0,-0.12572526931762695,0.0,-0.07000017166137695,0.0,1.2300000190734872,-0.5299997329711896,0.4499998092651367,-0.7199997901916504,2.0,9.0,02-20,-0.16333389282226538
01-22,-2.030947685241699,0.0,0.0,-0.12572526931762695,0.0,0.0,0.0,1.2200002670288104,-0.5299997329711896,0.4499998092651367,-0.7199997901916504,2.0,9.0,02-21,-0.1578793092207472
01-23,-2.030947685241699,0.0,0.0,-0.3481621742248535,0.0,0.0,0.0,1.2300000190734872,-0.11999988555908203,0.4499998092651367,-0.7199997901916504,2.0,9.0,02-22,-0.13991906426169648
01-24,-2.030947685241699,0.0,0.0,-0.3481621742248535,0.0,0.0,0.0,1.309999942779541,0.02999973297118963,0.4499998092651367,-0.7199997901916504,3.0,8.0,02-23,-0.11901001496748508
01-25,-2.030947685241699,0.0,0.0,-0.3481621742248535,0.0,0.0,0.0,1.2300000190734872,-0.24000024795532315,0.4499998092651367,-0.7199997901916504,2.0,9.0,02-24,-0.1508281881159002
01-26,-2.030947685241699,0.0,0.0,-0.3481621742248535,0.0,0.0,0.0,1.2300000190734872,-0.03999996185302823,0.4499998092651367,-0.7199997901916504,2.0,9.0,02-25,-0.1326463439247825
01-27,-1.3539648056030273,0.0,0.0,-0.3481621742248535,0.0,0.0,0.0,1.2300000190734872,-0.36999988555908203,0.4499998092651367,-0.7199997901916504,2.0,9.0,02-26,-0.10110243883999903
01-28,-1.1121854782104492,0.0,0.0,-0.3481621742248535,0.0,0.0,0.0,1.1900000572204599,-0.3299999237060547,0.4499998092651367,-0.7199997901916504,2.0,9.0,02-27,-0.07912249998612829
01-29,-1.1121854782104492,0.0,0.0,-0.3481621742248535,0.0,0.0,0.0,1.119999885559083,-0.17999982833862305,0.4499998092651367,-0.7199997901916504,2.0,9.0,02-28,-0.07184977964921423
01-30,-1.1121854782104492,0.0,0.09671163558959961,-0.3481621742248535,0.0,0.0,0.0,1.25,-0.05999994277954013,0.4499998092651367,-0.7199997901916504,3.0,8.0,02-29,-0.04033054005015972
01-31,-1.1121854782104492,0.0,0.09671163558959961,-0.3481621742248535,0.0,0.0,0.0,1.3600001335144052,0.09000015258789062,0.4499998092651367,-0.7199997901916504,4.0,7.0,03-01,-0.016694155606356453
02-01,-1.1121854782104492,0.0,0.09671163558959961,-0.3481621742248535,0.0,0.0,0.0,1.4000000953674325,0.21000003814697266,0.4499998092651367,0.0,4.0,7.0,03-02,0.0633058114485308
02-02,-1.1121854782104492,0.0,0.09671163558959961,-0.3481621742248535,0.0,0.0,0.0,0.09000015258789151,0.4499998092651367,0.3299999237060547,0.0,4.0,7.0,03-03,-0.04487601193514729
02-03,-1.034815788269043,0.0,0.09671163558959961,-0.3481621742248535,0.0,0.0,0.0,0.13999986648559837,0.31999969482421875,0.3299999237060547,0.0,4.0,7.0,03-04,-0.04511516744440228
02-04,-1.034815788269043,0.0,0.09671163558959961,-0.3481621742248535,0.0,0.0,0.0,-0.09000015258788796,0.4499998092651367,0.3299999237060547,0.0,3.0,8.0,03-05,-0.054206067865544855
02-05,-1.034815788269043,0.0,0.19342327117920188,-0.3481621742248535,0.0,0.0,0.0,0.07000017166137606,0.3899998664855966,0.3299999237060547,0.0,4.0,7.0,03-06,-0.036323157223787934
02-06,-1.034815788269043,0.0,0.19342327117920188,-0.3481621742248535,0.0,0.0,0.0,-0.010000228881835938,0.5500001907348633,0.3299999237060547,0.0,3.0,8.0,03-07,-0.02905043688687387
02-07,-1.034815788269043,0.0,0.19342327117920188,-0.3481621742248535,0.0,0.0,1.619999885559082,0.08999967575072887,0.6999998092651367,0.3299999237060547,0.0,5.0,6.0,03-08,0.14094950936057343
02-08,-1.034815788269043,0.0,0.19342327117920188,-0.3481621742248535,0.0,0.0,1.619999885559082,-0.030000209808352274,0.7399997711181641,0.0,0.0,3.0,8.0,03-09,0.10367679595947266
02-09,-1.034815788269043,0.0,0.19342327117920188,-0.3481621742248535,0.0,0.0,1.619999885559082,-0.059999942779541016,0.8099999427795419,0.0,0.0,3.0,8.0,03-10,0.10731319947676257
02-10,-1.034815788269043,0.0,0.19342327117920188,-0.3481621742248535,0.0,0.0,1.7399997711181632,-0.32999992370605735,0.4700002670288086,0.0,0.0,3.0,8.0,03-11,0.06276776573874726
02-11,0.0,0.0,0.19342327117920188,-0.3481621742248535,0.0,0.0,1.7399997711181632,-0.349999904632571,0.3600001335144034,0.0,0.0,3.0,8.0,03-12,0.14502373608675853
02-12,0.0,0.0,0.19342327117920188,0.0,0.0,0.0,1.7399997711181632,-0.3299999237060547,0.4200000762939444,0.0,-0.8199999332427979,3.0,8.0,03-13,0.1094021146947688
02-13,0.0,0.0,0.19342327117920188,0.0,0.0,0.0,1.7399997711181632,-0.2200002670288086,0.6300001144409189,-0.11999988555908203,-0.8199999332427979,3.0,8.0,03-14,0.12758391553705414
02-14,0.0,0.0,0.19342327117920188,0.0,0.0,0.0,1.7399997711181632,-0.26999998092651634,0.6699995994567862,-0.11999988555908203,-0.8199999332427979,3.0,8.0,03-15,0.12667480382052318
02-15,0.0,0.0,0.19342327117920188,0.0,0.0,0.0,1.7399997711181632,0.019999980926512784,0.5899996757507315,-0.11999988555908203,-1.3199999332427979,4.0,7.0,03-16,0.1003111709247936
02-16,0.0,0.0,0.19342327117920188,0.0,0.0,1.5799999237060547,1.7399997711181632,0.02999973297118963,0.5899996757507315,-0.11999988555908203,-1.380000114440918,5.0,6.0,03-17,0.23940203406594007
02-17,0.0,0.0,0.19342327117920188,0.0,0.0,1.5799999237060547,1.7399997711181632,0.019999980926512784,-0.05000019073486328,-0.11999988555908203,-1.380000114440918,4.0,7.0,03-18,0.1803111596540972
02-18,0.0,0.0,0.19342327117920188,0.0,0.0,1.5799999237060547,1.7399997711181632,0.03999996185302912,-0.11999988555908292,-0.11999988555908203,-1.380000114440918,4.0,7.0,03-19,0.17576573111794236
02-19,0.0,0.0,0.19342327117920188,0.0,0.0,1.5799999237060547,1.7399997711181632,0.13000011444091886,-0.3000001907348633,-0.11999988555908203,-1.380000114440918,4.0,7.0,03-20,0.16758389906449775
02-20,0.0,0.0,0.19342327117920188,0.0,0.0,1.5799999237060547,1.7399997711181632,0.05000019073486417,-0.24000024795532315,-0.23000001907348633,-1.380000114440918,4.0,7.0,03-21,0.15576570684259605
02-21,0.0,0.0,0.19342327117920188,0.0,0.0,1.5799999237060547,1.7399997711181632,-0.0699996948242152,-0.06999969482422053,-0.23000001907348633,-1.380000114440918,3.0,8.0,03-22,0.16031122207641635
02-22,0.0,0.0,0.19342327117920188,0.0,0.0,1.5799999237060547,1.7399997711181632,-0.019999980926513672,0.11000013351440163,-0.23000001907348633,-1.380000114440918,4.0,7.0,03-23,0.18122027137062757
