,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-5.88235294117647,0.0,0.0,3.398690815844567,0.0,5.578775490163899,2.50439985132309,5.522685683654018,0.0,-1.6546667441933167,4.0,6.0,0.8606847414196168
01-03,0.0,-7.462686567164178,0.0,0.0,3.398690815844567,0.0,5.578775490163899,2.50439985132309,5.522685683654018,0.0,-1.6546667441933167,4.0,6.0,0.7170180481480072
01-04,0.0,-7.462686567164178,0.0,0.0,3.398690815844567,0.0,5.578775490163899,0.5282732430822693,5.522685683654018,0.0,-1.6546667441933167,4.0,6.0,0.537370174671569
01-05,0.0,-7.462686567164178,0.0,0.0,3.398690815844567,0.0,0.0,0.5282732430822693,1.0399889300591771,0.0,-1.6546667441933167,3.0,7.0,-0.37730912021558927
01-06,0.0,-3.283577534689832,0.0,0.0,3.398690815844567,0.0,0.0,0.5282732430822693,1.0399889300591771,0.0,-1.6546667441933167,3.0,7.0,0.002609882736624042
01-07,0.0,-5.074629143102846,0.0,0.0,3.398690815844567,0.0,0.0,0.5282732430822693,1.0399889300591771,0.0,-1.6546667441933167,3.0,7.0,-0.1602129907554681
01-08,0.0,-5.074629143102846,7.228915662650602,0.0,1.98938988016488,0.0,0.0,0.5282732430822693,1.0399889300591771,0.0,-1.6546667441933167,4.0,6.0,0.3688428935146151
01-09,0.0,-5.074629143102846,7.228915662650602,0.0,1.98938988016488,0.0,-12.373797696367117,0.5282732430822693,1.0399889300591771,0.0,-1.6546667441933167,4.0,6.0,-0.7560478061551227
01-10,0.0,-5.074629143102846,7.228915662650602,0.0,1.98938988016488,0.0,-13.952382405598959,0.5282732430822693,1.0399889300591771,0.0,0.0,4.0,6.0,-0.7491312575222615
01-11,0.0,-5.074629143102846,7.228915662650602,0.0,-6.1007936087935954,1.7954083151478055,-16.334470880896507,0.5282732430822693,1.0399889300591771,0.0,0.0,4.0,6.0,-1.5379370438048268
01-12,0.0,-5.074629143102846,7.228915662650602,0.0,-6.1007936087935954,2.386382535699545,-16.334470880896507,0.5282732430822693,2.9047855811147922,0.0,0.0,4.0,6.0,-1.3146851463859763
01-13,0.0,-5.074629143102846,7.228915662650602,0.0,-4.031207298582252,2.386382535699545,-16.334470880896507,0.5282732430822693,2.9047855811147922,0.0,0.0,4.0,6.0,-1.1265409363667633
01-14,0.0,-4.477611940298507,7.228915662650602,0.0,-2.860854232235392,2.386382535699545,-16.334470880896507,0.5282732430822693,-3.241183485626651,2.730790330950314,0.0,4.0,6.0,-1.2763417060613025
01-15,0.0,-4.477611940298507,7.228915662650602,0.0,-2.860854232235392,2.386382535699545,-16.334470880896507,0.5282732430822693,-5.658539562690535,2.115756212265289,0.0,4.0,6.0,-1.5520135420384762
01-16,0.0,-4.477611940298507,7.228915662650602,0.0,-2.860854232235392,2.386382535699545,-16.334470880896507,0.5282732430822693,-5.658539562690535,2.115756212265289,0.0,4.0,6.0,-1.5520135420384762
01-17,0.0,2.234634788015244,7.228915662650602,0.0,-2.860854232235392,2.386382535699545,-16.334470880896507,0.5282732430822693,-8.81951308831936,2.115756212265289,0.0,5.0,5.0,-1.2291705236125738
01-18,0.0,2.234634788015244,7.228915662650602,0.0,-2.860854232235392,2.386382535699545,-19.53046832172188,3.992567821919017,-8.81951308831936,2.115756212265289,0.0,5.0,5.0,-1.2047798747024485
01-19,0.0,1.6759734271166375,7.228915662650602,0.0,-2.860854232235392,2.386382535699545,-16.760182118981884,3.992567821919017,-8.81951308831936,2.115756212265289,0.0,5.0,5.0,-1.003723070898686
01-20,0.0,1.6759734271166375,7.228915662650602,0.0,-2.860854232235392,2.386382535699545,-13.037317992135813,3.992567821919017,-8.81951308831936,2.115756212265289,0.0,5.0,5.0,-0.6652808775490431
01-21,0.0,5.586592297827701,7.228915662650602,10.01615607448308,-2.860854232235392,4.622868599766323,-13.037317992135813,3.992567821919017,-8.81951308831936,2.115756212265289,0.0,6.0,4.0,0.8041064869292224
