,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.25,-3.75,0.0,-0.25,-1.0,0.0,0.0,-3.990001678466797,-1.0,0.4500007629394531,2.740001678466797,3.0,9.0,02-01,-0.5458332697550455
01-03,0.0,0.25,-3.75,0.0,-0.25,-1.0,0.0,0.0,-3.990001678466797,-1.0,0.4500007629394531,0.0,2.0,10.0,02-02,-0.7741667429606119
01-04,0.0,0.25,-3.75,0.0,-0.25,-1.0,0.0,0.0,-3.990001678466797,0.5,0.4500007629394531,0.0,3.0,9.0,02-03,-0.6491667429606119
01-05,0.0,0.25,-3.75,0.0,-0.25,-1.0,0.0,0.0,-3.990001678466797,0.5,0.4500007629394531,-2.270000457763672,3.0,9.0,02-04,-0.8383334477742513
01-06,0.0,0.0,-3.75,0.0,-0.25,-1.0,0.0,0.0,-3.990001678466797,0.0,0.4500007629394531,-1.0,1.0,11.0,02-05,-0.7950000762939453
01-07,0.0,0.0,-3.75,0.0,-0.25,-1.0,0.0,0.0,-3.990001678466797,0.0,0.4500007629394531,-1.0,1.0,11.0,02-06,-0.7950000762939453
01-08,0.0,0.0,-3.75,0.0,-0.25,-1.0,0.0,0.0,-3.990001678466797,0.0,0.4500007629394531,-1.0,1.0,11.0,02-07,-0.7950000762939453
01-09,0.0,0.0,-3.75,0.0,4.5,-1.0,0.0,0.0,-3.990001678466797,-3.0,0.0,-5.0,1.0,11.0,02-08,-1.0200001398722331
01-10,0.0,0.0,-3.75,0.0,4.5,-1.0,0.0,0.0,-3.990001678466797,-3.0,0.0,-5.0,1.0,11.0,02-09,-1.0200001398722331
01-11,0.0,0.0,-3.75,0.0,0.0,-1.0,0.0,0.0,-3.990001678466797,-3.0,0.0,-5.0,0.0,12.0,02-10,-1.3950001398722331
01-12,0.0,0.0,-3.75,0.0,0.0,-2.0,0.0,0.0,-3.990001678466797,-3.0,0.0,-5.0,0.0,12.0,02-11,-1.4783334732055664
01-13,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-3.990001678466797,-3.0,0.0,-5.0,0.0,12.0,02-12,-1.1658334732055664
01-14,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-3.990001678466797,-3.0,0.0,-5.0,0.0,12.0,02-13,-1.1658334732055664
01-15,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-3.75,-3.0,0.0,-5.0,0.0,12.0,02-14,-1.0625
01-16,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-3.75,-3.0,0.0,-5.0,0.0,12.0,02-15,-1.0625
01-17,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-3.3800010681152273,-3.0,0.0,-5.0,0.0,12.0,02-16,-1.0316667556762689
01-18,-3.5,0.0,0.0,0.0,0.0,-3.0,0.0,-1.25,-3.3800010681152273,-3.0,0.0,-5.0,0.0,12.0,02-17,-1.5941667556762689
01-19,-3.5,0.0,0.0,0.0,0.0,-3.0,0.0,-1.25,0.6100006103515696,-3.0,0.0,-5.0,1.0,11.0,02-18,-1.261666615804036
01-20,-3.5,0.0,0.0,0.0,0.0,-3.0,0.0,-1.25,0.6100006103515696,-3.0,0.0,-5.0,1.0,11.0,02-19,-1.261666615804036
01-21,-3.5,0.0,0.0,0.0,0.0,-3.0,-0.5,-1.25,0.6100006103515696,-3.0,0.0,-5.0,1.0,11.0,02-20,-1.3033332824707025
01-22,-3.5,0.0,0.0,0.0,0.0,-3.0,-0.5,-1.25,0.3000030517578196,-3.0,0.0,-5.0,1.0,11.0,02-21,-1.329166412353515
01-23,-3.5,0.0,0.0,0.0,0.0,-3.0,-0.5,-1.25,0.4900016784667969,-3.0,0.0,-5.0,1.0,11.0,02-22,-1.3133331934611003
01-24,-3.5,0.0,0.0,0.0,0.0,-1.0,-0.5,-1.25,0.9800033569335938,-3.0,0.0,-5.0,1.0,11.0,02-23,-1.1058330535888672
01-25,-3.5,0.0,0.0,0.0,0.0,-1.0,0.4799995422363281,-1.25,0.9800033569335938,-3.0,0.0,-5.0,2.0,10.0,02-24,-1.024166425069173
01-26,-3.5,0.0,0.0,0.0,0.0,-1.0,0.5,-1.25,0.9800033569335938,-3.0,0.0,-5.0,2.0,10.0,02-25,-1.022499720255534
01-27,-3.5,0.0,0.0,0.0,0.0,-1.0,0.5,-1.25,0.9800033569335938,-3.0,0.0,-5.0,2.0,10.0,02-26,-1.022499720255534
01-28,-3.5,0.0,0.0,0.0,0.0,-1.0,0.5,-1.25,0.4900016784667969,-3.0,0.0,-1.0,2.0,10.0,02-27,-0.729999860127767
01-29,-3.5,0.0,0.0,0.0,0.0,-1.0,0.5,-1.25,0.9800033569335938,-1.75,0.0,-1.0,2.0,10.0,02-28,-0.5849997202555338
01-30,-3.5,0.0,0.0,0.0,0.0,-1.0,0.5,-0.75,0.9800033569335938,-1.75,0.0,-1.0,2.0,10.0,02-29,-0.5433330535888672
01-31,-3.5,0.0,0.0,0.0,0.0,-1.0,0.5,-0.75,0.9800033569335938,-1.75,0.0,1.2700004577636719,3.0,9.0,03-01,-0.35416634877522785
02-01,-3.5,0.0,0.0,0.0,0.0,-1.0,0.5,-0.75,0.9800033569335938,-1.75,0.0,0.0,2.0,10.0,03-02,-0.4599997202555339
02-02,-3.5,0.0,0.0,0.0,0.0,-1.0,0.5,-0.75,0.9800033569335938,-1.75,0.0,0.0,2.0,10.0,03-03,-0.4599997202555339
02-03,-3.5,0.0,0.0,0.0,3.5,-1.0,0.5,-0.75,0.9800033569335938,-2.0,0.0,0.0,3.0,9.0,03-04,-0.18916638692220053
02-04,-3.5,0.0,0.0,0.0,3.5,-1.0,0.5,-0.75,0.9900016784667969,-2.0,0.0,0.0,3.0,9.0,03-05,-0.18833319346110025
02-05,-3.5,0.0,0.0,0.0,3.5,-1.0,0.5,-0.75,0.9900016784667969,-2.0,0.0,0.0,3.0,9.0,03-06,-0.18833319346110025
02-06,-3.5,0.0,0.0,0.25,3.5,-1.0,0.5,-0.75,0.9900016784667969,1.0,0.0,0.0,5.0,7.0,03-07,0.08250013987223308
02-07,-3.5,0.0,0.0,0.25,3.5,0.0,0.5,-0.75,0.9900016784667969,1.0,0.0,0.0,5.0,7.0,03-08,0.1658334732055664
02-08,-3.5,0.0,0.0,0.25,3.5,0.0,0.5,-0.75,0.9900016784667969,1.0,0.0,0.0,5.0,7.0,03-09,0.1658334732055664
02-09,-3.5,0.0,0.0,0.25,3.5,0.0,0.5,-0.75,0.9900016784667969,1.0,0.0,0.0,5.0,7.0,03-10,0.1658334732055664
02-10,-3.5,0.0,0.0,0.25,3.5,0.0,0.0,-0.75,0.75,2.0,0.0,0.0,4.0,8.0,03-11,0.1875
02-11,-2.0,0.0,0.0,0.25,-2.5,0.0,0.0,-0.75,0.75,2.0,0.0,0.0,3.0,9.0,03-12,-0.1875
02-12,1.5,0.0,0.0,0.25,-2.5,0.0,0.0,0.5,0.75,2.0,0.0,0.0,5.0,7.0,03-13,0.20833333333333334
02-13,1.5,0.0,0.0,0.25,-2.5,0.0,0.0,0.5,0.75,2.0,0.0,0.0,5.0,7.0,03-14,0.20833333333333334
02-14,1.5,0.0,0.0,0.25,-2.5,0.0,-0.5,0.0,-0.11999893188477273,2.0,0.0,0.0,3.0,9.0,03-15,0.05250008900960227
02-15,1.5,0.0,0.0,0.25,-2.5,0.0,5.490001678466797,0.0,-0.11999893188477273,2.0,0.0,0.0,4.0,8.0,03-16,0.551666895548502
02-16,1.5,0.0,0.0,0.25,-2.5,0.0,5.490001678466797,0.0,0.18999862670897727,2.0,0.0,0.009998321533203125,6.0,6.0,03-17,0.5783332188924147
02-17,1.5,0.0,0.0,0.25,4.5,0.0,5.490001678466797,0.0,0.0,2.0,0.0,0.0,5.0,7.0,03-18,1.1450001398722331
02-18,1.5,0.0,0.0,0.25,4.5,0.0,5.990001678466797,0.0,-0.4900016784667969,3.0,0.0,0.0,5.0,7.0,03-19,1.2291666666666667
02-19,1.5,0.0,0.0,0.25,4.5,0.0,5.990001678466797,0.0,-0.4900016784667969,3.0,0.0,0.0,5.0,7.0,03-20,1.2291666666666667
02-20,1.5,0.0,0.0,0.25,4.5,0.0,5.010002136230469,0.0,-0.4900016784667969,3.0,0.0,0.0,5.0,7.0,03-21,1.1475000381469727
02-21,1.5,0.0,0.0,0.25,4.5,0.0,4.990001678466797,0.0,-0.4900016784667969,3.0,0.0,0.0,5.0,7.0,03-22,1.1458333333333333
02-22,1.5,0.0,0.0,0.25,4.5,2.0,4.990001678466797,0.0,-0.4900016784667969,3.0,0.0,0.0,6.0,6.0,03-23,1.3125
02-23,1.5,0.0,0.0,0.25,4.5,2.0,4.990001678466797,0.0,0.0,3.0,0.0,-1.2900009155273438,6.0,6.0,03-24,1.245833396911621
02-24,1.5,0.0,0.0,0.25,4.5,2.0,4.990001678466797,0.0,-0.4900016784667969,1.75,0.0,-1.2900009155273438,6.0,6.0,03-25,1.100833257039388
02-25,1.5,0.0,0.0,0.25,4.5,2.0,4.990001678466797,-0.5,-0.4900016784667969,1.75,2.0,-1.2900009155273438,7.0,5.0,03-26,1.225833257039388
02-26,1.5,0.0,0.0,0.25,4.5,2.0,4.990001678466797,-0.5,-0.4900016784667969,1.75,2.0,-1.2900009155273438,7.0,5.0,03-27,1.225833257039388
02-27,1.5,0.0,1.0,0.25,4.5,2.0,4.990001678466797,0.0,-0.4900016784667969,1.75,2.0,-1.2900009155273438,8.0,4.0,03-28,1.350833257039388
02-28,1.5,0.0,1.0,0.25,4.5,2.0,4.990001678466797,0.0,-0.4900016784667969,1.75,2.0,-1.2900009155273438,8.0,4.0,03-29,1.350833257039388
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2900009155273438,0.0,3.0,03-30,-0.10750007629394531
03-01,1.5,0.0,0.5,0.0,1.0,2.0,4.990001678466797,0.0,-0.4900016784667969,2.0,2.0,-1.2900009155273438,7.0,5.0,03-31,1.0174999237060547
03-02,1.5,0.0,0.5,0.0,1.0,2.0,4.990001678466797,0.0,-0.5,2.0,2.0,-4.0,7.0,5.0,04-01,0.7908334732055664
03-03,1.5,0.0,0.5,-0.25,1.0,2.0,4.990001678466797,0.0,-0.5,2.0,2.0,-4.0,7.0,5.0,04-02,0.770000139872233
03-04,1.5,0.0,0.5,-0.25,1.0,2.0,4.990001678466797,0.0,-0.5,2.0,2.0,-4.0,7.0,5.0,04-03,0.770000139872233
03-05,1.5,0.0,0.5,-0.25,1.0,1.0,4.990001678466797,0.0,-0.5,2.0,2.0,-4.0,7.0,5.0,04-04,0.6866668065388998
03-06,1.5,0.0,0.5,-0.25,1.0,1.0,4.990001678466797,0.0,-0.5,2.0,2.0,-4.0,7.0,5.0,04-05,0.6866668065388998
03-07,1.5,0.0,0.5,-0.25,1.0,1.0,4.990001678466797,0.0,-0.5,2.0,2.0,-4.0,7.0,5.0,04-06,0.6866668065388998
03-08,1.5,0.0,0.5,-0.25,1.0,1.0,4.990001678466797,0.0,-0.5,1.0,2.0,-4.0,7.0,5.0,04-07,0.6033334732055664
03-09,1.5,0.0,0.5,-0.25,7.0,1.0,4.990001678466797,0.0,-0.5,1.0,2.0,-4.0,7.0,5.0,04-08,1.1033334732055664
03-10,1.5,0.0,0.5,-0.25,7.0,1.0,5.490001678466797,0.0,-0.5,1.0,2.0,-4.0,7.0,5.0,04-09,1.1450001398722331
03-11,0.0,0.0,0.5,-0.25,7.0,1.0,5.490001678466797,0.5,-0.5,1.5,2.0,-4.0,7.0,5.0,04-10,1.1033334732055664
03-12,0.0,0.0,0.5,-0.25,7.0,1.0,5.990001678466797,0.5,-0.5,4.25,2.0,-4.0,7.0,5.0,04-11,1.3741668065388997
03-13,0.0,0.0,0.5,0.049999237060546875,7.0,1.0,0.0,0.5,-0.5,4.25,2.0,-4.009998321533203,7.0,5.0,04-12,0.8991667429606119
03-14,0.0,0.0,0.5,0.049999237060546875,7.0,1.0,0.0,-1.0,0.0,10.0,2.0,-4.0,6.0,6.0,04-13,1.2958332697550456
03-15,0.0,0.0,0.5,0.049999237060546875,0.0,1.0,0.0,-1.0,0.0,10.0,2.0,-4.0,5.0,7.0,04-14,0.7124999364217123
03-16,0.0,0.0,0.5,0.049999237060546875,0.0,1.0,0.0,-1.0,0.0,9.0,2.0,-3.990001678466797,5.0,7.0,04-15,0.6299997965494791
03-17,0.0,0.0,0.5,0.049999237060546875,0.0,1.0,0.0,-1.0,0.0,9.0,2.0,-3.990001678466797,5.0,7.0,04-16,0.6299997965494791
03-18,1.0,0.0,0.5,0.049999237060546875,0.0,1.0,0.0,-1.0,0.0,8.5,2.0,-3.990001678466797,6.0,6.0,04-17,0.6716664632161459
03-19,1.0,0.0,0.5,0.049999237060546875,0.0,1.0,0.0,-1.0,0.0,8.5,2.0,-3.990001678466797,6.0,6.0,04-18,0.6716664632161459
03-20,1.0,0.0,0.5,0.049999237060546875,0.0,-1.0,0.0,-1.0,0.0,8.5,2.0,-2.700000762939453,5.0,7.0,04-19,0.6124998728434244
03-21,1.0,0.0,0.5,0.049999237060546875,0.0,-1.0,0.0,-1.0,0.0,6.0,2.0,-2.700000762939453,5.0,7.0,04-20,0.4041665395100911
03-22,1.0,0.0,0.5,0.049999237060546875,0.0,-1.0,-3.990001678466797,-1.0,0.0,6.0,2.0,-2.700000762939453,5.0,7.0,04-21,0.07166639963785808
03-23,1.0,0.0,0.5,0.049999237060546875,0.0,-1.0,-3.990001678466797,-1.5,0.0,6.0,1.0,-2.700000762939453,5.0,7.0,04-22,-0.05333360036214193
03-24,1.0,0.0,0.5,0.049999237060546875,0.0,-1.0,-3.990001678466797,-1.5,0.0,6.0,1.0,-2.700000762939453,5.0,7.0,04-23,-0.05333360036214193
03-25,1.0,0.0,-0.5,0.049999237060546875,0.0,1.0,-3.990001678466797,-1.5,0.0,6.0,1.0,-2.700000762939453,5.0,7.0,04-24,0.029999732971191406
03-26,1.0,0.0,-0.5,0.049999237060546875,0.0,1.0,-3.990001678466797,-1.5,0.0,6.0,1.0,-2.700000762939453,5.0,7.0,04-25,0.029999732971191406
03-27,1.0,0.0,-0.5,0.049999237060546875,0.0,1.0,-3.990001678466797,-1.5,0.75,3.0,1.0,-2.700000762939453,6.0,6.0,04-26,-0.1575002670288086
03-28,1.0,0.0,-0.5,0.2999992370605469,0.0,1.0,-3.990001678466797,-1.5,0.75,3.0,1.0,0.009998321533203125,7.0,5.0,04-27,0.08916632334391277
03-29,1.0,0.75,0.0,0.2999992370605469,0.0,1.0,-3.990001678466797,-1.5,0.75,3.0,1.0,0.009998321533203125,8.0,4.0,04-28,0.19333299001057944
03-30,1.0,0.75,0.0,0.2999992370605469,0.0,1.0,-3.990001678466797,-3.5,0.75,3.0,1.0,0.009998321533203125,8.0,4.0,04-29,0.02666632334391276
03-31,1.0,0.75,0.0,0.2999992370605469,0.0,1.0,-3.990001678466797,-3.5,0.75,3.0,1.0,0.009998321533203125,8.0,4.0,04-30,0.02666632334391276
04-01,1.0,0.75,0.0,0.2999992370605469,0.0,1.0,-3.990001678466797,-3.5,0.75,3.0,1.0,0.009998321533203125,8.0,4.0,05-01,0.02666632334391276
04-02,1.0,0.75,0.0,0.2999992370605469,0.0,2.0,-3.990001678466797,-3.5,1.0,3.0,1.0,0.009998321533203125,8.0,4.0,05-02,0.13083299001057944
04-03,1.0,0.75,0.0,0.2999992370605469,0.0,2.0,-3.990001678466797,-3.5,1.0,3.0,1.0,0.009998321533203125,8.0,4.0,05-03,0.13083299001057944
04-04,1.0,-2.720001220703118,0.0,0.2999992370605469,0.0,2.0,-3.990001678466797,-3.5,1.0,3.0,1.0,0.009998321533203125,7.0,5.0,05-04,-0.15833377838134707
04-05,1.0,-2.720001220703118,0.0,0.2999992370605469,0.0,2.0,-3.990001678466797,-3.5,3.5,3.0,1.0,0.009998321533203125,7.0,5.0,05-05,0.04999955495198627
