,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-4.166668614530911,12.05256644544765,-0.8237232186416649,4.9417369615598865,4.732731166205689,7.86449540476694,-7.423858244302529,-6.4997025810054465,7.648118631741414,10.830543296699325,6.6634358359515655,7.0,4.0,3.256334098535629
01-03,-4.166668614530911,12.05256644544765,1.7341008951920867,6.23651139432947,3.229398403519397,10.560476902402945,-4.764854362835762,-5.120664219856791,8.784979038082787,12.382110821659365,7.002663817767854,8.0,3.0,4.357329138288917
01-04,-7.977640602024348,13.906373353717399,8.87994727408483,6.344407891731088,2.6213118388372543,8.454104249275751,-6.5449964718852085,-6.718199099985417,5.065534283967246,8.609668720166145,6.722072867897993,8.0,3.0,3.5784167550711574
01-05,-7.977640602024348,13.906373353717399,7.982673106643687,6.106868768252932,0.8517973917089784,9.221561947140176,-10.264895350351514,-6.539835918119609,4.711299841561012,9.503510729721471,5.1925469629512815,8.0,3.0,2.97220547556377
01-06,-7.977640602024348,13.906373353717399,8.415839539101462,7.835581072894449,1.5228452607710536,10.619475300230166,-6.985775386258168,-5.707497082278145,4.5878093075196364,9.503510729721471,5.661312416155644,8.0,3.0,3.761984900868238
01-07,-7.977640602024348,13.906373353717399,6.576888072028366,3.4969768032888657,0.5681839733083904,9.208975032086562,-5.4333712602904765,-5.247649440098701,1.0040853720472047,9.996968812045873,6.363196891777992,8.0,3.0,2.9511806370806473
01-08,-7.977640602024348,13.906373353717399,7.071646910653586,5.875953684677891,2.203397063200459,6.4344753141917455,-4.204402138426505,-4.324954673996117,-2.819627140960199,8.160190181214782,5.663627684049512,7.0,4.0,2.726276330572564
01-09,-7.81329775271548,13.906373353717399,6.48902733409997,4.804744083871782,1.4124293176498275,5.9622207617481715,-3.778501037734302,-5.871884550883896,0.8885589377431231,4.606885270524225,4.6047744490998594,8.0,3.0,2.2919391061018803
01-10,-12.43386470318072,13.906373353717399,3.570292665828211,3.488372287656618,0.11299693164730906,8.515532875152594,-5.917555489229525,-5.805696080025505,-0.6403016240265608,6.480345581564995,5.466636757787299,7.0,4.0,1.522102959717465
01-11,-6.037919307354561,13.906373353717399,4.350551686400589,2.983766028339583,0.5608546376759658,6.028371472602775,-10.70187578256462,-6.094678756774333,-2.0715674584330888,7.1867382102017725,5.860628003803988,7.0,4.0,1.4519310988741336
01-12,-6.037919307354561,13.906373353717399,1.6588440500454729,1.244447496202257,2.955669961671376,4.790425795575636,-13.128499358800507,-6.331359283884247,-3.5781574020287157,5.724953912664093,6.824273264354547,7.0,4.0,0.7299138620147955
01-13,-6.037919307354561,13.906373353717399,4.225353205736567,1.1125946045375206,2.1523249389295835,7.85462626530955,-11.983174699495695,-5.917159896876767,-8.219179820653967,5.075190586971591,5.95326418893721,7.0,4.0,0.7383903108871301
01-14,-6.037919307354561,13.906373353717399,2.8366636621567523,0.2245224220089699,2.172730156684392,6.5448040266650755,-11.142250510920794,-6.342617911054201,-8.05001740390399,4.956085211101548,6.2055402278395055,7.0,4.0,0.47944672063091787
01-15,-6.037919307354561,13.906373353717399,-0.12849635915749474,2.58179354447606,0.16447745077832687,6.780652871077152,-5.536089253754883,-5.778310745795849,-6.633240621332234,4.0460662968955265,3.6141595252812775,6.0,5.0,0.6344969777118834
01-16,-6.037919307354561,13.07351990696271,1.7339194481917508,0.2907000549343529,0.8223663399809243,5.542445032143755,-7.498245693762957,-5.529414906221257,-5.614970573792826,4.823746006746837,2.0438676885720035,7.0,4.0,0.33181945421824827
