,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.1481275558471684,0.1346621513366708,0.0889458656311044,0.1534872055053711,0.34294843673706144,-0.1852397918701172,-0.2968907356262207,-0.5870494842529288,0.07266759872436523,0.4337806701660156,0.38405418395995916,0.0007772445678728701,8.0,4.0,02-01,0.03283464908599879
01-03,-0.2827877998352051,0.1817927360534659,0.10947322845458984,0.20929861068725675,0.34294843673706144,-0.21611356735229492,-0.0962853431701669,-0.47185373306274325,0.0553889274597168,0.4249343872070295,0.6524515151977539,0.07762718200683594,8.0,4.0,02-02,0.08223954836527499
01-04,-0.35685300827026367,0.12792730331420987,0.14368104934692294,0.26511478424072266,0.31376171112060636,-0.1852426528930664,-0.15245580673217773,-0.455397129058837,0.055423259735106534,0.40698909759521307,0.5321369171142578,0.058249473571777344,8.0,4.0,02-03,0.06277791659037264
01-05,-0.27605605125427246,0.1077272891998291,0.15052461624145508,0.24418401718139648,0.2553868293762207,-0.20068025588989258,-0.13640785217285156,-0.5459089279174796,0.055423259735106534,0.37109947204589844,0.47714996337890625,-0.1839733123779297,7.0,5.0,02-04,0.026539087295532227
01-06,-0.24239015579223722,0.08079695701599121,0.16420841217041016,0.24418401718139648,0.27727603912353516,-0.3318929672241202,0.016046047210690695,-0.40650320053100586,0.038209915161131924,0.41606616973876953,0.47714996337890625,-0.1258401870727539,8.0,4.0,02-05,0.05060925086339285
01-07,-0.19525885581970304,0.07406425476074219,0.16420841217041016,0.2232518196105957,0.24079275131225586,-0.2855806350708008,-0.040122032165527344,-0.324613094329834,0.055486202239990234,0.2810831069946289,0.5332250595092773,-0.047997474670410156,7.0,5.0,02-06,0.05654495954513542
01-08,-0.11446213722229048,0.06733250617981046,0.18473386764526367,0.26511096954345614,0.24079465866088867,-0.2701444625854492,-0.1203603744506836,-0.2672915458679199,0.10731840133666903,-0.26785755157470703,0.4683504104614258,0.03945255279540838,7.0,5.0,02-07,0.02774810791015599
01-09,-0.10099554061889693,-0.05386495590209872,0.1710495948791504,0.23720598220825195,0.23349714279174716,-0.2855801582336426,-0.08826494216918856,-0.18540334701538086,0.14187335968017578,-0.24954509735107067,0.41263675689697266,-0.056610107421873224,5.0,7.0,02-08,0.0146665573120122
01-10,-0.03366541862487704,-0.047131299972533736,0.2736811637878418,0.27208995819091886,0.18971586227416903,-0.3164529800415039,0.03209400177001953,-0.28414106369018466,0.09874820709228249,-0.24936199188232244,0.4589118957519531,-0.01818561553955078,6.0,6.0,02-09,0.031358559926351025
01-11,0.04713177680969283,-0.04039740562438876,0.30104732513427646,0.30697154998779297,0.21160602569580078,-0.12349367141723455,0.024071693420410156,-0.34996652603149414,0.090040683746337,-0.32114505767822266,0.4866771697998047,0.010964393615726209,8.0,4.0,02-10,0.053625663121541746
01-12,-0.0471312999725324,0.03366446495056152,0.2531533241271964,0.2860422134399414,0.1824197769165048,-0.07718276977538885,0.024071693420410156,-0.34189558029174894,0.11586093902587802,-0.4019031524658203,0.36508941650390625,-0.04716873168945135,7.0,5.0,02-11,0.028751691182454724
01-13,-0.1683261394500728,-0.0067338943481458635,0.2599959373474121,0.3418545722961426,0.21160602569580078,-0.10805797576904208,0.008027076721191406,-0.21902227401733398,0.07282972335815341,-0.6990003585815412,0.29032135009765625,-0.04716873168945135,6.0,6.0,02-12,-0.005306224028269228
01-14,-0.04713153839111284,-0.013467311859131303,0.22578668594360263,0.29999685287475675,0.2189016342163086,-0.10033893585205167,0.08023881912231445,-0.30091285705566406,0.1417794227600071,-0.5910120010375977,0.30901432037353693,-0.017936706542966974,6.0,6.0,02-13,0.017076532046000164
01-15,-0.09426259994506792,0.006731748580931729,0.19841909408569336,0.3069739341735849,0.23349761962890625,-0.16980457305908114,0.12035942077636719,-0.12894487380981356,0.19361114501953125,-0.44702816009521484,0.3101043701171875,0.030425071716308594,8.0,4.0,02-14,0.04667351643244444
01-16,-0.14812755584716797,-0.026933193206787998,0.24631309509277344,0.3488321304321289,0.2189030647277832,-0.16208553314208984,0.016044139862060547,-0.07981300354003906,0.23680543899536133,-0.48302555084228516,0.2452278137207049,-0.02721118927001953,6.0,6.0,02-15,0.0320774714152019
01-17,-0.006732225418090376,0.013466596603393555,0.2394709587097168,0.35580873489379883,0.16782665252685458,-0.13121271133422852,0.032093524932862216,-0.1291828155517578,0.279998779296875,-0.45576667785644354,0.2452278137207049,-0.03681755065917969,7.0,5.0,02-16,0.047848423322042165
01-18,0.013467788696289062,0.013466596603393555,0.24631309509277344,0.23720645904541016,0.11674976348876953,-0.1852426528930664,0.12838363647461026,0.0024685859680184663,0.3144879341125506,-0.4378204345703125,0.1249094009399414,-0.06782245635986506,9.0,3.0,02-17,0.042213976383209374
01-19,-0.04713082313537598,0.06059861183166504,0.33525896072387606,0.18139219284057617,0.08756065368652255,-0.10805892944336026,0.1043100357055673,0.060065269470214844,0.3230905532836932,-0.4647388458251953,0.28224658966064453,-0.0968894958496076,8.0,4.0,02-18,0.05980873107910171
01-20,-0.19525837898254395,0.07406473159790128,0.3421006202697754,0.17441415786743075,0.10945129394531161,-0.0926222801208505,0.06419229507446378,0.2633047103881836,0.31963825225830256,-0.5993318557739258,0.2542095184326154,-0.12595748901367365,8.0,4.0,02-19,0.04901713132858254
01-21,-0.31645417213439897,0.04040074348449885,0.3284168243408203,0.18139219284057617,0.1021537780761701,-0.0926222801208505,0.016044139862060547,0.2303910255432129,0.31963825225830256,-0.5093412399291992,0.37570762634277166,-0.17439937591552734,8.0,4.0,02-20,0.041777292887369755
01-22,-0.2827892303466797,0.10099720954895153,0.26683902740478516,0.1604633331298828,0.13134050369262606,-0.10034036636352628,-0.08826637268066406,0.08228015899658203,0.33177661895751953,-0.4733467102050781,0.3850526809692383,-0.13564491271972656,7.0,5.0,02-21,0.03153016169865922
01-23,-0.26932168006897017,0.1077291965484628,0.32157468795776367,0.16743993759155362,0.058373451232910156,-0.04631090164184659,-0.07221651077270508,0.17527341842651456,0.3231077194213867,-0.5725994110107404,0.32710838317871094,-0.12595653533935725,7.0,5.0,02-22,0.03285014629364025
01-24,-0.3366546630859375,0.12119603157043457,0.3421010971069336,0.21627569198608398,0.0364818572998038,0.06946516036987216,-0.08826589584350675,0.19180631637572976,0.36658763885498047,-0.6356744766235352,0.3738365173339844,-0.038754463195799005,8.0,4.0,02-23,0.051533401012420356
01-25,-0.36358618736267045,0.1279289722442627,0.24631309509277344,0.1883678436279279,0.0,0.046308994293212,-0.05617237091064453,0.2827453613281259,0.2801671028137198,-0.5996780395507795,0.2897243499755877,0.058132171630859375,8.0,4.0,02-24,0.041687607765197865
01-26,-0.40398406982421875,0.1279292106628418,0.16420841217041016,0.23022699356079013,-0.04378175735473633,0.007719039916993076,-0.048145294189453125,0.1507825851440412,0.24561309814453125,-0.6086778640747088,0.3271064758300781,0.029067039489744317,8.0,4.0,02-25,0.014838655789692753
01-27,-0.3837854862213135,0.07406282424926847,0.1710491180419922,0.2232522964477539,0.0,0.06946516036987216,0.05616855621338068,0.1754288673400879,0.2801671028137198,-0.6088151931762695,0.2990684509277344,-0.22284603118896484,8.0,4.0,02-26,0.011101305484771803
01-28,-0.44438219070434526,0.060596466064453125,0.22578668594360263,0.2232518196105966,-0.02189016342163086,0.030871868133544922,0.15245532989501953,0.12605953216552734,0.32345151901245117,-0.4553651809692383,0.3177614212036133,-0.620091438293457,8.0,4.0,02-27,-0.00679119427998857
01-29,-0.3837854862213135,0.013465881347658026,0.13683986663818448,0.2581357955932626,-0.06567096710205078,0.09261894226074219,0.1043100357055673,0.010863780975341797,0.32345151901245117,-0.26581382751464844,0.17757129669189275,-0.6297798156738281,8.0,4.0,02-28,-0.01898274819056171
01-30,-0.3097202777862549,0.06059837341308505,0.171051025390625,0.21627569198608398,0.03648519515991122,0.06946468353271484,0.16048049926757812,0.03574323654174716,0.3494677543640119,-0.19406414031982244,0.037384033203125,-0.6104021072387695,9.0,3.0,02-29,0.001896997292836285
01-31,-0.3905172348022461,0.08753013610839755,0.2052593231201172,0.1534872055053711,0.029186725616455078,0.08490228652954102,0.11233711242675781,0.060545444488528055,0.3580708503723127,-0.32029628753662287,-0.018692970275878906,-0.3681793212890625,8.0,4.0,03-01,-0.0005305608113608251
02-01,-0.4376473426818843,0.12119531631469638,0.10947465896606445,0.09069538116455167,0.007297515869140625,0.2315521240234366,0.13640785217285156,0.060545444488528055,0.5055012702941903,-0.3562927246093768,-0.018692970275878906,-0.9010696411132812,8.0,4.0,03-02,-0.03758609294891346
02-02,-0.6665723323822021,0.16159391403198242,0.0684213638305664,0.07674455642700284,0.007295608520508701,0.26242733001708896,0.11233711242675781,0.3494701385498047,0.48822498321533203,-0.22130966186523615,-0.112152099609375,-1.2111148834228516,8.0,4.0,03-03,-0.05705283085505175
02-03,-0.7743027210235591,0.22218990325927734,0.04789590835571289,0.0348854064941424,0.02189016342163086,0.24699068069458008,-0.008021831512449396,0.3248615264892578,0.43639278411865323,0.18320655822753906,-0.056075096130371094,-0.7848024368286151,8.0,4.0,03-04,-0.00874076286951675
02-04,-0.7743027210235591,0.3433873653411865,0.06158018112182617,0.07674217224121094,0.04378080368041992,0.26242733001708984,-0.032096385955811435,0.3248615264892578,0.3238043785095215,0.16515350341796875,-0.10280609130859375,-1.0076484680175781,8.0,4.0,03-05,-0.02625970045725508
02-05,-0.7406373023986821,0.33665370941162154,0.020524978637695312,0.07674217224121094,0.07296991348266602,0.2778611183166504,-0.08024072647094815,0.4235992431640616,0.289121150970459,0.21028614044189453,-0.08411312103271307,-0.7266683578491211,8.0,4.0,03-06,0.00634157657623291
02-06,-0.821434497833252,0.29625415802001953,0.013682365417480469,0.055813312530518466,0.07296991348266602,0.22383260726928622,-0.07221841812133878,0.5224947929382298,0.3238043785095215,0.09332656860351385,-0.09346008300781072,-0.7654237747192401,8.0,4.0,03-07,-0.01252988974253381
02-07,-0.841634035110475,0.32991981506347656,0.0,-0.0348854064941424,0.102156162261962,0.17752170562744052,-0.05617046356201261,0.5390281677246094,0.28035593032837003,0.0935201644897461,0.03738307952881037,-0.7072906494140625,7.0,5.0,03-08,-0.006674627463023127
02-08,-0.8550999164581312,0.3905167579650888,-0.02736663818359375,-0.048836708068847656,0.07296991348266602,0.26242637634277344,-0.13640928268432617,0.5720977783203116,0.3149414062499991,0.4354820251464826,0.11215114593506037,-1.0560932159423828,7.0,5.0,03-09,0.0030649701754250267
02-09,-0.8752987384796156,0.35011959075927734,-0.04105186462402344,-0.03488445281982511,0.0656743049621582,0.2932996749877921,-0.14443445205688477,0.5554466247558603,0.28902292251587003,0.32749366760253906,0.04673099517822088,-1.1820497512817383,7.0,5.0,03-10,-0.029160956541697442
