,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,-10.0,-93.2584157291251,38.260871776636094,-5.1282084722308685,-86.44068424448041,-17.39130716468075,-42.85713841764892,27.090299044880396,19.847329926635954,3.0,7.0,-15.443386661819419
01-03,0.0,0.0,-10.0,-68.20224181322412,43.82608938908231,-0.7343953630962061,-120.0,3.5714290465931358,-40.756753447806474,36.454850477559795,-3.0534370139438183,3.0,7.0,-14.444950793166852
01-04,0.0,0.0,0.0,-69.21347945385537,34.497813684180365,-0.9815941252727676,-149.0566271146717,7.0000006829698815,-44.21620698598647,27.424746642877956,-13.008131127799874,3.0,7.0,-18.86849798159618
01-05,0.0,0.0,-20.0,-66.47264557170203,32.003626786806386,-4.177214089656313,-169.38776056352418,16.666663562258005,-35.13513339358235,24.271845889199405,-2.962957852825512,3.0,7.0,-20.47214320300242
01-06,0.0,0.0,-30.0,-70.23809613914804,22.680413384710715,-0.12594746863926337,-100.63694294384106,13.666662382582718,-48.571425652017346,24.516129846317362,0.7142911311617587,4.0,6.0,-17.090446859897558
01-07,0.0,0.0,19.230769230769234,-64.36781953588286,31.775698879905008,-2.661593404038728,-101.69852154741766,11.00000018626451,-48.571425652017346,25.714288924286382,37.142857751067794,5.0,5.0,-8.40324956064215
01-08,0.0,0.0,17.647058823529413,-64.19754229879315,17.917914764488877,-3.2953134099340224,-39.77354241220813,10.702341824669634,-58.53657517172225,24.615383821831625,36.84210268331689,5.0,5.0,-5.279833761347373
01-09,0.0,0.0,12.5,-4.347821880453596,18.918919606939784,-1.3941695084173544,-37.931040507009484,13.870968439700587,-33.33333002196431,10.67615806976407,27.368419556323786,5.0,5.0,0.5752821595348624
01-10,0.0,0.0,-12.5,24.999998272329172,13.913914487264634,-7.469882083722511,-21.21211820178574,14.92063890028486,-29.06666083865719,12.81139233516899,34.21052321998026,5.0,5.0,2.7825278264420437
01-11,0.0,0.0,-20.0,4.34782879113699,1.6574543716887788,-8.780487048443925,-76.9911561606775,13.953483623016957,-20.0,-29.537368671091535,41.314550931978474,4.0,6.0,-8.548699469308344
01-12,0.0,0.0,-30.0,-38.12500635782878,9.183669695999104,-8.913311197634858,-87.00000365078446,16.94351803801703,-16.666660043928623,-31.672596307866268,39.02439101954287,3.0,7.0,-13.384181709498545
01-13,0.0,0.0,-35.0,-32.01911875785805,10.999997456868488,-22.97127920384427,-89.32038118617017,16.94351803801703,4.127830141835845,-47.41035927530494,35.89743626482152,4.0,6.0,-14.432032411057683
01-14,0.0,0.0,-15.0,-34.756101674086054,-23.212425661171352,-10.69182052945275,-77.18447044383628,26.018805592513257,4.000007947285654,-29.824563008743176,34.21052321998026,3.0,7.0,-11.494549505228221
01-15,0.0,0.0,-15.0,-14.942527055666869,-18.947373775013705,-0.6289292080968358,-80.58252834511909,26.2500007275957,5.263158926673246,-40.70513777246265,24.32432296373623,3.0,7.0,-10.451728503486725
01-16,0.0,0.0,-15.0,-3.44827435010018,7.052632382041529,-0.6289292080968358,-16.45630711900813,23.376620077960155,10.000001862645192,-34.59119275822352,32.43243229637365,4.0,6.0,0.24881665305380485
01-17,0.0,0.0,-15.0,-2.298852002683136,0.0,8.176103697065392,-19.94999468401084,23.870963632874307,-12.386361712143415,-37.42137060685209,19.459461391494617,3.0,7.0,-3.231822753114106
01-18,0.0,0.0,-10.0,-19.540231061033168,-18.315793756853072,4.199479292168409,-29.675670189784427,19.3548361899701,-2.272731890855767,-33.018862619736446,35.13513540725278,3.0,7.0,-4.921258057170145
01-19,0.0,0.0,-10.0,-10.919541531858151,-19.574469178802566,5.684753375789488,-19.35322734678828,18.709675985059903,1.477272342428686,-24.842764643201555,35.8288760998322,4.0,6.0,-2.0899477179582067
01-20,0.0,0.0,-10.0,-15.017881109208478,-16.476685084823973,8.176103697065392,-3.5377395458337153,12.903222123802454,9.090910630285256,-32.333341218531324,33.33332988399032,4.0,6.0,-1.260189147568552
01-21,0.0,0.0,-40.0,-17.682928105750833,-13.650155490377275,4.938267050480676,-8.490569286921144,18.064515780149694,9.502263282451093,-28.06452299038911,31.4285711244661,4.0,6.0,-3.9958689668991627
01-22,0.0,0.0,-118.74999130765632,-17.682928105750833,-10.99476321281665,2.962960230288415,-38.67924680814667,20.625004729372197,1.5990156069048083,-41.78571518852696,26.666665424903186,4.0,6.0,-16.003545330129892
01-23,0.0,0.0,-47.368421052631575,-36.98630375598757,-4.293192176661641,4.320984650317052,-105.55555003660722,18.589742365124774,-11.842110035863763,-28.70968319529933,15.999998013178454,3.0,7.0,-17.80404865676644
01-24,0.0,0.0,-28.00000508626302,-33.56164616208788,-4.712043279039263,1.5345213855579243,-131.2500081490727,13.33332960804294,-11.695140253509678,-14.5161346531436,13.333329608042954,3.0,7.0,-17.775799725588392
01-25,0.0,0.0,-1.6949108707875884,-26.02740119737951,-25.858126865748204,3.749998410542791,-174.0740667154762,4.761902951753996,-18.265446076838497,-10.645161406616763,27.071827298020327,3.0,7.0,-20.089216770229964
01-26,0.0,0.0,-1.6949108707875884,-33.28124549860774,-34.63892163131768,1.9108232278948665,-254.12845566822418,17.006805307018087,-33.37713282662205,2.666662196318186,27.071827298020327,4.0,6.0,-28.04223167875525
01-27,0.0,0.0,-1.6949108707875884,-20.140850090093124,-44.16776269082651,2.0460339342213483,-243.63635747885897,12.244896019736414,-34.61537763505777,-3.5460998060735562,27.86885512875763,3.0,7.0,-27.785597589907468
01-28,0.0,0.0,0.9900965168791546,-25.44117956425498,-57.692316783877615,1.265827572791921,-221.81818551268458,18.1494680557359,-33.587787417295964,-6.181821260570524,15.48386895197608,4.0,6.0,-28.075639040118237
01-29,0.0,0.0,14.893617021276595,-42.30769230769231,-35.294117647058826,-3.4177191555580375,-172.72728504228203,26.984128016583337,-23.384246216203955,0.0,34.49999804422255,3.0,7.0,-18.250301571519334
01-30,0.0,0.0,16.666666666666664,-38.62928580291899,-34.70587636910233,-3.1645568601533633,-151.18482595655217,26.984128016583337,0.6217644503235829,-6.028365046737849,38.500000651925816,4.0,6.0,-13.72185002272412
01-31,0.0,0.0,16.666666666666664,-33.800623839659124,-29.764706480736823,0.5037738598747331,-164.99998174607782,22.437671043452774,5.225406785677493,-9.574464852811431,32.49999674037092,5.0,5.0,-14.618751074840237
02-01,0.0,0.0,9.090909090909092,-30.84112390170242,-8.622618092571706,3.658534977943388,-119.00825382712003,14.285716566504265,10.348360452378511,-9.929074172906308,6.666661699612803,5.0,5.0,-11.304626109722948
02-02,0.0,0.0,-18.181818181818183,-29.85074570213157,-6.010927404992861,3.658534977943388,-131.13208269947756,14.285716566504265,10.348360452378511,-1.6129065208083302,6.666661699612803,4.0,6.0,-13.802655164799052
02-03,0.0,0.0,-15.909090909090908,-12.987012772547521,1.9211314235204187,4.337349157637451,-147.46057537139544,14.571430365650023,13.774971784157882,-6.06060834116333,12.500001455191406,5.0,5.0,-12.301127564367272
02-04,0.0,0.0,-26.31578947368421,-11.538464986988082,-16.812223467412725,1.987575775645236,-153.94044037366413,8.82353585690328,13.593251045632895,-12.499998336924026,-19.863011382994202,3.0,7.0,-19.687778667589637
02-05,0.0,0.0,-33.33333333333333,-3.1847134789700027,-16.978916204638388,-3.105590111167231,-188.96672780883452,38.00000193715093,-2.500005122274275,-15.248220579454363,-31.034482315661055,1.0,9.0,-23.304726092471114
02-06,0.0,0.0,-50.0,-27.777777287204596,-5.9718919952332525,-1.8633572258699957,-88.3333342646559,45.22968356028754,11.556597660640628,-3.3088247126989607,-46.89655048385098,2.0,8.0,-15.215041340780504
02-07,0.0,0.0,-50.0,-11.111109148818315,-14.75409311270724,-2.374998728434245,-106.95970191127861,51.53845898145746,6.249994179233778,-3.3088247126989607,-41.37931831810073,2.0,8.0,-15.645417524667893
