,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.03999996185302729,-0.02000001072883606,0.05000000447034836,0.029999997466802597,0.0,-0.009999999776482579,0.009999999776482582,0.009999999776482586,0.030000001192092896,-0.009999999776482579,0.0,5.0,6.0,02-01,0.004545457322489138
01-03,0.0,-0.050000011920928955,0.05000000447034836,0.029999997466802597,0.0,-0.009999999776482579,0.009999999776482582,0.009999999776482586,0.04000000096857548,-0.009999999776482579,0.0,5.0,6.0,02-02,0.006363635544072498
01-04,-0.009999990463256836,-0.03999999165534973,0.03000000864267348,0.029999997466802597,-0.009999999776482586,-0.009999999776482579,0.009999999776482582,0.019999999552965164,0.04000000096857548,-0.019999999552965164,-0.010000001639127731,5.0,6.0,02-03,0.0027272748676213337
01-05,0.0,-0.019999980926513727,0.04000000655651091,0.01999999955296517,0.0,-0.009999999776482579,0.009999999776482582,0.019999999552965164,0.04000000096857548,-0.019999999552965164,0.0,5.0,6.0,02-04,0.0072727296501398035
01-06,-0.029999971389770508,-0.009999990463256836,0.04000000655651091,0.01999999955296517,-0.009999999776482586,-0.009999999776482579,0.0,0.019999999552965164,0.04000000096857548,-0.019999999552965164,0.0,4.0,7.0,02-05,0.003636367788369005
01-07,0.0,-0.009999990463256836,0.03000000864267348,0.01999999955296517,-0.009999999776482586,-0.009999999776482579,0.0,0.009999999776482586,0.020000001415610317,-0.019999999552965164,0.010000001639127731,5.0,6.0,02-06,0.003636365587061102
01-08,0.0,-0.03999999165534979,0.009999997913837419,0.010000001639127738,-0.009999999776482579,-0.009999999776482579,0.0,0.009999999776482586,0.020000001415610317,-0.019999999552965164,0.010000001639127731,5.0,6.0,02-07,-0.0018181807615540288
01-09,0.020000010728836115,-0.029999971389770563,0.009999997913837419,0.01999999955296517,-0.009999999776482579,-0.009999999776482579,0.0,0.009999999776482586,0.0,-0.019999999552965164,0.010000001639127731,5.0,6.0,02-08,3.555958921574504e-09
01-10,-0.00999999046325678,-0.019999980926513727,0.02000000327825545,0.01999999955296517,-0.009999999776482579,-0.009999999776482579,0.0,0.009999999776482586,0.0,-0.019999999552965164,0.010000001639127731,4.0,7.0,02-09,-0.0009090878408063538
01-11,0.03999999165534973,-0.019999980926513727,0.02000000327825545,0.01999999955296517,0.0,-0.009999999776482579,0.0,0.009999999776482586,0.009999997913837426,-0.019999999552965164,-0.010000001639127731,5.0,6.0,02-10,0.0036363645710728336
01-12,0.03999999165534973,0.0,0.02000000327825545,0.01999999955296517,-0.009999999776482579,-0.009999999776482579,0.0,0.019999999552965164,0.0,-0.019999999552965164,-0.010000001639127731,4.0,7.0,02-11,0.0045454539358615875
01-13,-0.06000000238418579,0.019999980926513727,0.0,0.01999999955296517,-0.009999999776482579,-0.009999999776482579,0.009999999776482582,0.019999999552965164,-0.009999997913837426,-0.019999999552965164,-0.010000001639127731,4.0,7.0,02-12,-0.004545456475832239
01-14,-0.09000003337860107,0.029999971389770563,-0.02000001072883606,0.01999999955296517,-0.009999999776482579,0.0,0.009999999776482582,-0.009999999776482586,-0.009999997913837426,0.0,-0.010000001639127731,3.0,8.0,02-13,-0.008181824772195378
01-15,-0.06000000238418579,0.019999980926513672,-0.02000001072883606,0.01999999955296517,-0.009999999776482579,0.0,0.009999999776482582,0.010000001639127731,-0.009999997913837426,0.0,0.0,4.0,7.0,02-14,-0.003636366264386609
01-16,-0.1600000262260437,0.11999997496604925,-0.04000000655651091,0.01999999955296517,-0.009999999776482579,0.0,0.009999999776482582,-0.009999999776482586,-0.019999999552965157,0.0,-0.010000001639127731,3.0,8.0,02-15,-0.009090914475646878
01-17,-0.17000001668930054,0.07999998331069946,-0.04000000655651091,0.009999997913837433,-0.019999999552965164,0.0,0.009999999776482582,-0.009999999776482586,-0.010000001639127731,0.0,-0.010000001639127731,3.0,8.0,02-16,-0.014545458622954109
01-18,-0.17000001668930054,0.0599999725818634,0.0,0.009999997913837433,-0.019999999552965164,0.0,0.009999999776482582,-0.009999999776482586,-0.010000001639127731,0.0,-0.010000001639127731,3.0,8.0,02-17,-0.012727277184074575
01-19,-0.1600000262260437,0.07999998331069946,0.01000000536441803,0.009999997913837433,-0.019999999552965164,0.0,0.009999999776482582,-0.020000001415610317,-0.010000001639127731,0.0,-0.010000001639127731,4.0,7.0,02-18,-0.010000004009767012
01-20,-0.21000000834465027,0.10999998450279236,-0.019999995827674866,0.009999997913837433,-0.009999999776482586,0.0,0.009999999776482582,-0.009999999776482586,-0.010000001639127731,0.0,-0.010000001639127731,3.0,8.0,02-19,-0.012727274982766672
01-21,-0.16999998688697815,0.06000000238418579,0.0,0.020000003278255463,-0.009999999776482586,0.0,0.009999999776482582,-0.009999999776482586,0.0,0.0,-0.010000001639127731,3.0,8.0,02-20,-0.009999998421831564
01-22,-0.1599999964237213,0.06000000238418579,-0.01000000536441803,0.009999997913837433,-0.029999999329447743,0.009999999776482579,0.009999999776482582,-0.009999999776482586,-0.010000001639127731,0.0,0.0,4.0,7.0,02-21,-0.011818182062019001
01-23,-0.16999998688697815,0.06000000238418579,-0.02000000327825545,0.009999997913837433,-0.020000001415610317,0.009999999776482579,0.0,0.0,-0.019999999552965157,0.0,0.0,3.0,8.0,02-22,-0.013636362823573027
01-24,-0.19999998807907104,0.03999999165534973,-0.01000000536441803,0.009999997913837433,-0.020000001415610317,0.009999999776482579,0.0,0.0,-0.019999999552965157,0.019999999552965164,-0.010000001639127731,4.0,7.0,02-23,-0.01636363701386885
01-25,-0.1599999964237213,0.06000000238418579,-0.040000006556510925,0.0,-0.009999999776482579,0.0,0.0,-0.010000001639127731,-0.030000001192092896,0.019999999552965164,0.0,2.0,9.0,02-24,-0.015454545786434954
01-26,-0.14000001549720764,0.030000001192092896,-0.02000001072883606,-0.01000000536441803,-0.009999999776482579,0.009999999776482579,0.0,0.0,-0.030000001192092896,0.019999999552965164,0.0,3.0,8.0,02-25,-0.013636366548863325
01-27,-0.1300000250339508,0.050000011920928955,-0.02000001072883606,-0.01000000536441803,-0.009999999776482579,0.009999999776482579,-0.009999999776482582,0.0,-0.04000000096857548,0.019999999552965164,0.0,3.0,8.0,02-26,-0.012727275490760803
01-28,-0.0800000131130219,0.02000001072883606,-0.02000001072883606,0.009999997913837433,-0.019999999552965164,0.009999999776482579,-0.009999999776482582,0.010000001639127731,-0.04000000096857548,0.019999999552965164,0.0,5.0,6.0,02-27,-0.009090910411693838
01-29,-0.1199999749660492,0.050000011920928955,-0.01000000536441803,0.0,-0.019999999552965164,0.009999999776482579,-0.009999999776482582,-0.009999999776482586,-0.04000000096857548,0.019999999552965164,-0.010000001639127731,3.0,8.0,02-28,-0.012727270072156733
