,2009,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,0.0,0.0,0.0,62.56684604901701,-9.660572558636362,-12.044812841211018,13.888891648363074,17.33333631356544,9.615381529345202,4.0,4.0,7.427188194585758
01-03,0.0,0.0,0.0,0.0,0.0,80.49052355903527,-9.660572558636362,-12.044812841211018,13.888891648363074,17.33333631356544,9.615381529345202,4.0,4.0,9.056613422769237
01-04,0.0,0.0,0.0,0.0,0.0,79.87927575303118,-19.14893234767264,-18.518511159920667,13.888891648363074,17.33333631356544,9.615381529345202,4.0,4.0,7.549949248791962
01-05,0.0,0.0,0.0,0.0,0.0,79.87927575303118,-19.14893234767264,-18.518511159920667,13.888891648363074,17.33333631356544,5.9247387554392414,4.0,4.0,7.214436269345966
01-06,0.0,0.0,0.0,0.0,0.0,79.87927575303118,-19.14893234767264,-18.518511159920667,13.888891648363074,17.33333631356544,5.9247387554392414,4.0,4.0,7.214436269345966
01-07,0.0,0.0,0.0,0.0,0.0,79.87927575303118,-19.14893234767264,-33.11110735822619,3.124997089616889,17.33333631356544,-8.358692548954027,3.0,5.0,3.6108069910327867
01-08,0.0,0.0,0.0,0.0,0.0,79.87927575303118,-19.14893234767264,-33.11110735822619,3.124997089616889,17.33333631356544,-8.358692548954027,3.0,5.0,3.6108069910327867
01-09,0.0,0.0,0.0,0.0,0.0,79.87927575303118,-19.14893234767264,-23.217222325134866,3.124997089616889,4.737519681790563,-20.81665999952041,3.0,5.0,2.232634350191883
01-10,0.0,0.0,0.0,0.0,0.0,79.87927575303118,-19.14893234767264,-20.448180587043126,3.124997089616889,4.737519681790563,-10.488389442151353,3.0,5.0,3.4232991043246837
01-11,0.0,0.0,0.0,0.0,0.0,79.87927575303118,-19.14893234767264,-23.249296212329437,3.124997089616889,4.737519681790563,-10.488389442151353,3.0,5.0,3.168652229298655
01-12,0.0,0.0,0.0,0.0,0.0,85.85858593460443,-19.14893234767264,-23.249296212329437,3.124997089616889,4.737519681790563,-10.488389442151353,3.0,5.0,3.712225882168951
01-13,0.0,0.0,0.0,0.0,0.0,85.85858593460443,-19.14893234767264,-23.249296212329437,0.0,4.737519681790563,-10.488389442151353,2.0,6.0,3.4281352376583243
01-14,0.0,0.0,0.0,0.0,0.0,85.85858593460443,-19.14893234767264,-11.484589716153737,-14.285711244660995,6.999997578561235,-7.981215675881328,2.0,6.0,3.632557684436088
01-15,0.0,0.0,0.0,0.0,0.0,85.85858593460443,-19.14893234767264,-9.491055665264565,-14.285711244660995,6.999997578561235,-9.859158378236003,2.0,6.0,3.643065988848315
01-16,0.0,0.0,0.0,0.0,0.0,62.222221285673385,6.382980971957266,-9.793105078367246,-14.285711244660995,6.999997578561235,-9.859158378236003,3.0,5.0,3.7879295577206946
01-17,0.0,0.0,0.0,0.0,0.0,62.222221285673385,6.382980971957266,-6.559573128597604,-14.285711244660995,6.999997578561235,-9.859158378236003,3.0,5.0,4.081887007699753
01-18,0.0,0.0,0.0,0.0,0.0,54.830916813728635,6.382980971957266,-7.876713097733043,-14.285711244660995,6.999997578561235,-9.859158378236003,3.0,5.0,3.2902102403288267
01-19,0.0,0.0,0.0,0.0,0.0,58.16554636824696,6.382980971957266,3.835609979042435,-14.285711244660995,6.999997578561235,-9.859158378236003,4.0,4.0,4.6581150249919
01-20,0.0,0.0,0.0,60.00000239115998,0.0,58.16554636824696,-8.65248062056468,-3.8013679266177,-28.57143313300851,4.247099619253243,-21.034492592324273,3.0,5.0,5.486624918740457
01-21,0.0,0.0,0.0,60.00000239115998,53.84615031925166,45.032333153865295,-8.65248062056468,-3.8013679266177,-28.57143313300851,4.247099619253243,-21.034492592324273,4.0,4.0,9.187801019183183
01-22,0.0,0.0,0.0,60.00000239115998,53.84615031925166,45.032333153865295,-8.65248062056468,-3.8013679266177,-28.57143313300851,4.247099619253243,-6.85950329257169,4.0,4.0,10.476436410069782
01-23,0.0,0.0,0.0,60.00000239115998,53.84615031925166,45.032333153865295,-8.65248062056468,-3.8013679266177,-28.57143313300851,16.59192559175109,-9.933883793724812,4.0,5.0,11.31920418019203
01-24,0.0,0.0,0.0,60.00000239115998,53.84615031925166,42.46153437033192,-8.65248062056468,0.622956464573052,-28.57143313300851,16.59192559175109,-8.181815103065864,5.0,4.0,11.646985480038968
01-25,0.0,0.0,0.0,60.00000239115998,53.84615031925166,42.46153437033192,-8.65248062056468,2.193547047387807,-35.14285583520421,16.59192559175109,-7.071521052013686,5.0,4.0,11.293300201099989
01-26,0.0,0.0,0.0,60.00000239115998,53.84615031925166,42.46153437033192,-8.65248062056468,2.193547047387807,-35.14285583520421,16.59192559175109,-6.349207287803033,5.0,4.0,11.358965088755502
01-27,0.0,0.0,0.0,60.00000239115998,53.84615031925166,42.46153437033192,-8.65248062056468,2.193547047387807,-35.14285583520421,16.59192559175109,-6.349207287803033,5.0,4.0,11.358965088755502
01-28,0.0,0.0,0.0,60.00000239115998,53.84615031925166,42.46153437033192,-8.65248062056468,13.454546899506484,-35.14285583520421,16.59192559175109,1.5873047785303125,6.0,3.0,13.104193444978415
01-29,0.0,0.0,0.0,60.00000239115998,53.84615031925166,-10.400002200786965,-8.65248062056468,6.052626393466939,-35.14285583520421,-0.8968678409795476,-3.1745977307424083,3.0,6.0,5.602906806872796
01-30,0.0,0.0,0.0,60.00000239115998,53.84615031925166,-7.046158755601691,0.0,6.052626393466939,-28.57143313300851,-0.8968678409795476,-3.1745977307424083,3.0,6.0,7.291792876686039
01-31,0.0,0.0,0.0,60.00000239115998,53.84615031925166,-7.046158755601691,0.0,6.052626393466939,-28.57143313300851,-0.8968678409795476,0.8730188108235047,4.0,5.0,7.659758016828395
02-01,0.0,0.0,0.0,60.00000239115998,53.84615031925166,-7.046158755601691,0.0,15.254233641602452,-28.57143313300851,-0.8968678409795476,0.8730188108235047,4.0,5.0,8.496267766658896
02-02,0.0,0.0,0.0,60.00000239115998,48.93616697484947,-7.046158755601691,0.0,15.254233641602452,-14.285711244660995,-0.8968678409795476,0.8730188108235047,4.0,5.0,9.348607634290289
02-03,0.0,0.0,0.0,60.00000239115998,48.93616697484947,-5.424239203183466,0.0,15.254233641602452,-14.285711244660995,-0.8968678409795476,0.8730188108235047,4.0,5.0,9.496054866328308
02-04,0.0,0.0,0.0,60.00000239115998,48.93616697484947,-3.112037391581241,0.0,5.2986981319846,-14.285711244660995,10.17963484123572,0.8730188108235047,5.0,4.0,9.808161137619186
02-05,0.0,0.0,0.0,60.00000239115998,48.93616697484947,-3.112037391581241,0.0,5.2986981319846,-14.285711244660995,10.17963484123572,0.8730188108235047,5.0,4.0,9.808161137619186
02-06,0.0,0.0,0.0,60.00000239115998,48.93616697484947,-3.112037391581241,0.0,4.0526258052631885,-14.285711244660995,22.055882925053414,0.8730188108235047,5.0,4.0,10.774540751900666
02-07,0.0,0.0,0.0,60.00000239115998,48.93616697484947,-46.71014237366584,-2.9948940934471575,2.445691897180975,-14.285711244660995,22.055882925053414,0.8730188108235047,5.0,4.0,6.392728662481215
02-08,0.0,0.0,0.0,60.00000239115998,48.93616697484947,-32.35293789530905,-2.9948940934471575,0.9708695726755909,-14.285711244660995,22.055882925053414,-18.952383054086734,4.0,5.0,5.761545052384957
02-09,0.0,0.0,0.0,60.00000239115998,48.93616697484947,-32.35293789530905,-2.9948940934471575,0.9708695726755909,0.0,20.15968037157133,-18.952383054086734,4.0,5.0,6.8878640243103115
02-10,0.0,0.0,0.0,60.00000239115998,48.93616697484947,-39.04494273852197,-2.9948940934471575,-0.8321813006337424,0.0,20.15968037157133,-27.748799063468766,3.0,6.0,5.315912049228104
02-11,0.0,0.0,0.0,60.00000239115998,48.93616697484947,-39.04494273852197,-2.9948940934471575,-2.7639910652175543,0.0,20.15968037157133,-30.714948644946105,3.0,6.0,4.870643017768
02-12,0.0,0.0,0.0,60.00000239115998,48.93616697484947,-16.292134078971785,-2.9948940934471575,-2.7639910652175543,0.0,20.15968037157133,-30.714948644946105,3.0,6.0,6.939080168636198
02-13,0.0,0.0,0.0,60.00000239115998,48.93616697484947,-25.561794695822954,-2.9948940934471575,-2.7639910652175543,9.090908211265567,20.15968037157133,-30.714948644946105,4.0,5.0,6.922829949946598
02-14,0.0,0.0,0.0,0.0,48.93616697484947,-25.561794695822954,-2.9948940934471575,-24.499999285985997,9.090908211265567,22.455091289691083,-18.645800366653603,3.0,6.0,0.7981525485360372
02-15,0.0,0.0,0.0,0.0,-10.638296433266408,-25.561794695822954,-2.9948940934471575,-13.618675689155516,9.090908211265567,22.455091289691083,-28.88888005857148,2.0,7.0,-4.559685588118806
02-16,0.0,0.0,0.0,0.0,-10.638296433266408,-25.561794695822954,-2.9948940934471575,-13.618675689155516,9.090908211265567,22.455091289691083,-22.492075202241548,2.0,7.0,-3.9781578739069943
02-17,0.0,0.0,0.0,0.0,-10.638296433266408,-31.897313983251447,10.75949611820055,-13.618675689155516,9.090908211265567,6.408100473527391,-22.492075202241548,3.0,6.0,-4.762532409538309
02-18,0.0,0.0,0.0,0.0,-10.638296433266408,4.972067815765378,10.75949611820055,-28.691984263116527,9.090908211265567,6.408100473527391,-22.492075202241548,4.0,5.0,-2.781071207260509
02-19,0.0,0.0,0.0,0.0,-10.638296433266408,9.21788302455603,10.75949611820055,-20.553366714291485,9.090908211265567,6.408100473527391,-27.771909014171776,4.0,5.0,-2.1351985758345573
02-20,0.0,0.0,0.0,0.0,-10.638296433266408,9.21788302455603,10.75949611820055,-20.553366714291485,9.090908211265567,-7.443984235138937,-32.15416423329553,3.0,6.0,-3.7928658419972923
02-21,0.0,0.0,0.0,0.0,-10.638296433266408,4.270993080067733,10.75949611820055,-14.661655693772827,9.090908211265567,-7.443984235138937,-33.05174282610196,3.0,6.0,-3.788571070795116
02-22,0.0,0.0,0.0,0.0,-10.638296433266408,4.327354942662757,10.75949611820055,-16.541353130739513,9.090908211265567,-7.443984235138937,-33.05174282610196,3.0,6.0,-3.9543288502834497
02-23,0.0,0.0,0.0,0.0,-10.638296433266408,4.327354942662757,10.75949611820055,-24.06015408248675,9.090908211265567,-7.443984235138937,-33.05174282610196,3.0,5.0,-4.637856209533198
02-24,0.0,0.0,0.0,0.0,-10.638296433266408,4.411769217479552,10.75949611820055,-14.285709484051196,9.090908211265567,-7.443984235138937,-33.05174282610196,3.0,5.0,-3.7415963119648024
