,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-73.52940222590037,29.166670805877942,2.0408204226431472,31.333330477277364,0.0,30.000001330460773,51.428572283867645,-19.999996895591448,55.0000029103829,13.043476500335387,-17.285705675732395,-46.70000739470141,7.0,5.0,4.541480211576628
01-03,-27.90697738890907,27.142857264499277,-2.127657550770329,31.333330477277364,0.0,22.999998696148367,48.57143104228431,-19.999996895591448,55.0000029103829,13.043476500335387,-74.9999854480855,6.403948073492817,7.0,5.0,6.621702306755339
01-04,-37.50000093132256,27.142857264499277,-12.765951645541577,22.00000037252904,0.0,0.0,48.57143104228431,-19.999996895591448,41.5000055297275,14.285716186372532,-133.33332902165466,-29.605908346852022,5.0,7.0,-6.642098037129134
01-05,-44.7368470585578,21.7142875145893,2.127657550770305,20.879119379587703,0.0,34.99999720603221,48.57143104228431,-33.33333850734756,47.50000436557435,14.285716186372532,-96.10390270122252,-29.605908346852022,7.0,5.0,-1.1418152807307669
01-06,-44.7368470585578,22.857138478026005,-36.363642521141024,26.666665424903197,0.0,14.473683888046205,28.571432372745107,-33.33333850734756,48.7804898824864,23.076926383393687,-7.857142572044132,-16.933331214057162,6.0,6.0,2.100169546371077
01-07,-44.7368470585578,22.12643515742392,-34.090903857030106,37.8378385181319,0.0,-18.421045537016518,28.571432372745107,-33.33333850734756,68.29268299608287,-11.111113410673122,-7.857142572044132,-16.933331214057162,4.0,8.0,-0.8046110926952164
01-08,-45.714285471001446,7.812502037268194,-38.09523843313289,24.092410803120316,0.0,21.05263222390759,52.500001455191445,33.33333620778565,71.73913098494953,9.09091063028527,-7.857142572044132,2.4000057617820842,8.0,4.0,10.862855302342636
01-09,-28.7179468369342,4.761900256640573,-38.09523843313289,34.28571443776695,0.0,7.142858093186259,61.224489601973644,-3.5714309472515504,63.888888170275784,-7.272731890855766,20.00000532184311,-28.400002682209074,6.0,6.0,7.103875424275235
01-10,-24.99999813735488,6.249994179233778,-38.09523843313289,17.428573678950855,0.0,14.285716186372532,55.999999254941926,-11.538459816341378,50.0,-9.090910630285238,-11.999998509883847,-51.21950554677538,5.0,7.0,-0.2483189811895432
01-11,-24.99999813735488,3.5369704050471142,-42.857152993987526,21.71428598798051,0.0,25.71428780500979,48.83721131708501,-11.538459816341378,50.0,-36.36363405457211,35.71429046593135,-31.70731685155918,6.0,6.0,3.1708736772698907
01-12,-30.582397622912595,0.32153927946223193,-57.14286829338627,32.35294472129681,0.0,35.0000029103829,48.83721131708501,15.384616073463455,40.00000155220428,-33.92857321043868,-6.329115267089181,-22.171950468472097,6.0,6.0,1.8117842492996559
01-13,-25.359098916001834,-2.8938918461226506,-54.999998882412925,32.35294472129681,0.0,35.0000029103829,41.86046839026314,15.384616073463455,40.00000155220428,-52.39999970197675,-6.329115267089181,-15.879833644200572,5.0,7.0,0.5613412824838888
