,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,1.5,-0.1499999761581421,0.0,0.20000001043081284,0.0,0.05000000074505806,0.1499999761581421,0.0,0.0,0.0,4.0,6.0,03-02,0.15909091010689735
01-03,0.0,1.5,-0.1499999761581421,0.0,0.20000001043081284,0.0,0.0,0.1499999761581421,0.0,0.0,0.0,3.0,7.0,03-03,0.15454545549371027
01-04,0.0,1.5,-0.1499999761581421,0.0,0.20000001043081284,0.0,0.0,0.1499999761581421,0.0,0.0,0.0,3.0,7.0,03-04,0.15454545549371027
01-05,0.0,1.5,-0.1499999761581421,0.0,0.20000001043081284,0.0,0.0,0.09999999403953552,0.0,0.0,0.0,3.0,7.0,03-05,0.15000000257383694
01-06,0.0,0.0,-0.1499999761581421,0.0,0.20000001043081284,0.0,0.0,0.09999999403953552,0.0,0.0,0.0,2.0,8.0,03-06,0.01363636621020057
01-07,0.0,0.0,-0.1499999761581421,0.0,0.20000001043081284,0.0,0.0,0.09999999403953552,0.0,0.0,0.0,2.0,8.0,03-07,0.01363636621020057
01-08,0.0,0.0,-0.1499999761581421,0.0,0.20000001043081284,-0.09999999403953552,0.0,0.09999999403953552,0.0,0.0,0.0,2.0,8.0,03-08,0.004545457661151886
01-09,0.0,0.0,-0.1499999761581421,0.0,0.15000000596046448,-0.09999999403953552,0.0,0.09999999403953552,0.0,0.0,0.0,2.0,8.0,03-09,2.7093020352450285e-09
01-10,0.0,-0.5,-0.1499999761581421,0.0,0.15000000596046448,-0.09999999403953552,0.0,0.09999999403953552,0.0,0.0,0.0,2.0,8.0,03-10,-0.045454542745243416
01-11,0.0,-0.5,-0.1499999761581421,0.0,0.15000000596046448,-0.09999999403953552,0.0,0.09999999403953552,0.0,0.0,0.0,2.0,8.0,03-11,-0.045454542745243416
01-12,0.0,-1.0,-0.1499999761581421,0.0,0.15000000596046448,-0.09999999403953552,0.0,0.09999999403953552,0.0,0.0,0.0,2.0,8.0,03-12,-0.09090908819978888
01-13,0.0,-0.5,-0.1499999761581421,0.0,0.15000000596046448,-0.09999999403953552,0.0,0.09999999403953552,0.0,0.0,0.0,2.0,8.0,03-13,-0.045454542745243416
01-14,0.0,-0.5,-0.19999998807907104,0.0,0.15000000596046448,-0.09999999403953552,0.0,0.09999999403953552,0.0,0.0,0.0,2.0,8.0,03-14,-0.04999999837441878
01-15,0.0,-0.5,-0.19999998807907104,0.0,0.15000000596046448,-0.09999999403953552,0.0,0.09999999403953552,0.0,0.0,0.0,2.0,8.0,03-15,-0.04999999837441878
01-16,0.0,-0.5,-0.19999998807907104,0.0,0.15000000596046448,-0.09999999403953552,0.05000000074505806,0.09999999403953552,0.0,0.0,0.0,3.0,7.0,03-16,-0.04545454376123168
01-17,0.0,-0.5,-0.19999998807907104,0.0,0.15000000596046448,-0.09999999403953552,0.05000000074505806,0.09999999403953552,0.0,0.0,0.0,3.0,7.0,03-17,-0.04545454376123168
01-18,0.0,-0.5,-0.19999998807907104,0.0,0.15000000596046448,-0.09999999403953552,0.05000000074505806,0.09999999403953552,0.0,0.0,0.0,3.0,7.0,03-18,-0.04545454376123168
01-19,0.0,-1.0,-0.19999998807907104,0.0,0.15000000596046448,-0.09999999403953552,0.05000000074505806,0.0,0.0,0.0,0.0,2.0,8.0,03-19,-0.09999999776482582
01-20,0.0,-1.0,-0.19999998807907104,0.0,0.15000000596046448,-0.09999999403953552,0.05000000074505806,0.050000011920928955,0.0,0.0,0.0,3.0,7.0,03-20,-0.09545454213565047
01-21,0.0,-1.0,-0.19999998807907104,0.0,0.15000000596046448,-0.09999999403953552,0.05000000074505806,-0.04999999701976776,0.0,0.0,0.0,2.0,8.0,03-21,-0.10454545203935016
01-22,0.0,-2.0,-0.19999998807907104,0.0,0.15000000596046448,-0.09999999403953552,0.05000000074505806,-0.04999999701976776,0.0,0.0,0.0,2.0,8.0,03-22,-0.19545454294844108
01-23,0.0,-1.0,-0.19999998807907104,0.0,0.15000000596046448,-0.09999999403953552,0.15000000223517418,-0.04999999701976776,0.04999999701976776,0.0,0.0,3.0,7.0,03-23,-0.09090908853845163
01-24,0.0,-1.0,-0.19999998807907104,0.0,0.15000000596046448,-0.09999999403953552,0.19999999925494194,-0.04999999701976776,0.04999999701976776,0.0,0.0,3.0,7.0,03-24,-0.08636363426392729
01-25,0.0,-1.0,-0.19999998807907104,0.0,0.15000000596046448,-0.09999999403953552,0.19999999925494194,-0.04999999701976776,-0.04999999701976776,0.0,0.0,2.0,8.0,03-25,-0.09545454281297597
01-26,0.0,-1.0,-0.19999998807907104,0.0,0.15000000596046448,-0.09999999403953552,0.19999999925494194,-0.04999999701976776,-0.04999999701976776,0.0,0.0,2.0,8.0,03-26,-0.09545454281297597
01-27,0.0,-1.0,-0.19999998807907104,0.0,0.15000000596046448,-0.09999999403953552,0.19999999925494194,-0.04999999701976776,-0.04999999701976776,0.0,0.0,2.0,8.0,03-27,-0.09545454281297597
01-28,0.0,-1.0,-0.19999998807907104,0.0,0.15000000596046448,-0.09999999403953552,0.19999999925494194,-0.04999999701976776,-0.04999999701976776,0.0,0.0,2.0,8.0,03-28,-0.09545454281297597
01-29,0.0,-0.5,-0.19999998807907104,0.0,0.15000000596046448,-0.09999999403953552,0.19999999925494194,-0.04999999701976776,-0.04999999701976776,0.0,0.0,2.0,8.0,03-29,-0.04999999735843052
01-30,0.0,-0.5,-0.25,0.0,-0.050000011920928955,-0.09999999403953552,0.19999999925494194,-0.04999999701976776,-0.04999999701976776,0.0,0.0,1.0,9.0,03-30,-0.07272727279500528
01-31,0.0,-0.5,-0.25,0.0,-0.050000011920928955,-0.09999999403953552,0.19999999925494194,-0.04999999701976776,-0.04999999701976776,0.0,0.0,1.0,9.0,03-31,-0.07272727279500528
02-01,0.0,-0.5,-0.25,0.0,-0.050000011920928955,-0.09999999403953552,0.19999999925494194,-0.04999999701976776,-0.04999999701976776,0.0,0.0,1.0,9.0,04-01,-0.07272727279500528
02-02,0.0,-0.5,-0.25,0.0,-0.050000011920928955,-0.09999999403953552,0.19999999925494194,-0.04999999701976776,-0.04999999701976776,0.0,0.0,1.0,9.0,04-02,-0.07272727279500528
02-03,0.0,0.5,-0.25,0.0,-0.050000011920928955,-0.09999999403953552,0.19999999925494194,-0.10000000894069672,-0.04999999701976776,0.0,0.0,2.0,8.0,04-03,0.01363636248491027
02-04,0.0,-0.5,-0.25,0.0,-0.050000011920928955,-0.09999999403953552,0.2500000111758709,-0.14999999105930328,-0.04999999701976776,0.0,0.0,1.0,10.0,04-04,-0.0772727257148786
02-05,0.0,-0.5,-0.25,0.0,-0.050000011920928955,-0.09999999403953552,0.2500000111758709,-0.14999999105930328,-0.04999999701976776,0.0,-0.10000000149011612,1.0,10.0,04-05,-0.08636363494125279
02-06,0.0,0.0,-0.25,0.0,-0.050000011920928955,-0.09999999403953552,0.2500000111758709,-0.14999999105930328,-0.04999999701976776,0.0,-0.10000000149011612,1.0,10.0,04-06,-0.040909089486707344
02-07,-0.5,0.0,-0.25,0.0,-0.050000011920928955,-0.09999999403953552,0.19999999925494194,-0.14999999105930328,-0.09999999403953552,0.0,-0.10000000149011612,1.0,10.0,04-07,-0.0954545448449525
02-08,-0.5,-0.5,-0.25,0.0,-0.050000011920928955,-0.09999999403953552,0.19999999925494194,-0.14999999105930328,-0.09999999403953552,0.0,-0.15000000223517418,1.0,10.0,04-08,-0.14545454491268506
02-09,-0.5,-0.5,-0.25,-0.04999999701976776,-0.050000011920928955,-0.09999999403953552,0.19999999925494194,-0.04999999701976776,-0.09999999403953552,0.0,-0.15000000223517418,1.0,10.0,04-09,-0.1409090906381607
02-10,-0.5,0.0,-0.25,-0.04999999701976776,-0.050000011920928955,-0.09999999403953552,0.19999999925494194,-0.04999999701976776,-0.09999999403953552,0.0,-0.15000000223517418,1.0,10.0,04-10,-0.09545454518361525
02-11,-1.0,0.0,-0.25,-0.04999999701976776,-0.050000011920928955,-0.09999999403953552,0.14999999850988388,-0.04999999701976776,-0.09999999403953552,0.0,-0.15000000223517418,1.0,10.0,04-11,-0.1454545452513478
02-12,-1.0,-1.0,-0.25,-0.04999999701976776,-0.050000011920928955,-0.09999999403953552,0.20000001043081284,-0.04999999701976776,-0.09999999403953552,0.0,-0.15000000223517418,1.0,10.0,04-12,-0.23181818053126335
02-13,-1.0,-1.0,-0.19999998807907104,-0.04999999701976776,-0.050000011920928955,-0.09999999403953552,0.20000001043081284,-0.04999999701976776,-0.09999999403953552,0.0,-0.15000000223517418,1.0,10.0,04-13,-0.227272724902088
02-14,-1.0,0.0,-0.09999996423721313,-0.04999999701976776,-0.050000011920928955,-0.09999999403953552,0.20000001043081284,-0.04999999701976776,-0.09999999403953552,0.0,-0.15000000223517418,1.0,10.0,04-14,-0.12727272273464638
02-15,-1.0,0.0,-0.09999996423721313,-0.04999999701976776,-0.050000011920928955,-0.09999999403953552,0.20000001043081284,-0.04999999701976776,-0.09999999403953552,0.0,-0.05000000074505806,1.0,10.0,04-15,-0.11818181350827217
02-16,-1.0,0.0,-0.050000011920928955,-0.04999999701976776,-0.050000011920928955,-0.09999999403953552,0.20000001043081284,-0.04999999701976776,-0.09999999403953552,0.0,0.0,1.0,10.0,04-16,-0.10909090868451378
