,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,9.692300934198848,89.56356766503514,-5.0,42.5438572550304,16.666666666666664,-4.354838536011436,7.597533762911077,2.048193643220774,6.37755089628354,22.307689373309795,-6.25,8.0,3.0,16.472047423694985
01-03,9.692300934198848,89.54372570578066,-5.0,42.5438572550304,16.666666666666664,-6.942141920920698,6.735747608550377,2.048193643220774,6.462586854508065,22.307689373309795,-6.333335240681966,8.0,3.0,16.156844625423897
01-04,9.692300934198848,-4.5627443019952105,10.833330154418945,42.5438572550304,16.666666666666664,-6.942141920920698,6.735747608550377,2.409636200832734,6.462586854508065,22.307689373309795,-6.333335240681966,8.0,3.0,9.073963053083451
01-05,9.692300934198848,-4.5627443019952105,13.008126979920922,42.5438572550304,16.666666666666664,-6.942141920920698,6.735747608550377,-2.922496813915864,7.172998768834665,19.21568477855009,-6.333335240681966,7.0,4.0,8.570424064930748
01-06,9.692300934198848,-4.5627443019952105,13.008126979920922,42.5438572550304,16.666666666666664,-6.942141920920698,6.735747608550377,2.409636200832734,7.172998768834665,19.21568477855009,-6.333335240681966,8.0,3.0,9.055163429907893
01-07,9.692300934198848,-4.5627443019952105,13.008126979920922,42.5438572550304,16.666666666666664,3.719014452500321,6.735747608550377,2.409636200832734,6.779662523760041,19.21568477855009,-6.333335240681966,9.0,2.0,9.988601623393931
01-08,9.692300934198848,-4.5627443019952105,13.008126979920922,42.5438572550304,16.666666666666664,3.719014452500321,6.735747608550377,2.409636200832734,6.779662523760041,19.21568477855009,-6.333335240681966,9.0,2.0,9.988601623393931
01-09,9.692300934198848,-4.5627443019952105,13.008126979920922,42.5438572550304,16.666666666666664,5.560166520238764,6.735747608550377,2.409636200832734,6.779662523760041,19.137251610849418,-6.333335240681966,9.0,2.0,10.148848796124637
01-10,16.14285561308573,-4.5627443019952105,13.008126979920922,42.5438572550304,16.666666666666664,5.560166520238764,6.735747608550377,2.409636200832734,6.779662523760041,19.137251610849418,-6.333335240681966,9.0,2.0,10.735262857841626
01-11,16.14285561308573,-4.5627443019952105,13.008126979920922,42.5438572550304,16.666666666666664,5.560166520238764,6.735747608550377,2.409636200832734,8.333333333333332,19.137251610849418,-9.059832793991118,9.0,2.0,10.628642244774728
01-12,16.14285561308573,-4.5627443019952105,23.57142792915813,34.33583862855614,16.666666666666664,5.560166520238764,6.735747608550377,2.409636200832734,4.238299106029754,19.137251610849418,-9.059832793991118,9.0,2.0,10.47048298072558
01-13,16.14285561308573,-4.5627443019952105,23.57142792915813,34.33583862855614,16.666666666666664,5.560166520238764,6.735747608550377,2.409636200832734,3.94871710017141,20.077513763590783,-16.000002080743965,9.0,2.0,9.898711240737414
01-14,10.38167792220726,-4.5627443019952105,23.57142792915813,41.70004102454929,16.666666666666664,5.560166520238764,6.735747608550377,0.0,3.94871710017141,19.453122921986548,-16.000002080743965,8.0,3.0,9.76862011916266
01-15,10.38167792220726,89.54372570578066,33.12499602138987,41.70004102454929,16.666666666666664,5.9504152423948415,7.772021032620802,0.0,3.94871710017141,19.453122921986548,-16.000002080743965,9.0,2.0,19.321943777911216
01-16,10.38167792220726,89.54372570578066,33.12499602138987,41.70004102454929,16.666666666666664,11.836733136858259,7.772021032620802,0.0,3.94871710017141,19.453122921986548,-28.241210788769184,9.0,2.0,18.744226431223776
01-17,10.38167792220726,89.54372570578066,33.12499602138987,42.46815934075601,16.666666666666664,12.903221588849147,7.772021032620802,0.0,3.94871710017141,19.453122921986548,-29.547744627291152,9.0,2.0,18.792233061194292
01-18,10.38167792220726,89.54372570578066,33.12499602138987,42.46815934075601,16.666666666666664,12.903221588849147,13.508263833583554,0.0,4.273504343171462,19.453122921986548,-32.205131726387236,9.0,2.0,19.101655147091268
01-19,10.38167792220726,89.54372570578066,33.12499602138987,35.221786444305174,16.666666666666664,12.903221588849147,13.508263833583554,0.0,4.273504343171462,17.18749825377021,-43.22222603691951,9.0,2.0,17.235374067527683
01-20,0.7633645803622011,89.7388058207725,33.12499602138987,35.30701882346076,16.666666666666664,12.903221588849147,13.508263833583554,1.212125835996707,4.273504343171462,17.18749825377021,-56.24242840391219,10.0,1.0,15.313003396737354
01-21,0.7633645803622011,89.7388058207725,33.12499602138987,27.80225331816697,16.666666666666664,12.903221588849147,17.20930587413699,1.212125835996707,4.273504343171462,17.18749825377021,-56.24242840391219,10.0,1.0,14.96721035448823
01-22,3.7037065294053817,89.7388058207725,33.12499602138987,27.80225331816697,16.666666666666664,12.903221588849147,17.20930587413699,1.212125835996707,4.680852687105219,17.18749825377021,-56.24242840391219,10.0,1.0,15.27154583566795
01-23,3.7037065294053817,89.81481459405687,33.12499602138987,27.80225331816697,16.666666666666664,11.290319851608272,17.20930587413699,1.212125835996707,-2.042551243558843,17.18749825377021,-43.22222603691951,9.0,2.0,15.704264514974506
01-24,3.7037065294053817,89.81481459405687,33.12499602138987,27.80225331816697,16.666666666666664,14.435484007419586,17.20930587413699,1.212125835996707,-0.017020042906431342,16.535428813655404,-54.89721536340406,9.0,2.0,15.053686023143994
01-25,3.7037065294053817,-1.8518553839789496,33.12499602138987,27.80225331816697,16.666666666666664,8.534488726172325,17.20930587413699,0.0,-0.017020042906431342,16.535428813655404,-54.89721536340406,7.0,4.0,6.073705014482195
01-26,3.7037065294053817,-1.8518553839789496,43.12499745190138,27.80225331816697,16.666666666666664,10.084750125614276,17.20930587413699,0.0,0.0,16.535428813655404,-54.89721536340406,7.0,4.0,7.12527618474219
