,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-0.8655488701132996,7.711445048236071,5.803303080245564,3.334915975339863,-1.4472779795617567,1.046854885660359,-2.7187402711546462,-25.453540543320692,12.162163968216964,-26.238661890442057,5.0,5.0,-2.4240987815357844
01-03,0.0,-2.7026972508853704,7.711445048236071,6.439851305595255,2.2999589376278573,-1.463083749934441,3.6407766316094143,-2.7187402711546462,-24.189112090964716,12.812810433407279,-29.77044976417768,5.0,5.0,-2.53993097914918
01-04,0.0,-0.17625604283219076,8.872310209526034,5.717764619960197,3.5457673632464446,-2.123283957826706,9.525980408904573,-3.114192201536685,-22.216155909511734,8.215005011626396,-22.367522459752532,5.0,5.0,-1.2836893598360186
01-05,0.0,-1.1163256263152035,9.465017733633339,6.565354573195689,5.492958301417331,-3.3622159463731456,8.340929257797114,-1.5880878455696752,-23.322330582750602,4.842001642730674,-28.840582905084027,5.0,5.0,-2.1384801270289553
01-06,0.0,-1.6899820402450565,8.745870263624068,6.280486322739912,5.404142334453034,-3.5355301361410434,9.61714019594573,-1.6072310260002947,-22.20412668646846,4.256409865159254,-29.309095902876418,5.0,5.0,-2.185628800891752
01-07,0.0,-1.8310659205813156,9.433959459530293,5.936354087947681,4.793235079187665,-4.748696408214625,10.28729991289657,-1.051582368762823,-19.98933877530935,2.811030889716124,-27.78181596235798,5.0,5.0,-2.012783636904342
01-08,0.0,-4.242428866299716,9.582310177220181,6.487150610269836,5.874059960836613,-6.129472187258544,9.274949786173105,-2.022242692844463,-18.22478543330673,-1.8219697977634661,-28.36363358931108,4.0,6.0,-2.6896420029349333
01-09,0.0,-3.3033102523141635,11.039483500435109,10.648713310094964,2.401537018870842,-8.993577503905572,8.404157983937928,-4.34333064095395,-17.384450140666953,-1.1452432649044262,-32.4792714187195,4.0,6.0,-3.1959355825568836
01-10,0.0,-2.9323860282082372,9.83078390031744,10.340636908238995,3.5180700830666414,-6.9171392288176685,7.663020432233717,-4.446745623404174,-18.697475287614957,-3.1216939920434292,-31.630352407368385,4.0,6.0,-3.3084801130545505
01-11,0.0,-3.231603501577266,9.105561066356968,10.856454758852106,4.1062818847404925,-5.986777751856649,7.486884817513466,-5.222338267389763,-20.53853896494618,-4.3153939594463155,-55.99647527359684,4.0,6.0,-5.794176835577272
01-12,0.0,-4.009575780985686,10.039213591930928,11.54761707431327,3.406320591625226,-5.582526358645283,6.96232299608549,-7.770085222647161,-17.03780945892834,-0.733365052537513,-51.715272431876045,4.0,6.0,-4.990287277424101
01-13,0.0,-4.476707443309459,13.25209258151063,12.382072766253954,3.406320591625226,-6.657420478972023,9.871243503121915,-7.346719788812573,-14.936062354204882,-1.7460313776012477,-78.8675421634443,4.0,6.0,-6.8289776512575235
01-14,0.0,-4.957676236005644,11.705421084187252,13.302215951933933,1.8491444032820135,-5.859918603037776,12.650888690039164,-6.929142546131306,-15.526984225982247,-1.7460313776012477,-78.96865670879001,4.0,6.0,-6.77097632437326
01-15,0.0,-7.249071378802784,13.318112285204641,13.535587966387922,1.3138616079757062,-3.4283783444316827,16.73003947051134,-6.370763681491696,-15.408321036469156,-2.8042364938773603,-81.79978683595847,4.0,6.0,-6.56026876735923
01-16,0.0,-7.315563338936388,12.853859148648276,12.89381075361863,2.5072346359801356,-5.490332192173296,19.971601897599836,-4.247696442258098,-15.408321036469156,-4.3386228115066015,-127.58185849623219,4.0,6.0,-10.559626171066258
01-17,0.0,-8.052428035690538,12.853859148648276,12.76101994473778,4.09524100167409,-6.577134253431967,19.437827385401196,-4.247696442258098,-16.640985543825103,-5.854169348188272,-112.33841608484316,4.0,6.0,-9.505716566161436
01-18,0.0,-8.052428035690538,9.869931078604946,12.983266069852545,4.797744340463358,-6.284340216228602,19.781784114735512,-4.605934372372985,-14.615386571639624,-4.612931621048086,-182.13165638128436,4.0,6.0,-15.715450144964349
01-19,0.0,-6.991254056687543,8.848206543020716,10.62355765016408,4.257330390326204,-4.10360322733914,19.781784114735512,-3.5335728511396667,-13.954661987561012,-1.9017464582561694,-197.02970577494654,4.0,6.0,-16.727605968880326
01-20,0.0,-6.525787614064544,9.166667088113643,11.238537452987503,3.1115348852157907,-4.10360322733914,18.12144074312039,-3.5786243901819996,-15.193088032279162,-3.3762115394797663,-378.7234054695378,4.0,6.0,-33.62386728213137
01-21,0.0,-5.750000476837158,10.530252165300043,10.416672875483584,3.1115348852157907,-3.0608807985997752,15.35916835272321,-7.439716675051872,-15.95908419944526,-3.2102748224987323,-378.7234054695378,4.0,6.0,-34.06597583302254
01-22,0.0,-0.6006029054705395,9.85703855061596,10.416672875483584,3.303009319621622,-1.7684374333947535,15.568859066346233,-8.779223553546045,-17.157620823633536,-3.2102748224987323,-375.26598097229504,4.0,6.0,-33.42150551807011
01-23,0.0,-1.700064956399074,8.549624478008926,9.722223601959316,3.919692599587622,-0.48622242034190766,15.435297348920038,-7.660666903197483,-18.75968521552497,-2.6752273178852053,-277.2151903827775,4.0,6.0,-24.624565378877296
01-24,0.0,-3.076923076923077,8.015268398160604,9.30098039485757,-1.9989985704893811,-0.38860376455534656,14.387806053810131,-7.0951110880986965,-20.568472681001694,-2.814661119452597,-274.6808792552899,3.0,7.0,-25.356326791725667
01-25,0.0,-3.384610689603365,7.4045819754394655,8.280618924233407,-1.068476501817047,-2.108034837885433,14.387806053810131,-8.8431837834774,-22.05422041153383,-5.869683201404104,-273.10195802157483,3.0,7.0,-26.032469135801183
01-26,0.0,-5.907686673677863,8.98021517766104,8.419240495045463,0.09601756042688601,-6.16438078777417,11.005238166419124,-9.953586209013132,-23.384950214431594,-6.423976638042824,-251.7382665145338,4.0,6.0,-25.00655778526553
01-27,0.0,-5.136138190242448,6.886228292933624,8.576329443279933,-3.2242044813989215,-6.198628146063735,14.05430627803037,-9.516380485016073,-20.709755977563194,-5.018483044245248,-185.24046707265566,3.0,7.0,-18.684290307540124
01-28,0.0,-3.486932701825935,9.057434087972032,8.576329443279933,-4.216271765393106,-6.16438078777417,10.004899800116608,-6.8134132193856,-20.390916788818927,-3.380133302149224,-181.59202241182012,3.0,7.0,-18.036855240527135
01-29,0.0,-2.351491780342386,7.698054739622323,8.805031343660072,-3.621029502785636,-8.70313282836383,7.458285637916911,-6.757459391658702,-20.390916788818927,-4.212175728407831,-178.77278409707807,3.0,7.0,-18.258874399659643
01-30,0.0,-2.7967728941697945,3.891050468146463,9.891364007294818,-5.299651642006106,-7.53021879231828,6.896545424267722,-6.8134132193856,-17.908078895918216,-4.420178896015061,-154.90798907750371,3.0,7.0,-16.27248577432798
01-31,0.0,-2.2249728279449412,3.735412308647295,10.30751435643765,-3.7717133661031292,-2.8882105764716646,9.158874389770995,-5.555552778726104,-18.330688100442003,-4.228982571613596,-168.9144833328157,3.0,7.0,-16.61025477266011
02-01,0.0,-4.82075874280029,-2.412447134160524,10.675758108776707,1.2363996463386877,-2.9581803595621454,8.51764454561123,-4.874215455422012,-15.975102769780737,-5.561329041336249,-182.9604250597051,3.0,7.0,-18.102968751094583
02-02,0.0,0.49443709639770633,-3.9123631490386277,9.908359867984357,3.105294895894491,-2.9581803595621454,11.99999640969669,-2.770656346171744,-12.793737920332585,-6.838045612009804,-176.76768309242215,4.0,6.0,-16.4120525645058
02-03,0.0,0.43076735276444494,-6.934595299760754,10.472397180120169,2.8696506221473026,-3.672220092857592,11.48235545438877,-3.5949320732792724,-9.75091766511023,-6.020409603110925,-200.0000087014079,4.0,6.0,-18.610719347827818
02-04,0.0,-0.7878737016157455,-5.345906739200909,9.441572928959356,2.431906677956142,-2.5161502038677477,11.19925144355049,-5.8884264137827405,-6.807631440818462,-5.482232902943843,-204.56205248114986,3.0,7.0,-18.937958439355757
02-05,0.0,-2.36506607071947,-7.028747033478842,7.4841743327546855,2.383267431158506,-3.7338778535451556,9.435791231038666,-5.67010517061578,-6.150686014930874,-5.888323870496244,-215.69341563589063,3.0,7.0,-20.656998968611376
02-06,0.0,-3.30476746105283,-7.028747033478842,7.253886977575112,1.5218525307762265,-0.8763068022017758,7.1393846646947825,-6.604266708245479,-6.970787259849784,-5.63451096454328,-210.09006293734765,3.0,7.0,-20.417665908515776
02-07,0.0,-3.8130315077332444,-4.313098579147196,7.599999564034599,0.8836538918010124,0.10047115215097309,4.495502487270211,-6.240253725975391,-6.663245626907164,-5.493952339741858,-255.74114929502767,4.0,6.0,-24.471373089025064
02-08,0.0,-5.289056569777837,-4.952075582190741,6.339238125883482,-0.09817648301969947,-1.7394278110168648,4.495502487270211,-5.668227657488183,-4.559422995784095,-2.190146992114077,-189.71333562397436,2.0,8.0,-18.488648100201104
02-09,0.0,-4.366537973422164,-5.4873060950098616,5.498276831677439,2.2531217974647837,-1.393609266991388,5.944058475763638,-5.005166474242279,-8.863393266641765,-4.634761000572974,-182.56579803875616,3.0,7.0,-18.05646500097552
02-10,0.0,-6.20393234817455,-5.897010302296541,5.821920268910022,2.3934897779258124,-2.5492861932530557,3.646351276446836,-5.891469597799817,-7.7644592477930265,-6.077632986182262,-182.56579803875616,3.0,7.0,-18.644347944633886
02-11,0.0,-7.236430428717912,-8.466045677880976,7.511211553400736,0.5744324336564217,-2.243371331409073,3.518615566454302,-5.370850053122832,-9.129284815754156,-4.267070171758084,-184.8684196079207,3.0,7.0,-19.088837503004754
02-12,0.0,-6.4615337665264425,-11.647967299586044,7.062781491619321,1.2446157801741087,-5.888398749103135,2.3150527045424942,-4.0404099759346535,-7.484410349210359,-3.0120500962435477,-183.71710882333844,3.0,7.0,-19.239039007600606
02-13,0.0,-6.4615337665264425,-10.692900298282252,6.614351429837903,0.19445312966521533,-3.4693893571372176,0.3994005040618526,-4.0404099759346535,-7.952186615626916,-4.367474075809639,-173.5340790079127,3.0,7.0,-18.482706184878623
02-14,0.0,-6.72424561474523,-8.982037882164192,8.25484672630273,-1.9297442586066633,-4.343366852615778,0.8449307614463428,-4.595959002406535,-7.848234131211114,-5.068423837817552,-138.9502732593138,2.0,8.0,-15.394773395557435
02-15,0.0,-7.711289763102817,-6.757912662192964,7.241566914829345,-2.9107061631165845,-4.165241636123488,6.644829295874209,-3.9899037675146145,-7.422683311200551,-6.177211713187284,-130.24192243307948,2.0,9.0,-14.135497748983111
02-16,0.0,-6.415798730818873,-9.0295329989813,7.111114925808376,-2.657484860419982,-4.80934245680654,6.644829295874209,-3.560532901182053,-8.414568542369711,-6.055982479182479,-137.25761299934737,2.0,9.0,-14.949537431584156
02-17,0.0,-7.270488838308305,-7.751276534526179,8.833156083724493,-2.657484860419982,-4.80934245680654,4.960230845405232,-3.008669730874205,-5.34623817230153,-6.762293359984101,-149.70843771676198,2.0,9.0,-15.774622249168461
02-18,0.0,-6.883828521039333,-5.5932189554566865,7.111114925808376,-2.657484860419982,-5.5994473603239125,4.575161245311675,-2.461073706044523,-5.777101732966662,-6.762293359984101,-149.70843771676198,2.0,9.0,-15.796055458352468
02-19,0.0,-6.457559792622196,-2.047502041105159,7.111114925808376,-3.051185278272015,-5.5883396049861584,5.555558989567952,-2.770776959651746,-6.102566841321096,-6.762293359984101,-144.60641924286753,2.0,9.0,-14.974542655039425
02-20,-1.4851446818306544,-7.515522085734275,-3.0603794945352645,8.166662851969402,-1.6113277884869701,-5.786555928536445,3.0932598384759245,-1.7964006315189156,-6.102566841321096,-8.965163724184105,-158.03981378377722,2.0,9.0,-16.645722933589056
02-21,-2.5,-7.515522085734275,-3.0603794945352645,9.268564274454585,-0.09703323543327874,-4.750434094176133,3.847916424753158,-1.7964006315189156,-6.871795654296875,-9.14665786121985,-137.67506485553128,2.0,9.0,-14.572437019385285
02-22,-3.326612108548902,-7.515522085734275,-1.0752697502083106,9.594298366006614,-0.8746370546311153,-4.283755952457211,1.6401142407081108,-1.6965979526269444,-7.560854646300391,-9.368636505954715,-152.03618093574863,2.0,9.0,-16.045786762317796
02-23,-3.326612108548902,-5.962727091469945,-0.16393818095376347,10.39033117925625,-0.532690616869828,-4.678364721805293,4.17056880639482,-1.6458849688935684,-9.927234252254394,-7.548156335475734,-150.14969332160274,2.0,9.0,-15.397672873838463
02-24,-3.326612108548902,-5.092024310154071,3.4262972003238223,11.026203555747678,-1.3671908833203836,-1.7887872831875384,5.107779497629043,-1.5601381623008672,-1.148221895128078,-5.948717166215946,-165.238072675733,3.0,8.0,-15.082680384626203
02-25,-2.6026049533405997,-6.902865625140159,-0.1651565510379329,10.928962204269752,-1.904303250558002,-0.5503950777151079,0.4752869634902472,-2.2988459730685067,-1.148221895128078,-4.979672393493771,-150.79364622831665,2.0,9.0,-14.540132980003527
02-26,-3.9026886752598218,-7.906107085075427,3.192335411450362,10.382512009522152,-2.294927886760113,0.6846931251604572,1.95331039486844,-1.7395549678039957,-1.3068479402378692,-3.2520293685164203,-143.01587231905887,4.0,7.0,-13.3822888456101
02-27,-2.551276812012232,-6.981012828992821,5.16028029226427,10.54643977207702,-2.8417438904566965,0.9218178536161741,5.108798272884033,-1.4873536734049704,4.913741076564267,-1.5243863435390699,-129.27999877929688,5.0,6.0,-10.728608641845172
02-28,-2.808422522285818,-7.375530558256428,3.9874920281699895,9.906958554682879,-2.5552847568355483,-0.9618645600347879,6.7843910816208535,0.6940971200737899,4.913741076564267,-2.4090174671485656,-125.93191909255958,5.0,6.0,-10.52321446327354
