,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.2830238342285156,0.5545845031738281,0.02788543701171875,0.23722076416015625,0.25813961029052557,-0.5452146530151385,0.14841938018798828,-0.0031204223632794736,1.0907983779907227,-0.40627002716064453,7.0,3.0,03-02,0.14958789131858116
01-03,0.0,0.40301227569580256,0.5545845031738281,0.14882087707519354,0.36604785919189453,0.3364105224609393,-0.32662200927734375,0.14841938018798828,-0.059368133544921875,1.2387800216674787,-0.6426277160644549,7.0,3.0,03-03,0.1970415982333095
01-04,0.0,0.4129495620727557,0.47450733184814453,0.2462520599365252,0.3109569549560547,0.36278629302978693,-0.2702074050903338,0.14089488983154297,-0.05106925964355469,0.9958686828613263,-0.4349393844604492,7.0,3.0,03-04,0.19890906594016353
01-05,0.0,0.3831100463867205,0.48614501953125,0.039756774902345526,0.292452812194826,0.4023456573486346,-0.48736095428466797,0.09554672241210938,0.2866382598876953,0.6572437286376953,-0.2744579315185547,8.0,2.0,03-05,0.17103819413618673
01-06,0.0,0.3231935501098633,0.46465015411376953,0.2416162490844762,0.28011417388916016,0.5327949523925781,-0.4453296661376953,0.23894977569580078,0.3994026184082031,0.7357387542724609,0.018192291259765625,9.0,1.0,03-06,0.2535748048262166
01-07,0.0,0.37824249267578125,0.43810176849365234,0.2646846771240252,0.20084476470947266,0.5132255554199219,-0.19909477233886896,0.31403160095214666,0.5448188781738281,0.8055095672607404,-0.028715133666992188,8.0,2.0,03-07,0.29378630898215524
01-08,0.0,0.3583536148071307,0.4112691879272461,0.2991085052490252,0.12158775329590021,0.4083690643310547,-0.15006256103515625,0.20056247711181463,0.3913230895996094,0.7968454360961896,-0.038098335266111505,8.0,2.0,03-08,0.25447802110151846
01-09,0.0,0.34335231781006037,0.4112691879272461,0.24747657775878906,0.1827783584594691,0.3432884216308594,-0.05189990997314631,0.0341453552246076,0.5279226303100568,0.7968454360961896,-0.5098218917846697,8.0,2.0,03-09,0.21139604395086017
01-10,0.0,0.5283460617065447,0.38457489013671875,0.30502986907958984,0.16526031494140625,0.3366966247558594,-0.0025405883789080264,-0.010999679565429688,0.5520305633544922,0.8140668869018572,-0.603816032409668,7.0,3.0,03-10,0.2244226282293148
01-11,0.0,0.47363758087158203,0.41660213470458984,0.33432579040527344,0.2328968048095721,0.33009910583496094,0.011565208435056817,0.01909828186035334,0.5117244720459002,0.7795143127441388,-1.7180624008178729,9.0,1.0,03-11,0.12649102644486862
01-12,0.0,0.49851036071777166,0.2186756134033203,0.30579471588134766,0.18971729278564453,0.3630638122558594,0.06059837341308416,-0.1324014663696289,0.5283126831054688,0.8399515151977539,-1.3782129287719727,8.0,2.0,03-12,0.13581908832896808
01-13,0.0,0.5432682037353516,0.2446308135986328,0.43268299102783203,0.13421154022216797,0.38915348052978693,0.19369125366210938,-0.09465694427489879,0.4877891540527344,0.744013786315918,-1.8124666213989258,8.0,2.0,03-13,0.11475615067915532
01-14,0.0,0.6083927154541033,0.3360252380371094,0.40961360931396484,0.14639854431152344,0.4413337707519531,0.2281074523925799,-0.12442684173583807,0.5362596511840838,0.7527322769165039,-1.8218469619750977,8.0,2.0,03-14,0.13750813224098965
01-15,0.0,0.5535497665405273,0.2877187728881836,0.4325571060180664,0.1220083236694336,0.42716312408447266,0.49484729766845703,-0.13199424743651988,0.6574459075927734,0.7527322769165039,-1.8593778610229492,8.0,2.0,03-15,0.1578773151744499
01-16,0.0,0.4935617446899414,0.2984466552734375,0.35798072814941406,0.005961418151853692,0.5657577514648455,0.7837600708007812,0.011735916137697089,0.6574459075927734,0.6834068298339844,-2.973270416259764,9.0,1.0,03-16,0.08043514598499678
01-17,0.0,0.5790023803710938,0.2984466552734375,0.1385345458984375,-0.08528995513915838,0.5062828063964844,0.8754291534423828,0.011735916137697089,0.48870182037353516,0.5440864562988281,-2.5107574462890625,8.0,2.0,03-17,0.07692475752397049
01-18,0.0,0.5790023803710938,0.4052104949951172,-0.15054607391357422,0.006314277648925781,0.4930973052978498,0.8824863433837891,0.1020240783691424,0.46394062042236506,0.6306867599487305,-3.341616630554199,8.0,2.0,03-18,0.006418141451749096
01-19,0.0,0.5889492034912092,0.3625650405883789,-0.021924972534179688,0.03098011016845703,0.52606201171875,0.8824863433837891,0.1323585510253924,0.40781784057617365,0.769223213195799,-3.341616630554199,8.0,2.0,03-19,0.030627337369051846
01-20,0.0,0.6042318344116193,0.3635292053222656,-0.021924972534179688,0.07415294647216619,0.52606201171875,0.9175138473510742,0.23070240020751953,0.22261524200439453,0.7256126403808594,-6.334189414978027,8.0,2.0,03-20,-0.2446994781494144
01-21,0.0,0.6286802291870117,0.17003345489501953,0.09982204437255682,0.07415294647216619,0.44736576080322266,0.8689393997192383,0.24578952789306463,0.21453571319580078,0.7953844070434553,-6.334189414978027,9.0,1.0,03-21,-0.2535896301269538
01-22,0.0,0.6029644012451172,0.09445667266845525,0.09982204437255682,0.1784019470214826,0.4012489318847656,0.8061723709106428,0.16258144378662287,0.2039794921875,0.7953844070434553,-6.371718406677248,9.0,1.0,03-22,-0.2751551541415136
01-23,0.0,0.4823436737060529,0.17003345489501953,0.09982204437255682,0.178866386413576,0.5598993301391602,1.007643699645996,0.2515697479248047,0.04327106475830078,0.6480722427368164,-5.238883972167972,9.0,1.0,03-23,-0.16339657523415355
01-24,0.0,0.41197967529296875,0.1860570907592809,0.21020889282226562,0.37612056732177734,0.666018486022951,0.8373250961303711,0.08603191375732422,-0.0451202392578125,0.4302539825439453,-4.474221229553223,8.0,2.0,03-24,-0.11957688765092281
01-25,0.0,0.4368429183959961,0.1380062103271502,-0.014979362487792969,0.40671157836913885,0.6593894958496112,0.8373250961303711,0.01079559326171875,-0.085391044616701,0.43059253692626953,-5.570716857910158,7.0,3.0,03-25,-0.25012943961403605
01-26,0.0,0.3920869827270508,0.11635875701904119,-0.13128662109375,0.3075122833251953,0.6395044326782262,0.7742834091186523,-0.07892799377441406,0.12345027923583984,0.6064291000366229,-5.047013282775881,7.0,3.0,03-26,-0.20887296850031056
01-27,0.0,0.33220577239990234,0.05350494384765625,0.007851600646972656,0.1897125244140625,0.6263904571533221,0.7812881469726562,0.01994514465332209,0.23025512695312678,0.4922857284545916,-4.532833099365236,9.0,1.0,03-27,-0.16358124126087487
01-28,0.0,0.24744224548339844,0.25750255584716797,0.007851600646972656,0.22650718688964844,0.6526241302490252,0.9096641540527344,-0.07942390441894709,0.27086734771728693,0.38692378997802734,-4.532833099365236,8.0,2.0,03-28,-0.15026127208362927
01-29,0.0,0.1512708663940412,0.37086677551269354,0.05947685241699219,0.25104236602783203,0.672576904296875,0.8035869598388672,0.04226970672607422,0.27086734771728693,0.4129199981689453,-4.495306968688965,9.0,1.0,03-29,-0.13276629014448701
01-30,0.0,0.03567314147949219,0.2952861785888672,-0.043784141540527344,0.20777225494384766,0.6263256072998065,0.6775913238525373,0.10311603546142578,0.3030099868774432,0.31760120391845525,-4.466322898864746,8.0,2.0,03-30,-0.17670284618030896
01-31,0.0,0.12111473083496094,0.4447450637817383,-0.009896278381347656,0.25096893310546875,0.5539722442626935,0.6421041488647461,0.11817073822021484,0.2949714660644549,0.22273731231689275,-4.772139549255371,8.0,2.0,03-31,-0.1939319263805044
02-01,0.0,0.06640911102294922,0.46076488494873047,-0.3276643753051758,0.1578369140625,0.5274591445922834,0.7982339859008771,0.14826202392577947,0.20002460479736328,0.1624298095703125,-4.723833084106445,8.0,2.0,04-01,-0.2300069982355296
02-02,0.0,0.011699676513670099,0.5042514801025391,-0.2352762222290039,0.07103824615478516,0.5274591445922834,0.8752908706665039,0.056910514831544745,0.5701847076415998,0.3479604721069318,-4.085868835449219,8.0,2.0,04-02,-0.12330454046076043
02-03,0.0,-0.16827774047851562,0.5259647369384783,-0.20628833770751775,0.00283718109131037,0.5143451690673828,0.9943695068359357,-0.06371879577636541,0.6504459381103516,0.31283950805663885,-5.047575950622559,6.0,4.0,04-03,-0.22591443495316907
02-04,0.0,-0.0727834701538086,0.5102510452270508,-0.40338993072509766,0.03349781036377131,0.566807746887207,1.0510511398315412,0.06361865997314275,0.5448617935180646,0.321621894836424,-5.01004695892334,7.0,3.0,04-04,-0.21768275174227678
02-05,0.0,-0.09770584106445312,0.6182193756103498,-0.40338993072509766,-0.04009056091308416,0.5144100189208984,0.9671754837036151,0.19292163848876775,0.43927097320556463,0.3996124267578125,-5.0194292068481445,6.0,4.0,04-05,-0.22081869298761558
02-06,0.0,0.022918701171876776,0.6182193756103498,-0.36896419525146484,-0.138674736022951,0.4615306854248047,1.0366773605346697,0.17770862579345525,0.49551773071288885,0.4516010284423828,-4.981480598449707,7.0,3.0,04-06,-0.20226782018488135
