,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-5.880216598510742,0.20957565307617188,1.8101806640625,-5.508771896362308,5.395617485046387,2.9573078155517543,3.789660930633546,2.0564050674438477,0.0,2.843679428100586,-2.1377296447753906,7.0,4.0,03-02,0.5032462640242137
01-03,-5.880216598510742,0.251495361328125,1.8101806640625,-5.508771896362308,5.395617485046387,2.9573078155517543,4.249904155731202,2.0564050674438477,0.0,2.843679428100586,-2.7939643859863246,7.0,4.0,03-03,0.4892397360368205
01-04,-5.880216598510742,1.8861732482910156,-0.6388893127441406,-5.508771896362308,5.395617485046387,2.9573078155517543,4.249904155731202,2.0564050674438477,0.0,2.0084733963012695,-2.6945362091064453,6.0,5.0,03-04,0.34831519560380353
01-05,-5.880216598510742,1.8861732482910156,-0.6388893127441406,-7.10929107666016,5.395617485046387,2.9573078155517543,4.249904155731202,0.6462974548339844,0.0,2.0084733963012695,-2.495677947998047,6.0,5.0,03-05,0.09269987453113838
01-06,-5.880216598510742,3.5627593994140554,-0.6388893127441406,-7.10929107666016,5.395617485046387,2.9573078155517543,4.249904155731202,0.6462974548339844,0.0,2.0084733963012695,-2.495677947998047,6.0,5.0,03-06,0.24511679736050562
01-07,-5.880216598510742,3.5627593994140554,-1.2344284057617188,-7.10929107666016,5.395617485046387,2.9573078155517543,4.249904155731202,0.6462974548339844,0.5636081695556641,2.0084733963012695,-2.495677947998047,7.0,4.0,03-07,0.24221398613669526
01-08,-5.880216598510742,2.7106132507324148,-1.2344284057617188,-7.10929107666016,5.395617485046387,2.9573078155517543,5.385822772979737,0.6462974548339844,0.5636081695556641,2.0084733963012695,-1.113607406616211,7.0,4.0,03-08,0.393654259768398
01-09,-7.039781570434567,2.7106132507324148,-1.2344284057617188,-4.596845626831051,6.57070255279541,2.9573078155517543,5.062673091888429,0.6462974548339844,0.5636081695556641,2.0084733963012695,-1.113607406616211,7.0,4.0,03-09,0.5940920656377616
01-10,-7.039781570434567,2.7106132507324148,-1.2344284057617188,-4.596845626831051,6.404234886169432,1.3513526916503888,5.062673091888429,0.6462974548339844,0.5636081695556641,2.0084733963012695,-0.6661758422851598,7.0,4.0,03-10,0.473638317801735
01-11,-7.039781570434567,2.7106132507324148,-1.2344284057617188,-3.7593631744384837,5.934199333190918,1.3513526916503888,5.062673091888429,0.6462974548339844,0.5636081695556641,2.0084733963012695,-0.6661758422851598,7.0,4.0,03-11,0.5070425813848309
01-12,-7.039781570434567,2.7106132507324148,-1.2344284057617188,-3.313014984130856,6.335686683654785,1.3513526916503888,5.062673091888429,0.6462974548339844,0.5636081695556641,2.0084733963012695,-3.400484085083008,7.0,4.0,03-12,0.33554506301879883
01-13,-7.039781570434567,2.9034194946289062,-1.2344284057617188,-3.313014984130856,6.335686683654785,1.3513526916503888,5.062673091888429,-0.5092058181762695,0.5636081695556641,2.0084733963012695,-3.4074821472168004,6.0,5.0,03-13,0.24739096381447565
01-14,-7.039781570434567,2.9034194946289062,-1.2344284057617188,-3.313014984130856,5.895029067993164,1.3513526916503888,5.062673091888429,-0.5092058181762695,0.5636081695556641,2.0084733963012695,-3.4074821472168004,6.0,5.0,03-14,0.2073311805725101
01-15,-7.039781570434567,2.9034194946289062,-1.2344284057617188,-3.9085559844970703,5.953782081604004,1.3513526916503888,5.062673091888429,-0.5092058181762695,0.5636081695556641,2.0084733963012695,-3.4074821472168004,6.0,5.0,03-15,0.15853227268565784
01-16,-7.039781570434567,2.9034194946289062,-1.2344284057617188,-3.9085559844970703,5.777520179748535,1.3513526916503888,5.062673091888429,-0.5092058181762695,0.5636081695556641,2.0084733963012695,-5.727482795715332,6.0,5.0,03-16,-0.06840068643743309
01-17,-7.039781570434567,2.9034194946289062,-1.2344284057617188,-3.9085559844970703,6.051705360412596,1.3513526916503888,5.062673091888429,-0.5092058181762695,0.5636081695556641,2.0084733963012695,-5.907483100891113,6.0,5.0,03-17,-0.059838425029407845
01-18,-7.039781570434567,2.9034194946289062,-1.2344284057617188,-3.7782821655273438,5.611047744750975,1.3513526916503888,5.062673091888429,-0.5092058181762695,0.5636081695556641,2.0084733963012695,-3.7274818420410156,6.0,5.0,03-18,0.11012679880315607
01-19,-7.039781570434567,3.087848663330078,-3.0796775817871094,-3.7782821655273438,5.473955154418947,-0.9106950759887695,5.062673091888429,-0.5092058181762695,0.5636081695556641,2.0084733963012695,-3.7274818420410156,5.0,6.0,03-19,-0.2589605071327897
01-20,-7.039781570434567,3.2135887145996094,-3.0796775817871094,-3.7782821655273438,5.229145050048826,-0.9106950759887695,5.062673091888429,0.5875444412231445,0.5636081695556641,2.0084733963012695,-3.7274818420410156,6.0,5.0,03-20,-0.17008048837835107
01-21,-7.039781570434567,3.2135887145996094,-3.0796775817871094,-3.7782821655273438,5.229145050048826,-0.9106950759887695,5.248730182647706,0.5875444412231445,0.6212778091430664,2.0084733963012695,-3.7274818420410156,6.0,5.0,03-21,-0.14792351289228928
01-22,-7.039781570434567,2.953723907470703,-3.0796775817871094,-3.7782821655273438,5.229145050048826,-2.0857839584350586,5.248730182647706,0.5875444412231445,0.6212778091430664,2.0084733963012695,-3.7274818420410156,6.0,5.0,03-22,-0.2783738483082161
01-23,-7.039781570434567,2.953723907470703,-3.0796775817871094,-3.7782821655273438,4.543677330017088,-1.7822179794311523,5.248730182647706,0.6893892288208008,0.6212778091430664,2.0084733963012695,-3.367483139038086,6.0,5.0,03-23,-0.27110641652887485
01-24,-7.039781570434567,2.953723907470703,-3.0796775817871094,-2.8012199401855504,4.543677330017088,-0.9596548080444336,5.248730182647706,-1.44535541534424,0.6212778091430664,2.0084733963012695,-3.367483139038086,5.0,6.0,03-24,-0.3015718026594685
01-25,-7.039781570434567,3.9680557250976562,-3.807300567626953,-2.131237030029297,3.133570671081543,-0.9596548080444336,5.248730182647706,-1.44535541534424,0.6212778091430664,2.0084733963012695,-3.367483139038086,5.0,6.0,03-25,-0.34279134056784866
01-26,-7.039781570434567,3.4734649658203125,-3.807300567626953,-3.2423572540283203,3.133570671081543,-0.9596548080444336,5.248730182647706,-1.44535541534424,0.6212778091430664,0.7556629180908203,-3.367483139038086,5.0,6.0,03-26,-0.6026569279757411
01-27,-7.039781570434567,3.4734649658203125,-3.807300567626953,-3.2423572540283203,3.0160627365112305,-0.9596548080444336,5.248730182647706,-1.44535541534424,0.6212778091430664,0.7556629180908203,-3.367483139038086,5.0,6.0,03-27,-0.6133394674821331
01-28,-7.039781570434567,3.4734649658203125,-3.807300567626953,-3.2423572540283203,3.0160627365112305,-0.9596548080444336,5.248730182647706,-1.3474302291870117,0.6212778091430664,0.7556629180908203,-1.5479259490966797,5.0,6.0,03-28,-0.4390228878368027
01-29,-7.039781570434567,3.4734649658203125,-3.807300567626953,-3.2423572540283203,2.643951416015625,-0.9596548080444336,5.248730182647706,-1.3474302291870117,0.6212778091430664,0.7556629180908203,-1.5479259490966797,5.0,6.0,03-29,-0.47285118970003953
01-30,-7.039781570434567,3.4734649658203125,-3.807300567626953,-3.2423572540283203,2.389348983764652,-0.9596548080444336,4.661184787750245,-1.3474302291870117,0.6212778091430664,0.7556629180908203,1.762075424194336,6.0,5.0,03-30,-0.2485008673234412
01-31,-7.039781570434567,3.4734649658203125,-3.807300567626953,-3.2423572540283203,2.6733264923095703,-2.9377222061157227,4.661184787750245,-1.3474302291870117,0.6212778091430664,0.7556629180908203,1.762075424194336,6.0,5.0,03-31,-0.40250903909856584
02-01,-7.039781570434567,3.4566993713378906,-5.404518127441406,-4.414831161499023,2.6733264923095703,-2.9377222061157227,4.661184787750245,-1.3474302291870117,0.6212778091430664,-0.9744071960449219,-1.7679252624511719,4.0,7.0,04-01,-1.1340115720575503
02-02,-7.039781570434567,3.2974205017089844,-5.404518127441406,-4.946649551391602,2.6733264923095703,-2.9377222061157227,4.661184787750245,-1.3474302291870117,0.6212778091430664,-0.9744071960449219,-1.7679252624511719,4.0,7.0,04-02,-1.1968385956504124
