,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-86.0,-80.0,-44.0,-28.0,-16.0,-186.0,-12.0,-106.0,-2.4000015258789062,5.799999237060543,0.0,0.4400000572204592,2.0,10.0,03-02,-46.18000018596649
01-03,-128.0,-68.0,-44.0,-28.0,-4.0,-212.0,-30.0,-106.0,-2.4000015258789062,3.3999996185302734,0.0,0.4100000858306885,2.0,10.0,03-03,-51.54916681845983
01-04,-154.0,-56.0,-26.0,-32.0,2.0,-200.0,-30.0,-106.0,1.5999984741210938,4.39999961853027,0.0,0.2599999904632573,4.0,8.0,03-04,-49.64500015974045
01-05,-160.0,-52.0,-42.0,-56.0,6.0,-104.0,-24.0,-110.0,-1.0,4.400001525878899,-0.39999985694885165,0.20000004768371582,3.0,9.0,03-05,-44.89999985694885
01-06,-152.0,-56.0,-10.0,-84.0,44.0,-102.0,2.0,-98.0,-2.200000762939453,1.6000003814697301,-0.39999985694885165,0.25,4.0,8.0,03-06,-38.06250001986822
01-07,-148.0,-38.0,-18.0,-80.0,30.0,-132.0,-52.0,-72.0,-3.0,2.2000007629394496,-0.39999985694885165,0.26999998092651367,3.0,9.0,03-07,-42.57749992609024
01-08,-154.0,-44.0,-118.0,-96.0,52.0,-148.0,-22.0,-58.0,8.799999237060547,3.60000038146973,-0.39999985694885165,0.18999993801116966,4.0,8.0,03-08,-47.984166691700615
01-09,-170.0,-24.0,-110.0,-84.0,38.0,-130.0,-52.0,-50.0,1.5999984741210938,2.8000011444091797,-0.39999985694885165,0.1499999761581423,4.0,8.0,03-09,-48.154166688521705
01-10,-186.0,-62.0,-110.0,-114.0,82.0,-132.0,-38.0,-50.0,3.5999984741210938,5.200000762939457,-0.19999980926513627,-0.029999971389770286,3.0,9.0,03-10,-50.119166711966194
01-11,-160.0,-52.0,-174.0,-102.0,150.0,-106.0,-58.0,-44.0,3.5999984741210938,4.799999237060536,0.0,-0.1700000762939451,3.0,9.0,03-11,-44.81416686375936
01-12,-172.0,-52.0,-164.0,-84.0,174.0,-126.0,-58.0,-44.0,-0.20000076293945312,4.0,0.0,-0.2300000190734861,2.0,10.0,03-12,-43.535833398501076
01-13,-172.0,-56.0,-190.0,-32.0,152.0,-124.0,-62.0,-40.0,-2.599998474121101,1.5999984741211009,0.0,-0.37000000476837114,2.0,10.0,03-13,-43.7808333337307
01-14,-172.0,-62.0,-186.0,-10.0,146.0,-138.0,-68.0,-36.0,-3.0,0.5999984741211009,0.0,-0.29999995231628374,2.0,10.0,03-14,-44.058333456516266
