,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-13.41722900494586,-7.2851034295116674,7.66732607819063,12.745095150404584,-0.02707304456107491,-3.0569887664864845,-11.469803158259655,-34.392594638555124,10.759110349566086,9.863452752625456,-0.754292919265654,-20.292587688213676,4.0,8.0,-4.138390693251036
01-03,-28.55800686824656,-5.276016424877617,8.519870846780568,12.745095150404584,0.45878284237615435,-2.060041925731616,-9.448528466477645,-33.63999938964844,10.759110349566086,7.9278845721060724,-0.62169933114877,-23.407875793784036,5.0,7.0,-5.216785369890101
01-04,-23.038884273544564,-5.002439250155768,8.46390985958307,12.730243216984311,-1.8045108233623632,-3.3915542807148307,-9.730922998326765,-29.74757222295965,11.941029716338422,7.251910888113498,-3.5660365842423345,-17.31593287750953,4.0,8.0,-4.434229969149708
01-05,-16.44331766204897,-8.624326108353264,6.477342844673179,13.121572817115018,-0.951998625401599,-2.8799754527472645,-8.888077559002932,-29.281556953504246,12.157157981813123,6.9575573432695785,-4.809689518612075,-18.45139792232549,4.0,8.0,-4.301392401260412
01-06,-18.549248100502226,-12.148779265890411,6.5464650771071495,13.356171152892815,0.4959720170984348,-3.4575136252055425,-7.863941528436984,-29.61165048543689,14.096756792567092,11.616871145989089,-6.0344782857130745,-15.71112757419168,5.0,7.0,-3.938708556643519
01-07,-15.911515898751553,-16.488751874144686,6.968013949801131,12.885443266931192,1.5386603556255223,-4.171988245787213,-8.424779254966618,-23.176601909791945,13.748155862188666,10.608222332289365,-8.486863930826424,-14.745527994476019,5.0,7.0,-3.8047944451590485
01-08,-10.666955555106131,-12.675834360262852,5.9139789008598616,10.113738492583563,1.9631194316500764,-3.7637212056779905,-10.036444958138468,-20.437160125422256,13.854088716498177,10.97765719552996,-9.231671976114104,-13.437940913707111,5.0,7.0,-3.1189288631089394
01-09,-7.393477489263213,-12.990350349274804,6.298437570547979,11.151625929231164,1.3131686852161784,-1.2211879837178738,-10.717816467367628,-18.766748958219488,12.793734771209703,10.073618779562917,-11.81889205251721,-15.613386326271495,5.0,7.0,-3.0742728242386477
01-10,-0.4783684140539683,-12.682379321588169,5.580008928222271,10.574292185874864,0.5994364593999233,-1.8379513998621977,-10.690249156854966,-21.21488018635652,12.470469652169616,10.383573400283085,-12.040324470987938,-18.80469938148977,5.0,7.0,-3.1784226421036474
01-11,5.901828535822736,-13.629750223361809,5.466418369216114,10.786992566150676,0.8753364041814343,-0.6331402700360396,-11.412087682354638,-19.945839563202043,12.22181001337397,8.531358930755395,-10.929726714113324,-27.99448470777391,6.0,6.0,-3.3967736951117864
