,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.4428424835205078,-0.3192586898803711,0.25746631622314453,0.7929973602294922,-0.6797122955322266,-0.4325437545776385,-0.5973215103149432,1.0607624053955078,-0.14418125152588068,0.8856849670410156,-1.390000343322754,4.0,7.0,03-02,-0.09172266179865106
01-03,-0.4428424835205078,-0.32955741882324396,0.25746631622314453,0.5355310440063477,-0.7929964065551776,-0.4325437545776385,-0.504633903503418,1.0607624053955078,-0.08238887786865234,0.8959836959838867,-1.4600000381469727,4.0,7.0,03-03,-0.11774722012606582
01-04,-0.4428424835205078,-0.32955741882324396,0.09268760681152344,0.381050109863283,-0.8753862380981481,-0.4325437545776385,-0.18537521362304688,1.0607624053955078,-0.5252323150634748,1.071061134338379,-1.8799996376037607,4.0,7.0,03-04,-0.1877614368091934
01-05,-0.4428424835205078,-0.32955741882324396,-0.22657012939453125,0.6076211929321307,-0.7312049865722674,-0.9474763870239258,-0.11328506469726562,1.0607624053955078,-0.5149326324462891,1.0710611343383771,-1.8799996376037607,3.0,8.0,03-05,-0.22240218249234325
01-06,-0.4428424835205078,-0.32955741882324396,-0.10298728942871271,0.9062824249267596,-0.690010070800783,-0.7106075286865234,0.07209110260009766,0.6076211929321289,-0.11328506469726562,1.0710611343383771,-1.4399995803833017,4.0,7.0,03-06,-0.10656668923117954
01-07,-0.4428424835205078,-0.32955741882324396,0.2986612319946289,0.9886713027954119,-0.690010070800783,-0.9165802001953125,0.6385173797607422,0.6076211929321289,-0.11328506469726562,1.0710611343383771,-1.4399995803833017,5.0,6.0,03-07,-0.029794779690829595
01-08,-0.4428424835205078,-0.32955741882324396,-0.020597457885742188,0.8135938644409197,-0.5767250061035156,-0.7003087997436523,0.9474773406982422,0.6076211929321289,0.07209110260009766,1.0710611343383771,-1.380000114440917,5.0,6.0,03-08,0.005619395862926055
01-09,-0.4428424835205078,-0.32955741882324396,0.010298728942869317,0.5767250061035138,-0.37075138092041016,-1.1740474700927717,0.8856849670410156,0.2986612319946289,0.07209110260009766,1.0298662185668928,-1.7300004959106445,6.0,5.0,03-09,-0.10671563581986909
01-10,-0.4428424835205078,-0.32955741882324396,-0.2780637741088885,0.5973224639892543,-0.5973224639892578,-1.2358398437500018,0.8856849670410156,0.14418125152587713,0.07209110260009766,0.9474773406982404,-1.4700002670288086,5.0,6.0,03-10,-0.15516992048783848
01-11,-0.4428424835205078,0.0308952331542951,-0.535530090332033,0.8444900512695312,-0.5973224639892578,-1.647786140441898,0.8959836959838867,0.14418125152587713,0.18537616729736328,0.8238925933837908,-1.4700002670288086,6.0,5.0,03-11,-0.16078749569979645
01-12,-0.4428424835205078,0.0308952331542951,-0.22657012939453125,0.8650875091552717,-0.6282186508178729,-1.6786823272705096,0.8341922760009766,0.14418125152587713,0.18537616729736328,0.9577751159667987,-1.8600001335144052,6.0,5.0,03-12,-0.16534601558338585
01-13,-0.4428424835205078,0.0308952331542951,-0.0308952331542951,0.8753862380981445,-0.6900110244750977,-1.6786823272705096,0.7929973602294922,0.14418125152587713,0.18537616729736328,1.0401639938354492,-2.630000114440917,6.0,5.0,03-13,-0.21849372170188233
01-14,-0.4428424835205078,0.061791419982910156,-0.07209014892578125,0.8753862380981445,-0.5664272308349627,-1.4727087020874023,0.4943351745605469,0.14418125152587713,0.381050109863283,1.0401639938354492,-2.630000114440917,6.0,5.0,03-14,-0.19883277199485094
