,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.10000002384185791,-0.2899998426437371,0.08999991416931175,-0.12999999523162842,0.19999998807907104,0.06000000238418579,0.030000016093254117,-0.009999990463256836,-0.0800000131130219,-0.019999995827674852,-0.020000003278255463,4.0,7.0,03-02,-0.024545449424873623
01-03,-0.059999942779541016,-0.32999992370605424,0.08999991416931175,-0.10000002384185791,0.18000000715255737,0.04999999701976776,0.030000016093254117,-0.009999990463256836,-0.06999999284744263,-0.0299999937415123,-0.0300000049173832,4.0,7.0,03-03,-0.025454539805650652
01-04,-0.03999996185302712,-0.3399999141693111,0.0499999523162844,-0.06000000238418579,0.18000000715255743,0.04999999701976776,0.030000016093254117,-0.03999999165534973,-0.08999998867511749,-0.0299999937415123,-0.0300000049173832,4.0,7.0,03-04,-0.029090898619456632
01-05,-0.03999996185302712,-0.38000011444091797,0.18999993801116943,-0.06000000238418579,0.13999998569488525,0.07000000774860388,0.020000010728836115,-0.06999999284744263,-0.06999999284744265,-0.03999999910593033,-0.020000003278255463,4.0,7.0,03-05,-0.023636374961246112
01-06,-0.09999990463256814,-0.35999989509582475,0.1799999475479126,-0.06000000238418579,0.15000000596046448,0.0800000131130219,0.01000002026557928,-0.03999999165534973,-0.06999999284744263,-0.03999999910593033,-0.020000003278255463,4.0,7.0,03-06,-0.02454543655568896
01-07,-0.10000002384185769,-0.31999993324279785,0.18999993801116943,-0.06999999284744263,0.15999999642372126,0.06000001728534704,0.01000002026557928,-0.08000001311302185,-0.07999998331069949,-0.03999999910593033,-0.009999997913837433,4.0,7.0,03-07,-0.02545454285361548
01-08,-0.24000000953674339,-0.25,0.18999993801116943,-0.06000000238418579,0.15999999642372126,0.10000000894069672,0.02000001072883606,-0.08000001311302185,-0.07999998331069949,-0.01999999582767488,-0.009999997913837433,4.0,7.0,03-08,-0.024545458907430852
01-09,-0.15999996662139893,-0.25999999046325684,0.08000004291534424,-0.050000011920928955,0.15000000596046448,0.10999999940395355,0.039999991655349676,-0.08000001311302185,-0.06999999284744265,-0.0299999937415123,-0.01000000536441803,4.0,7.0,03-09,-0.025454539466987967
01-10,-0.13999998569488525,-0.309999942779541,0.08000004291534424,-0.09999996423721313,0.12999999523162847,0.12000000476837158,0.039999991655349676,-0.06999999284744263,-0.06999999284744265,-0.019999995827674852,-0.009999997913837433,4.0,7.0,03-10,-0.031818167052485725
01-11,-0.18000006675720215,-0.3199999332427983,0.08000004291534424,-0.09999996423721313,0.13999998569488525,0.18000000715255737,0.039999991655349676,-0.08000001311302185,-0.06999999284744265,-0.0299999937415123,-0.009999997913837433,4.0,7.0,03-11,-0.031818175857717394
01-12,-0.11000001430511452,-0.26999998092651367,0.10000002384185791,-0.050000011920928955,0.15000000596046448,0.22999998927116394,0.04999999701976768,-0.09999999403953552,-0.08999998867511749,-0.019999995827674852,-0.009999997913837433,4.0,7.0,03-12,-0.010909087955951679
01-13,-0.12999999523162842,-0.3700000047683716,0.11000001430511475,-0.050000011920928955,0.15000000596046448,0.21999998390674588,0.039999991655349676,-0.06999999284744263,-0.06000000238418579,-0.019999995827674852,-0.01999999955296517,4.0,7.0,03-13,-0.018181818791411144
01-14,-0.12999999523162842,-0.29999995231628374,0.20000004768371582,-0.050000011920928955,0.15000000596046448,0.22999998927116394,0.0400000065565109,-0.06999999284744263,-0.06999999284744265,-0.019999995827674852,-0.0300000049173832,4.0,7.0,03-14,-0.004545445130629934
01-15,-0.11999988555908203,-0.31999993324279763,0.20000004768371582,-0.08000004291534424,0.12999999523162842,0.1699999868869782,0.010000005364418002,-0.06999999284744263,-0.06999999284744265,-0.019999995827674852,-0.0300000049173832,4.0,7.0,03-15,-0.01818180118094789
01-16,-0.22000002861022927,-0.4099999666213987,0.20000004768371582,-0.08000004291534424,0.13999998569488525,0.14999999105930326,0.029999986290931674,-0.06999999284744263,-0.06999999284744265,-0.009999997913837433,-0.04000000283122063,4.0,7.0,03-16,-0.03454545580527995
01-17,-0.22000002861022927,-0.39999997615814187,0.20000004768371582,-0.06999999284744263,0.12999999523162842,0.10999998450279241,0.019999995827674838,-0.06999999284744263,-0.07999998331069949,-0.009999997913837433,-0.04000000283122063,4.0,7.0,03-17,-0.03909090466120022
01-18,-0.189999938011169,-0.39999997615814187,0.15999996662139893,-0.20000004768371582,0.09999999403953552,0.09999999403953552,0.009999990463256836,-0.050000011920928955,-0.07999999821186066,-0.019999995827674852,-0.05000000447034836,4.0,7.0,03-18,-0.056363638829101156
01-19,-0.189999938011169,-0.3799999952316284,0.16999995708465576,-0.23000001907348633,0.06000000238418579,0.09000000357627869,0.009999990463256836,-0.009999990463256891,-0.07999999821186066,-0.01999999582767488,-0.0300000049173832,4.0,7.0,03-19,-0.05545454438437111
01-20,-0.07999992370605424,-0.330000042915344,0.15000009536743208,-0.23000001907348633,0.04000002145767212,0.09000000357627869,0.009999990463256836,-0.009999990463256891,-0.07999999821186068,-0.009999997913837433,-0.04000000283122063,4.0,7.0,03-20,-0.04454544220458368
01-21,-0.13999998569488503,-0.3300000429153449,0.18999993801116943,-0.24000000953674316,0.04000002145767212,0.11000001430511475,0.030000001192092896,-0.030000001192092896,-0.06999999284744265,-0.009999997913837433,-0.04000000283122063,4.0,7.0,03-21,-0.044545459815047046
01-22,-0.15999996662139893,-0.31999993324279785,0.1799999475479126,-0.24000000953674316,0.02000001072883606,0.11000001430511475,0.019999995827674838,-0.030000001192092896,-0.08999998867511752,-0.009999997913837433,-0.04000000283122063,4.0,7.0,03-22,-0.05090908469124274
01-23,-0.11000001430511475,-0.2999999523162844,0.20999991893768288,-0.21000003814697266,0.02000001072883606,0.12999999523162842,0.04000000655651095,-0.050000011920928955,-0.08999998867511752,-0.009999997913837433,-0.03999999910593033,4.0,7.0,03-23,-0.037272733720866154
01-24,-0.08000004291534424,-0.21000003814697266,0.24000000953674294,-0.18000000715255737,0.0,0.12999999523162842,0.059999987483024514,-0.03999999165534979,-0.08999998867511752,-0.01999999582767488,-0.03999999910593033,3.0,8.0,03-24,-0.020909097384322808
01-25,-0.10000002384185769,-0.0700000524520874,0.13999998569488503,-0.13999998569488525,-0.009999990463256836,0.1399999856948853,0.059999987483024514,-0.02000001072883606,-0.09000000357627869,-0.009999997913837433,-0.03999999910593033,3.0,8.0,03-25,-0.012727282264015894
01-26,-0.12000000476837136,-0.060000061988830566,0.0700000524520874,-0.0899999737739563,0.0,0.1599999964237213,0.059999987483024514,-0.010000020265579224,-0.09000000357627869,-0.009999997913837433,-0.01999999955296517,3.0,8.0,03-26,-0.010000002316453227
01-27,-0.08000004291534402,-0.060000061988830344,-0.009999990463257058,-0.0899999737739563,0.0,0.12000000476837164,0.059999987483024514,-0.02000001072883606,-0.06999999284744265,-0.01999999582767488,-0.01999999955296517,2.0,9.0,03-27,-0.017272734167900938
01-28,-0.030000090599059837,-0.15999996662139893,-0.009999990463257058,-0.0899999737739563,0.009999990463256836,0.1399999856948852,0.06000000238418579,0.0,-0.06999999284744265,-0.009999997913837433,-0.01999999955296517,3.0,8.0,03-28,-0.01636363938450814
01-29,-0.05000007152557373,-0.10000002384185791,0.029999971389770286,-0.09999996423721313,0.009999990463256836,0.16999998688697815,0.06000000238418579,-0.009999990463256836,-0.06999999284744265,-0.009999997913837433,-0.01999999955296517,4.0,7.0,03-29,-0.0081818262961778
