,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,16.666664459087173,-50.00000662273848,28.571425327638234,5.263153051515313,2.631572342975442,-37.03703529277683,17.647061023470208,0.0,33.33333333333333,15.000000372529025,29.411767026132335,21.56862481563465,9.0,3.0,6.921379986400033
01-03,16.666664459087173,-50.00000662273848,28.571425327638234,5.263153051515313,12.5,-46.15383768928143,27.777777287204568,-1.1235944521335182,33.33333333333333,15.000000372529025,32.35294066085947,21.56862481563465,9.0,3.0,7.979706711970695
01-04,0.0,-50.00000662273848,28.571425327638234,5.263153051515313,9.75609585899888,-46.15383768928143,23.52940846479468,0.0,33.33333333333333,-9.999997764825855,32.35294066085947,14.893615537231566,7.0,5.0,3.4621775131271417
01-05,16.666664459087173,-33.33334216365132,28.571425327638234,5.263153051515313,14.285715366977639,-22.580638545443676,27.777777287204568,0.0,25.00000000000001,-4.999995157122685,23.529415373983642,16.666663562258023,8.0,4.0,8.07056988020391
01-06,-33.33334216365132,-16.666664459087173,16.666664459087173,5.263153051515313,9.999998410542805,-18.749991307656334,22.222227127954216,0.0,0.0,-9.999997764825855,23.529415373983642,16.666663562258023,6.0,6.0,1.299843857510041
01-07,-33.33334216365132,-16.666664459087173,16.666664459087173,5.263153051515313,9.999998410542805,-6.2499937911830825,22.222227127954216,5.263159215615403,0.0,-29.411762643437918,23.529415373983642,2.0833313930779376,7.0,5.0,-0.052817835465249985
01-08,0.0,-33.33334216365132,16.666664459087173,5.263153051515313,12.5,-6.2499937911830825,26.315790354269943,8.163269526359617,0.0,-15.789474509759632,26.470589008710782,10.416663174206944,7.0,5.0,4.201943259129646
01-09,0.0,33.33333627677253,28.571425327638234,5.263153051515313,7.499996821085612,5.882347441324486,30.000003178914387,21.05263058828843,0.0,-15.789474509759632,23.529415373983642,6.250000388051093,9.0,3.0,12.132736161484509
01-10,0.0,25.000004967053535,28.571425327638234,10.526314468595086,7.499996821085612,16.21621737725138,30.000003178914387,21.05263058828843,0.0,-31.578949019519264,20.588232973867644,-23.68421176463945,8.0,4.0,8.682638743211301
01-11,0.0,25.000004967053535,28.571425327638234,5.263153051515313,5.128200321168157,11.111109148818315,30.000003178914387,21.05263058828843,0.0,-41.17646594773534,28.947364706081636,-18.918916741977938,8.0,4.0,7.91487571664706
01-12,28.571425327638234,25.000004967053535,14.285712663819117,5.555558989567952,5.405408656303864,8.571424938383556,26.315790354269943,5.263159215615403,0.0,0.0,19.999998297010123,-12.820516347414992,9.0,3.0,10.512330588520559
01-13,28.571425327638234,25.000004967053535,28.571425327638234,5.263153051515313,14.634147665223116,-6.666670905219184,21.05262893719017,5.263159215615403,0.0,-5.555550036607201,19.999998297010123,-9.999997764825855,8.0,4.0,10.511143673519326
01-14,42.85713799145735,0.0,28.571425327638234,5.263153051515313,27.083331401701283,-3.333335452609592,21.05262893719017,5.263159215615403,0.0,-11.764703304297399,31.707316186724487,-12.499995343387196,7.0,5.0,11.183343167629005
01-15,28.571425327638234,0.0,0.0,5.263153051515313,27.083331401701283,-3.333335452609592,21.05262893719017,0.0,0.0,-5.555550036607201,31.707316186724487,-19.999995529651724,5.0,7.0,7.06574782382508
01-16,44.44444542559084,0.0,0.0,5.263153051515313,24.99999668863077,-3.2258084363669033,11.111109148818297,36.97479294649687,0.0,-5.555550036607201,31.707316186724487,-41.17646594773534,6.0,6.0,8.711915752255594
01-17,44.44444542559084,0.0,0.0,5.263153051515313,26.530609994104726,3.125001862645075,6.250003725290168,38.52459160559471,0.0,-16.66665838824413,30.00000074505805,-21.42857294909813,7.0,5.0,9.670214589371385
01-18,44.44444542559084,12.5000074505803,0.0,5.263153051515313,27.999998728434246,-6.666670905219184,0.0,56.89655196038306,0.0,-33.33332505491081,42.22222281091009,-67.74192804104338,6.0,6.0,6.798704618853375
