,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.6262283325195312,-1.894805908203125,3.3770599365234375,-1.2601242065429688,1.316415786743164,1.3384027481079102,-0.9769587516784668,0.973152160644533,0.8571987152099609,2.735015869140625,-3.2290248870849645,6.0,5.0,03-02,0.23728210275823403
01-03,-0.6262283325195312,-1.894805908203125,3.3770599365234375,-2.1648216247558594,1.316415786743164,2.1132678985595703,-0.9769587516784668,0.973152160644533,0.36737251281738637,2.951719284057617,-3.2290248870849645,6.0,5.0,03-03,0.20064982500943288
01-04,2.1332130432128906,-1.894805908203125,3.3770599365234375,-2.229442596435547,1.316415786743164,2.1132678985595703,0.15030288696289062,0.4126167297363299,0.36737251281738637,2.951719284057617,-3.2290248870849645,8.0,3.0,03-04,0.49715406244451366
01-05,2.1332130432128906,-1.894805908203125,1.7926387786865234,-2.8433551788330043,1.316415786743164,2.1132678985595703,0.15030288696289062,0.4126167297363299,-1.3307018280029261,2.951719284057617,-4.489604949951172,7.0,4.0,03-05,0.028336958451705353
01-06,1.5487289428710973,-1.894805908203125,1.8795089721679688,-2.8433551788330043,1.765625,2.1132678985595703,0.6913862228393555,0.4126167297363299,-1.4939804077148438,2.951719284057617,-3.9853744506835973,7.0,4.0,03-06,0.10412155498157896
01-07,1.5487289428710973,-1.894805908203125,1.1676902770996058,-2.425449371337887,1.765625,2.1132678985595703,0.6913862228393555,0.4126167297363299,-1.4939804077148438,2.951719284057617,-3.9853744506835973,7.0,4.0,03-07,0.07740220156582935
01-08,1.5487289428710973,-0.27069091796875,0.8200302124023402,-2.425449371337887,1.765625,2.8106441497802734,0.6913862228393555,0.4126167297363299,-1.4939804077148438,2.951719284057617,-3.9853744506835973,7.0,4.0,03-08,0.25684139945290324
01-09,1.5487289428710973,-0.5113010406494105,0.9464511871337855,-2.425449371337887,1.765625,1.8667182922363281,0.6913862228393555,0.4126167297363299,-1.4939804077148438,1.5648155212402344,-4.943855285644531,7.0,4.0,03-09,-0.052567655389958355
01-10,1.5487289428710973,-0.8397216796875,0.07777023315429688,-1.6006336212158132,0.6977214813232457,1.8667182922363281,0.6913862228393555,0.4126167297363299,-1.4939804077148438,1.1498737335205043,-4.720829010009766,7.0,4.0,03-10,-0.2009408257224332
01-11,2.5542392730712926,-0.8397216796875,0.059154510498046875,-1.6006336212158132,0.6977214813232457,1.8667182922363281,0.965850830078125,0.4126167297363299,-1.0318832397460973,1.9959640502929652,-4.720829010009766,7.0,4.0,03-11,0.03265432877974157
01-12,2.5542392730712926,-0.8397216796875,0.059154510498046875,-1.6006336212158132,0.6977214813232457,1.8667182922363281,0.965850830078125,0.7316446304321289,-0.3261337280273473,2.241603851318356,-7.699897766113283,7.0,4.0,03-12,-0.12267762964422003
01-13,2.4864006042480433,-0.448724746704098,0.8176994323730469,-1.6006336212158132,0.6977214813232457,1.8667182922363281,0.965850830078125,0.7316446304321289,-0.4077701568603551,2.241603851318356,-7.953851699829103,7.0,4.0,03-13,-0.054849191145463265
