,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2020,ups,downs,avg
01-02,3.703707519273088,4.672903651826002,27.586212566434515,-15.517247580745028,48.52071152001856,-57.812502037268146,-6.046505593299596,0.0,0.0,0.0,0.0,4.0,6.0,0.4642981860217629
01-03,3.703707519273088,2.857140262110586,27.586212566434515,-15.517247580745028,50.56818127940016,-50.74626347832236,-6.046505593299596,0.0,0.0,0.0,0.0,4.0,6.0,1.1277477249864873
01-04,-1.2987000923330156,2.857140262110586,27.586212566434515,-15.517247580745028,48.82353056673357,-50.88967464263088,-6.046505593299596,0.0,0.0,0.0,0.0,3.0,7.0,0.5013414078427408
01-05,-6.484635306242978,2.857140262110586,31.034485026573805,-15.517247580745028,52.571429525102886,-50.88967464263088,-6.046505593299596,0.0,0.0,0.0,0.0,3.0,7.0,0.684090153715345
01-06,-6.484635306242978,4.7619004368509765,33.79310710535025,-15.517247580745028,52.02312288093432,-57.0370257865583,-6.046505593299596,0.0,0.0,0.0,0.0,3.0,7.0,0.4993378323899675
01-07,-6.484635306242978,0.0,33.79310710535025,-15.517247580745028,52.571429525102886,-57.0370257865583,-6.046505593299596,0.0,0.0,0.0,0.0,2.0,8.0,0.11628385123702113
01-08,-6.484635306242978,0.0,31.034485026573805,-15.517247580745028,54.85714163099017,-57.0370257865583,-6.046505593299596,0.0,0.0,0.0,0.0,2.0,8.0,0.07329203551982454
01-09,-6.484635306242978,0.0,31.034485026573805,-19.642859613712943,54.85714163099017,-57.0370257865583,-6.046505593299596,0.0,0.0,0.0,0.0,2.0,8.0,-0.3017636038408949
01-10,-6.484635306242978,0.0,27.536231633670887,-19.642859613712943,54.85714163099017,-57.0370257865583,-6.046505593299596,0.0,0.0,0.0,0.0,2.0,8.0,-0.619786639559342
01-11,-6.484635306242978,0.0,27.536231633670887,-19.642859613712943,52.69460827790755,-57.0370257865583,-6.046505593299596,0.0,0.0,0.0,0.0,2.0,8.0,-0.8163805807486714
01-12,-6.484635306242978,0.0,27.536231633670887,-19.642859613712943,52.69460827790755,-57.0370257865583,-6.046505593299596,0.0,0.0,0.0,0.0,2.0,8.0,-0.8163805807486714
01-13,-11.604092369376948,0.0,23.91304667069617,-19.642859613712943,52.69460827790755,-57.0370257865583,-6.046505593299596,0.0,0.0,0.0,0.0,2.0,8.0,-1.6111662194858247
