,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,1.2800000905990605,-0.21000003814697266,0.16999995708465554,-0.2900000810623169,0.6800000071525574,-0.23000001907348633,-0.04000002145767212,0.12000000476837158,-0.07999998331069946,-0.04999999701976776,0.009999997913837426,5.0,6.0,03-02,0.12363635613159701
01-03,1.2800000905990605,-0.21000003814697266,0.16999995708465554,-0.3100000619888308,0.7099999785423279,-0.23000001907348633,-0.04000002145767212,0.12000000476837158,-0.07999998331069946,-0.020000010728836032,0.009999997913837426,5.0,6.0,03-03,0.12727271765470505
01-04,1.209999918937683,-0.25,0.16999995708465554,-0.3100000619888308,0.7099999785423279,-0.23000001907348633,-0.04000002145767212,0.12000000476837158,-0.04999998211860651,-0.020000010728836032,-0.010000001639127738,4.0,7.0,03-04,0.1181817965751344
01-05,1.209999918937683,-0.3200000524520874,0.16999995708465554,-0.3100000619888308,0.8299999833106995,-0.23000001907348633,-0.04000002145767212,0.12000000476837158,-0.04999998211860651,0.0,-0.010000001639127738,4.0,7.0,03-05,0.12454542957923626
01-06,1.1999999284744263,-0.4500000476837158,0.17999994754791238,-0.3100000619888308,0.8299999833106995,-0.23000001907348633,-0.04000002145767212,0.12000000476837158,-0.04999998211860651,0.0,-0.010000001639127738,4.0,7.0,03-06,0.11272724819454276
01-07,1.3100001215934758,-0.4100000858306887,0.18999993801116943,-0.3100000619888308,0.8500000238418579,-0.019999980926513672,0.019999980926513616,0.11000001430511475,-0.04999998211860651,0.0,-0.010000001639127738,5.0,6.0,03-07,0.15272726965221492
01-08,1.3400000929832463,-0.3500000238418579,0.18999993801116943,-0.4099999666213989,0.8500000238418579,-0.12999999523162842,0.019999980926513616,0.11000001430511475,-0.06999999284744263,-0.019999995827674893,-0.010000001639127738,5.0,6.0,03-08,0.1381818249144338
01-09,1.3200001120567326,-0.3999999761581421,0.18999993801116943,-0.4099999666213989,0.9999999999999998,-0.12999999523162842,0.019999980926513616,0.14000004529953003,-0.06999999284744263,-0.019999995827674893,-0.010000001639127738,5.0,6.0,03-09,0.14818183163350282
01-10,1.3600000739097595,-0.3999999761581421,0.18999993801116943,-0.33000004291534424,0.8199999928474426,-0.1600000262260438,0.019999980926513616,0.1300000548362732,-0.06999999284744263,-0.019999995827674893,-0.010000001639127738,5.0,6.0,03-10,0.1390909095379439
01-11,1.3500000834465027,-0.4700000286102295,0.15999996662139893,-0.25999999046325706,0.8199999928474426,-0.1600000262260438,0.019999980926513616,0.1300000548362732,-0.03999999165534973,-0.019999995827674893,-0.01999999955296517,5.0,6.0,03-11,0.13727273148569188
