,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,ups,downs,avg
01-02,0.0,13.551404992819041,10.697680375845257,-0.4672892510771449,11.52542871498774,2.9045713347868625,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,5.0,5.0,3.2033231843167416
01-03,0.0,11.483248812612674,10.697680375845257,-0.4672892510771449,11.52542871498774,2.9045713347868625,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,5.0,5.0,3.015308986116162
01-04,0.0,11.483248812612674,10.697680375845257,-0.4672892510771449,1.7241444513997048,2.9045713347868625,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,5.0,5.0,2.1242831439717955
01-05,0.0,11.483248812612674,10.697680375845257,-0.4672892510771449,-1.7857126131349395,2.9045713347868625,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,4.0,6.0,1.8052052290141007
01-06,0.0,11.483248812612674,10.697680375845257,2.3364573964402973,0.0,2.9045713347868625,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,5.0,5.0,2.222428798164317
01-07,0.0,8.866992615013759,10.697680375845257,2.3364573964402973,0.0,2.9045713347868625,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,5.0,5.0,1.9845873256553248
01-08,0.0,8.415839539101462,10.697680375845257,2.3364573964402973,0.0,0.0,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,4.0,6.0,1.6795214701372196
01-09,0.0,7.499998807907094,10.697680375845257,2.3364573964402973,0.0,0.0,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,4.0,6.0,1.5962632218468225
01-10,0.0,8.415839539101462,10.697680375845257,2.3364573964402973,1.7241444513997048,0.0,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,5.0,5.0,1.8362618748099202
01-11,0.0,8.415839539101462,10.697680375845257,2.3364573964402973,1.7241444513997048,0.0,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,5.0,5.0,1.8362618748099202
01-12,0.0,8.415839539101462,10.697680375845257,0.0,1.0309268214748768,0.0,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,4.0,6.0,1.560836872413091
01-13,0.0,8.415839539101462,10.697680375845257,0.0,1.0309268214748768,0.0,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,4.0,6.0,1.560836872413091
01-14,0.0,5.128206225463519,10.697680375845257,0.0,0.0,0.0,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,3.0,7.0,1.1682404964937434
01-15,0.0,5.128206225463519,10.697680375845257,0.0,0.0,0.0,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,3.0,7.0,1.1682404964937434
01-16,0.0,5.128206225463519,10.697680375845257,0.0,-1.73610938643973,0.0,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,3.0,7.0,1.010412370453768
01-17,0.0,5.128206225463519,17.596565667232316,0.0,-1.73610938643973,0.0,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,3.0,7.0,1.6375837605798642
01-18,0.0,5.128206225463519,17.596565667232316,0.0,-1.73610938643973,0.0,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,3.0,7.0,1.6375837605798642
01-19,0.0,5.128206225463519,17.596565667232316,0.0,0.0,0.0,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,3.0,7.0,1.7954118866198394
01-20,0.0,5.128206225463519,15.418503382497967,0.0,0.0,0.0,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,3.0,7.0,1.5974062243712623
01-21,0.0,5.128206225463519,15.418503382497967,0.0,0.0,0.0,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,3.0,7.0,1.5974062243712623
01-22,0.0,5.128206225463519,12.72727656955552,0.0,0.0,0.0,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,3.0,7.0,1.3527492413764945
01-23,0.0,-4.6153801009501025,16.157205717548322,0.0,0.0,0.0,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,2.0,8.0,0.7787804069746019
01-24,0.0,-4.6153801009501025,17.596565667232316,0.0,0.6779654441774726,0.0,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,3.0,7.0,0.9712645336892808
01-25,0.0,-4.6153801009501025,17.596565667232316,0.0,0.6779654441774726,0.0,0.3861000306814344,-3.361341170559033,0.0,0.0,0.0,3.0,7.0,0.9712645336892808
01-26,0.0,-9.743592439710373,17.596565667232316,0.0,0.6779654441774726,0.0,-8.403352926397584,-3.361341170559033,0.0,0.0,0.0,2.0,8.0,-0.29397776593247293
01-27,0.0,-9.743592439710373,6.521733046028554,0.0,0.6779654441774726,0.0,-8.403352926397584,-3.361341170559033,0.0,0.0,0.0,2.0,8.0,-1.3007807314964515
01-28,0.0,-9.743592439710373,6.521733046028554,0.0,0.6779654441774726,0.0,-8.403352926397584,-3.361341170559033,0.0,0.0,0.0,2.0,8.0,-1.3007807314964515
01-29,0.0,-2.94117372066222,6.113531389420211,0.0,0.6779654441774726,0.0,-8.403352926397584,-3.361341170559033,0.0,0.0,0.0,2.0,8.0,-0.7194882712746504
01-30,0.0,-2.94117372066222,6.113531389420211,0.0,0.6779654441774726,0.0,-8.403352926397584,-3.361341170559033,0.0,0.0,0.0,2.0,8.0,-0.7194882712746504
01-31,0.0,-2.94117372066222,6.113531389420211,0.0,5.8441504154985555,0.0,-9.787235251375371,-3.361341170559033,0.0,0.0,0.0,2.0,8.0,-0.3756425761525325
02-01,0.0,-2.94117372066222,6.113531389420211,0.0,5.8441504154985555,0.0,-9.787235251375371,-3.361341170559033,0.0,0.0,0.0,2.0,8.0,-0.3756425761525325
02-02,0.0,-2.94117372066222,6.113531389420211,0.0,5.8441504154985555,0.0,-9.787235251375371,-3.361341170559033,0.0,0.0,0.0,2.0,8.0,-0.3756425761525325
02-03,0.0,-4.411772268178832,6.113531389420211,0.0,5.228753281177306,0.0,-9.787235251375371,-3.361341170559033,0.0,0.0,0.0,2.0,8.0,-0.5652785472287017
02-04,0.0,-4.411772268178832,5.701749019895697,0.0,5.228753281177306,0.0,-9.787235251375371,-1.6806705852795165,0.0,0.0,0.0,2.0,8.0,-0.4499250730691561
02-05,0.0,-3.431369340772572,5.701749019895697,0.0,5.228753281177306,0.0,-9.787235251375371,-1.6806705852795165,0.0,0.0,0.0,2.0,8.0,-0.36079753421404154
02-06,0.0,-3.431369340772572,5.701749019895697,0.0,5.228753281177306,0.0,-9.787235251375371,0.0,0.0,0.0,0.0,2.0,8.0,-0.20800929918863095
02-07,0.0,-3.431369340772572,5.701749019895697,0.0,5.228753281177306,0.0,-9.787235251375371,0.0,0.0,0.0,0.0,2.0,8.0,-0.20800929918863095
02-08,0.0,-3.431369340772572,5.701749019895697,0.0,5.228753281177306,0.0,-9.787235251375371,0.0,0.0,0.0,0.0,2.0,8.0,-0.20800929918863095
02-09,0.0,-3.431369340772572,5.701749019895697,0.0,5.228753281177306,0.0,-9.787235251375371,0.0,0.0,0.0,0.0,2.0,8.0,-0.20800929918863095
02-10,0.0,-3.431369340772572,5.701749019895697,0.0,5.228753281177306,0.0,-9.787235251375371,0.0,0.0,0.0,0.0,2.0,8.0,-0.20800929918863095
02-11,0.0,-3.431369340772572,5.701749019895697,10.833332505491075,6.451606948963488,0.0,-9.787235251375371,0.0,0.0,0.0,0.0,3.0,7.0,0.888007625654756
02-12,0.0,-3.431369340772572,5.701749019895697,10.833332505491075,6.451606948963488,0.0,-10.212766777719,0.0,0.0,0.0,0.0,3.0,7.0,0.8493229414416987
02-13,0.0,-3.431369340772572,5.701749019895697,15.748026100639672,0.0,0.0,-3.5999965667724605,0.0,0.0,0.0,0.0,2.0,8.0,1.3107644739082125
