,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,0.3000001907348633,0.6500000953674312,0.809999942779541,-0.8300004005432147,0.3299999237060547,-0.690000057220459,0.9199998378753662,0.0,0.0,0.0,5.0,5.0,03-02,0.13545450297268935
01-03,0.0,0.3000001907348633,0.6500000953674312,0.809999942779541,-0.8300004005432147,0.3299999237060547,-0.690000057220459,0.9199998378753662,0.0,0.0,0.0,5.0,5.0,03-03,0.13545450297268935
01-04,0.0,0.3000001907348633,0.6500000953674312,0.12999963760375977,-0.8300004005432147,0.7799997329711914,-0.690000057220459,0.9199998378753662,0.0,0.0,0.0,5.0,5.0,03-04,0.11454536698081257
01-05,0.0,0.0,0.6500000953674312,0.12999963760375977,-0.8300004005432147,0.7799997329711914,-0.690000057220459,0.9199998378753662,0.0,0.0,0.0,4.0,6.0,03-05,0.08727262236855227
01-06,0.0,0.0,0.6500000953674312,0.12999963760375977,-0.8300004005432147,0.7799997329711914,-0.690000057220459,0.9199998378753662,0.0,0.0,0.0,4.0,6.0,03-06,0.08727262236855227
01-07,0.0,0.0,0.6500000953674312,0.12999963760375977,-0.8300004005432147,0.7799997329711914,-0.690000057220459,0.9199998378753662,0.0,0.0,0.0,4.0,6.0,03-07,0.08727262236855227
01-08,0.0,0.0,0.6500000953674312,0.12999963760375977,-0.8300004005432147,0.7799997329711914,-0.690000057220459,0.9199998378753662,-0.7499999999999991,0.0,0.0,4.0,6.0,03-08,0.019090804186734166
01-09,0.0,0.0,0.6500000953674312,0.12999963760375977,-0.8300004005432147,0.7799997329711914,-0.690000057220459,0.9199998378753662,-0.7499999999999991,0.0,0.0,4.0,6.0,03-09,0.019090804186734166
01-10,0.0,0.0,0.6500000953674312,0.12999963760375977,-0.8300004005432147,0.7799997329711914,-0.690000057220459,0.9199998378753662,-0.7499999999999991,0.0,0.0,4.0,6.0,03-10,0.019090804186734166
01-11,0.0,0.0,0.6500000953674312,0.12999963760375977,-0.19000005722045898,0.7799997329711914,-0.690000057220459,0.9199998378753662,-0.7499999999999991,0.0,0.0,4.0,6.0,03-11,0.07727265357971196
01-12,0.0,0.0,0.6500000953674312,0.12999963760375977,1.2399997711181658,0.7799997329711914,-0.690000057220459,0.9199998378753662,-0.7499999999999991,0.0,0.0,5.0,5.0,03-12,0.2072726379741324
01-13,0.0,-0.05000019073486328,0.6500000953674312,0.7300000190734846,1.2399997711181658,0.7799997329711914,-0.690000057220459,0.9199998378753662,-0.7499999999999991,0.0,0.0,5.0,5.0,03-13,0.2572726553136653
01-14,0.0,-0.05000019073486328,0.6500000953674312,0.7300000190734846,1.2399997711181658,0.7799997329711914,-0.690000057220459,0.9199998378753662,-0.7499999999999991,0.0,0.0,5.0,5.0,03-14,0.2572726553136653
01-15,0.0,-0.05000019073486328,0.6500000953674312,0.7300000190734846,1.2399997711181658,0.7799997329711914,-0.690000057220459,0.9199998378753662,-0.7499999999999991,0.0,0.0,5.0,5.0,03-15,0.2572726553136653
01-16,0.0,-0.05000019073486328,0.6500000953674312,0.7300000190734846,1.2399997711181658,0.7799997329711914,0.09999990463256836,0.9199998378753662,-0.7499999999999991,0.0,0.0,6.0,4.0,03-16,0.3290908336639405
01-17,0.0,-0.05000019073486328,0.6500000953674312,0.7300000190734846,1.6399998664855975,0.7799997329711914,0.09999990463256836,0.9199998378753662,-0.7499999999999991,0.0,0.0,6.0,4.0,03-17,0.3654544786973434
01-18,0.0,-0.05000019073486328,0.6500000953674312,0.7300000190734846,1.6399998664855975,0.7799997329711914,0.09999990463256836,0.9199998378753662,-0.7499999999999991,0.0,0.0,6.0,4.0,03-18,0.3654544786973434
01-19,0.0,-0.05000019073486328,0.6500000953674312,0.7300000190734846,1.6399998664855975,0.7799997329711914,0.09999990463256836,0.9199998378753662,-0.7499999999999991,0.0,0.0,6.0,4.0,03-19,0.3654544786973434
01-20,0.0,-0.05000019073486328,0.6500000953674312,0.7300000190734846,1.929999828338623,0.7799997329711914,0.09999990463256836,0.9199998378753662,-0.7499999999999991,0.0,0.0,6.0,4.0,03-20,0.391818111593073
