,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-14.795918367346939,32.592592592592595,5.501618122977346,28.501228501228503,25.71428571428571,3.174605257036426,3.947375025445237,-54.25531497562181,3.0302954406081475,8.695649920429256,8.0,2.0,3.8278561119667716
01-03,0.0,-13.636363636363635,32.592592592592595,-15.131578947368421,22.962962962962962,36.708860759493675,-8.44443992332176,3.947375025445237,-53.19148792262822,1.4492808374494899,22.077922211962996,6.0,4.0,2.666829450929538
01-04,0.0,-6.565656565656567,31.851851851851855,-8.852459016393443,20.25,39.02439024390244,-8.44443992332176,3.947375025445237,-54.44444727014612,15.119363171561451,12.85713685613074,6.0,4.0,4.067555852124894
01-05,0.0,-9.595959595959595,34.72222222222222,-19.801980198019802,21.03960396039604,36.708860759493675,-7.555553294994214,-1.769906923641467,-70.7865062588894,18.66028835491408,12.85713685613074,5.0,5.0,1.3162005346956607
01-06,0.0,-13.861386138613863,45.348837209302324,-21.812080536912752,19.849246231155778,39.24050632911392,2.2222222222222223,1.3157916751483985,-56.04395481553842,13.265309432438906,10.294113865910614,7.0,3.0,3.619873224929739
01-07,0.0,-16.756756756756758,40.37267080745342,-26.480836236933797,21.608040201005025,37.9746835443038,9.545453389485676,-2.283105128881034,-54.347818425111925,17.874398175456722,11.764706569834459,6.0,4.0,3.5701305581686893
01-08,0.0,-11.6751269035533,40.37267080745342,-14.982578397212542,21.105527638190953,35.064935064935064,9.95475412522379,2.183406210527321,-52.6881686615779,13.043477259321246,10.294113865910614,7.0,3.0,4.788455546292607
01-09,0.0,-4.761904761904762,42.51497005988024,-13.588850174216027,19.49367088607595,35.526315789473685,25.781252949188037,13.846157758663862,-38.70968205044766,3.3816431055874103,4.615386214246853,7.0,3.0,8.008996343322508
01-10,0.0,-20.21857923497268,45.50898203592814,-10.596026490066226,19.94949494949495,33.33333333333333,22.448979591836736,11.153842241336138,-37.634415953091526,0.2624731919903887,-59.4594556860951,6.0,4.0,0.43169345269946935
01-11,0.0,-12.568306010928962,41.31736526946108,-16.610169491525422,18.298969072164947,31.506849315068493,10.798124195794367,10.384613428360396,-38.88888888888889,4.761910073373949,-118.51851552057116,6.0,4.0,-6.319822596153747
01-12,0.0,-9.289617486338798,43.93063583815029,-15.172413793103448,13.387978142076504,32.432432432432435,12.676059617209756,3.862667408722572,-32.25807179356061,9.999998410542805,-110.7142900224447,6.0,4.0,-4.649511022392108
01-13,0.0,-6.145251396648044,43.02325581395349,-15.570934256055363,14.092140921409213,29.72972972972973,17.840377548757967,0.8968586852557581,-16.161613177633765,10.669974735913465,-126.92308280124725,6.0,4.0,-4.413504017869527
01-14,0.0,-8.743169398907105,43.103448275862064,-9.868421052631579,13.279132791327914,28.37837837837838,11.707318313722688,7.017548164734657,-22.340422222044882,6.976739792378263,-123.07693248199558,6.0,4.0,-4.869670858106835
01-15,0.0,-2.247191011235955,40.0,-7.894736842105263,11.38211382113821,33.76623376623377,9.326427260049936,5.3571408297738845,-33.72093418685955,1.8087859117738545,-119.23078216274394,6.0,4.0,-5.586631146725005
01-16,0.0,-7.6923076923076925,46.19565217391305,-4.934210526315789,9.47075208913649,33.76623376623377,15.957446376788461,1.851858828892693,-33.72093418685955,1.8087859117738545,-236.8421019609615,6.0,4.0,-15.830802292700566
01-17,0.0,-4.0,46.19565217391305,-5.762711864406779,11.666666666666666,24.050632911392405,9.714282807849715,1.851858828892693,-36.046509736719344,-1.604272256841333,-254.5454274524353,5.0,5.0,-18.952711629244387
01-18,0.0,-4.0,48.91304347826087,-6.7114093959731544,17.195767195767196,16.666666666666664,12.222219396520558,0.46296765066228557,-31.111116762514467,-3.542228715176379,-366.6666445908732,5.0,5.0,-28.77915773424178
01-19,0.0,-2.857142857142857,45.1219512195122,-8.108108108108109,17.41424802110818,20.0,12.222219396520558,5.022824316054371,-29.999994348596644,-9.826584709477087,-300.0,5.0,5.0,-22.819144279102673
01-20,0.0,-4.046242774566474,40.78947368421053,-10.726643598615917,13.774104683195592,20.0,3.8888860631872237,0.4524932699077131,-36.046509736719344,-8.882515069556758,-394.1176525586755,5.0,5.0,-34.08314600342118
01-21,0.0,-8.771929824561402,43.125,-8.843537414965986,13.774104683195592,21.333333333333336,-2.298852002683136,-4.651162790697675,-40.96385145323499,-14.457827056908409,-394.1176525586755,3.0,7.0,-35.98839773501801
01-22,0.0,-8.433734939759036,46.470588235294116,-8.843537414965986,-4.958677685950414,23.376623376623375,-2.19780365654811,-9.223302319268068,-34.482750808851,-14.457827056908409,-364.7058686033112,2.0,8.0,-34.31420826124043
01-23,0.0,-12.5,43.47826086956522,-10.204081632653061,-2.7548209366391188,35.8974358974359,-2.272728750528404,-9.223302319268068,-28.73562445606766,-14.457827056908409,-558.3332753843754,2.0,8.0,-50.82781488813082
01-24,0.0,-6.508875739644971,47.82608695652174,-11.971830985915492,-5.376344086021505,25.333333333333336,-2.272728750528404,-9.223302319268068,-27.586202108650642,-14.457827056908409,-381.24999883584667,2.0,8.0,-35.04433541753901
01-25,0.0,-7.6923076923076925,32.298136645962735,-13.448275862068964,-8.81542699724518,25.333333333333336,-2.272728750528404,-13.106799981901768,-34.883721961789476,-22.18649208736513,-457.1428541018038,2.0,8.0,-45.628830677792216
01-26,0.0,-8.284023668639055,41.81818181818181,-13.928571428571429,-9.418282548476455,23.28767123287671,0.5681803814307181,-8.530802174196676,-27.272723331924254,-29.692828987533122,-457.1428541018038,3.0,7.0,-44.41782298260505
01-27,0.0,-2.380952380952381,39.1566265060241,-14.336917562724013,-13.8328530259366,24.65753424657534,1.1363607628614363,-9.523809523809524,-32.14285011464532,-22.58063854544366,-143.74999650754026,3.0,7.0,-15.781590558690079
01-28,0.0,-3.6809815950920246,32.55813953488372,-14.336917562724013,-14.409221902017292,27.397260273972602,-1.8072320073634383,-8.780490285981939,-38.749996821085645,-27.09029296725282,-146.87499359715716,2.0,8.0,-17.79770244816527
01-29,0.0,-8.38709677419355,29.6969696969697,-15.770609318996415,-38.04034582132565,23.61111111111111,-6.369426957940004,-1.8264910705887192,-38.749996821085645,-20.401336334767105,-143.74999650754026,2.0,8.0,-19.99883807257787
