,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-0.75,-1.9099998474121058,-0.2899990081787074,0.31999969482421875,0.0,0.689999580383299,-1.2000007629394531,0.029998779296875,8.080001831054695,-4.790000915527344,4.0,6.0,03-02,0.016363577409225206
01-03,0.0,-0.75,-1.9099998474121058,-0.5699996948242116,0.6599998474121129,1.1000003814697266,0.8800001144409197,-1.2000007629394531,0.029998779296875,8.080001831054695,-5.690000534057614,5.0,5.0,03-03,0.05727273767644951
01-04,0.0,-0.4600000381469709,-2.0500011444091797,-0.5699996948242116,-0.5300006866455078,1.239999771118164,0.8800001144409197,-1.2000007629394531,-0.2800006866455078,8.080001831054695,-5.6799983978271555,3.0,7.0,03-04,-0.051818154074928006
01-05,0.0,-0.21000003814697088,-2.5499992370605433,-0.5699996948242116,-0.15999984741210582,1.239999771118164,0.8800001144409197,-1.2900009155273402,-0.2800006866455078,8.080001831054695,-5.6799983978271555,3.0,7.0,03-05,-0.04909064553000517
01-06,0.0,0.310000419616701,-2.619998931884762,-0.5699996948242116,-0.15999984741210582,1.1300001144409197,0.8800001144409197,-1.2900009155273402,-1.0300006866455114,8.080001831054695,-5.6799983978271555,4.0,6.0,03-06,-0.08636327223344105
01-07,0.0,0.20000076293945312,-3.029998779296875,-0.1399993896484375,-0.15999984741210582,1.1999998092651367,1.239999771118164,-1.2900009155273402,-1.0300006866455114,8.549999237060554,-5.6799983978271555,4.0,6.0,03-07,-0.012727130543101595
01-08,0.0,0.3400001525878906,-4.70999908447266,-0.1399993896484375,-0.15999984741210582,1.1999998092651367,1.239999771118164,-1.2900009155273402,-1.0300006866455114,8.549999237060554,-5.579999923706048,4.0,6.0,03-08,-0.14363644339821427
01-09,0.0,0.7899999618530291,-4.180000305175785,-0.029998779296875,-0.15999984741210582,1.1999998092651367,4.0,-1.2900009155273402,-1.0300006866455114,4.949998855590824,-5.610000610351555,4.0,6.0,03-09,-0.12363659251819845
01-10,0.0,0.7899999618530291,-4.320001602172848,-0.7600002288818324,0.01000022888183949,1.510000228881836,3.800000190734865,-1.2900009155273402,-1.120000839233402,4.949998855590824,-8.0300006866455,5.0,5.0,03-10,-0.40545498241077543
01-11,0.0,0.7100000381469744,-4.180000305175785,-0.6299991607666016,0.01000022888183949,0.5600004196166992,3.800000190734865,-1.2900009155273402,-1.120000839233402,3.0799999237060547,-14.820001602172844,5.0,5.0,03-11,-1.2618183656172308
01-12,0.0,0.7100000381469744,-4.180000305175785,-1.8999996185302699,0.4699993133544922,0.5600004196166992,4.260000228881838,-1.880001068115238,-0.7700004577636648,4.470001220703125,-14.930000305175774,5.0,5.0,03-12,-1.1990909576416002
01-13,0.0,0.7100000381469744,-4.180000305175785,-1.8299999237060511,0.4699993133544922,0.5600004196166992,4.260000228881838,-1.880001068115238,-0.7700004577636648,4.880001068115234,-14.760000228881832,5.0,5.0,03-13,-1.1400000832297577
01-14,0.0,0.6000003814697301,-0.48999977111816406,-2.1700000762939418,1.69000053405761,0.6099996566772479,2.6400003433227557,-1.4799995422363281,-0.6100006103515625,5.959999084472663,-14.760000228881832,5.0,5.0,03-14,-0.7281818389892565
01-15,0.0,0.810000419616701,-0.48999977111816406,-2.1700000762939418,1.69000053405761,0.9600000381469727,2.570000648498537,-1.4799995422363281,-0.6100006103515625,5.959999084472663,-14.760000228881832,5.0,5.0,03-15,-0.6836363185535768
01-16,0.0,-0.09999942779540838,-0.48999977111816406,-2.619998931884762,0.75,0.38000011444091797,2.75,-1.4799995422363281,-0.6100006103515625,5.239999771118168,-18.720001220703118,4.0,6.0,03-16,-1.354545419866387
01-17,0.0,-0.09999942779540838,-0.48999977111816406,-3.0100002288818324,0.9099998474121129,0.26000022888183594,2.75,-1.4799995422363281,-1.0300006866455114,5.239999771118168,-18.289999961853027,4.0,6.0,03-17,-1.385454524647105
