,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,-185.31469044472493,0.1869112565033848,1.7946876850182905,12.317564543934862,3.6290299149520595,0.37282582793470953,-8.127781100233987,-16.710187084510487,-5.977007986485289,6.122452752980354,5.182722412531127,-13.369366070171735,7.0,5.0,-16.657736524355972
01-03,-195.34884150745606,2.46574893874338,5.849961757856137,12.317564543934862,0.4923930599831258,-0.33670001235440217,-5.741628941140894,-16.103898085557024,-5.977007986485289,6.37755089628354,5.52228834632175,-9.714283261980317,6.0,6.0,-16.683071020987597
01-04,-193.07692942534703,5.403008491924996,7.914656845593179,15.353177405811975,-3.00718157830011,-0.1278256818202841,-6.548819236986947,-14.49795008883046,-8.965520749146895,1.0389650022828734,2.5810681569148364,-8.00291299111191,5.0,7.0,-16.82802198741798
01-05,-164.58331884609385,3.6315309902340878,5.161734437600261,16.54391013826603,-1.4838126218625551,3.212523330258913,-8.911704485825407,-12.653684710197338,-6.42202557282142,-2.864579245862196,-4.070558960559679,-10.949178924196906,4.0,8.0,-15.282430372588337
01-06,-184.72220428564,0.6200150138240699,10.946944774060222,21.07816201914504,0.08853677569090516,2.5704843186610096,-7.186858203631669,-7.120898345550983,-4.137929280598959,-6.887756914260301,-5.939230922232072,-6.875449244788117,5.0,7.0,-15.630515357943407
01-07,-180.55554175818455,4.277160119312901,9.011433509755589,18.875066599890552,0.8348002291164965,2.7363255878797013,-9.733055009265296,-2.2346298363371107,-8.510643862291754,-5.54156352811254,-6.306305115501007,-7.379406718467152,5.0,7.0,-15.377196648517014
01-08,-227.55904802275896,4.314714791666546,8.038149050717273,16.80532762757893,0.7029870202245156,4.436159058636482,-10.53288397619135,2.4452346549034845,-10.336546176636979,-5.54156352811254,-7.4151051434172945,-6.875449244788117,6.0,6.0,-19.293168657348165
01-09,-291.57895529369256,1.802575493761824,11.067195463777203,15.302084836631435,0.21968868148662454,5.221708932264933,-10.926869238116415,4.942584808687607,-9.285717918759284,-3.0226718888622086,-10.117810168190369,-12.398613624937893,6.0,6.0,-24.897899992995757
01-10,-238.77549679862247,1.208983974483035,12.337660166199429,15.471479159172624,2.476106357469606,5.470999394999371,-9.715744357986589,2.409017467148602,-10.952377319335953,-3.0226718888622086,-11.142652078224847,-15.296446466150273,6.0,6.0,-20.794261865809144
01-11,-210.2803523826427,2.6383014435463763,11.363636645122297,15.810273189203395,4.715380489298916,6.674910624961197,-11.658034459102756,3.05498214239933,-11.190478006998715,-10.485939766805888,-12.99353500566592,-29.052629972759046,6.0,6.0,-20.116957088286963
