,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,0.0,-6.493510782815945,18.717948749298937,-31.830233828548327,26.249997904524154,-19.396729585315732,-41.50944160116528,0.0,-485.6905092062708,0.0,70.17647006746807,3.0,8.0,-39.148000690235406
01-03,0.0,0.0,-6.493510782815945,18.717948749298937,-34.48276385442781,26.249997904524154,-19.396729585315732,-41.50944160116528,0.0,-485.6905092062708,0.0,70.17647006746807,3.0,8.0,-39.3690448590587
01-04,0.0,0.0,-6.493510782815945,18.717948749298937,-34.48276385442781,27.38461228094145,-19.396729585315732,-41.50944160116528,0.0,-485.6905092062708,0.0,70.17647006746807,3.0,8.0,-39.274493661023925
01-05,0.0,0.0,-6.493510782815945,18.717948749298937,-39.285714987495794,27.38461228094145,-19.396729585315732,-41.50944160116528,0.0,-485.6905092062708,0.0,70.17647006746807,3.0,8.0,-39.67473958877959
01-06,0.0,0.0,-6.493510782815945,21.153846859226526,-26.750004291534424,23.8709678659826,-19.396729585315732,-41.50944160116528,0.0,-485.6905092062708,0.0,70.17647006746807,3.0,8.0,-38.71990922286874
01-07,0.0,0.0,-6.493510782815945,21.153846859226526,-26.750004291534424,23.8709678659826,-19.396729585315732,-41.50944160116528,0.0,-485.6905092062708,0.0,70.17647006746807,3.0,8.0,-38.71990922286874
01-08,0.0,0.0,-6.493510782815945,21.153846859226526,-26.750004291534424,23.8709678659826,-19.396729585315732,-41.50944160116528,0.0,-485.6905092062708,0.0,70.17647006746807,3.0,8.0,-38.71990922286874
01-09,0.0,0.0,-6.493510782815945,21.153846859226526,-23.000001907348633,23.8709678659826,-19.396729585315732,-41.50944160116528,0.0,-485.6905092062708,0.0,70.17647006746807,3.0,8.0,-38.4074090241866
01-10,0.0,0.0,-6.493510782815945,21.153846859226526,-23.000001907348633,23.8709678659826,-19.396729585315732,-41.50944160116528,0.0,-485.6905092062708,0.0,70.17647006746807,3.0,8.0,-38.4074090241866
01-11,0.0,-5.952381222696836,-6.493510782815945,21.153846859226526,-23.000001907348633,23.8709678659826,-19.396729585315732,-41.50944160116528,0.0,-485.6905092062708,0.0,70.17647006746807,3.0,8.0,-38.90344079274467
01-12,0.0,-5.952381222696836,-6.493510782815945,21.153846859226526,-23.000001907348633,23.8709678659826,-19.396729585315732,-41.50944160116528,0.0,-485.6905092062708,0.0,70.17647006746807,3.0,8.0,-38.90344079274467
01-13,0.0,-5.952381222696836,-6.493510782815945,21.153846859226526,-23.000001907348633,23.8709678659826,-19.396729585315732,-41.50944160116528,0.0,-485.6905092062708,0.0,70.17647006746807,3.0,8.0,-38.90344079274467
01-14,0.0,-5.952381222696836,-6.493510782815945,21.153846859226526,-23.000001907348633,23.8709678659826,-19.396729585315732,-20.96774100513042,0.0,-485.6905092062708,0.0,70.17647006746807,3.0,8.0,-37.191632409741764
01-15,0.0,-5.952381222696836,-6.493510782815945,21.153846859226526,-23.000001907348633,23.8709678659826,-19.396729585315732,-20.96774100513042,0.0,-485.6905092062708,0.0,70.17647006746807,3.0,8.0,-37.191632409741764
01-16,0.0,-5.952381222696836,-6.493510782815945,21.153846859226526,-23.000001907348633,23.8709678659826,-69.66903940760925,-20.96774100513042,0.0,-485.6905092062708,0.0,70.17647006746807,3.0,8.0,-41.38099156159955
01-17,0.0,-5.952381222696836,-6.493510782815945,21.153846859226526,-23.000001907348633,23.8709678659826,-69.66903940760925,-20.96774100513042,0.0,-485.6905092062708,0.0,70.17647006746807,3.0,8.0,-41.38099156159955
01-18,0.0,-5.952381222696836,-6.493510782815945,21.153846859226526,-21.590904288055587,23.8709678659826,-69.66903940760925,-20.96774100513042,0.0,-485.6905092062708,0.0,70.17647006746807,3.0,8.0,-41.263566759991804
01-19,0.0,-5.952381222696836,-6.493510782815945,21.153846859226526,-27.380955895058584,23.8709678659826,-69.66903940760925,-20.96774100513042,0.0,-485.6905092062708,0.0,70.17647006746807,3.0,8.0,-41.74607106057538
01-20,0.0,-5.952381222696836,-6.493510782815945,21.153846859226526,-27.380955895058584,23.8709678659826,-69.66903940760925,-20.96774100513042,0.0,-485.6905092062708,0.0,70.17647006746807,3.0,8.0,-41.74607106057538
01-21,0.0,-5.952381222696836,-6.493510782815945,21.153846859226526,-27.380955895058584,23.8709678659826,-69.66903940760925,-20.96774100513042,0.0,-485.6905092062708,0.0,70.17647006746807,3.0,8.0,-41.74607106057538
01-22,0.0,-5.952381222696836,-6.493510782815945,21.153846859226526,-27.380955895058584,23.8709678659826,-69.66903940760925,-20.96774100513042,0.0,-485.6905092062708,0.0,70.17647006746807,3.0,8.0,-41.74607106057538
01-23,0.0,-5.952381222696836,-6.493510782815945,21.153846859226526,-27.380955895058584,6.5346520162776045,-69.66903940760925,-20.96774100513042,0.0,-485.6905092062708,0.0,5.882356034843122,3.0,8.0,-48.548606884102874
01-24,0.0,-5.952381222696836,-6.493510782815945,21.153846859226526,-19.04762445393628,6.5346520162776045,-69.66903940760925,3.8461503192516724,0.0,-485.6905092062708,0.0,5.882356034843122,4.0,7.0,-45.78633832031085
01-25,0.0,-5.952381222696836,-6.493510782815945,21.153846859226526,-19.04762445393628,6.5346520162776045,-69.66903940760925,3.8461503192516724,0.0,-485.6905092062708,0.0,5.882356034843122,4.0,7.0,-45.78633832031085
01-26,0.0,-5.952381222696836,-6.493510782815945,21.153846859226526,-13.095243231239465,26.249997904524154,-69.66903940760925,3.8461503192516724,0.0,-485.6905092062708,0.0,5.882356034843122,4.0,7.0,-43.64736106106557
01-27,0.0,-5.952381222696836,-6.493510782815945,-1.282050028041715,-13.095243231239465,26.249997904524154,-69.66903940760925,3.8461503192516724,0.0,-0.5714297391930604,0.0,5.882356034843122,3.0,8.0,-5.090429179414778
01-28,0.0,-5.952381222696836,0.0,0.0,-13.095243231239465,26.249997904524154,-69.66903940760925,3.8461503192516724,0.0,-30.37036448349208,0.0,5.882356034843122,3.0,8.0,-6.925710340534889
01-29,0.0,-5.952381222696836,0.0,0.0,-3.095240960586249,26.249997904524154,-69.66903940760925,3.8461503192516724,0.0,-30.37036448349208,0.0,5.882356034843122,3.0,8.0,-6.092376817980455
01-30,0.0,-5.952381222696836,0.0,0.0,-3.095240960586249,26.249997904524154,-69.66903940760925,3.8461503192516724,0.0,-30.37036448349208,0.0,5.882356034843122,3.0,8.0,-6.092376817980455
01-31,0.0,-5.952381222696836,0.0,0.0,-3.095240960586249,11.679688729636863,-69.66903940760925,3.8461503192516724,0.0,-30.37036448349208,0.0,5.882356034843122,3.0,8.0,-7.306569249221062
02-01,0.0,-5.952381222696836,0.0,0.0,-3.095240960586249,17.187502619344816,-69.66903940760925,3.8461503192516724,0.0,-30.37036448349208,0.0,5.882356034843122,3.0,8.0,-6.847584758412066
02-02,0.0,-5.952381222696836,0.0,0.0,-3.095240960586249,17.187502619344816,-69.66903940760925,3.8461503192516724,0.0,-35.384619616898014,0.0,5.882356034843122,3.0,8.0,-7.26543935286256
02-03,0.0,-5.952381222696836,0.0,0.0,-3.095240960586249,17.187502619344816,-69.66903940760925,3.8461503192516724,0.0,-35.384619616898014,0.0,5.882356034843122,3.0,8.0,-7.26543935286256
02-04,0.0,-5.952381222696836,0.0,0.0,-3.095240960586249,17.187502619344816,0.0,3.8461503192516724,0.0,-35.384619616898014,0.0,5.882356034843122,3.0,8.0,-1.4596860688951239
02-05,0.0,-5.952381222696836,0.0,0.0,-3.5714310042713255,17.187502619344816,0.0,3.8461503192516724,0.0,-35.384619616898014,0.0,5.882356034843122,3.0,8.0,-1.4993685725355472
02-06,0.0,-5.952381222696836,0.10811058250633446,0.0,-1.1904807858458375,17.187502619344816,0.0,3.8461503192516724,0.0,-35.384619616898014,0.0,5.882356034843122,4.0,7.0,-1.2919468391245619
02-07,0.0,-5.952381222696836,0.10811058250633446,0.0,-1.1904807858458375,9.375000582076606,0.0,3.8461503192516724,0.0,-35.384619616898014,0.0,5.882356034843122,4.0,7.0,-1.9429886755635792
02-08,0.0,-5.952381222696836,0.10811058250633446,0.0,-1.1904807858458375,9.375000582076606,0.0,3.8461503192516724,0.0,-35.384619616898014,0.0,5.882356034843122,4.0,7.0,-1.9429886755635792
02-09,0.0,-5.952381222696836,0.10811058250633446,0.0,-6.25,9.375000582076606,0.0,3.8461503192516724,0.0,-35.384619616898014,0.0,5.882356034843122,4.0,7.0,-2.364615276743093
02-10,0.0,-5.952381222696836,0.10811058250633446,0.0,-6.25,9.375000582076606,0.0,3.8461503192516724,0.0,-35.384619616898014,0.0,5.882356034843122,4.0,7.0,-2.364615276743093
02-11,0.0,-5.952381222696836,0.10811058250633446,0.0,-6.25,9.375000582076606,0.0,3.8461503192516724,0.0,-35.384619616898014,0.0,5.882356034843122,4.0,7.0,-2.364615276743093
02-12,0.0,-5.952381222696836,3.7500062088169175,0.0,-8.249998092651389,9.375000582076606,0.0,-1.2820577480386248,0.0,-35.384619616898014,0.0,-10.294116486933829,2.0,9.0,-4.003180531360431
