,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,0.0,-72.80000305175781,5.200000762939457,0.0,0.0,0.0,17.28980827331543,-11.283897399902344,4.679900169372557,-10.269829750061035,-2.0000000596046448,3.0,7.0,03-02,-6.289456459608945
01-03,0.0,-85.80000305175781,5.200000762939457,0.0,0.0,0.0,16.868608474731445,-11.283897399902344,4.679900169372557,-7.126509666442871,-1.4500000476837158,3.0,7.0,03-03,-7.173809159885753
01-04,0.0,-143.0,5.200000762939457,0.0,0.0,0.0,16.5072078704834,-11.283897399902344,5.719910621643066,-4.887939929962159,-1.4700000286102295,3.0,7.0,03-04,-12.11042891849171
01-05,0.0,-117.0,15.600000381469727,0.0,0.0,0.0,16.5072078704834,-10.919898986816406,5.719910621643066,-4.9399402141571045,-1.4500000476837158,3.0,7.0,03-05,-8.771156397732822
01-06,0.0,-143.0,15.600000381469727,-3.6399993896484375,0.0,0.0,16.5072078704834,-10.399898529052734,5.719900131225586,-4.8099400997161865,-1.4500000476837158,3.0,7.0,03-06,-11.406611789356578
01-07,0.0,-117.0,15.600000381469727,-3.6399993896484375,0.0,0.0,18.327207565307617,-25.219697952270508,4.9399003982543945,-4.77094030380249,-1.400000095367432,3.0,7.0,03-07,-10.287593581459738
01-08,0.0,-101.3999938964844,15.600000381469727,-3.6399993896484375,0.0,0.0,16.769807815551758,-22.35969924926759,6.239900588989258,-4.120950222015381,-1.400000095367432,3.0,7.0,03-08,-8.5737212787975
01-09,0.0,-182.0,15.600000381469727,-3.6399993896484375,0.0,0.0,17.41980743408203,-23.91969871520996,6.239900588989258,-2.690969944000244,-1.400000095367432,3.0,7.0,03-09,-15.853723612698642
01-10,0.0,-182.0,15.600000381469727,-3.6399993896484375,0.0,0.0,16.899808883666992,-23.91969871520996,6.239900588989258,-0.5199899673461914,-1.400000095367432,3.0,7.0,03-10,-15.703634392131459
01-11,0.0,-182.0,15.600000381469727,-3.6399993896484375,0.0,0.0,18.095808029174805,-23.91969871520996,6.239900588989258,-0.9359900951385498,-1.6100000739097595,3.0,7.0,03-11,-15.651816297661174
01-12,0.0,-195.0,15.600000381469727,-3.6399993896484375,0.0,0.0,18.095808029174805,-23.399698257446286,6.213910102844238,0.519989967346191,-1.6100000739097595,4.0,6.0,03-12,-16.656362658197228
01-13,0.0,-135.1999969482422,15.600000381469727,-3.6399993896484375,0.0,0.0,18.095808029174805,-23.139698028564453,2.3400001525878906,1.5599799156188965,-1.8000000715255737,4.0,6.0,03-13,-11.471264178102667
01-14,0.0,-104.0,13.0,-3.6399993896484375,0.0,0.0,17.8098087310791,-15.07979965209961,1.3000001907348633,2.339970111846924,-1.50000011920929,4.0,6.0,03-14,-8.160910920663314
01-15,0.0,-101.39999389648435,13.0,-3.6399993896484375,0.0,0.0,17.8098087310791,-12.479900360107429,1.3000001907348633,2.339970111846924,-1.200000047683716,4.0,6.0,03-15,-7.6609195145693665
01-16,0.0,-124.79998779296875,13.0,-3.6399993896484375,0.0,0.0,16.899808883666992,-11.95989990234375,1.3000001907348633,2.729970216751099,-1.149999976158142,4.0,6.0,03-16,-9.783646160906011
01-17,0.0,-72.79998779296875,13.0,-3.6399993896484375,0.0,0.0,16.769807815551758,-11.95989990234375,0.5199995040893555,0.9099898338317871,-0.7699999809265137,4.0,6.0,03-17,-5.270008173855868
01-18,0.0,-72.79998779296875,15.600000381469727,-3.6399993896484375,0.0,0.0,17.029808044433594,-11.95989990234375,2.339900016784668,0.0,-0.49000006914138816,3.0,7.0,03-18,-4.901834428310394
01-19,0.0,-52.0,15.600000381469727,-3.6399993896484375,-18.19975996017456,0.0,17.029808044433594,-11.699897766113274,-0.9099998474121094,5.7890400886535645,-0.565000057220459,3.0,7.0,03-19,-4.4178007732738145
