,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,26.666667726304805,0.0,-45.94594780360221,97.32283469573093,10.0,-70.0,-36.36363833403789,-110.25641613458058,10.789476078302922,11.01695247009477,5.0,5.0,-9.706370118344296
01-03,0.0,26.666667726304805,0.0,-45.94594780360221,97.60671799936246,10.0,-30.76923076923077,-36.36363833403789,-79.48718301408168,-11.111108351636926,-10.169486816639685,3.0,7.0,-7.2339281239601725
01-04,0.0,26.666667726304805,0.0,-45.94594780360221,95.78616344203988,10.0,-25.925925925925924,-38.78787848137193,-32.0987715188404,-25.714287173991323,-10.714284899717859,3.0,7.0,-4.24856951228227
01-05,0.0,26.666667726304805,0.0,-47.29729567184803,96.7788460927132,10.0,-25.925925925925924,-55.33332824707031,-27.84809658607993,-21.739127054556995,-0.46295699048981703,3.0,7.0,-4.105565150632092
01-06,0.0,90.00000014449611,0.0,-202.7777794947839,96.95177439531786,10.0,-25.925925925925924,-49.03225895765547,-44.51613409338102,1.4084535616853509,-20.55554672523818,4.0,6.0,-13.131583372316834
01-07,0.0,90.00000014449611,0.0,-202.7777794947839,91.94722527932792,10.0,9.375,-47.058819404522964,-43.589749467913904,2.3255860695907784,-33.33332505491081,5.0,5.0,-11.191987448065161
01-08,0.0,89.42307733454882,0.0,-205.55555015925034,95.67788915001559,10.0,43.75,-55.76323802433147,-43.589749467913904,2.3255860695907784,-38.888883369940544,5.0,5.0,-9.329169860661915
01-09,0.0,89.42307733454882,0.0,-233.33332744645494,94.18334119901371,10.0,41.37931034482759,-59.235663469908964,-64.10256645383224,27.441860174990918,-32.22222001464288,5.0,5.0,-11.496926211950724
01-10,0.0,89.42307733454882,0.0,-288.8888820208641,92.8048777386425,10.0,41.37931034482759,-59.235663469908964,-42.30769936149668,27.441860174990918,-40.000001753077754,5.0,5.0,-15.398465546576153
01-11,0.0,89.42307733454882,0.0,-288.8888820208641,92.90519893230163,10.0,41.37931034482759,-57.32483733057757,-51.428565833033225,27.441860174990918,-85.18517782658732,5.0,5.0,-20.1525469294903
01-12,0.0,89.42307733454882,0.0,-177.7777728720458,93.04973069929319,10.0,41.37931034482759,-68.9655149734262,-49.9999957425253,3.0303090509739805,-28.20513290766444,5.0,5.0,-8.00599900600165
01-13,0.0,78.43137312955952,0.0,-300.0,93.01204834597178,10.0,41.37931034482759,-57.236850979916056,-57.14286322496386,3.0303090509739805,-66.66666004392862,5.0,5.0,-23.19939394340688
01-14,0.0,78.43137312955952,0.0,-100.0,92.65060271603994,10.0,22.727272727272727,-52.90322312703357,-59.42029386126578,23.261391812780236,-73.33332008785725,5.0,5.0,-5.326017880954924
01-15,0.0,78.43137312955952,0.0,-100.0,91.86746987951807,10.0,22.727272727272727,-63.44826259454324,-46.666669845581055,10.071941520553098,-61.33332604832147,5.0,5.0,-5.304563748322032
01-16,0.0,78.43137312955952,0.0,-100.0,84.09893992932862,10.0,19.659734770370907,-60.13512533890073,-46.666669845581055,4.076736192555308,-57.57574553441568,5.0,5.0,-6.1918869724621
