,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-02,0.0,-5.9511203899828535,4.441906623116262,21.238090878441206,-2.121212588270268,-0.19286844729404334,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,0.0,4.0,6.0,3.9382591377583185
01-03,0.0,-5.9511203899828535,4.441906623116262,21.238090878441206,-2.121212588270268,-0.19286844729404334,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,0.0,4.0,6.0,3.9382591377583185
01-04,0.0,-5.9511203899828535,4.441906623116262,21.238090878441206,-2.121212588270268,-0.19286844729404334,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,0.0,4.0,6.0,3.9382591377583185
01-05,0.0,-5.9511203899828535,4.441906623116262,21.238090878441206,-2.121212588270268,-0.19286844729404334,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,0.0,4.0,6.0,3.9382591377583185
01-06,0.0,-5.207224007053744,4.441906623116262,21.238090878441206,-2.121212588270268,-0.19286844729404334,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,0.0,4.0,6.0,4.0058860816609645
01-07,0.0,-5.207224007053744,2.0501065714787954,21.238090878441206,-2.121212588270268,-0.19286844729404334,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,0.0,4.0,6.0,3.788449713330287
01-08,0.0,-8.196721653202314,2.0501065714787954,21.238090878441206,-2.121212588270268,-7.003092713741641,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,0.0,4.0,6.0,2.8975659030942715
01-09,0.0,-8.196721653202314,2.0501065714787954,21.238090878441206,-2.121212588270268,-7.003092713741641,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,0.0,4.0,6.0,2.8975659030942715
01-10,0.0,-8.196721653202314,2.0501065714787954,21.238090878441206,-2.121212588270268,-7.003092713741641,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,0.0,4.0,6.0,2.8975659030942715
01-11,0.0,-5.464481102134876,2.0501065714787954,21.238090878441206,-2.121212588270268,-7.003092713741641,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,0.0,4.0,6.0,3.1459514077367654
01-12,0.0,-9.18032991921388,2.0501065714787954,21.238090878441206,-2.121212588270268,-7.003092713741641,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,0.0,4.0,6.0,2.808146969820493
01-13,0.0,-8.852463971433544,2.0501065714787954,21.238090878441206,-2.121212588270268,-7.003092713741641,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,0.0,4.0,6.0,2.837952965073251
01-14,0.0,-7.982253623222116,2.0501065714787954,21.238090878441206,-2.121212588270268,-7.003092713741641,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,0.0,4.0,6.0,2.9170629967288346
01-15,0.0,-11.060424888527743,2.0501065714787954,21.238090878441206,-2.121212588270268,-7.003092713741641,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,0.0,4.0,6.0,2.6372292453374144
01-16,0.0,-11.060424888527743,2.0501065714787954,21.238090878441206,-2.121212588270268,-7.003092713741641,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,0.0,4.0,6.0,2.6372292453374144
01-17,0.0,-11.060424888527743,2.0501065714787954,21.238090878441206,-2.121212588270268,-8.229165942304693,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,0.0,4.0,6.0,2.5257680427407734
01-18,0.0,-11.060424888527743,1.0250587166867253,21.238090878441206,-2.121212588270268,-8.229165942304693,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,-70.00000476837155,4.0,6.0,-3.9310549230013745
01-19,0.0,-11.060424888527743,6.036443611506092,21.238090878441206,-2.121212588270268,-8.229165942304693,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,-70.00000476837155,4.0,6.0,-3.475474478017795
01-20,0.0,-11.060424888527743,1.3667413349507216,21.238090878441206,-2.121212588270268,-8.229165942304693,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,-70.00000476837155,4.0,6.0,-3.899992866795557
01-21,0.0,-11.972624655122239,1.3667413349507216,21.238090878441206,-2.121212588270268,-8.229165942304693,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,-70.00000476837155,4.0,6.0,-3.9829201183041465
01-22,0.0,-13.797024188311171,1.3667413349507216,21.238090878441206,-2.121212588270268,-8.229165942304693,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,-70.00000476837155,4.0,6.0,-4.148774621321323
01-23,0.0,-13.797024188311171,1.3667413349507216,21.238090878441206,-2.121212588270268,-8.229165942304693,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,-70.00000476837155,4.0,6.0,-4.148774621321323
01-24,0.0,-13.797024188311171,1.3667413349507216,21.238090878441206,-2.121212588270268,-8.229165942304693,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,-70.00000476837155,4.0,6.0,-4.148774621321323
01-25,0.0,-13.797024188311171,1.3667413349507216,21.238090878441206,0.0,-8.229165942304693,0.0,24.39282317297607,2.455360112635748,-0.9421288462806083,-70.00000476837155,4.0,6.0,-3.955937113296753
01-26,0.0,-13.797024188311171,1.3667413349507216,21.238090878441206,0.0,-8.229165942304693,0.0,0.0,2.455360112635748,-0.9421288462806083,-70.00000476837155,3.0,7.0,-6.173466492658213
01-27,0.0,-13.797024188311171,1.3667413349507216,21.238090878441206,0.0,-8.229165942304693,0.0,0.0,2.455360112635748,-0.9421288462806083,-70.00000476837155,3.0,7.0,-6.173466492658213
01-28,0.0,-11.744580150613091,1.3667413349507216,21.238090878441206,0.0,-8.229165942304693,0.0,0.0,2.455360112635748,-0.9421288462806083,-70.00000476837155,3.0,7.0,-5.986880671049297
01-29,0.0,-10.034197432539212,1.3667413349507216,21.238090878441206,0.0,-8.229165942304693,0.0,0.0,2.455360112635748,-0.9421288462806083,-70.00000476837155,3.0,7.0,-5.831391333042581
01-30,0.0,-10.034197432539212,1.3667413349507216,21.238090878441206,0.0,-8.229165942304693,0.0,0.0,2.455360112635748,-0.9421288462806083,-70.00000476837155,3.0,7.0,-5.831391333042581
01-31,0.0,2.623614862615081,1.3667413349507216,21.238090878441206,0.0,-8.229165942304693,0.0,0.0,2.455360112635748,-0.9421288462806083,-70.00000476837155,4.0,6.0,-4.680681124392191
02-01,0.0,2.623614862615081,2.505687016462376,21.238090878441206,0.0,-8.229165942304693,0.0,0.0,2.455360112635748,-0.9421288462806083,-70.00000476837155,4.0,6.0,-4.577140607891131
02-02,0.0,1.0090759771456903,2.505687016462376,21.238090878441206,0.0,-8.229165942304693,0.0,0.0,2.455360112635748,-0.9421288462806083,-70.00000476837155,4.0,6.0,-4.723916870206531
02-03,0.0,1.0090759771456903,2.505687016462376,21.238090878441206,0.0,-8.02082784887839,0.0,0.0,2.455360112635748,-0.9421288462806083,-70.00000476837155,4.0,6.0,-4.704977043531412
02-04,0.0,-1.6580394550398379,2.505687016462376,21.238090878441206,0.0,-8.02082784887839,0.0,0.0,2.455360112635748,-0.9421288462806083,-70.00000476837155,3.0,8.0,-4.947442082821006
