,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-20,0.0,0.0,-17.07000160217285,4.149999618530277,-1.4400005340576172,-0.07999992370605291,0.7200002670288086,-1.1200008392333984,-0.017999649047849786,-6.279999732971191,2.0,6.0,03-20,-2.1138002395629876
01-21,0.0,0.0,-16.700000762939453,4.149999618530277,-1.6000003814697301,0.19999980926513672,0.7775001525878888,-1.210000991821289,-0.21799945831298828,-6.279999732971191,3.0,5.0,03-21,-2.0880501747131346
01-22,0.0,0.0,-16.700000762939453,4.15009880065918,-1.980001449584961,-0.23000049591064453,0.9075002670288068,-1.210000991821289,-0.21799945831298828,-6.449999809265137,2.0,6.0,03-22,-2.1730403900146484
01-23,0.0,0.0,-16.700000762939453,3.7999992370605504,-1.409999847412113,-0.5299997329711914,0.6775007247924787,-1.210000991821289,-0.21799945831298828,-6.720000267028809,2.0,6.0,03-23,-2.2310501098632813
01-24,0.0,0.0,-16.040000915527344,4.110000610351559,-1.8699989318847727,-0.2760000228881836,0.7900009155273438,-1.1100006103515625,0.09999942779540838,-6.039999961853027,3.0,5.0,03-24,-2.033599948883058
01-25,0.0,0.0,-15.700000762939453,4.569999694824219,-1.7999992370605469,-0.2760000228881836,1.1700000762939453,-0.6599998474121094,0.09999942779540838,-6.450699806213381,3.0,5.0,03-25,-1.90467004776001
01-26,0.0,0.0,-16.380001068115234,5.170000076293949,-1.5725002288818395,-0.5060005187988281,1.5439004898071307,-0.75,-0.8000001907348615,-5.729700088500975,2.0,6.0,03-26,-1.9024301528930656
01-27,0.0,0.0,-16.600000381469727,4.840099334716793,-1.3625011444091797,-0.06599998474121094,1.1315002441406268,-0.5100002288818395,-0.8000001907348615,-5.520400047302244,2.0,6.0,03-27,-1.888730239868164
01-28,0.0,0.0,-16.600000381469727,4.550100326538086,-1.6424999237060547,-0.3399991989135742,1.8000001907348615,-0.5599994659423864,-0.9250001907348615,-5.880400657653807,2.0,6.0,03-28,-1.959779930114746
01-29,0.0,0.0,-16.600000381469727,4.550100326538086,-2.3100013732910156,-0.9099998474121076,2.329999923706053,-0.5599994659423864,-1.329998970031733,-5.985400199890135,2.0,6.0,03-29,-2.0815299987792963
01-30,0.0,0.0,-16.600000381469727,4.599998474121097,-1.8000011444091797,-1.1800003051757795,2.405000686645506,-0.5599994659423864,-1.329998970031733,-6.409999847412109,2.0,6.0,03-30,-2.0875000953674308
01-31,0.0,0.0,-16.950000762939453,5.069999694824219,-2.469999313354492,-1.010000228881836,1.7250003814697266,-0.6499996185302734,-1.5799989700317347,-6.060000419616699,2.0,6.0,03-31,-2.1924999237060545
02-01,0.0,0.0,-16.600000381469727,5.2499999999999964,-2.969999313354492,-1.010000228881836,2.335000038146971,-0.5499992370605469,-1.2727994918823207,-7.399999618530273,2.0,6.0,04-01,-2.2217798233032227
02-02,0.0,0.0,-16.950000762939453,5.19999885559082,-2.969999313354492,-0.310000419616701,1.6499996185302734,-0.27499961853027344,-1.5099992752075178,-7.449999809265137,2.0,6.0,04-02,-2.2615000724792482
02-03,0.0,0.0,-16.280000686645508,4.829999923706058,-2.8500003814697266,-0.4600000381469709,1.8800001144409197,1.0100002288818324,-1.4899988174438459,-7.779999732971193,3.0,5.0,04-03,-2.1139999389648434
02-04,0.0,0.0,-16.55000114440918,4.790000915527347,-2.520000457763672,-1.010000228881836,1.8000001907348615,1.0100002288818324,-1.4899988174438459,-7.779999732971193,3.0,5.0,04-04,-2.1749999046325685
02-05,0.0,0.0,-16.55000114440918,4.790000915527347,-1.9200000762939453,-0.38000011444091975,1.949999809265135,1.3299999237060547,-1.1300001144409197,-7.779999732971193,3.0,5.0,04-05,-1.9690000534057621
02-06,0.0,0.0,-16.55000114440918,4.040000915527347,-1.619998931884762,-0.2799997329711932,1.949999809265135,1.3299999237060547,-1.1653995513916033,-7.779999732971193,3.0,5.0,04-06,-2.0075398445129395
02-07,0.0,0.0,-15.950000762939453,3.4600009918212855,-1.1100006103515625,-0.2799997329711932,2.260000228881836,0.9799995422363281,-0.5500001907348615,-7.259999275207523,3.0,5.0,04-07,-1.8449999809265143
02-08,0.0,0.0,-15.600000381469727,3.909999847412113,-0.39000129699706676,-0.2799997329711932,1.75,0.8000001907348651,-0.5650005340576207,-7.549999237060547,3.0,5.0,04-08,-1.7925001144409176
02-09,0.0,0.0,-15.75,4.5,-0.5560016632080078,-0.5299997329711932,2.3800001144409144,1.3500003814697266,-0.6199998855590803,-7.19999885559082,3.0,5.0,04-09,-1.642599964141846
02-10,0.0,0.0,-15.900001525878906,4.64000129699707,-0.5560016632080078,-0.5299997329711932,2.149999618530275,1.5900001525878906,-0.5499992370605469,-7.19999885559082,3.0,5.0,04-10,-1.6355999946594237
02-11,0.0,0.0,-14.986101150512692,4.700000762939453,-0.8560009002685547,-0.9399995803833008,1.7799997329711932,1.6450004577636719,-0.049999237060546875,-7.520000457763675,3.0,5.0,04-11,-1.6227100372314454
02-12,0.0,0.0,-14.986101150512692,4.700000762939453,-0.8560009002685582,-0.5699996948242205,1.800000190734865,2.100000381469723,0.09000015258789062,-7.520000457763675,4.0,4.0,04-12,-1.5242100715637215
02-13,0.0,0.0,-14.986101150512692,4.400001525878899,-0.9400005340576136,0.14999961853027344,1.800000190734865,2.1800003051757777,0.09000015258789062,-7.582499504089359,5.0,3.0,04-13,-1.4888599395751958
02-14,0.0,0.0,1.6999988555908203,3.3999996185302805,-0.9899997711181641,-0.4700002670288068,2.35000038146973,1.3099994659423757,-0.7999992370605469,-7.182499885559086,4.0,4.0,04-14,-0.06825008392333967
02-15,0.0,0.0,1.6849994659423828,3.4599990844726562,-0.9599990844726562,-0.15999984741210938,2.35000038146973,1.489999771118164,-0.7999992370605469,-7.100000381469727,4.0,4.0,04-15,-0.0034999847412105823
02-16,0.0,0.0,1.1999988555908203,3.4599990844726562,-0.8460006713867188,-0.15999984741210938,2.300000190734865,1.3899993896484375,-1.0999994277954084,-7.550000190734863,4.0,4.0,04-16,-0.13060026168823208
02-17,0.0,0.0,1.0100002288818324,3.4599990844726562,-0.8460006713867188,-0.10999965667724432,2.050000190734865,2.0899991989135724,-1.1300001144409144,-7.550000190734863,4.0,4.0,04-17,-0.10260019302368147
02-18,0.0,0.0,0.5,3.4599990844726562,-0.8660011291503942,0.10000038146973012,1.7299995422363281,2.0899991989135724,-1.1300001144409144,-7.550000190734863,5.0,3.0,04-18,-0.16660032272338848
02-19,0.0,0.0,0.5,2.6800003051757777,-0.5799999237060582,0.09999942779540838,1.5,1.820000648498537,-1.1300001144409144,-7.4800004959106445,5.0,3.0,04-19,-0.2590000152587894
02-20,0.0,0.0,0.5500011444091797,3.2700004577636683,-0.37000083923339844,0.26999950408935547,1.5,1.820000648498537,-1.1300001144409144,-7.399999618530273,5.0,3.0,04-20,-0.14899988174438458
02-21,0.0,0.0,1.4499988555908203,2.6599998474121094,-0.5540008544921875,0.6499996185302699,1.5,1.820000648498537,-1.0,-7.399999618530273,5.0,3.0,04-21,-0.08740015029907244
02-22,0.0,0.0,1.060001373291012,2.889999389648434,-0.5540008544921875,0.7400007247924822,1.5,2.0500001907348615,-0.939999580383299,-7.100000381469727,5.0,3.0,04-22,-0.03539991378784233
02-23,0.0,0.0,0.7950000762939453,2.609998703002926,-0.5540008544921875,0.9900007247924822,1.8100004196166992,1.739999771118164,-0.944999694824217,-8.0,5.0,3.0,04-23,-0.15540008544921874
02-24,0.0,0.0,1.4950008392333984,2.609998703002926,-0.970001220703125,0.9900007247924822,1.9049997329711896,1.25,-1.0199995040893555,-7.949999809265137,5.0,3.0,04-24,-0.16900005340576207
02-25,0.0,0.0,1.4950008392333984,3.2099990844726562,-1.1200008392333984,0.870000839233402,2.0250005722045916,1.25,-1.074699401855467,-7.039999961853027,5.0,3.0,04-25,-0.03846988677978445
02-26,0.0,0.0,2.760000228881836,3.6699981689453125,-1.4200000762939489,0.5900011062622124,2.0,1.25,-1.074699401855467,-7.745600700378414,5.0,3.0,04-26,0.0029699325561530544
02-27,0.0,0.0,2.309999465942383,1.3999996185302805,-1.25,0.2900009155273473,2.0,1.800000190734865,-1.074699401855467,-7.790000915527347,5.0,3.0,04-27,-0.23147001266479386
02-28,0.0,0.0,2.079999923706051,1.2000007629394567,-0.7760009765625,0.2900009155273473,2.4899997711181623,1.800000190734865,-0.4146995544433594,-6.380000114440918,5.0,3.0,04-28,0.02893009185791051
02-29,0.0,0.0,0.0,0.0,0.0,0.2900009155273473,0.0,0.0,0.0,-7.075299263000485,1.0,1.0,04-29,-0.6785298347473138
03-01,0.0,0.0,1.9500007629394531,1.6499996185302805,-0.7760009765625,0.2900009155273473,2.4899997711181623,1.6499996185302734,-0.27469921112060547,-6.520699501037596,5.0,3.0,04-30,0.04586009979248153
03-02,0.0,0.0,2.9300003051757812,0.8999996185302805,-0.8260002136230469,0.2900009155273473,0.8800001144409197,2.1599998474121094,-0.27469921112060547,-6.035299301147459,5.0,3.0,05-01,0.002400207519532671
03-03,0.0,0.0,3.1000003814697266,-0.12000083923339844,-0.3959999084472656,0.6400012969970739,0.619999885559082,2.130000114440916,-0.27469921112060547,-6.035299301147459,4.0,4.0,05-02,-0.03359975814819301
03-04,0.0,0.0,2.560001373291012,-0.12000083923339844,-0.3959999084472656,0.9099988937377912,0.5999994277954102,1.4999990463256818,-0.2999992370605469,-7.22999954223633,4.0,4.0,05-03,-0.24760007858276456
03-05,0.0,0.0,2.030000686645508,-0.12000083923339844,-0.406000137329098,0.9000005722045916,0.8799991607666016,1.6599988937377876,-0.049999237060546875,-6.524999618530273,4.0,4.0,05-04,-0.1631000518798828
03-06,0.0,0.0,2.0990009307861293,-1.0499992370605469,-0.5600013732910121,0.6774988174438423,0.9799995422363281,1.7599992752075178,0.16000080108642578,-5.850000381469727,5.0,3.0,05-05,-0.17835016250610422
03-07,0.0,0.0,2.6799983978271484,-0.8575000762939418,-0.31599998474121094,0.7100000381469709,0.9799995422363281,1.49999904632568,-0.39999961853027344,-6.600000381469727,4.0,4.0,05-06,-0.23035030364990253
03-08,0.0,0.0,2.4600009918212855,-0.3400001525878906,-0.5259990692138672,1.1100006103515625,0.9799995422363281,1.2299995422363281,-0.19999980926513494,-6.600000381469727,4.0,4.0,05-07,-0.1885998725891115
03-09,0.0,0.0,2.7600002288818324,-0.3400001525878906,-0.5259990692138672,1.280000686645506,1.449999809265135,1.3199996948242188,-0.14500045776367188,-6.800000190734863,4.0,4.0,05-08,-0.10009994506836009
03-10,0.0,0.0,2.3500003814697266,-0.05200004577637074,0.1700000762939453,1.280000686645506,1.7299995422363281,1.3924999237060547,0.18000030517577947,-4.449999809265137,6.0,2.0,05-09,0.26005010604858325
03-11,0.0,0.0,3.0,-0.511999130249027,0.5200004577636719,0.6800003051757812,1.7299995422363281,1.6800003051757812,-0.30000019073486506,-4.050000190734863,5.0,3.0,05-10,0.27480010986328074
03-12,0.0,0.0,2.8500003814697266,-0.5520000457763707,0.8530006408691406,0.6800003051757812,1.7899999618530291,1.6800003051757812,-0.30000019073486506,-1.327499389648441,5.0,3.0,05-11,0.5673501968383782
03-13,0.0,0.0,3.220001220703125,-0.1520004272460902,1.3439998626708984,0.6800003051757812,1.7299995422363281,1.720001220703125,-0.4000005722045916,0.05000019073486328,6.0,2.0,05-12,0.819200134277344
03-14,0.0,0.0,2.950000762939453,-0.1520004272460902,0.5599994659423828,0.6800003051757812,1.694999694824217,1.4500007629394531,-0.20560073852539062,-0.05999946594238281,5.0,3.0,05-13,0.6917400360107424
03-15,0.0,0.0,2.25,-0.501998901367191,0.5599994659423828,1.030000686645506,1.9099998474121076,1.2000007629394531,-0.4056005477905291,-0.7100000381469727,5.0,3.0,05-14,0.5332401275634757
03-16,0.0,0.0,2.6200008392333984,0.15000152587889914,0.5060005187988281,0.9800004959106445,1.9600000381469727,0.7399997711181641,-0.4056005477905291,-1.2799997329711914,6.0,2.0,05-15,0.5270402908325187
03-17,0.0,0.0,2.3400001525878906,0.15000152587889914,0.5060005187988281,0.9800004959106445,1.930000305175783,0.6200008392333984,-0.4056005477905291,-0.1099996566772461,6.0,2.0,05-16,0.6010403633117669
03-18,0.0,0.0,2.020000457763672,-0.6400985717773509,0.08600044250488281,0.9800004959106445,1.9400005340576172,0.7681999206542969,-0.4056005477905291,-0.8199996948242188,5.0,3.0,05-17,0.3928503036499015
03-19,0.0,0.0,2.1200008392333984,-0.5999984741211009,0.42000007629394176,0.9800004959106445,1.9400005340576172,0.7681999206542969,-0.6556005477905291,-0.3800001144409162,5.0,3.0,05-18,0.45926027297973526
03-20,0.0,0.0,1.75,-0.34999847412110086,-0.220001220703125,0.9800004959106445,1.5399999618530273,0.8582000732421875,-0.4556007385253906,-0.9800004959106428,4.0,4.0,05-19,0.31225996017456004
03-21,0.0,0.0,1.1100006103515625,-0.36000061035155895,-0.4899997711181605,0.9800004959106445,1.4099998474121094,0.8582000732421875,-0.1750001907348615,-0.21930027008056285,4.0,4.0,05-20,0.311390018463136
03-22,0.0,0.0,0.7700004577636719,0.06999969482421875,-0.2100009918212855,0.7260007858276367,1.6399993896484375,0.8582000732421875,-0.1750001907348615,0.13420009613037287,6.0,2.0,05-21,0.3813399314880378
03-23,0.0,0.0,1.4500007629394531,0.06999969482421875,0.10999870300293324,1.0,1.1099996566772443,0.75,0.02999973297118963,0.13420009613037287,8.0,0.0,05-22,0.4654198646545412
03-24,0.0,0.0,1.4500007629394531,0.4500007629394496,0.039999008178707385,1.280000686645506,1.510000228881836,0.75,-0.6450004577636719,-0.586799621582033,6.0,2.0,05-23,0.42482013702392474
03-25,0.0,0.0,1.6100006103515625,-0.14999961853028054,-0.1875,-0.1700000762939471,1.510000228881836,0.5500011444091797,-0.6450004577636719,-0.7960996627807635,3.0,5.0,05-24,0.1721402168273915
03-26,0.0,0.0,1.8299999237060547,0.179901123046875,0.3400001525878906,-0.1700000762939471,1.869999885559082,0.5500011444091797,-0.6450004577636719,0.08349990844726562,6.0,2.0,05-25,0.40384016036987286
03-27,0.0,0.0,2.1800003051757812,0.15000152587889914,0.25,0.06000041961669744,1.7300004959106445,0.6000003814697266,-0.5200004577636719,-0.8900003433227539,6.0,2.0,05-26,0.3560002326965323
03-28,0.0,0.0,1.8299999237060547,0.2999992370605469,0.6959991455078125,0.3299999237060529,1.2000007629394531,0.6499996185302734,-0.4750003814697248,0.7999992370605469,7.0,1.0,05-27,0.5330997467041015
03-29,0.0,0.0,1.8500003814697266,0.11999893188476918,0.020000457763671875,0.15999984741210938,1.125,0.375,-1.137199401855467,1.6499996185302734,7.0,1.0,05-28,0.4162799835205083
03-30,0.0,0.0,2.049999237060547,0.19999885559082387,0.2700004577636719,0.15999984741210938,1.2000007629394531,0.2099990844726598,-0.7550001144409144,1.4499998092651367,7.0,1.0,05-29,0.47849979400634873
03-31,0.0,0.0,2.0,0.10999870300293679,0.7700004577636719,0.15999984741210938,0.9700002670288104,-0.4199008941650355,-0.7550001144409144,1.5,6.0,2.0,05-30,0.43350982666015786
04-01,0.0,0.0,2.052999496459961,0.15999984741211293,0.5200004577636719,0.3199996948242205,0.719999313354494,-0.4199008941650355,-0.7550001144409144,1.8299999237060565,6.0,2.0,05-31,0.4428097724914567
04-02,0.0,0.0,1.3829994201660156,0.529998779296875,0.5200004577636719,0.2799997329711932,0.8299999237060529,-0.7100000381469709,-0.7750005722045863,2.7627992630004883,6.0,2.0,06-01,0.48207969665527395
04-03,0.0,0.0,1.6529998779296875,0.529998779296875,0.2800006866455078,0.7299995422363281,1.4399995803833008,-0.7100000381469709,-0.7750005722045863,2.5500001907348633,6.0,2.0,06-02,0.5697998046875006
04-04,0.0,0.0,0.75,1.1499996185302805,-0.274999618530277,-0.09000015258788885,1.2899999618530273,-1.0299997329711932,-0.9549999237060529,2.614999771118164,4.0,4.0,06-03,0.345499992370606
04-05,0.0,0.0,0.049999237060546875,0.6400012969970632,-0.13000106811523438,-0.09000015258788885,1.2899999618530273,-1.260000228881836,-0.9418992996215803,2.614999771118164,4.0,4.0,06-04,0.2173099517822262
04-06,0.0,0.0,0.1999988555908203,0.7900009155273438,0.3859996795654297,-0.09000015258788885,1.0900001525878924,-1.199999809265135,-1.1118993759155291,3.2349996566772443,5.0,3.0,06-05,0.32990999221801776
04-07,0.0,0.0,0.14999961853027344,0.7401008605957031,-0.33399963378906605,0.31999969482421875,0.9400005340576136,-0.9200000762939453,-0.7799997329711932,2.8849992752075178,5.0,3.0,06-06,0.30011005401611224
04-08,0.0,0.0,-0.20000076293945312,0.15010070800781605,-0.167999267578125,-0.050000190734861505,0.8699998855590803,-1.2700004577636719,-0.7799997329711932,2.934999465942381,3.0,5.0,06-07,0.14870996475219728
04-09,0.0,0.0,-0.049999237060546875,0.01009941101074574,-0.22900009155273438,-0.7699995040893555,1.5700006484985334,-0.9650001525878906,-0.8500003814697266,2.90000057220459,3.0,5.0,06-08,0.1616101264953615
04-10,0.0,0.0,-0.9638996124267614,0.5999984741211009,-1.159999847412113,0.010000228881835938,1.5700006484985334,-1.0200004577636719,-1.3500003814697266,2.518400192260742,4.0,4.0,06-09,0.020449924468993963
04-11,0.0,0.0,-0.8999996185302734,1.1499996185302699,-0.6299991607666016,0.4799995422363246,1.5500001907348615,-1.475000381469723,-0.14500045776367188,2.518400192260742,4.0,4.0,06-10,0.25483999252319284
04-12,0.0,0.0,-1.114999771118164,1.2700004577636719,-0.8400001525878906,1.0999994277954048,1.5500001907348615,-0.9449996948242188,-0.15000057220459162,2.6857995986938477,4.0,4.0,06-11,0.35557994842529206
04-13,0.0,0.0,-0.8499984741210938,1.4199008941650426,-0.5200004577636719,0.7899990081787074,1.8499994277954084,-1.239999771118164,-0.031500816345214844,2.300000190734865,4.0,4.0,06-12,0.3718400001525879
04-14,0.0,0.0,-0.8499984741210938,0.7299995422363281,-0.5500011444091797,0.3599996566772443,1.7000007629394513,-1.239999771118164,0.01909923553466797,2.7500000000000018,5.0,3.0,06-13,0.2919099807739256
04-15,0.0,0.0,-0.7999992370605469,0.7299995422363281,-0.6639995574951172,0.1900005340576172,1.7000007629394513,-1.239999771118164,0.01909923553466797,2.7500000000000018,5.0,3.0,06-14,0.2685101509094238
04-16,0.0,0.0,-0.610000610351559,0.2599983215332067,-0.9200000762939418,0.07320022583007457,1.7000007629394513,-1.5499992370605469,0.049099922180174005,2.1000003814697266,5.0,3.0,06-15,0.11022996902465856
04-17,0.0,0.0,-0.10000038146972656,0.44999885559081676,-1.6299991607666016,-0.5499992370605487,1.778000831604004,-1.5499992370605469,0.06909942626952947,2.1000003814697266,4.0,4.0,06-16,0.0567101478576653
04-18,0.0,0.0,0.5680007934570312,0.11000061035156605,-1.529998779296875,-0.3199996948242205,2.008000373840332,-1.2800006866455114,0.06909942626952947,1.8000001907348615,5.0,3.0,06-17,0.14251022338867134
04-19,0.0,0.0,0.18999862670898793,0.059999465942386365,-1.4899997711181605,-0.6999998092651349,2.008000373840332,-0.8999996185302734,-0.44499969482421875,1.8000001907348615,4.0,5.0,06-18,0.05229997634887802
04-20,0.0,0.0,0.35000038146972656,0.30990028381347656,-1.4799995422363281,-0.7900009155273473,2.008000373840332,-1.0499992370605469,-0.6000003814697248,2.450000762939453,4.0,5.0,06-19,0.11979017257690412
04-21,0.0,0.0,0.35000038146972656,0.30990028381347656,-1.4799995422363281,-0.7800006866455114,2.0349998474121094,-1.0499992370605469,0.04500007629394709,3.3500003814697266,5.0,4.0,06-20,0.27799015045166
04-22,0.0,0.0,0.35000038146972656,0.5899009704589844,-1.4799995422363281,-0.3100013732910192,1.1349992752075178,-2.2049999237060547,0.14499950408935547,3.3000001907348633,5.0,4.0,06-21,0.15248994827270454
04-23,0.0,0.0,-0.35000038146972656,0.5899009704589844,-1.0499992370605433,0.10999870300292613,1.1349992752075178,-2.3599996566772443,0.21999931335449396,3.324999809265135,5.0,4.0,06-22,0.1619898796081543
04-24,0.0,0.0,-0.35000038146972656,1.4599990844726562,-1.5739994049072266,0.3307991027831996,0.7049999237060529,-2.3599996566772443,0.27469921112060547,2.9393997192382812,5.0,4.0,06-23,0.1425897598266598
04-25,0.0,0.0,0.17000007629394887,1.0499992370605433,-0.7139987945556641,0.30999946594237926,0.7300004959106445,-2.3599996566772443,0.27469921112060547,3.130000114440918,6.0,3.0,06-24,0.2590700149536131
04-26,0.0,0.0,-0.9500007629394531,1.0499992370605433,-0.7539997100830078,0.30999946594237926,0.7300004959106445,-1.875,0.27469921112060547,3.369999885559082,5.0,4.0,06-25,0.21556978225707937
04-27,0.0,0.0,-2.479999542236328,1.2399997711181605,-0.7539997100830078,0.30999946594237926,1.328000068664549,-2.135000228881836,0.9746999740600586,3.0,5.0,4.0,06-26,0.14836997985839756
04-28,0.0,0.0,-2.25,0.7917003631591761,-0.7539997100830078,0.4099998474121058,1.3480005264282227,-2.574000358581543,0.3947000503540039,2.445400238037111,5.0,4.0,06-27,-0.01881990432739311
04-29,0.0,0.0,-2.029998779296875,1.5417003631591761,-0.7040004730224609,-1.267599105834961,1.3480005264282227,-2.3550004959106463,0.3947000503540039,1.9600000381469744,4.0,5.0,06-28,-0.1112197875976566
04-30,0.0,0.0,-2.1999988555908203,2.561700820922855,-0.7040004730224609,-1.7900009155273473,1.3199996948242188,-2.530000686645508,0.3947000503540039,1.2000007629394531,4.0,5.0,06-29,-0.17475996017456055
05-01,0.0,0.0,-1.6599998474121058,2.3800010681152344,-1.0499992370605469,-1.5900011062622124,1.3199996948242188,-1.8999996185302734,0.4200000762939453,1.155000686645506,4.0,5.0,06-30,-0.0924998283386234
05-02,0.0,0.0,-2.0799999237060582,2.3800010681152344,-1.529998779296875,-0.9400005340576207,1.0399999618530273,-2.0599994659423793,0.19999980926513494,2.2300004959106445,4.0,5.0,07-01,-0.0759997367858892
05-03,0.0,0.0,-2.1400012969970703,1.8999004364013636,-1.4200000762939418,-0.7174987792968714,0.9399995803833008,-2.109999656677246,0.4674997329711932,2.390000343322754,4.0,5.0,07-02,-0.06900997161865181
05-04,0.0,0.0,-2.3500003814697195,1.9099998474121058,-1.4200000762939418,-0.75,0.23999977111816584,-2.2200002670288086,0.3450002670288068,2.390000343322754,4.0,5.0,07-03,-0.18550004959106375
05-05,0.0,0.0,-2.3500003814697195,1.9099998474121058,-1.2100009918212855,-0.75,0.23999977111816584,-2.2925004959106445,0.3450002670288068,2.390000343322754,4.0,5.0,07-04,-0.1717501640319817
05-06,0.0,0.0,-2.3500003814697195,1.9099998474121058,-1.2100009918212855,-0.2200002670288086,0.2750005722045916,-2.2925004959106445,0.944000244140625,2.5900001525878906,4.0,5.0,07-05,-0.035350131988524505
05-07,0.0,0.0,-1.9400005340576136,1.621999740600586,-1.5,-0.2200002670288086,0.2750005722045916,-2.0625,0.6189994812011737,1.8074998855590856,4.0,5.0,07-06,-0.13990011215209855
05-08,0.0,0.0,-2.590000152587887,1.3020000457763707,-1.9699993133544922,-0.4600000381469709,-0.13999938964843572,-2.3500003814697266,1.0989999771118182,1.9200000762939453,3.0,6.0,07-07,-0.31889991760253783
05-09,0.0,0.0,-2.590000152587887,1.3020000457763707,-2.1499996185302734,-0.25,-0.19999980926513672,-2.3500003814697266,0.9046001434326172,1.9099998474121094,3.0,6.0,07-08,-0.34233999252319264
05-10,0.0,0.0,-2.1299991607666016,0.9619998931884801,-2.3999996185302734,-0.25,-0.13999938964843572,-2.090001106262209,0.6781005859375,1.9299993515014666,3.0,6.0,07-09,-0.3439899444580073
05-11,0.0,0.0,-1.9600009918212855,0.7220001220703125,-2.1999988555908203,-0.25,-0.18999958038330078,-1.5399999618530291,0.7256002426147461,1.9299993515014666,3.0,6.0,07-10,-0.27623996734619105
