,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-0.8868501186370852,0.4305105209350577,0.0,3.603608131408693,2.6824569702148473,-4.041084289550781,4.857196807861328,0.8654098510742188,1.1699581146240234,4.341527938842784,0.027765274047855115,-2.079999923706051,8.0,4.0,03-02,0.9142082730929074
01-03,-0.686593770980835,0.4305105209350577,0.0,3.603608131408693,2.6824569702148473,-4.041084289550781,6.575082778930664,0.8654098510742188,1.1699581146240234,4.341527938842784,0.027765274047855115,-2.079999923706051,8.0,4.0,03-03,1.0740534663200396
01-04,-0.686593770980835,0.4305105209350577,0.0,3.603608131408693,2.6824569702148473,-4.041084289550781,6.575082778930664,0.8654098510742188,1.1699581146240234,4.341527938842784,0.027765274047855115,-2.079999923706051,8.0,4.0,03-04,1.0740534663200396
01-05,-0.686593770980835,0.4305105209350577,0.0,3.603608131408693,2.6824569702148473,-4.041084289550781,6.575082778930664,0.8654098510742188,0.47786712646484375,1.6724853515625036,0.027765274047855115,-2.079999923706051,8.0,4.0,03-05,0.7939590017000846
01-06,-0.686593770980835,0.0,0.0,4.552556991577148,2.6824569702148473,-4.041084289550781,6.64349365234375,0.8654098510742188,0.47786712646484375,0.7972450256347621,0.027765274047855115,-3.0899991989135724,7.0,5.0,03-06,0.6857598026593531
01-07,-0.6637071371078491,0.0,0.0,4.552556991577148,2.6824569702148473,-4.041084289550781,6.483865737915039,1.604938507080071,0.47786712646484375,-1.1005516052246094,0.027765274047855115,-3.0899991989135724,6.0,6.0,03-07,0.5778423647085827
01-08,-0.8296341300010683,0.0,0.0,3.537541389465332,2.6824569702148473,-2.0897178649902344,6.483865737915039,1.604938507080071,0.47786712646484375,-0.8145809173583984,0.027765274047855115,-3.0899991989135724,6.0,6.0,03-08,0.6658752411603929
01-09,-0.8754070997238161,0.0,0.0,3.537541389465332,2.6824569702148473,-2.0897178649902344,6.483865737915039,1.0856971740722656,0.47786712646484375,-0.8145809173583984,0.027765274047855115,-3.7299995422363263,6.0,6.0,03-09,0.565457353989284
01-10,-0.6751503944396973,0.0,0.0,3.537541389465332,2.6824569702148473,-2.0897178649902344,6.901941299438484,1.0856971740722656,0.016475677490234375,0.32929992675781605,0.027765274047855115,-3.7299995422363263,7.0,5.0,03-10,0.6738591591517147
01-11,-0.6465422511100769,0.0,0.0,3.537541389465332,2.6824569702148473,-1.638286590576179,6.483865737915039,1.0856971740722656,-0.13182830810546875,0.32929992675781605,0.027765274047855115,-3.7299995422363263,6.0,6.0,03-11,0.6666641483704253
01-12,-0.6694287061691284,0.0,0.0,3.537541389465332,2.6824569702148473,-1.0557861328125,6.483865737915039,1.0856971740722656,0.016479492187507105,0.32929992675781605,0.027765274047855115,-3.7299995422363263,7.0,5.0,03-12,0.7256576319535589
01-13,-0.6694287061691284,0.0,0.0,3.537541389465332,2.6824569702148473,-1.0557861328125,6.483865737915039,1.0856971740722656,0.21421432495116477,-0.05199241638183594,0.027765274047855115,-3.7299995422363263,6.0,6.0,03-13,0.7103611727555594
01-14,-0.497780442237854,0.0,0.0,3.537541389465332,2.6824569702148473,-1.2742156982421804,6.483865737915039,1.7072105407714844,0.13182449340820312,-1.5858287811279297,0.027765274047855115,-3.7299995422363263,6.0,6.0,03-14,0.6235699951648725
01-15,-0.42912113666534424,0.0,0.0,3.537541389465332,2.6824569702148473,-1.2742156982421804,6.658697128295898,1.7072105407714844,0.13182449340820312,-1.5858287811279297,0.027765274047855115,-3.7299995422363263,6.0,6.0,03-15,0.6438608864943199
01-16,-0.3375753164291382,0.0,0.0,3.537541389465332,2.6824569702148473,-1.2742156982421804,6.347047805786133,1.7072105407714844,-0.3954772949218679,-1.5858287811279297,0.027765274047855115,-6.710000038146973,5.0,7.0,03-16,0.33324373761813025
01-17,-0.32613205909729004,1.3661499023437509,0.0,3.537541389465332,2.6824569702148473,-1.2742156982421804,2.9644966125488352,1.7072105407714844,-0.3954772949218679,-3.552951812744144,-0.5923013687133736,-6.710000038146973,5.0,7.0,03-17,-0.04943523804346498
