,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
01-02,-5.820000648498537,1.2799987792968732,0.10000038146973012,-0.6199989318847621,-0.5799999237060511,-1.170001983642571,-2.0600013732910156,-0.6700019836425781,-0.9000015258789062,-1.2000007629394531,4.739997863769531,-8.220001220703132,3.0,9.0,03-02,-1.2600009441375726
01-03,-7.3899993896484375,1.5200004577636737,0.1900005340576172,-0.6199989318847621,0.03000068664550426,-1.3199996948242188,-0.5900001525879048,0.4199981689453054,-0.9000015258789062,-1.3500022888183594,4.220001220703118,-10.25,5.0,7.0,03-03,-1.3366667429606143
01-04,-7.959999084472656,1.379999160766607,0.6200008392333984,-0.5100002288818324,-0.04999923706055043,-1.1399993896484375,-0.9199981689453196,0.6599998474121094,-1.1000022888183594,-0.40000152587890625,2.990001678466804,-8.859996795654297,4.0,8.0,03-04,-1.2741662661234534
01-05,-7.469999313354492,1.9399995803833043,0.20000076293945312,-0.7800006866455114,0.2999992370605433,0.6800003051757812,-1.55999755859375,0.29000091552734375,-1.25,-0.6000022888183594,2.1199989318847656,-9.859996795654297,6.0,6.0,03-05,-1.3324997425079348
01-06,-8.030000686645504,2.3399991989135795,0.9600009918212855,-0.22999954223632457,0.379999160766598,0.40000152587890625,-0.31999969482421164,-0.15000152587890625,-0.700000762939446,0.25,1.7999992370605469,-9.88999938964843,6.0,6.0,03-06,-1.0991667906443257
01-07,-7.149999618530273,2.2900009155273438,0.600000381469723,0.01000022888183949,0.5499992370605433,-0.21999740600585938,-0.6299972534179616,1.0200004577636719,0.7999992370605469,1.0,0.37999725341797586,-9.370002746582024,8.0,4.0,03-07,-0.8933332761128728
01-08,-7.719999313354489,3.020000457763672,-0.3299999237060547,-0.31999969482421875,0.7600002288818324,0.06999969482422586,-1.1199989318847656,1.4599990844726562,0.75,1.8000030517578054,-0.6100006103515554,-9.75,6.0,6.0,03-08,-0.9991663297017409
01-09,-6.689999580383301,3.510000228881834,0.21000099182128906,-0.01000022888183949,0.9699993133544922,0.8199996948242188,-0.20000076293944602,1.4500007629394531,0.09999847412109375,1.3000030517578054,-0.479999542236321,-11.09000015258789,7.0,5.0,03-09,-0.8424998124440509
01-10,-6.770000457763672,3.2700004577636737,0.35000038146972656,-0.12000083923339844,0.9699993133544922,1.7599983215332031,-0.06999969482421875,0.8300018310546946,-0.5,1.0,-0.6599998474121094,-11.35000228881836,6.0,6.0,03-10,-0.9408335685729973
01-11,-5.150000572204588,3.3099994659423846,0.18000030517578125,-0.2199993133544993,1.010000228881836,2.1100006103515696,-0.9400024414062429,0.7000007629394531,-0.20000076293945312,-0.7000007629394531,-0.3300018310546875,-16.079998016357415,5.0,7.0,03-11,-1.3591668605804428
01-12,-5.940000534057617,3.219999313354492,0.2700004577636719,-0.39999961853027344,0.7399997711181605,1.3199996948242259,-0.7900009155273438,0.9700012207031179,0.450000762939446,0.14999771118164062,0.2700004577636719,-14.619998931884766,8.0,4.0,03-12,-1.1966667175292978
01-13,-6.729999542236325,3.229999542236328,0.15999984741211293,0.07999992370605113,0.4899997711181605,2.1199989318847727,-1.4399986267089844,1.6399993896484375,-0.35000228881835227,1.25,-0.20000076293945312,-16.549999237060547,7.0,5.0,03-13,-1.3583335876464833
01-14,-5.799999237060547,3.1100006103515625,0.3100013732910192,-0.10999870300292969,0.7100009918212855,1.8199996948242188,-1.1399993896484375,1.220001220703125,1.2999992370605469,1.1500015258789062,-0.4500007629394531,-16.34000015258789,7.0,5.0,03-14,-1.1849994659423828
01-15,-4.720000267028807,3.489999771118164,-0.3400001525878906,0.020000457763671875,0.7000007629394496,1.3199996948242188,0.94000244140625,2.19000244140625,1.0999984741210938,0.3000030517578054,-1.1100006103515696,-15.979999542236328,8.0,4.0,03-15,-1.007499456405641
01-16,-4.3699998855590785,3.510000228881834,0.4399986267089879,-0.279998779296875,1.3000011444091726,1.6099967956542898,-0.010002136230475855,1.8199996948242188,1.0499992370605469,0.3000030517578054,-1.9099998474121094,-18.669998168945305,7.0,5.0,03-16,-1.2675000031789156
01-17,-3.039999008178711,3.5699996948242205,-0.220001220703125,-0.279998779296875,1.2100009918212855,1.6000022888183665,0.529998779296875,1.5900001525878977,1.0499992370605469,0.050003051757805395,-2.2099990844726634,-14.110000610351562,7.0,5.0,03-17,-0.8549995422363282
01-18,-2.1299991607666016,3.699998855590822,-0.220001220703125,-0.7099990844726527,1.739999771118164,1.4600028991699219,0.04000091552734375,0.9699974060058594,0.4500007629394531,2.200000762939453,-2.029998779296868,-17.12999725341797,7.0,5.0,03-18,-0.9716661771138498
01-19,0.21000099182128906,3.699998855590822,0.7099990844726598,0.1800003051757777,1.3400001525878906,1.5900001525878977,0.00999832153321023,0.9699974060058594,1.3000030517578054,0.5499992370605469,-1.5900001525878764,-11.959999084472656,10.0,2.0,03-19,-0.2491668065388978
01-20,0.21000099182128906,3.7699995040893572,1.310001373291012,-0.0699996948242223,1.2800006866455007,1.3600006103515625,0.00999832153321023,0.48999786376953125,0.8000030517578054,3.549999237060547,-2.9900016784667898,-15.789997100830078,9.0,3.0,03-20,-0.5058330694834395
01-21,-0.5699996948242188,3.869999885559084,2.1899986267089915,0.20000076293945312,1.5500011444091797,1.3600006103515625,0.579998016357429,2.779998779296875,0.15000152587889914,2.8499984741210938,-3.8800010681152273,-15.789997100830078,9.0,3.0,03-21,-0.39250000317891304
01-22,0.4099998474121094,4.0,2.809999465942383,0.0,1.5500011444091797,1.6499977111816406,-0.970001220703125,2.6399993896484375,-2.75,2.8499984741210938,-3.8800010681152273,-15.719997406005866,7.0,5.0,03-22,-0.6175003051757812
01-23,-0.07000160217285512,4.5,2.539999008178711,0.0,1.8000011444091797,1.7299995422363281,-0.039997100830078125,3.0900001525878906,-3.450000762939453,0.5999984741210938,-3.770000457763672,-14.85000228881836,6.0,6.0,03-23,-0.6600003242492679
01-24,1.510000228881836,4.520000457763672,2.9400005340576136,0.0400009155273402,1.6299991607666051,3.2000007629394673,0.06999969482421875,2.6299972534179616,-4.150001525878906,1.8499984741210938,-4.480003356933594,-19.270000457763672,9.0,3.0,03-24,-0.7925006548563637
01-25,-0.12000083923340199,4.170000076293945,2.7399997711181605,-0.350000381469723,2.039999008178711,3.2000007629394673,-0.1699981689453125,2.6299972534179616,-4.850002288818352,0.7000007629394531,-7.020000457763672,-20.44999885559082,6.0,6.0,03-25,-1.456666946411132
01-26,0.5799999237060547,4.22000026702881,2.280000686645508,-0.5099983215332031,1.769998550415039,3.410003662109382,-0.970001220703125,1.1199989318847585,-8.299999237060547,-0.9000015258788991,-6.229999542236335,-16.93000030517579,6.0,6.0,03-26,-1.7049998442331955
01-27,0.8699989318847621,3.5,2.5599994659423864,-0.2399997711181605,1.6999988555908239,2.8600006103515767,-0.9900016784667969,0.15999984741209516,-6.650001525878906,0.5499992370605469,-4.739997863769531,-18.169998168945312,7.0,5.0,03-27,-1.549166838328043
01-28,-0.09000015258789062,3.5200004577636737,3.340000152587894,0.3400001525878942,1.6999988555908239,3.3600006103515767,0.2999992370605469,-1.19000244140625,-5.200000762939446,-0.3500022888183594,-4.569999694824219,-14.389999389648438,6.0,6.0,03-28,-1.1025004386901827
01-29,1.639999389648441,1.8099994659423828,3.6499996185302734,-0.2600002288818324,1.6800003051757848,4.149997711181648,0.14999771118164062,-2.270000457763679,-4.550003051757805,-0.3500022888183594,-2.460002899169929,-14.189998626708991,6.0,6.0,03-29,-0.9166677792867022
01-30,-0.060001373291015625,2.329999923706062,3.4500007629394496,-0.3899993896484375,2.090000152587887,3.729999542236328,1.3500022888183594,-1.6899986267089773,-4.900001525878899,-0.15000152587890625,-2.8600006103515625,-12.319999694824226,5.0,7.0,03-30,-0.7850000063578282
01-31,-1.510000228881836,2.329999923706062,3.7600002288818395,-0.23999977111816762,1.2399997711181712,4.040000915527344,0.75,-1.0400009155273366,-4.75,-0.20000076293945312,-2.520000457763672,-12.050003051757812,5.0,7.0,03-31,-0.8491670290629051
02-01,-1.1100006103515625,2.329999923706062,3.2100009918212926,-1.1000003814697301,0.5799999237060511,5.540000915527351,0.6399993896484304,-1.529998779296882,-4.150001525878899,-0.5,-4.649997711181648,-11.239997863769531,5.0,7.0,04-01,-0.9983329772949222
